mean_lambda,std_lambda
0.093073186134687,0.34873163155494663
0.09146624063663525,0.3578071605438675
0.0940019260419868,0.3472867292782168
0.10098478268066191,0.34414616392508063
0.09473964582563646,0.3538789813089123
0.10584060645455098,0.34023245563013566
0.09806279612678116,0.35797272557951687
0.10209939260656939,0.3411849419638559
0.09751709179774103,0.3495762846541929
0.10811739322765662,0.35641642139483365
0.09636459543489961,0.3502264644695324
0.09108115636501034,0.34953942601531923
0.08107596727278239,0.3530448872581981
0.08928722697124702,0.3480955727944662
0.10131414259836123,0.355672546196724
0.09035861080221032,0.34096230523305154
0.10384838600766359,0.34864871599366015
0.09255322462736992,0.357680222136587
0.0930531090386882,0.3529003118026917
0.09415132326053546,0.3481057937750517
0.08767024879291592,0.33805996044172903
0.09977206769708911,0.35253982941901196
0.08581814080910855,0.3444400614625056
0.09682909327836835,0.33879436340718433
0.0945847291053226,0.3507485453267875
0.09267086846325656,0.34674728948997074
0.09758343944687392,0.34511364440856845
0.09342443509658462,0.3530742009015252
0.09024436297058773,0.3470348717052594
0.09250612381864162,0.34917446870792473
0.10024338177560399,0.35489847228131555
0.09817512440210421,0.34701878212681253
0.09103862577105111,0.34650042315605656
0.09003824606817158,0.34623750799223574
0.10416259337125083,0.34835356402453677
0.08339419475000498,0.3508208537498714
0.09798783856475554,0.3422107396629245
0.09622975241542629,0.34981535737333047
0.103772328259209,0.34620907966810294
0.09378226376799675,0.35326553508075526
0.09714053822665339,0.35597776953176424
0.08921904264457416,0.35010043956303794
0.10438772695819276,0.3531711662558945
0.0906059730895905,0.3560976288127534
0.09727168564746556,0.34893538737912033
0.09616074272805941,0.3523457041249692
0.0848314888814128,0.34692949156314246
0.09420719330275748,0.34583369085309806
0.08837479940364933,0.35119494452826533
0.09799701787996566,0.3447608579913443
0.09531061998606144,0.35377540852373657
0.09398583477232614,0.34423018592681026
0.09489033556076959,0.3529246031664381
0.10002549421901946,0.3536065025332126
0.10678935711876202,0.3469496086002099
0.10448145723116123,0.35233984278119573
0.08472010905045507,0.357166399119459
0.08471874973594853,0.3515223540802822
0.1004327787409107,0.3501540491009482
0.09306361267010017,0.34841727155168845
0.09001212796074566,0.3495976649716341
0.09335508726551209,0.35438959917244983
0.08921804590928102,0.34518887329011866
0.08323672808552034,0.3422806045754247
0.0898121493507436,0.3497560215934822
0.08279327883372352,0.3582388128462051
0.08486322475233442,0.3422896365299411
0.09689273636531917,0.35166361802309926
0.09565027900871056,0.35619767295913124
0.10290658916736242,0.34911845746949177
0.08584495739025028,0.3451307417632611
0.09077619175427622,0.35041813707527847
0.0965802514332624,0.3457758958636531
0.09550795966162388,0.35186729566639136
0.08859513947016817,0.35006259307016857
0.09454990574098295,0.3489738052673461
0.09470666893173045,0.35291772196579096
0.08439211491089431,0.34516806100259745
0.08537092497095426,0.3484844912860285
0.09131714860843637,0.3534093231646209
0.0951457784856988,0.3471955523408431
0.09040124510280849,0.3413666113928809
0.08893735507927016,0.34083844465977314
0.09564717166437502,0.35909534133537785
0.09207463927022949,0.35065383098201397
0.09462794806082277,0.34827978812903465
0.07519994462555749,0.3396054371928311
0.09476395332555279,0.3509981745714701
0.09856734118309603,0.35070728396405293
0.08657296718863802,0.3512067021508117
0.09399508644599446,0.3546694296790523
0.09625853167272774,0.34505500247464277
0.09117764589554872,0.3573676816863598
0.08770028779281848,0.3528256499611357
0.08388959941278881,0.3561952792082855
0.09970816971570437,0.34729732571198046
0.0875669768186054,0.34522227219396706
0.0970869373817113,0.3471932905074533
0.09304609596608862,0.3587161634341577
0.09390502529702743,0.3481088717147022
0.10583311893743888,0.35140030406616957
0.08777443170294764,0.3519878749662239
0.08771152808199087,0.3511641712870778
0.08956978898811736,0.3487387072141323
0.08994911244468241,0.34514198671344326
0.09228638251564068,0.34842268967223256
0.09087714308385993,0.35106748056740167
0.0883749442523055,0.3557286883681757
0.08760494245918701,0.34594625674736057
0.09355196902273441,0.3532523512565465
0.09882300670136844,0.35451695252466264
0.09003077201979696,0.3478929663207971
0.09504000636078369,0.350152170666499
0.08791143830969257,0.3478483577135404
0.08751925724376136,0.34972857402282764
0.09321455974251311,0.35364026110839375
0.08831808222718754,0.35190442397837224
0.1014035320064444,0.35221413371592153
0.0890196958078598,0.3534799485954851
0.07735997867024094,0.35768638319575446
0.0859027564829418,0.3526219498754765
0.0827933175967034,0.3542714999614868
0.0911328727272493,0.34240442038496266
0.09657081761631611,0.34904099461668914
0.09921658183100807,0.3562758343793804
0.09951998122227708,0.35195507587988123
0.08032863778108129,0.3489043359604731
0.09450974890175218,0.35393854691967724
0.0914107913034747,0.3511768628853921
0.09480288172974606,0.35222597046542126
0.08774668510602587,0.3563912626968814
0.08760977863828896,0.34813136192206495
0.09246558190968471,0.34994619529649384
0.0852831399836854,0.34628388173559177
0.09579993032178212,0.3461076395326093
0.08294172272928392,0.3625089495154226
0.09170570134548031,0.3531099528039943
0.09265494854129139,0.34673375059676775
0.09346829158842913,0.34905283461688874
0.09231246655559981,0.3480213442388568
0.08392354374214397,0.3552936256014576
0.08799824981019244,0.34836919478007683
0.08405121569860105,0.3565661726174705
0.0938773733342871,0.3500435058207439
0.09920149326228132,0.34744037754554713
0.08926562428442976,0.3545126053143814
0.08373088581872114,0.3460721142079984
0.09349672626459866,0.3405651583625647
0.080061654166382,0.3373575502332597
0.09233886393616343,0.34346514236530507
0.08927213829737365,0.3503023682523485
0.09366956208612942,0.3472239496960014
0.10227174055769177,0.3588457785588281
0.09696357790732957,0.3559474385450666
0.09155320013718055,0.3456682086692677
0.08843201909069905,0.3580881169989853
0.08975561109140087,0.3484691841518077
0.09819265775059148,0.3539131486045617
0.09130116212838099,0.3469413735880074
0.08809938775410786,0.35058411884152596
0.09506521947046806,0.3510089233731228
0.08888085871017119,0.35354393870016215
0.08879980226198635,0.34584912838777293
0.0873566120452221,0.3490725493371867
0.08729793579605535,0.3434336283442339
0.0867344563720691,0.34437405786731573
0.08320406403370684,0.35136658425896017
0.09663537976206417,0.3474870264229724
0.09077286012760966,0.34359268273966476
0.08441125482812664,0.3430101813150272
0.09589313908703968,0.3462352557797075
0.07893721362265527,0.3481807587985172
0.08450104141320698,0.35258594293126855
0.08847522918968834,0.34771312284232625
0.0867232622910536,0.337600835137682
0.09306176201626458,0.3510412935215288
0.09809192725503432,0.3591760471614617
0.08796032957241473,0.3568011850320174
0.09620884190545985,0.3434471631287599
0.0846050063118651,0.3566313253886923
0.09136927146760894,0.33950841229414913
0.09108549198456009,0.3451461561242861
0.09724211235668472,0.3484797007877746
0.08019692577194192,0.3517980842253187
0.09119031316200395,0.35465441685240995
0.09505008442480269,0.3421789769975216
0.08983582831728522,0.3628248312758186
0.08936908825826209,0.3547693492712831
0.09604869203937919,0.3510996421793446
0.10149353382972032,0.34397106580878495
0.09202511040868967,0.3538657141180385
0.09530770943079216,0.35189428833513714
0.10093112283438786,0.35220611184294803
0.09534445258600083,0.34682810879944226
0.09414207813130059,0.355351528294983
0.10087556964432297,0.36184101816582204
0.09244241265035441,0.35778026301526095
0.09069893272762963,0.3563230416112199
0.09722250118518827,0.3563351584824611
0.09474617315448332,0.33759741447620034
0.08869765842004862,0.35769668647860403
0.10559682143007064,0.3570022783397953
0.10056879997282779,0.35352356080384534
0.10029223745966646,0.34955749663220725
0.08404748370168844,0.35844082955107537
0.0838629797559925,0.35282731571041337
0.0892943470112352,0.3513540413009185
0.07430141992039735,0.34477455536323426
0.08881410578172592,0.3453507481267904
0.08869030335686735,0.34570566124708024
0.08493649042933224,0.3569421381963838
0.09348802962114726,0.3457101273157329
0.09520976105716446,0.355283330408339
0.09336958924508275,0.3519382500014908
0.09483648805814968,0.350668843728348
0.09222789348748896,0.3501069629401535
0.08384422814847177,0.3540164126659123
0.07970649302041245,0.3490127299300207
0.08198840208033444,0.35009033000370243
0.08678353558992716,0.3340892562281181
0.0897471331108094,0.3489530119226048
0.09124863824694288,0.35140687091275086
0.08851810533129463,0.3495714542130272
0.0886730209671687,0.3550191956000822
0.0879388212357971,0.34767207663557936
0.0852824296357162,0.353365295085981
0.09810075831257167,0.34847298726598525
0.09318659347571696,0.34789909053099033
0.0963626939189549,0.3531365757675911
0.09554914389781169,0.3430416845349472
0.1019761197900497,0.3584076980604134
0.08965799285412367,0.34508951987257264
0.08818452190716702,0.3564255279379637
0.09303447826536364,0.3403279773334873
0.09395419333436096,0.34897642534962603
0.0848929976836967,0.3521681311945672
0.09411604771598138,0.3600380621842031
0.08758300221153957,0.34989422551743876
0.08509359686149463,0.35142553145597244
0.09361790186696164,0.34359557512995476
0.07820991266850763,0.3460597197826361
0.08413031668162807,0.353457283898846
0.08463033491876559,0.3435795140380849
0.09592937887014784,0.34460660466252124
0.10032163500291012,0.35745019535578987
0.09189171655374784,0.35248871017295075
0.08636339522351058,0.34940270446174365
0.0992309411132751,0.34505517713038
0.08541622483271767,0.3495138247982203
0.08967905951931379,0.3515934429439113
0.09768492597535568,0.36562996452658153
0.10053896219478373,0.35833114517207104
0.09152905952644556,0.3475091234650507
0.08609937506981412,0.3543671394612654
0.09335427641386622,0.35141248648932993
0.07872896517878898,0.3608127152930971
0.08085752025242146,0.3531174563590303
0.08435557242976723,0.3527652257276139
0.09035427918207711,0.3448313884922018
0.07688204257536141,0.3567076031404552
0.08493071009371021,0.3514478763811088
0.07941513639649302,0.3552810711205913
0.07758697183164444,0.3393482260749763
0.08538629815159941,0.3510236947529819
0.08406586788335166,0.34312803235240363
0.08709326583168148,0.3512941278366601
0.07474807058919447,0.3533239994877736
0.0841204539559321,0.344414345972972
0.08746885677015433,0.35426910585297605
0.07828024109505408,0.3584985996749171
0.08822739209569122,0.34490619557045776
0.08580114404470268,0.34622378149306177
0.08637727529191683,0.34611961425822096
0.08483719798647131,0.35076395447634534
0.08697969478367512,0.3494979612735295
0.08267549930928367,0.34924518531479487
0.08217522322215379,0.3464451690435249
0.07863363951410626,0.3516736382930166
0.08111485807549401,0.35253575738263704
0.08887412097670469,0.35238277296122467
0.09234647005849407,0.3531192023090196
0.08039365933525976,0.3552903595187879
0.09048449448806654,0.35360902613838624
0.08614701694697048,0.35585870378684104
0.09337310465048844,0.35395489223563126
0.07928945662523917,0.34921564509269976
0.08489220277751171,0.3508453324264949
0.08169015575744483,0.35805267983061373
0.08046975155060804,0.3540973747722123
0.08886342571835183,0.337693840549181
0.08544225915586348,0.34613491203177393
0.07816975881644342,0.35689845096880585
0.08727828919919864,0.34056657002117346
0.08311230562885345,0.35878112632705483
0.08797930783741238,0.3603673836282465
0.0746595058113794,0.3555389720760189
0.08705085239658443,0.35861248104399907
0.09374841948076522,0.35692628951068606
0.08043461519274443,0.3550515453752235
0.07594480557310881,0.34694479176745135
0.08003249607436007,0.35792593467864237
0.07577942428543157,0.35090911772804273
0.06926203840627596,0.3530999425578054
0.08055946795507199,0.3657664210832228
0.08105591027931644,0.351141173552744
0.07788787826924153,0.3439501813412244
0.08614884933325188,0.3561018312154247
0.09422055841045582,0.34995931756313603
0.08316313589473048,0.3613008424250695
0.08388863661040323,0.3562231983447722
0.08266916572177076,0.356120355310832
0.07768287782311666,0.35190726130387207
0.08190919757496688,0.3441328378106652
0.0729988836368945,0.3511781982468215
0.08818414214990032,0.34454814216258794
0.08501158385328637,0.35546969251109295
0.07966800028233183,0.34839188886085815
0.08134061582970935,0.35208196813581
0.08722265201758539,0.35414819214880994
0.07943951248299216,0.35471125411643517
0.08368495419194649,0.35148185216791433
0.08282382009152003,0.35436997156324995
0.08956022453516888,0.3531490097972736
0.09527215677012546,0.35500916708566677
0.09003523772254414,0.3579417673935417
0.07560101365476753,0.3597413310858912
0.07649427982044708,0.35742624629243774
0.07812308399920795,0.35788489530464734
0.08181300051744635,0.351334867814608
0.07941349913342657,0.3485999667412942
0.0773771059171128,0.35110947830710687
0.07827392205877617,0.3476025270697233
0.08206579750031234,0.3551062442663702
0.06771326319427624,0.35401221614147443
0.08742899490522148,0.3427061191650378
0.08090941855172792,0.346556139748903
0.07850780135029875,0.35419702547792364
0.08483194309881559,0.35260256497314574
0.07880442849150515,0.35275302537341685
0.08148895775056846,0.3410776446407959
0.07582372047109126,0.35959639719590186
0.09129277276582742,0.35130659277313764
0.07773756061489635,0.3550712332878869
0.08634800744943702,0.35176493387546814
0.08908135575775676,0.35977850095496694
0.07511092251581766,0.339822107359984
0.07578289090404894,0.3579857900368076
0.08004112612323036,0.3516239754990038
0.08133592881972655,0.3451160989118829
0.0785062858170285,0.35102947007345253
0.07625709650898575,0.3414651186733296
0.07208673019533579,0.3470905495146793
0.07793735673047567,0.35473661589780575
0.07053802695068379,0.35543729683618774
0.07635498241988548,0.3522747263434068
0.07462629606781049,0.34813571445065944
0.08848814861804738,0.361412055213385
0.08031557167731462,0.36166584681086383
0.07920514031842935,0.345885478781902
0.08078587528308503,0.34932159869379653
0.09081726747772555,0.35362567417584645
0.08489786812064065,0.3478482044012517
0.0789179262299441,0.3523565025967831
0.08137777934157182,0.35865446997193223
0.07819923342551703,0.34664739979210774
0.06826773381344624,0.3441525799322389
0.08046588328786998,0.35530788290835164
0.08819376017614934,0.3474320249135696
0.08576177217218385,0.3483156949508522
0.07625196548030633,0.35474087091023576
0.0703388866097662,0.3476349186706323
0.07703158621858296,0.3609096184653465
0.07122269697796416,0.3486700269947219
0.07597094157479735,0.34404780193035694
0.06767237103154847,0.3522407911505441
0.07602418925920133,0.3470779125789616
0.08211324719796617,0.34588437421056084
0.07573741924668774,0.3544825525620294
0.0794141460116477,0.36177545275865003
0.0785038640559924,0.3533556716488773
0.08528206410645764,0.34683252204173276
0.07292094557127145,0.3500491823399947
0.08410073060388455,0.3577083905379145
0.07858109843830727,0.3616330091890247
0.07342049744690343,0.3559578417385403
0.07569820712812736,0.34785178615603807
0.06845444169936656,0.3476660615067135
0.07887700320355624,0.3500921968221045
0.06825904162485423,0.3555384748549739
0.0750498466945177,0.353643857568581
0.07123426875676302,0.3537095401296747
0.08472570129487117,0.34934261355820867
0.07568882170118049,0.35414550665217687
0.0802767401638472,0.3497834519333521
0.07292054273094092,0.35554846495656184
0.07231643398191398,0.35169282859300116
0.08034659843875931,0.3591501413753243
0.07516503458852472,0.3435520769808394
0.07899282340146281,0.3538081525508084
0.07681920836608876,0.34945126399737386
0.08044687746498158,0.35281423481711705
0.07474455552830352,0.35568773439375134
0.07351424761929044,0.35009539428473785
0.0759589787555605,0.3509470165530691
0.07615434513533605,0.35493307286576553
0.0786157645140486,0.3472359156872054
0.07615930496456555,0.3524843515730606
0.0821877479282717,0.3583892620668743
0.0828143882846589,0.35402626709929746
0.07424316502840896,0.34762755600006734
0.07912003504584496,0.359046493595181
0.0714419765544911,0.3581352378659975
0.07632306370849115,0.3501233666105269
0.06261965619929717,0.35297433952824225
0.06910014658049103,0.3311190815213245
0.09031477370488297,0.34305215066329725
0.06787796495394631,0.3502250972681936
0.07836896284093856,0.356337421878933
0.08225212986115016,0.35340072823025526
0.08170266231957063,0.34897758450608013
0.07051779699811545,0.34912794517936446
0.08083378208232878,0.3519711933439005
0.07552302494729428,0.35394365367515546
0.08149573661576744,0.3624076511710203
0.07485972290340528,0.3582498261332252
0.07199985516081155,0.3476656624525311
0.0791956591381747,0.34755948427474737
0.0751699347617087,0.35616727966035516
0.07719319111947218,0.34991198668260914
0.07908259995472326,0.34782902390546966
0.0762819070264895,0.36278140811985754
0.09063579908507667,0.35855019796521936
0.08786226195927342,0.35665441241806795
0.07331254130694338,0.35007733764377935
0.06948410484372393,0.35566282504360014
0.07441203847862789,0.3410770270052215
0.07891140571154452,0.3512363781235276
0.06929235725105704,0.35037230096911653
0.07070813000388267,0.3545446101884776
0.07297627045850634,0.3567850844339902
0.07549019089569,0.3474296921842718
0.07826870610633788,0.34643127850719885
0.06532319254610704,0.3492999281520181
0.0683914844520443,0.3508576113271104
0.06772787351909011,0.3442105176096565
0.0689633021606309,0.3517500450897296
0.07369373380403853,0.34983155096596075
0.07554087283006405,0.356840097350343
0.0799920482185357,0.3475659916226042
0.072655100659022,0.34773525714927644
0.08095516882934002,0.35407771967024265
0.08271583286106114,0.36124625973237573
0.0779985838615215,0.34510923105828945
0.07081164444130963,0.34461562394392414
0.06856351672037696,0.35072543193278755
0.07938169879828832,0.3474140490602705
0.07945319545004877,0.35978393237192413
0.07732375939890629,0.35618833014159973
0.07063956092593483,0.3434736307720861
0.06658114397057853,0.351379202841336
0.08555555886204302,0.35628247587540646
0.07185520726987661,0.34508279506092315
0.06621401404546055,0.3497729648264513
0.06731828302009792,0.35552839848545637
0.07823913488525835,0.3482846312115726
0.07795393920078351,0.35192912807261095
0.06290384651849634,0.3420223123732504
0.061883028699233636,0.34744978833267853
0.08982547033294436,0.3545258836444661
0.061223127613974845,0.35065487602037354
0.08002490827789972,0.3525217993972314
0.07261225017111858,0.34449645848146176
0.07549501317516535,0.35166050014368544
0.07887773732345602,0.35206132970019155
0.0767491028241068,0.3561063842331325
0.08853760619924783,0.35443701428848773
0.07226038056587628,0.3568655336000601
0.07174078142696691,0.3511531684225454
0.07481002154201716,0.35431552692148477
0.07596254544549072,0.36143916176981694
0.07003132208411475,0.3465380242525603
0.07157573051536263,0.3500248201439823
0.06977102132142562,0.3439394389354737
0.06646215331548377,0.36091685104653237
0.06394916898857458,0.33965391449294025
0.06412937238833401,0.34168701717408034
0.06621590543840375,0.35362781161577395
0.0695633665163614,0.3586196804114651
0.06646120928454738,0.354919715942795
0.07576198672926977,0.3539593170654738
0.06758394424717946,0.34681263751518343
0.07599210305809376,0.3411653531452455
0.06393095401713567,0.35436794893559237
0.07337650576178113,0.3632971204368318
0.07474433149141825,0.34826729845499216
0.07811612053101964,0.3577152927527932
0.06555107555611843,0.3546579919789793
0.0654794124919582,0.3389443090268055
0.07032804294724605,0.34964740326951366
0.06258505053879279,0.3530815254455291
0.06903717197710717,0.34765494904699473
0.07392503059819501,0.33869484451957366
0.07241686265664442,0.3483678741790448
0.07179716049313797,0.35004667650732385
0.06838950558044096,0.3533170906275316
0.077320170463251,0.346550356296319
0.07808996410665192,0.3550312178267355
0.0742642402282911,0.34776479618707673
0.07229578915710813,0.3619824668843995
0.07034558578003922,0.3545036898097216
0.06252607758392352,0.35223198119702154
0.0700045874128323,0.34534880773532933
0.06624870247217582,0.35478737799968507
0.07142345963749089,0.34595993705662953
0.07542439126201521,0.346170182064535
0.07356475286114908,0.34119848162616756
0.06850182478110409,0.358608871779688
0.07238843307607078,0.3495038843354091
0.08023554575839933,0.3492041930915596
0.0744098472242038,0.35225398987061657
0.08001696113405417,0.3597648967913424
0.06543100438035925,0.34799990309784096
0.06558113505579341,0.34188585453239423
0.08390048815059037,0.3523429710139046
0.06814459702293325,0.3486460911194173
0.07300587669729379,0.3444647130423773
0.06448103991932859,0.34604491598269044
0.06457523924003312,0.35050848965928205
0.07155310256585448,0.35042256011664435
0.06316228952737438,0.35161274694197603
0.07193082614522114,0.3624360887847362
0.06747734808484854,0.3483539712641286
0.07460246777977221,0.35312753592969187
0.07722802823724406,0.34860685076949777
0.06213071976547547,0.35293878951304364
0.05144945061427276,0.3399086778854147
0.06904240443831759,0.34625564158880207
0.06729163444782409,0.3503216497010241
0.07784707670184678,0.3581406749685202
0.07362615330378477,0.3506132248039204
0.06753382565399861,0.351876822558228
0.0703059548779905,0.3529284595685411
0.07079316579494821,0.3517786129814869
0.06884587840272581,0.34235825930323727
0.0593656207996982,0.3438230139478652
0.06932785507372936,0.3455552823842652
0.06867211982333618,0.3581823289741528
0.07189020862163643,0.35436291176780516
0.06626733198658412,0.35172771571460004
0.054566168874320926,0.34680553616920723
0.070467798558576,0.34757240050595073
0.06683015572685676,0.346978180506103
0.06624098091535899,0.3558393851472728
0.07502815803503121,0.3560372331704893
0.07103432254640879,0.3525066220624955
0.0700804360479767,0.34111180354597165
0.070918447116701,0.34811979246515423
0.07115893273063889,0.3529735143687188
0.06780538748752087,0.3519071744646714
0.06868076924567594,0.3391329660965504
0.07659114464885437,0.3621013482852804
0.05930467372506369,0.3517652985757724
0.07199308162028556,0.34462299282451725
0.06456998364844725,0.34802155601605445
0.06655920881644765,0.3488927479977464
0.07824954884971817,0.345410651651957
0.0720828501868505,0.3524550321067827
0.07271448250061924,0.35732603348045605
0.07633316302433533,0.3479427821694241
0.07634108408781158,0.34967161284024884
0.07723342070894418,0.36116948947505767
0.06209615271690762,0.3502045160860376
0.0693934024034125,0.35600888425494964
0.07209684262150856,0.34212970864171516
0.06547057082997972,0.35721561249778094
0.06258283971397381,0.355679256768562
0.06674971868462988,0.3473915364105586
0.06370691338846092,0.34570784791440473
0.06858395129446937,0.35390012578693186
0.0794977118653434,0.34942122247390384
0.06786455684361638,0.3422174113299565
0.06668117666440283,0.35061805747143204
0.07178908399563401,0.3446105802866898
0.06574044408208343,0.34859357124121915
0.07458534094736656,0.3450049970348376
0.07074905797397571,0.36045532551239134
0.07706906386455065,0.3474919209467591
0.07162999042461739,0.3509977823565296
0.0736337263412446,0.35328240463579524
0.06768836693943361,0.3502643590492629
0.06218197500716068,0.3405508350261681
0.0764603650384761,0.3453744672586624
0.06933994973461728,0.34750528479164894
0.07118239767750902,0.34705475136816993
0.06584751427775004,0.34612571283086085
0.06983227791779822,0.35745045214213556
0.0673476676902424,0.3463324479183801
0.06690736067524414,0.3519341694367935
0.06857322395850445,0.35397416986129265
0.07586695098068626,0.3432620985141182
0.075218016338567,0.3609845816900905
0.07674341039071256,0.3599838721153454
0.06687982244606387,0.3511859659450605
0.06987411717061924,0.3390398974926298
0.07397267641637281,0.3447775740516662
0.06117319863967365,0.34753758004904134
0.06935791649041445,0.3533548203801207
0.06802832832522106,0.3608593564254676
0.07814195786650235,0.3523816950176873
0.065003925873623,0.35682104853890234
0.07658564946979748,0.35053924058535246
0.06206303673466003,0.352687117206561
0.07610958275630433,0.34299125225225635
0.06320007955424366,0.3531589621353468
0.06962039645904528,0.3555100713527517
0.06895289508536721,0.35201879913173756
0.07088339732717959,0.35836372336122946
0.06950404519844738,0.34749369015351456
0.07256298899305062,0.35222885938373033
0.06469940944961283,0.3481106686035385
0.07544007326868232,0.35091766832739063
0.06558081085666179,0.3547868249089429
0.0582916952819116,0.3574160159568928
0.06631112606468732,0.346825633776812
0.06203862112015862,0.32791042451994284
0.06497660490854795,0.351059768532326
0.06291909046113399,0.35956296885099637
0.07128234851731143,0.35895301467890495
0.06824748278209221,0.34278319377359373
0.06432933431656161,0.3475332876512022
0.06791066165918813,0.3480249340530878
0.07035550860210069,0.3440053262402858
0.06889386035288068,0.3470195066447429
0.06653682815648729,0.3436767002177156
0.07463274983115714,0.35237200166574795
0.06488551202570086,0.35306572774647116
0.07153965157050222,0.35604425491328556
0.07422315887392383,0.3574628175955953
0.06166599911809748,0.34707972561397704
0.06548023511325053,0.34269036740243775
0.07297736683566479,0.3535357887248433
0.061680225118420966,0.3524091660683931
0.06718635338464425,0.34527042708450395
0.06600139349524549,0.3563304488231562
0.06505169877714459,0.349923511854496
0.0655051645709291,0.35211640073648853
0.07155136556671154,0.3442548567347267
0.06134659064871293,0.3449382243787956
0.06374091807950671,0.3551458531752566
0.07713364420041739,0.35887691388962784
0.07635991523191751,0.35232193939741224
0.07061649672640713,0.3534173704871244
0.05530889125849213,0.34720464318282346
0.06583203229237784,0.34025868699493134
0.06959278648995698,0.34885880004591524
0.08551952156004573,0.35336995274843774
0.07065027332823937,0.35037001162929876
0.07177188591577734,0.3512435731564972
0.060430525670428684,0.3482936539014669
0.06640473051475633,0.3577981380348066
0.07135265827505452,0.3508583129361489
0.05703489695975886,0.345244988670117
0.057140888039947255,0.34294063020581705
0.060985993181133825,0.35076477062779976
0.07380958052476597,0.3500767323666361
0.07031485921073283,0.34816652909193924
0.06919748228561518,0.34995970625312134
0.07036437818819054,0.3518135119189305
0.06323265158485626,0.3563962589730244
0.07161360050377176,0.3531660141275715
0.06729170418923006,0.35041538333776256
0.057438006177332634,0.35543219074130544
0.07495920696831483,0.35731665835834253
0.0686932918835446,0.3539331301179864
0.06247869585683466,0.3520159231008493
0.0707060566834249,0.3547146060020049
0.06403071102223773,0.34773032276289073
0.06385426322699847,0.3430559226074934
0.06865312111030453,0.3517391441146537
0.0567780544686219,0.3418897511250907
0.06255948321868555,0.34877760924846557
0.06973858078947459,0.35598266215759755
0.07013913638156133,0.3577365722592893
0.06670446347338166,0.3499661516185258
0.06254781465625636,0.3521164132613048
0.0633109919985421,0.3562293694210064
0.0698476094899292,0.3455804967608307
0.0576078099218455,0.3459946396592665
0.07967948220588908,0.3531516581625384
0.0657108751717321,0.34589110425835273
0.06452499894531867,0.36022715957788864
0.06516935485881423,0.3523584569816717
0.07084619319760184,0.3529589463801051
0.07339271035948157,0.35294627850079713
0.06847428678988243,0.360839124782905
0.06565892195653165,0.34902375639277083
0.06948721955020667,0.3565152413979993
0.06805112077006632,0.3479708226977897
0.0720179439342245,0.3523438662672648
0.06896020805643648,0.35336586371429873
0.06332238424958744,0.354952809022794
0.06745113088640581,0.34709656822391605
0.06832396798962308,0.3498571739397466
0.06887455791257252,0.359708300487605
0.06943645267048847,0.34488987119159253
0.06565158077159823,0.3409955168151718
0.0686250021764891,0.34760741054728306
0.07149375963458264,0.3586449545620591
0.06522294771681864,0.34323027819765145
0.05686527937491039,0.34660360882344776
0.06369704939054392,0.344751960721781
0.062082726868262474,0.3428042663359929
0.060352961116774226,0.3492247453617911
0.06457508465229543,0.35250779678952904
0.07060758153306651,0.35326505794758906
0.07440448299335882,0.35502555579211453
0.06005579311302714,0.3475171760831208
0.0739525822707657,0.3569928041369474
0.0635036613303947,0.35414784843351527
0.07045343912815238,0.3496879314852355
0.07318183103592264,0.36057748155593167
0.0610237547850885,0.35717228192040507
0.05348519806118818,0.34545659509298987
0.0587777747902601,0.36029681096671273
0.06467440347871684,0.3504036813591649
0.06473469061019653,0.34282673536718367
0.06234288051399238,0.3494892874961017
0.05804546428061795,0.3607155302549342
0.07941968475246607,0.35315224115167015
0.06340935618552729,0.35203663471007934
0.0748759515190257,0.3592024634407875
0.06965864979294073,0.3551176344456773
0.060488787334950916,0.3420025665798725
0.07114794617358006,0.3495060552634491
0.07273577229948137,0.3453231212623616
0.05759283867355298,0.3522612542416706
0.07109364990198053,0.3414403160355035
0.06757200037054963,0.35671246958514113
0.06244381990888587,0.34493223532549283
0.06218948188965859,0.36329692244646217
0.06471145835992798,0.34166791848684486
0.06433605900669634,0.3611392713024983
0.07454097980491835,0.3569289223059061
0.07157982859795126,0.35895710633490785
0.06523346170642269,0.352175503970448
0.06902408973683713,0.3483367924407347
0.06242131374422689,0.3432889714589888
0.06249861753130795,0.357486574230016
0.06733887838513646,0.34206076756659076
0.06294157645908198,0.3478719525996456
0.054505304561476085,0.34644753535830075
0.06584036370163433,0.35279751386573993
0.06858756960804875,0.3443972932320033
0.05878133026586538,0.3487235210808289
0.06879163108852569,0.34257533253012173
0.06472624161538998,0.3591299625944278
0.06527709254883587,0.3518370995839035
0.07163888819623691,0.3458627188017494
0.06726652566345448,0.3512769494151599
0.08189361705961785,0.353952205507613
0.07350074772871046,0.3610396281865689
0.052153486916824844,0.3616781955564493
0.07342842346321647,0.35210975699486025
0.06599525792575872,0.35644506620700045
0.0692147683975735,0.3431728358374093
0.05788271883224642,0.3546534844259521
0.06704220753149953,0.3574382386963169
0.06255144217956327,0.34579305016307416
0.06131502039634595,0.34777225480842305
0.05905210667741804,0.34797454267783307
0.05589788962202233,0.34704499087030577
0.05340100460546972,0.3477840471464721
0.055956921321457576,0.34702245034685497
0.061695229476566506,0.3455906126613496
0.05548267555569183,0.3440468600612959
0.05224273987041713,0.35317995844441963
0.06537742670251867,0.3440605566859548
0.06157107227873166,0.35262009642494657
0.06226368502889747,0.3423932175720407
0.06181790015019835,0.34313162837584865
