mean_lambda,std_lambda
0.08190291928903218,0.3513254415894659
0.08187003898202565,0.3483840269725711
0.07657031071534884,0.34212034188595236
0.08927963766547178,0.34970175639476947
0.07920179784422418,0.3476823914156837
0.0840916092148046,0.34798886268427676
0.0799793878818918,0.3544533763454881
0.08002506703311836,0.3492484912531706
0.07406911752498722,0.34822733082748014
0.08072539611333823,0.3460083662031284
0.07446020195919817,0.34179180906038364
0.08253051709093544,0.3523266650269394
0.07837889734661026,0.35163297947681116
0.08791618838076624,0.35022039697714913
0.0669826921059717,0.35260882038450836
0.08312036641480135,0.3484706524167779
0.0851964491749503,0.3537633904468786
0.09177574651939777,0.3529656389261911
0.08826079826185745,0.36052298025470253
0.08043849856497784,0.35385521025448247
0.08178808244297399,0.3419761994874638
0.0646539395498032,0.3560864876641703
0.07754847238459604,0.3445223080114415
0.0823995124880273,0.34260046354732054
0.08137737771703774,0.35631846266348627
0.07372490612780479,0.3540475180737219
0.0799226433711533,0.3504442214870873
0.06858730603280702,0.35288010029979067
0.08316610208344294,0.3411253342244523
0.0731171174186578,0.34998940052247085
0.07266675007261987,0.3578936021968052
0.0824413755282401,0.35181266579638437
0.08122334859589884,0.3495624834781145
0.08419028647271024,0.34619533873379155
0.07730900187586788,0.35430097930566157
0.0782690628290102,0.3526465005935237
0.08172971665229325,0.3412552445643273
0.07536916787319768,0.35951486491615897
0.07910513755766099,0.3470773839985604
0.0875688967169625,0.3536170433378623
0.08393961340550563,0.3503100587711888
0.07210471832822823,0.3518990753313287
0.07604618844176304,0.342175087964978
0.08914192402979859,0.3476559904155275
0.07780227981581259,0.34984867371701345
0.07876094602133132,0.3552659778049844
0.06838476696415302,0.34466808272812005
0.07127088363898261,0.35250510151831643
0.08598629915034554,0.3484162463911636
0.07135822379013564,0.3441136387449805
0.08120097543108531,0.35230908482518947
0.08049243184194074,0.3577427838366682
0.08447302732913445,0.35348693292411165
0.07702492729103648,0.35557713964058385
0.08218024169938912,0.33571053557859354
0.08192506643889143,0.348977947358985
0.07778938741441455,0.3516306130972904
0.07855656816938195,0.3476349374728387
0.07208704546284807,0.34614993438630876
0.08603799119476058,0.3465479349055135
0.08116093992058637,0.3436706284682221
0.08226189668137467,0.34470822221779257
0.06612270775343075,0.35213580523360044
0.08575893133562856,0.3462844158980291
0.07696422762405862,0.3462180355789321
0.08252290980054981,0.35409594569503244
0.08305177017495306,0.3609217787504692
0.06909785669893989,0.3549650511790151
0.08314358369974521,0.3483499828387599
0.08007085544449882,0.3458421673803515
0.0994516422158963,0.3563801239171464
0.08078453421075793,0.3527513606309123
0.07563084724329718,0.3519757045171263
0.0890212194256753,0.35740846126734743
0.07538860003171745,0.34981512082873567
0.09331377684687332,0.3449665800275172
0.08550001739608894,0.3507368577933006
0.09497044626254447,0.35541942513556085
0.07782343679261902,0.3474167697795549
0.0774054383059953,0.365313882015143
0.08285650698228335,0.344538645806303
0.09260052019663828,0.3564624161939795
0.08612532642764231,0.3478004494147866
0.07495858869804078,0.3527235811428744
0.0837307494535578,0.3426952672241589
0.07895712892288463,0.3582947288943825
0.07531113097753543,0.34886574283776267
0.07057448455813616,0.3380783528457401
0.08227502231157853,0.3528538664334952
0.08121635304889524,0.3581868817226936
0.0878551348696203,0.35559467552500196
0.07232866452776245,0.34657872231232373
0.0700814595783462,0.34943649941119487
0.07509856867539358,0.34345768021170187
0.07533890404185471,0.3501167710628794
0.07665438995145557,0.34811327011624454
0.07524839457139544,0.3570525732491096
0.07439313268094898,0.3477579144366062
0.08279527364773503,0.3449727496232908
0.07887735360267914,0.3476031161535299
0.069200806260269,0.3481799701761117
0.07400849139305679,0.351775091780177
0.06915917018415675,0.3383998789591463
0.07623106515761875,0.353749866132161
0.0737686079179185,0.3542952887736179
0.08202821673038717,0.3524483096572557
0.09082350650876807,0.3520651482444682
0.08851682260824752,0.3541701837398361
0.07974660571544889,0.3432151048679808
0.07097789885981795,0.35377672957257444
0.07664242899169807,0.3462379624451747
0.06889454644551835,0.3473246246105457
0.07660144742812479,0.35211557706330654
0.09447321582805603,0.34838143505669533
0.07616379380511576,0.3485455598647231
0.07952372895058148,0.34727198008397214
0.07964886598904292,0.35143108453825367
0.0745513836238658,0.3425423445998545
0.07449884894778162,0.34193352413928335
0.08626366703348476,0.3551213638612832
0.08151416817220404,0.35743679457798344
0.07186890669509997,0.3504604493472365
0.08422925200407365,0.35371023569984117
0.08367058284105322,0.34632044556236957
0.07863767521094799,0.3511590064428882
0.0809286663861944,0.34572181185758266
0.08420159144341423,0.35317989813161443
0.083195717513335,0.3469206893160732
0.08572655946758717,0.3476044490713265
0.07978409947295154,0.3497038805803937
0.09274032821535001,0.36195929694790874
0.0843828216390159,0.34592549649750004
0.0792201993444156,0.35266184790451605
0.07065453018240989,0.3501492030862502
0.07740418100668746,0.34520429659711166
0.07225764181154057,0.3510830724961554
0.08231829486287616,0.35149641126405823
0.07605490901852946,0.3482618874480943
0.06746955689858229,0.34490546429498864
0.08110482607518307,0.34532646481948653
0.0811817284532711,0.3499870744171646
0.08901889837304887,0.3551842125074225
0.06916825385711389,0.3527705208908839
0.08613456529550956,0.34654939661994655
0.0718348727339322,0.34430014925842534
0.08684137446729892,0.3494723642441428
0.0776005110593097,0.35019796950406756
0.07084633162693252,0.352052310645683
0.08609616658540423,0.3557581177158526
0.07826002917518536,0.3470545711785902
0.08303256458410352,0.35454365560236806
0.07749444154776773,0.3563880715924729
0.08994520989681389,0.35587740964413717
0.08776616739823463,0.3492165261430923
0.07248264433917045,0.3537764129739738
0.06897633765567379,0.34766564685666584
0.08727226876412672,0.3539375279347257
0.07681603454700722,0.34633568228583717
0.06959509049578026,0.34312924764106445
0.07433401089479835,0.3468668120121454
0.06889799256745648,0.3476023721068686
0.07329405380191102,0.3586385691685344
0.07447244408456022,0.36004059867894356
0.0797247382044418,0.3443511669116174
0.07063037908018738,0.3424790494722356
0.07626332386741497,0.3559869300040569
0.07811643471186087,0.3500957155720777
0.07692913874351356,0.3402442395166667
0.07286372459754412,0.35182787112994934
0.07738953429843425,0.35903279139405586
0.08427885970896534,0.35394365846764725
0.07676251331627562,0.3537312886827114
0.07538913813816125,0.35047468013712857
0.06437887688777832,0.35231471646012613
0.08188423462071169,0.34395477261768265
0.08290667379592827,0.36132565635179853
0.08653594716478293,0.35165756270661336
0.08079022983409663,0.35681597861187897
0.07287197098373531,0.3500202992193579
0.07331065130270874,0.3544303396460772
0.0831342113455542,0.3493612481468086
0.07840815423064063,0.3481225751847732
0.07762148250597678,0.36662021925381116
0.0706371078578982,0.34750632081887967
0.07086071152583767,0.34642726235457416
0.06750406376732954,0.3519890822331342
0.07395333069392104,0.35577842938110715
0.0793911537962422,0.3541337148801093
0.0956922573711504,0.3523365173531149
0.08568804102207979,0.3476814284938644
0.07546142741098781,0.3495715969611936
0.07053483041730829,0.35288279974025494
0.08098515956593011,0.34455564942124256
0.07778084730874953,0.35623354408922087
0.07819808930322165,0.35406720783434587
0.07441179188929582,0.35596370297853297
0.08088244328998177,0.3507527256923154
0.0862279086749322,0.35938452267092985
0.07542528601832175,0.3491553487454411
0.07463401476705911,0.35677575741340156
0.07731386399271965,0.350560602860916
0.06967078853722351,0.3502059742495477
0.07662712823575815,0.3501288855982056
0.07583065949354004,0.3641245405057555
0.07300354717330426,0.3471101863731773
0.06156545813894299,0.34880042117827537
0.07334945088532818,0.3507417908464865
0.08476583349373838,0.35318078705904327
0.08174473753329166,0.34645042729437703
0.07572540489383676,0.3482784213596313
0.07029126580958749,0.35114725379678824
0.06955613179484602,0.3452044849642247
0.06956594928916965,0.3419770374286692
0.0652085136929354,0.34679499835279876
0.06615301570287963,0.3372231020770896
0.07091725749813794,0.3498478618075158
0.0848661313988372,0.34331591808730244
0.07401749457935648,0.353024763242854
0.08193879701634613,0.34331761810296313
0.08117900743801564,0.35341928043902937
0.06681985646503308,0.36028355720175087
0.08301176916298754,0.352933376430551
0.07880018716237004,0.34882128603388146
0.07942260797643556,0.34022979935641234
0.07410824073629871,0.3544434260809673
0.07643834012135979,0.34647850760232335
0.07233723861049655,0.34473235519566914
0.06346987842073927,0.34760122313975
0.07660504070820959,0.346693079570914
0.0717776658679881,0.3497697686339446
0.07937469441992952,0.35125759273656465
0.07175755111440454,0.35008246293045836
0.07682539449471844,0.3502419626520587
0.0830529967850596,0.3540148113323945
0.07733922500429165,0.34383287242134464
0.08056414994369128,0.33808022934429993
0.06555779732984866,0.34971449538148963
0.07844648649169952,0.34594957332918874
0.07932934146485389,0.355685627008322
0.061833603819972806,0.3501460700631903
0.07697942491564287,0.35008157580470073
0.0788279615450013,0.34909175631700307
0.07172217095003147,0.35078031131677817
0.07077093359681459,0.3459288637267167
0.06889196843946038,0.3531469336203999
0.08040359010215245,0.3531365307980034
0.07588320548988231,0.35390542761727445
0.07514942612290827,0.3469811656105985
0.071537136224687,0.348528415325602
0.0882120016206114,0.3521678127399469
0.07239169307314926,0.35322190613950266
0.06489858850076008,0.3583644533487801
0.06472820179923766,0.3486637062682708
0.07085735479598679,0.35055604079307384
0.07625424999596028,0.3530106635941189
0.06437276162340981,0.34581687466188915
0.08268584112828019,0.35288140557081327
0.06894121850293411,0.34540215783861766
0.06257048679263175,0.34678369050010915
0.07063136592605913,0.34411673194847753
0.0807945971063412,0.35291028371692806
0.07581625927520073,0.3500866711089438
0.07070052160794295,0.35344849366845504
0.06893105469469787,0.34659908302086306
0.06375604779757138,0.3556542067169977
0.08407508181130134,0.34603071660674684
0.08042316573723556,0.3554615970352903
0.07735307792392655,0.35230403531713905
0.08038900054264506,0.350993190820651
0.07486977470316775,0.3502670204108328
0.06834713483785995,0.35520440253719227
0.06956393825386105,0.3534503751417184
0.07939061471609499,0.3523636829305013
0.07131148856326316,0.3499401716284616
0.06156984537407592,0.3452600194605707
0.08648147656727372,0.35181965012472155
0.07783395004125562,0.3505412976471706
0.07203096450271156,0.36295271826722203
0.07840411301775407,0.3405335402104469
0.08561948980751535,0.34716116900433375
0.0687271516015365,0.353751397855934
0.07395948736338305,0.3459871266593938
0.0717643955964427,0.3454592661179382
0.07224955448767495,0.3530100316538245
0.08446035925077286,0.35660706002047615
0.06852334733621364,0.34892073455990347
0.05478996227592789,0.34461973755058045
0.07800393783362336,0.345198109006491
0.07201096849766137,0.3452698112584703
0.08327371647243964,0.34836585739888776
0.0619936418290733,0.3507117677652384
0.06684205742244173,0.3449961071542628
0.07313886509348141,0.3457299740382135
0.07359236411867004,0.3466322416140122
0.0738227685702972,0.34884070153005825
0.07692016935666586,0.3458059461877147
0.07098692346794194,0.3531241899173702
0.08259964742271372,0.3445122100918894
0.07530773855165282,0.3549585770780356
0.07818488425557946,0.35746150535459376
0.0695596281734951,0.3511448543748566
0.08479672909250735,0.35848967945106536
0.07556223693966971,0.35241663645870147
0.07883207746134183,0.35386555466352365
0.07613181646468566,0.348898565524719
0.07481239196253472,0.35062507764397227
0.06933713055009486,0.35425651596052543
0.08124880780537912,0.3501490883572912
0.06894247507004196,0.35656630302948567
0.08525274388552775,0.35099470044606906
0.07392162534424758,0.3563371799805541
0.06580935705699098,0.3460310092885094
0.08314315041877296,0.3483281479474151
0.06973574648571859,0.3473717449222207
0.06977687550459709,0.34468467309445333
0.07532130510251805,0.36303192868634726
0.07329771135182399,0.35892525751857685
0.07222580666154699,0.3519620469395696
0.07177641922615721,0.34736062718919
0.07043021950515405,0.34250381757673953
0.0633362134359697,0.3561320985125458
0.07270727066953557,0.3478797137612878
0.07241784795870641,0.34936642044719785
0.08004221152720807,0.3474497800547209
0.0710984008876766,0.35297277822375644
0.0889894359835672,0.3493422182544152
0.07570811507509828,0.3553106702878869
0.07275271793917774,0.3575082708077954
0.07766234139655814,0.35828097093188466
0.08546880147042903,0.3528677896943156
0.06821231749689344,0.3501189407475173
0.07620680058511686,0.3491339342889188
0.08162011284934903,0.35627651943917293
0.08202768381825881,0.3516741012482455
0.07245597415458276,0.3501275304207061
0.06497014683750757,0.3509913521113523
0.07043501469492801,0.35152319559245243
0.07915387520855416,0.3570409549875496
0.06926107976535915,0.34739380342099724
0.06226914975080143,0.34513235552116117
0.07833805726257197,0.35203039101363953
0.0704471679963324,0.34847021151156976
0.06717282446880997,0.3480563200520289
0.07626228192588932,0.34530760777212727
0.0738311329541362,0.3554232628919663
0.06891094803779804,0.36234872607435603
0.06892659332407353,0.35460508302463545
0.060456694538935936,0.3412178365933867
0.08281490483781369,0.3495211822592952
0.06433381895999271,0.3517020835783835
0.08053095269514918,0.3547546800752167
0.05865962262464037,0.3547458530862159
0.055788668744728605,0.34919089433727735
0.06978879656065642,0.3505873057987958
0.07318232091211252,0.35193753769630265
0.05455245893361982,0.34527919483173064
0.0633167152939717,0.3467140349426773
0.07826714666598733,0.3578661549137084
0.0781111263175022,0.35530594066132115
0.07349031587409008,0.3485445803198092
0.07895780072334879,0.35713456272439237
0.06713333784076789,0.35267738131476345
0.05975775673186161,0.3453396450881005
0.06600260395157365,0.342242945781958
0.0757929208316971,0.35299749975343686
0.06926395696348339,0.3524695768308551
0.06398151120173118,0.3487617151828404
0.07475680819279683,0.34750232961673966
0.06918448345119663,0.3503546470650454
0.07045157361363602,0.3461745140694769
0.07659324262225396,0.3423067478794821
0.05085929697800844,0.3532696621442638
0.06375735101200253,0.3538807255067305
0.06718642366780647,0.35713812655924937
0.06694227198314025,0.3455396275690446
0.06965994242295277,0.3483075199333952
0.06832928484348282,0.3439904126196911
0.08190977882525123,0.348957682702344
0.07141021733675075,0.3490057139026517
0.07229672381093097,0.346253257991727
0.07424494083031076,0.35563506388688465
0.08514672640370577,0.349609490186814
0.07171015965021078,0.35110017718269265
0.06660461509295439,0.3507597385437336
0.06931365220723784,0.3530751486959867
0.060590956046249624,0.35153787826740474
0.0698627229474824,0.3455043942616393
0.06986241117822302,0.34446899022302035
0.07869228925450578,0.35405425280384967
0.07655971887950727,0.35268710840150114
0.07155965120291759,0.35463677164417523
0.07027051155903885,0.3494393476981564
0.07062608620175578,0.35585129963027823
0.07100302468425213,0.34563453792586735
0.05790255677070975,0.34900404440527755
0.05868078496503361,0.35147084042006066
0.06697785660088444,0.3544392908487572
0.07633363373209127,0.36404250988950915
0.07741338469773645,0.34517395385222477
0.07740067881460261,0.3526348133331445
0.07966429857196605,0.3494480942016713
0.07387834539783175,0.35472766494388436
0.07093505701606766,0.354769719969174
0.07146399257187573,0.34916636542581087
0.06572054422740747,0.35449592010890385
0.05624687551853588,0.3490116630171815
0.0838021771466121,0.3514020472214975
0.08115170529657047,0.35788123083159235
0.06977197460108872,0.35909994030248465
0.0663421005460392,0.3491843544732921
0.07426628230151817,0.3490932821971967
0.07935501610280295,0.3479854112694559
0.079514635838828,0.3550342021671892
0.07144438155402033,0.3515482255949715
0.07456552399311492,0.35311543497367415
0.06735587685254546,0.3409815790244223
0.06455987759661069,0.3529183189563891
0.06625811767064506,0.3600271594582408
0.08270412107021846,0.3600944791523967
0.05957985273731234,0.3457394219812862
0.07623590886849031,0.34825494455061695
0.05763314526483624,0.34639688041952055
0.07561443214946521,0.34528357562671336
0.05955856757637533,0.3495173405957395
0.06341291738923555,0.3404698952887781
0.06865050104215804,0.34454122623009636
0.0697164535307442,0.34782187750956234
0.07135999906080466,0.3486914808236146
0.07397075671102424,0.3547438059249033
0.0785322149140386,0.35348248192300613
0.06398961027528244,0.3412051444697701
0.054083312474526225,0.3484486198783737
0.06416528295231096,0.34879392448098173
0.07226454733448712,0.3537430551675549
0.07247722412448128,0.3450487275728999
0.07594290667012524,0.35632546402853793
0.06577798366203254,0.3497606887971246
0.06026823599544012,0.33858891301610977
0.059838619244150536,0.3460870989122547
0.08544080160541839,0.352324732862929
0.05540609723882209,0.3431718471125133
0.07024600926741449,0.35287655772773024
0.08063486057209619,0.346936344446061
0.06988115309309109,0.3524097839965158
0.07137436143773562,0.34952700049443636
0.06920106270040839,0.34912251735409405
0.07337530912674554,0.356212136465774
0.07576332448570813,0.3503315929241725
0.06773738957776788,0.35475278993040166
0.07772351822440197,0.3512005185793204
0.06746401641956376,0.3507126625350108
0.07080714055341576,0.3483495321031618
0.076552447002527,0.3495963199035198
0.06376785793808348,0.35392271421305077
0.06731874367679751,0.35255767234062246
0.06673621855405808,0.3525169587748617
0.07407577754780927,0.3501163321738177
0.07515848978346841,0.3470060889993324
0.07134165841442071,0.3511050019668861
0.06745641806118359,0.3459556477516199
0.06679240779390652,0.35090941626414723
0.06897026484239223,0.3507313035123486
0.07180316121578109,0.34905202548850267
0.06758407652352638,0.35783012853523233
0.0694535003194449,0.3484071125016032
0.07970615263782505,0.35256548193769954
0.06868790590882637,0.35028502495489766
0.06965272101950043,0.34097739955320877
0.06289611007846539,0.34905313609447614
0.07162987633412624,0.35359264784614797
0.06862072207753277,0.35453527089885223
0.06265841951818175,0.34717017986402127
0.07159088130903499,0.34780081427839415
0.07082991117234429,0.34862557742744527
0.07116188150129166,0.359855412892588
0.07989019815681084,0.3429507563684018
0.06491196048605849,0.34640257415269016
0.057263455440951974,0.3504361400332288
0.07066849314973202,0.3553885139374556
0.08325076186184728,0.35668789518914396
0.05836737564851293,0.35753488357355273
0.06900267494799403,0.349377345939222
0.06886977314924968,0.35521135866262527
0.06092490620351771,0.3458460058968645
0.06960337022757215,0.35079058194653234
0.07509209983200417,0.3530933672560556
0.06253130649604632,0.34269626459322844
0.0663155873008281,0.3458385360340065
0.07164296910249586,0.34553758134688983
0.051385171374138054,0.3455389357629366
0.07273440932547759,0.34946982730079307
0.060505797603953984,0.358350702039279
0.06309870433737737,0.3540502884271984
0.07122998731540592,0.3417680288235428
0.066312969318141,0.35309151862523885
0.0685286307062757,0.3524460075190509
0.060834493633818106,0.35034527678775523
0.07053707803725442,0.3489171682453493
0.06684636997378234,0.35798953278858825
0.06903546894677667,0.3551192864773952
0.08411939392391217,0.3467519876423331
0.07234144714117983,0.3606052636826153
0.06512451830339383,0.34840209264994354
0.07619626408138702,0.34903191446527626
0.06188392805606503,0.3510023331662886
0.06620737872244549,0.35461989803462984
0.07090051400200284,0.3496309830014276
0.08109802521572952,0.3566993843677629
0.06121588150862654,0.355438534389342
0.06928996105825191,0.3571271349608333
0.06656611010018908,0.35174546411863444
0.08607441660400642,0.35488037384234833
0.0722654832742798,0.3487185216103706
0.06721093762010501,0.3520952962435595
0.0664520564182921,0.3488174278042481
0.06810831698553464,0.3539231276610515
0.06908124428618975,0.34879047023127335
0.06079436229763714,0.3482610461734661
0.059656139595911505,0.3529452634654329
0.0626811210253422,0.3445301441584156
0.0627622724065815,0.3520292933980046
0.06924261890260114,0.3483679579212359
0.0751911379811357,0.35439165007818985
0.06775913164452112,0.35208349433740466
0.06361739167329994,0.34602310588451196
0.06416789126748626,0.3535826522968973
0.0616628464268424,0.3535767400007074
0.07098773345838796,0.3526869075395062
0.06967276380970508,0.3503113451053733
0.06794405577222894,0.34522115757275645
0.07277299008928345,0.34949612013191855
0.06258916599753181,0.3522339262089053
0.060913411544819177,0.3440709620418479
0.07093844196960412,0.3469152778456932
0.06040080629651524,0.34428850866639754
0.06557585703795553,0.34820520007395384
0.06120567388483855,0.34513667101703904
0.05813837485315775,0.35472053463759756
0.06482132532966796,0.34864942536873
0.07071518391237745,0.34803440919090567
0.06314700766131787,0.35061706516082325
0.06676888700496561,0.3441163861245706
0.0712971829646797,0.35493772491576303
0.05927559062518686,0.3412066477847466
0.06599280414793846,0.33824613156613054
0.05768290254237302,0.3549689670810659
0.06974332811097488,0.3483131597168553
0.06810930314161126,0.35023209075531675
0.06538306531170143,0.35243008972908807
0.06870101035183873,0.3478351856899563
0.07260051607669292,0.3608597003906848
0.07368174275773333,0.3454277429779711
0.0736149346116106,0.35529474560098506
0.07154049346500227,0.34930476881342093
0.07219416836341706,0.3561861340978745
0.07009253682145382,0.3456114568668771
0.06272387464739147,0.33994837695441915
0.06627537035718288,0.35592664575082816
0.07995006376028777,0.3525057463755923
0.0584531430901008,0.3401544247420617
0.0648116306266506,0.34844879408753676
0.06647983334703243,0.3454993523196291
0.06619440742563898,0.34554024961475543
0.0701520969043563,0.34645558902078594
0.06313601991276356,0.34961629981306047
0.06384899894074644,0.34988735291052864
0.055184190924281624,0.3443609949730309
0.059513485843461354,0.35420712683609584
0.06404317659474879,0.34591704890995456
0.07397895916766534,0.3443947633766944
0.07268844815318233,0.34873086587332314
0.060864908782783445,0.3519451661847272
0.06600709805675888,0.34243440185848023
0.06479246242111673,0.35044330051407335
0.07244076160340246,0.341087101962598
0.06063477324243028,0.3528822646895001
0.06496143691102035,0.34428075900556415
0.06902269104400782,0.3565916009558248
0.08534635158181988,0.3491906738196864
0.06101274126950842,0.3450187237173127
0.06960711152884749,0.34520432486304464
0.07381284102950106,0.34965497861506467
0.06251352953279032,0.35259263918978095
0.06247229128759611,0.3502577627842941
0.07182580198677752,0.3498282736681283
0.05527033015922984,0.34196286685755195
0.0673199982075349,0.3416792058164996
0.07041648975657745,0.3491978775804541
0.07296785594861861,0.3610055711713269
0.05401050848715664,0.34635507167491986
0.06353241634202049,0.3530724328661069
0.06842873147681071,0.3470213123439349
0.06847541842250228,0.3621292332503584
0.057538917706227516,0.35168625272756565
0.07530856518867955,0.3454286676972813
0.07509354440734897,0.3542378132851525
0.07182449651139616,0.3547783496206763
0.06486481579570542,0.3568858630266727
0.06480457696103446,0.3525018736249224
0.06576988205694156,0.3470638673322899
0.06425185615012546,0.34442110958718264
0.06509952906581598,0.34643833575266814
0.07048526145684252,0.34964899246271075
0.0663848078906977,0.34184217137964334
0.06480560931322593,0.35674436455211594
0.058834259346980736,0.35321230334584874
0.06660090446000262,0.3416816358160074
0.06010482635358046,0.35964798994274666
0.0685504208149453,0.3523955370290453
0.06303604867658216,0.342013430897875
0.06871682731522809,0.3565317947166769
0.08267798835599575,0.35145514431834113
0.06960049598929048,0.35336875743163626
0.08004783413442239,0.35313690555355476
0.06972509239859848,0.3490229169066081
0.07117214124278015,0.3541102727094687
0.07096340423917726,0.35244233096181715
0.06837225379446978,0.3493002806305566
0.08208807520054467,0.34972827279452895
0.0727768031724119,0.3557681589871812
0.07674276743512431,0.35391253616901625
0.07550097428286168,0.35472526302973884
0.06608581030194073,0.3427434808996038
0.06507208122236874,0.3498340046383126
0.07175012973744356,0.34396983798822195
0.06420208145947641,0.35259066318588944
0.06351889285499573,0.3512944309246068
0.06062319893730017,0.3469031160009709
0.062054246718868195,0.35794390899676043
0.07549858762830085,0.3510728943028663
0.06334058122736208,0.35024427592035323
0.07706349670545476,0.3453938391740629
0.062332911504383276,0.35501456382418173
0.06443179729688399,0.340216794556452
0.07281321486890198,0.35639057358416815
0.07937845934594777,0.35076183502574776
0.07260796333515414,0.3489006737158249
0.07400029562242326,0.3563211697265039
0.06494973060893978,0.3468956871066489
0.06888628580546348,0.3502249074508327
0.06902139925492501,0.3537340679033366
0.0691569434179962,0.3569243476131644
0.0726452245334239,0.3548764738034815
0.0696029674849368,0.3505754631901522
0.05700548467581739,0.3429860147851871
0.07438410738419711,0.35216566922923415
0.06566388903052273,0.3468568779275202
0.06563759457975381,0.3553604617240198
0.07104397580762138,0.3531840854168053
0.06744178155695663,0.348555237077654
0.06265371837838626,0.3538104825881082
0.06545526964667191,0.3508690636539396
0.0641436870129518,0.34797378379639876
0.057398492170496286,0.3410573090235179
0.06415377890832573,0.34703429125142665
0.058766597063828606,0.35274093665131756
0.06587946276499694,0.338523853937523
0.06219541804514018,0.34697391979291264
0.04995690243523705,0.35181927177655914
0.06722196016452214,0.34457283541994554
0.062181015950923936,0.35127635644037625
0.07215422914615473,0.35047332418573446
0.05750604302517187,0.3531814448347092
0.06883676498782826,0.3462247497784676
0.06446831052838836,0.35045187098526626
0.06545730661633604,0.34677626275163587
0.05875803231383465,0.3515809477401943
0.06557073555196481,0.35322482186668047
0.06794560690690558,0.3579941469076442
0.05801843019222082,0.3368961996877205
0.06236381013647586,0.3415568379010586
0.07472575119323313,0.3554348996999904
0.06358267333362659,0.34692771924432053
0.06800047227260148,0.352780022764198
0.06546926929096368,0.3555448207795485
0.05458583073109566,0.3557560602643229
0.06057965107066604,0.34648557965489574
0.06931324380101968,0.35219829851222273
0.0624445222543976,0.3499580114807625
0.06553101304106385,0.33851844918668916
0.06787435532730081,0.3502092028820962
0.059347788630214754,0.35076510173617015
0.05813661488642903,0.35265724191962317
0.07214750082777231,0.35551376139667373
0.07084823286362224,0.3528396847268444
0.059626829635190115,0.35608675359488823
0.06528641395215638,0.3459150863113173
0.05164783124452363,0.35316817406908135
0.0689662914923,0.349015860346424
0.07516313259540308,0.3621103549926716
0.06274306078442873,0.35389931541170283
0.06280951658790095,0.34805030851782537
0.06826262838731091,0.34441940606161175
0.06671371393207891,0.35437595684432405
0.06467334495754348,0.35002611581373705
0.06843719961230277,0.35553667660731014
0.06650054339586962,0.35600897517413616
0.06555645840080164,0.3505883958111847
0.06211421878102105,0.3531641958836304
0.06968953208288323,0.348932001963939
0.0691378183180336,0.3573663875985294
0.07395300031221376,0.3576566871674415
0.06656609878235055,0.35034451108843634
0.06745796820474181,0.3557840074850135
0.06500051166936102,0.3483144364130901
0.06855308873154033,0.343694631823567
0.05431046263843335,0.35241843240352183
0.07050416406294918,0.3587539036617389
0.056152314557591544,0.3499330219198144
0.06133496154609746,0.3474677493985386
0.06024740658940867,0.3565429082918032
0.07062172726924783,0.35279707925241016
0.06557684027473307,0.35128188037785407
0.05909245661461636,0.34211172365298037
0.06543704956223675,0.3527722632504189
0.05861808137913472,0.34764620037143
0.06678220577896918,0.3499548748698149
0.06041539650234476,0.3520764751275404
0.06391578803328495,0.35582174282875395
0.05905493420026683,0.34594217289924145
0.0724449498002212,0.35203710819420236
0.06690489201316469,0.3535052032154319
0.06292758337398874,0.33985948246857967
0.06692899198559858,0.3649347417064876
0.07438562833735757,0.3515365331043667
0.062180362492654705,0.35025474209365787
0.06592169823999877,0.3449136485358925
0.06308097520533731,0.3535206255239107
0.06785495237535578,0.34718224259508673
0.06417329261086473,0.3533781427181236
0.07034291744651268,0.35075515646849026
0.06694173158560104,0.3482100616754648
0.06504805021883978,0.35347076875404665
0.06570977945151116,0.3474952339333364
0.060064600777916914,0.3438726862378754
0.06178728749457994,0.34734207506333103
0.0615278647030768,0.34520882840347894
0.061110969285287274,0.3518355585500298
0.05844982245280867,0.3394577488598673
0.05742754196306362,0.3483351094862408
0.059604008871045236,0.3439362547775913
0.055744642519540734,0.3445839507452402
0.07069710195516044,0.34859358353320374
0.07258628781939673,0.356734701503837
0.07418994608139136,0.3557125530460325
0.05682662895179032,0.34700309407054525
0.07021077956902703,0.3463139036963544
0.05958787866886269,0.3510481535260804
0.07197914526019272,0.35790403748298744
0.0746316264245077,0.35043915702062606
0.05355166674514061,0.34493636804711525
0.06171413855571311,0.35094109115079875
0.05887476303646301,0.3512630027765471
0.06836733130028719,0.3455469303182952
0.05265699503432096,0.3531412019059861
0.06262999772132721,0.3538824040753776
0.062207358533176195,0.3410320507769425
0.06390175170826438,0.34961478417382463
0.07272689727933077,0.3577531489755466
0.0494246738879609,0.3489065795270862
0.06241801009171179,0.35515156836441175
0.059765375357573106,0.3520234473562747
0.06833077762573082,0.3577281383164681
0.06315759458219036,0.35033270928392235
0.06657780374130626,0.3469056244562229
0.05681373199497772,0.3454639390880445
0.06645756911035484,0.3482935443128587
0.07129132232695196,0.3482654073447346
0.055860033296399964,0.34416222359161136
0.06393467763146238,0.35475264194811107
0.07326430328937772,0.3473845234981729
0.07830826732071712,0.35555111907302944
0.06162476316036615,0.3438107433411901
0.06494703959304157,0.35079021406822736
0.07222986095859467,0.34713596051998685
0.06546950433562336,0.35200225149299835
0.0685335634429514,0.3487426508498769
0.06346490407254923,0.35010513547314076
0.06520178590519167,0.34739271371003466
