mean_lambda,std_lambda
0.19436463811331658,0.31840024458137545
0.20049072899904707,0.3183860708525501
0.19203588301192467,0.3275673919102961
0.20320812510904393,0.31890439741093585
0.20446123418628442,0.3253640997529561
0.21270497798289825,0.3228755903544783
0.2055330680089583,0.3195346408703478
0.19621270366940527,0.3286427045373387
0.2049533326893617,0.32443277208862836
0.18816190161172816,0.31813104511494955
0.20353602311990854,0.328996861321632
0.2031681405844536,0.3215960494477422
0.20235860001537317,0.3355709869367191
0.19881106171786836,0.3243171169861041
0.2088665482268596,0.3193845956190336
0.20060704192153164,0.3202607475542081
0.19401091763625705,0.3206725009870508
0.20835011385963711,0.3179548991784684
0.18231444310732917,0.3253021899858081
0.19721513481458272,0.31747644938287406
0.19434451421892002,0.32323256737660966
0.19986605646875827,0.3212210473929181
0.2035289340088713,0.3259946248465829
0.19254184492924248,0.32485779185217334
0.20617649215026523,0.3238611641922103
0.20268801793344207,0.321879906105239
0.20712608790870932,0.3328175021613878
0.21307282935685895,0.32776400591874666
0.21592785091141548,0.3330292378334014
0.2095288772645783,0.33001580938169567
0.2009297334611442,0.3316387772491425
0.2041242280983353,0.32859777449126293
0.21199726068865615,0.3248540263164174
0.20227306461485428,0.32204218301503745
0.21716361075497592,0.3351905337594006
0.20055066759092857,0.33032179320508814
0.20317994507777778,0.31617705207534674
0.19630258794429062,0.3196236210654556
0.193150571063377,0.3226845356745747
0.20819556234524936,0.3301196971284464
0.18938217976401106,0.328426410645466
0.19355269031831931,0.3293142632753153
0.19859027244508162,0.32355137259605976
0.21286778625150427,0.31739853794251344
0.18857310338786615,0.32980722067908924
0.201929799801363,0.32430648599268924
0.19653908924366667,0.3255705949613423
0.1988045777474303,0.3187971097967154
0.1946038829008752,0.3258042089714332
0.1935009513269105,0.3329101924132745
0.17978880948972661,0.31919641733848303
0.19297272354904296,0.3198632791910625
0.19887527010419823,0.32275140268948604
0.20431546429717937,0.32950836985122395
0.2026032123977458,0.3229651028610708
0.2042015964329677,0.3238886143578494
0.1991902128923668,0.3353941595382191
0.20557322872683612,0.32174880072269285
0.20351423198590834,0.3252483405825622
0.20381613941674173,0.3179434981406145
0.20014590097592966,0.3156168411872536
0.1910623979198379,0.32559921998211677
0.20344430357852142,0.3281858840526962
0.19501798700275685,0.323299613251095
0.19816165100874275,0.32915774406052856
0.20203581608334084,0.3261877007481368
0.1952161169949733,0.32221243794175114
0.19638869866507297,0.32517819200639964
0.19185381624733036,0.3200020583042891
0.18467967784512607,0.3262721395863547
0.20190534018242784,0.33040487881733227
0.19587684493517876,0.3227300871139957
0.19555103189528208,0.3279828255199521
0.19739934361204958,0.32383399181980466
0.20151147307454265,0.32767807766148666
0.19540796183263806,0.33039835500335807
0.19914680972496296,0.3192030582758337
0.20674296151342478,0.33286987122022527
0.19186665817882662,0.3266929203791868
0.20166748748391203,0.32773851402827775
0.19800425585404247,0.32151664147248127
0.2021708471681983,0.32587798703908305
0.1949274144476953,0.34220297259994203
0.19168550639027565,0.32241328386683904
0.197054485163097,0.3221252972712208
0.19584695949252998,0.31754628819466124
0.1980109791344597,0.3296877036819646
0.20750979100168152,0.33197974678475745
0.19103034804533356,0.3320750162576483
0.19439790848151142,0.32842434630948286
0.19480161930058304,0.33285154756646107
0.20212464996742766,0.33432703513036593
0.19334060569989173,0.32383925425758225
0.20081425412173642,0.3186565567502313
0.20803992362490126,0.3159637682613345
0.18529449939759693,0.32355691299354067
0.1992492373003698,0.33004356720819944
0.20144747116823325,0.33673379324158104
0.19691919406277839,0.3224710269218168
0.20024757668644957,0.33003428564933646
0.2009445854269569,0.3325564540722012
0.19375780904571455,0.3279665931246652
0.1907913376828391,0.32388167601851736
0.19196189915537765,0.32107145831299144
0.184849881062566,0.328141192255823
0.18401601779381915,0.32671909496019974
0.18483069164349794,0.3271356819529069
0.1804767953376458,0.322189234350721
0.2154512458649644,0.32184686901444753
0.19344067357885533,0.32646582064127616
0.19916901095109021,0.33028969859791374
0.18472304960187205,0.3261077968381302
0.19290282342599321,0.3245827801098178
0.1846119303292051,0.32922004619110773
0.18716780445371467,0.32788505980691934
0.18720141343864388,0.32055037654560514
0.19673265538133308,0.3252238467838683
0.2072645322264665,0.3280763099260339
0.19529256617770804,0.33255457128362764
0.19174343745934394,0.32467331482353085
0.20615694730139916,0.3188905772513284
0.19955201552177693,0.33136592113995966
0.1951759666091354,0.3213781040702382
0.19776336901161573,0.3301771243711726
0.19303533869602144,0.32606330239612824
0.19784636103687608,0.33316748660546885
0.19509876899893064,0.3316280852957417
0.2105161123870372,0.3293421072614897
0.18737358829574027,0.3291557394021848
0.1870672505738635,0.33047656326196617
0.1934890589747332,0.3231064139793162
0.19123415106198996,0.3357658592653942
0.19693307520843306,0.32921612215224766
0.19134884306829741,0.32755565525619224
0.2005754404663353,0.3267410410741971
0.18819074957236126,0.33623063627655875
0.18159575230846553,0.3296482942881555
0.19056332560559833,0.3268214723690021
0.18802238469087584,0.3314767373838238
0.19391458538316603,0.32440873851834034
0.18578119695766873,0.32604849901876465
0.18639998386080583,0.32932352866262815
0.18846548027428542,0.33026992399352995
0.19491740385377873,0.31847528973442046
0.19245700495335377,0.3362044051843054
0.19675792268802533,0.32197830975225367
0.19488611849082133,0.33327885305018423
0.1966934179545036,0.3322638111151131
0.18990769604799523,0.3313675689239096
0.18876627740696925,0.32778337584827794
0.188512751692669,0.32688305967019654
0.18619342391119917,0.33070539588646153
0.18693995559972715,0.3282472465094342
0.18482733102240106,0.3239397320588187
0.1898427526752555,0.32873875164122024
0.20114646018638382,0.3322964380446488
0.19292505206412108,0.32320645287589167
0.1977719325683848,0.3371662316113883
0.18084759156351674,0.32445610484248893
0.18637605926927409,0.32246364844084774
0.18469834260734147,0.3375244853808653
0.18890989989016715,0.33410481129652386
0.18454667052491683,0.32722141551876294
0.1875277882570666,0.32940678380594335
0.18132909756260848,0.3308342010759884
0.18557991213515349,0.32487837937470765
0.17614273847865575,0.33264957520284766
0.1767730260357989,0.323958475194807
0.1941773009065535,0.32546171183686035
0.18525380691751053,0.327121148104911
0.19160619773465534,0.33255041967296434
0.1798730452120896,0.3351892785006422
0.1813508985014957,0.3283416618616287
0.18901672855206084,0.33663943473389096
0.19749582367417012,0.33997845008191957
0.1949539687748798,0.32815809180657823
0.18860770483102968,0.326044725963958
0.19061539851584258,0.3215475104089292
0.1812212046369343,0.32800587944904885
0.20055977273268977,0.33137885936210576
0.19567302426375824,0.3294330788450811
0.17903268309937975,0.3297332830283085
0.17846531127369675,0.3266172011600063
0.18954493544870504,0.3266277305093727
0.18062452755621197,0.3290851846098667
0.18490716475357247,0.3357759785840686
0.19024084727573493,0.3293141124328052
0.19761070424409305,0.3286118540151641
0.18284658811920637,0.3328523267275239
0.17879687474241113,0.3362945538743292
0.19029838473741326,0.32906976979405067
0.18386070908910107,0.3311218215562703
0.183487511349803,0.33019705289513346
0.17876574139452667,0.33662072093348117
0.18974946027153383,0.3343758705554314
0.18216058288679646,0.3253515670577478
0.19341276086579945,0.3265318849149586
0.19173800739284297,0.3296332153616465
0.18854286892853384,0.340576559192558
0.18413903903047624,0.3385146055297109
0.20048519792356226,0.3338769895209838
0.1773103082859189,0.33210094347249364
0.19263381513042502,0.33497073290116275
0.18303614900977636,0.3311888157537746
0.18352768056210056,0.3242064955214879
0.18713395780237263,0.3375121029232267
0.1865295823181555,0.3350489570179565
0.18797745296427495,0.33350643820032355
0.1877630021429002,0.33144309434582647
0.18608418179663416,0.32888136388943684
0.17939005324277985,0.3307040045332698
0.18101857281052688,0.33352167138365973
0.16429108276641738,0.3315030632213763
0.1854687703146093,0.3339482766198422
0.19188060762549897,0.33323561205800206
0.17939845133871152,0.33026629136061875
0.18423767522822537,0.3245700349439168
0.17272419636249775,0.33629415838380766
0.17665471846530345,0.3301559988610411
0.19090922352561346,0.3314139684986823
0.17865759584537988,0.3303609485552541
0.17099096100147904,0.33685331126041773
0.18682299740896335,0.32564032395922293
0.16968753694240526,0.33565254489231244
0.1856060799357409,0.32906211351564896
0.17797149629647793,0.3352274618374411
0.19164349329007382,0.34741760446036835
0.19704450874358867,0.32903506650685127
0.18814699896720902,0.3304938686365734
0.19084544289771616,0.3191524567422917
0.1787948304375648,0.32986471334264506
0.17850228664161796,0.3339217269943021
0.18431181344026204,0.33272961158319175
0.18327434853296282,0.3317888858117944
0.1931085207232146,0.3293572253589161
0.19103803178610446,0.3341230245320527
0.17109765817313366,0.3288190989781625
0.17761475862493217,0.332708846253679
0.18655663499855166,0.3283864782017725
0.18599966332010331,0.3290566505599157
0.19564771270526987,0.33721189755685826
0.18084391277646483,0.3361777705348852
0.18247808705045312,0.33668553073359286
0.18140520003666513,0.3306698831993324
0.1786044390245087,0.33095262851458435
0.18199277848711368,0.33840892927921556
0.18362681643797973,0.3268524788560529
0.18401589927543044,0.3165902519472413
0.17358360036061848,0.3273017102382063
0.19009094742767085,0.3365528801236014
0.18934474978003518,0.3335217860048818
0.18318043015763275,0.32777563036951746
0.19373442003642752,0.33252976099009607
0.18078107569089064,0.33901892294775116
0.1862026049101627,0.33518747135640753
0.18627133323061543,0.3273402933023928
0.18468807296249723,0.3298508452055805
0.17837211626714555,0.33338215396119775
0.18520470555116014,0.32567165080265353
0.1849694558569355,0.34292801511124654
0.18441041954899984,0.32423968247619667
0.17431655237638674,0.33396299632990256
0.17834734024260332,0.3278500794365933
0.1697869736729855,0.3355501254357455
0.1783436992664321,0.33357361670131386
0.16698321576210173,0.32130651948493516
0.17392100606240157,0.327936850600486
0.1707436941922989,0.3298570799634662
0.1837859676339726,0.3296027705781574
0.1756405720375027,0.33801960763056865
0.18715686683230967,0.340254444161569
0.1893479370233823,0.3371775853317787
0.19089914597232036,0.3342535068130285
0.18073620042136124,0.3367397210089182
0.1652435422680715,0.3298299221262725
0.17007314861663542,0.32157855055815354
0.16954756065950713,0.3311360028179123
0.18126637710329854,0.3363066694873826
0.17073305393910274,0.3224937790983588
0.16274573217712565,0.32652357953784306
0.1700995720927763,0.3316264550737302
0.1694491465532644,0.3346713182868681
0.16885292885616318,0.330511219513652
0.17796375072446335,0.3285267316008974
0.175095427128093,0.33340569794132274
0.17714810843597303,0.3370097911557363
0.16774477017981845,0.33233242505511124
0.17335988855291906,0.33932699639120845
0.17828625740320733,0.3318787914075278
0.17145446046284551,0.33839818082238804
0.17553983943895157,0.33923682966681085
0.1845902630471118,0.33645253966510863
0.17886260947640695,0.3349802884264874
0.17492582113524238,0.33327274082292313
0.16796261374506632,0.33341544568416487
0.18120171627628975,0.33628329673908025
0.171885020292067,0.33572445401638285
0.17555001587209515,0.3312646814259361
0.17725053268193036,0.337688227421629
0.18111225880181217,0.3410670128352345
0.18325676789171907,0.3368951676061772
0.17059731090568112,0.33549045152303936
0.1635605190666235,0.32336424273579734
0.17224412831099212,0.33308689948923775
0.16688317596828345,0.33624815647274864
0.1687687202156147,0.33729234203551867
0.18087690552250305,0.3408035329844286
0.17497255195985684,0.3330894017987843
0.17865891764506156,0.3314742751660731
0.17333766036813086,0.3305905643879041
0.16739102476642764,0.33993619704987066
0.17852505255989415,0.3430689668755787
0.17668733003065432,0.32675300791709855
0.16294080008718848,0.3409865033137654
0.1791526419449322,0.33001144837745644
0.16200744692395974,0.3371588211695025
0.17625615200891806,0.3292938503643046
0.17744979182579962,0.34083106797026674
0.16734218852688534,0.33782318174715853
0.17311923837921947,0.3406915491535602
0.17538188624694342,0.3415460526995197
0.17432735946216257,0.3305812852440837
0.17578689728321906,0.3326582441477077
0.18389933794772081,0.33830284877917915
0.16013728862215384,0.3360115157461547
0.16766328113418555,0.3280519241562674
0.17247652952825454,0.33105547453319495
0.16506497596025435,0.3419824099928343
0.16118598105536983,0.33065297501535806
0.1676578800530221,0.33521905526516893
0.1698352008977367,0.3376648412244282
0.16875793305643436,0.3288317160411082
0.17878635626800157,0.3318684894800066
0.17269551851907963,0.3381023686891355
0.1599248951448114,0.343975392796303
0.17443204560970338,0.33426019614662933
0.1727863581855315,0.3483887858792777
0.17267647426061483,0.33215248940124054
0.1712226443552017,0.3419034410963802
0.1802326226893842,0.3415869729853419
0.16550055646177778,0.3376248056010112
0.16996299530529074,0.33135922460010925
0.1669634619917252,0.3325564382279079
0.15503885201354217,0.3476717626842065
0.1789517406951807,0.3326040880942139
0.17976130917094588,0.3374950106081833
0.15936707352423565,0.3242223014539223
0.1660378875531599,0.3343558367518442
0.1600648363776813,0.32936642876347766
0.17659725439732835,0.33554251719639083
0.17157679176557464,0.33709572408235716
0.17847675472712177,0.3431250831756939
0.16376123303465212,0.32789271771073225
0.16391307379773604,0.33194997812637306
0.17746872320368662,0.3316961750497797
0.17422901643615665,0.3304033566112218
0.17009662163900124,0.3344668779706605
0.18420741109667713,0.34107655056823666
0.16090802920805022,0.3341086663093921
0.1597588091959133,0.33712277152486597
0.16959971938806678,0.3365304798202221
0.1639437919228649,0.3451790726979605
0.16345030055906834,0.3224756886509172
0.15912739458447306,0.3425411834986432
0.17462019797262943,0.3371705949459014
0.17042210537555263,0.34170730708225944
0.1815277056611461,0.341835488664708
0.1661131555591278,0.33944070735051374
0.16482748776669914,0.35031298288888957
0.1759410731126398,0.33468838487448765
0.1719412896387459,0.32974196782366655
0.17079462487245092,0.33375407441881244
0.16609170684641852,0.33838348344753777
0.1739185197409704,0.33699808778460855
0.16786478054303025,0.3441249396835591
0.1707498458283532,0.32658140050290707
0.17045948860008953,0.33474987756513414
0.17622006806896579,0.3358366688479075
0.17789835632099782,0.34241143322880435
0.16593967954384584,0.3442533606686024
0.1786099175023612,0.34186575422922094
0.17649020933343318,0.34017557228424417
0.17268181383445103,0.33469632078299716
0.17401097112468938,0.35211816438173604
0.16794176396687613,0.3359244906104934
0.17834503539546623,0.3347242478261048
0.16841037887482396,0.34560501647050257
0.1685435672506783,0.33484813033843575
0.17362265523067114,0.3360155909350379
0.17161232711301175,0.3367444618065233
0.16276336724145096,0.33184284929424585
0.16494097563726895,0.34157861928368466
0.1770725900346269,0.3387267040202741
0.16810745637233207,0.3377937738597084
0.16845486071223,0.3352111787385582
0.16349400881040033,0.3372019778441558
0.16798415858043975,0.3408664612560168
0.1722225172646045,0.3440725399163006
0.167576114165349,0.34461853100095297
0.16150229828723192,0.33260591176790993
0.15857846104578352,0.3318452650240616
0.16202716132354889,0.3372260963785779
0.1641352414574601,0.3353467826845317
0.1590685761912526,0.328675171941859
0.16130023329634308,0.3318237695946957
0.16069708621908876,0.32598595389546364
0.15892503791384413,0.33973565477045553
0.16034165587371724,0.3365437865122066
0.16486839790674226,0.33445650967363183
0.1711389518590966,0.3381320219451533
0.15726502963460423,0.3366803227938011
0.16458489727201434,0.3362117854990978
0.16275032182755572,0.33435881484612423
0.16914606609094543,0.33888903492776784
0.15743445953773752,0.33722114526237484
0.15512020238581162,0.33832640377508333
0.16937299277610918,0.33177889864924653
0.15873676608249526,0.3330014445557651
0.16276305610926778,0.33874698941382186
0.17078328351964797,0.348978423587069
0.1620918928420705,0.33409899504086304
0.16477624490611412,0.3366723449097064
0.17205751506518144,0.33560499721976716
0.16795574618814169,0.33548391183619913
0.16247190515093982,0.3431384124230064
0.15710134735512474,0.33933837452811033
0.16481059553037236,0.33690716273116
0.16302896601035713,0.3402414540998465
0.17684190732437902,0.3357078453889036
0.16195659009767177,0.3426431878941568
0.16234004212828088,0.34138903555402883
0.17395340867866674,0.34254782863883154
0.16518553275798162,0.34053991071794454
0.16795454304787888,0.3386565081925488
0.17160661605974165,0.3489216180016127
0.16809113071853224,0.33341761472138814
0.1629326762065465,0.333973621318274
0.14891060429167932,0.3302385355465129
0.1632272958565219,0.3259001217228918
0.16883493236847702,0.3323775386300806
0.16065388981089074,0.3321869386818544
0.17168373483796467,0.3369042321757839
0.15644429713705454,0.32738005277841464
0.16801606093353086,0.34098304384596273
0.1573566460148597,0.3379919892531779
0.1585026586320024,0.33382930539695127
0.16023912054359382,0.33038501554206967
0.1592347390665767,0.3393434806131404
0.16941354923311328,0.3341339395125124
0.15162277009927078,0.338291373783913
0.1672761530810315,0.3342028001785947
0.15304073390570477,0.33931929032200453
0.16041064630140786,0.3380582875391883
0.15945240226865004,0.3516937572857693
0.15409482848520134,0.3376984106443603
0.16625960150998662,0.3375546691658124
0.15398044685504875,0.3349928760250283
0.15141062112688358,0.3460880184427894
0.16005999524618525,0.34069548310115094
0.1577618819856004,0.32792233364505213
0.15503162304777449,0.33993907405256757
0.17072020306793584,0.34515206200239157
0.1636270243504032,0.33602096622881356
0.1623405251404972,0.3332614417355299
0.15873962544026593,0.3397462629287588
0.15786333364620003,0.34223923010092516
0.15057316469578527,0.33012332620408347
0.15526028695725175,0.34630945846213973
0.15704432380164746,0.3416855598883594
0.1628363692043844,0.3326400895967485
0.160976086471919,0.34362748690065287
0.1516540742137784,0.33699854580289523
0.16527465053002152,0.33748233076055256
0.1698745246920591,0.3428651922419325
0.1706759771917468,0.33589108950758656
0.15793054676743132,0.3332384632197643
0.15932606666143728,0.33696317506009127
0.16030411016879986,0.3393265871893993
0.15783823543111267,0.32433121103386153
0.15992703984883244,0.3372803697146052
0.1555069715470798,0.33429458520228805
0.16978296902646867,0.3441522467424297
0.15039669699146813,0.33712474828737804
0.16637150523841335,0.329754412972225
0.1780393103546818,0.3396544327321904
0.15999489292193053,0.33976506964907266
0.15304765530140185,0.3289051160937733
0.1659495400623351,0.3402409854978593
0.15174937366531668,0.3360908107543056
0.15054446302439867,0.33408524923992283
0.1530246415288059,0.3293312222054008
0.1647129163512483,0.33405721722793086
0.15315522158860942,0.34521799965897554
0.16644173894312228,0.3345548199703517
0.15319397770987145,0.34286320807587484
0.15783922814249787,0.3431402300880006
0.14323271403882107,0.3259242624967832
0.16574105467929903,0.3309352909455223
0.1610377089608985,0.3516908885938641
0.14805400465777185,0.3331180024130595
0.16364763508790428,0.3300372226124106
0.1611823664367584,0.3407079280589571
0.1492415632985708,0.3357879986782749
0.15727321725925228,0.34159986840665624
0.15538882678693677,0.3401544300034024
0.15679793971359957,0.3338460174746262
0.16024206700079988,0.34558816809546916
0.14737775843916706,0.3373665177972601
0.15561337050483526,0.33890680762114866
0.14865376394770047,0.3307208562495298
0.14847653229487087,0.33362640665220233
0.15513914807294923,0.3411335486342477
0.16528480251411107,0.33539737804744074
0.1567267269167471,0.3498022098726551
0.1575302103948118,0.34842812749573365
0.1657546333036825,0.33998713088399246
0.1546634542309975,0.34147577787584105
0.15726050586726775,0.34321396570564117
0.15857187575968892,0.3343649750039542
0.1566571657724688,0.342660759416178
0.16396546353609692,0.3446977052568825
0.1550651866894133,0.3449847387149334
0.1557719151062323,0.3295752436330858
0.14875743809686373,0.3381606147139395
0.15520069787291216,0.3346132768598332
0.15739433109688175,0.33809484293096964
0.16247378426070838,0.32985255454781376
0.15819493634193418,0.34189910069381363
0.1620206975664932,0.3415709011370678
0.16426628637474447,0.3455675091750983
0.15140189943842225,0.3378904220565042
0.15515265541251197,0.3342439117456656
0.1521700456997452,0.346836196275131
0.16074820869424614,0.3372903577117782
0.16249742683908378,0.3335955473518457
0.15459647403112484,0.34047889363073647
0.15144916974703979,0.3422611003193741
0.1594142308134106,0.3273592879596789
0.1475982595609059,0.3392951189038185
0.1600244075039501,0.33962136036106166
0.14086720581125547,0.3278404203755812
0.1515043548955179,0.33286391704495644
0.15842793088368282,0.3360732715006653
0.15507488771084244,0.33321286990570026
0.16016787942945532,0.3413879745198061
0.14848337883546558,0.3373818488739828
0.15556738786352273,0.3431599938935241
0.1527093459134241,0.3321733000426506
0.15184904257632517,0.342007150568539
0.14889619024875525,0.3366802410548335
0.1398705930039537,0.33525378630715164
0.16082925477360105,0.3341724957362066
0.14388313723901291,0.3440816194241947
0.14571120898571716,0.33276786963726696
0.14283868707168793,0.3273943710483945
0.15015892619620103,0.3303100492433668
0.14798759542987483,0.33525233435069435
0.16373527613943695,0.3415678313209829
0.15489831215888972,0.3423373608446632
0.16054143652871777,0.33921039404534487
0.15116296650626657,0.3329827095229621
0.15414862843095703,0.34004988985334794
0.14391466800785693,0.33575588106670673
0.15554636048385123,0.333859445539759
0.15264949127623426,0.33867127576784517
0.15468188322697218,0.3404561009519303
0.1559901171285995,0.33974560461380165
0.15406658214061048,0.3470144061759671
0.15553857289284473,0.3353534760152009
0.15354664717699465,0.3392113169619153
0.15283329170950594,0.34053269271301856
0.1631679248675006,0.34054004610709115
0.16223827324215156,0.3432356457017735
0.15178086060313586,0.3431195423746835
0.16366631007001545,0.33773655137892206
0.15225151397919542,0.3375007706026728
0.15922984043941193,0.334753476889378
0.14797519328164177,0.33847427510054057
0.152117163996534,0.3371085439577516
0.15340952092501767,0.3419764114478636
0.1570619107246857,0.3375996781430661
0.1508203341523649,0.33967832098095024
0.16046216358732032,0.3405192344335625
0.16136718120532406,0.34383955107983416
0.14865631721436584,0.3323147397734794
0.146888602673205,0.33616304077603715
0.14047414807496528,0.33134278434653713
0.1535839813523755,0.3342408299339133
0.1568654080473918,0.3464868943543466
0.1527366418588539,0.34354571291698516
0.14443854913641108,0.3330530172224952
0.150651579863072,0.3412030329478541
0.15949087243566074,0.34488551362259956
0.1575704337458511,0.3399096792771205
0.14876373708273122,0.3475184573146257
0.14855396746336522,0.3399582342783288
0.1502032644253101,0.3379066594943555
0.15595204093901774,0.33943705736386975
0.14795677892793033,0.3371968513207076
0.14867436155225647,0.3471200030927114
0.1552826034141802,0.3361070710840904
0.1449832752892369,0.3441975149363058
0.16176853815178796,0.33974046878509206
0.14753912662349825,0.34277195494169566
0.1509082700549467,0.34148947336290125
0.15041597209508895,0.3493809840759269
0.1494044945694842,0.3430710396496995
0.15387068913813357,0.33318423647064965
0.15725506759324068,0.3412202779714851
0.14781131492650396,0.3349970597110918
0.15310234514787252,0.3445967248415281
0.15383323322549158,0.34650566067788774
0.1514117037185722,0.33204304299749876
0.14624930380890494,0.33701419970366064
0.1538415783903669,0.3415925688708202
0.14900374430564461,0.34343914481933463
0.14708568467951752,0.33726673555485187
0.15385010708730137,0.34194164336597144
0.15962038551800825,0.35440488770207507
0.15316245316674934,0.33853298153867106
0.16059642789032488,0.33731053617482926
0.14739498037902876,0.33655516564623916
0.15066084666737758,0.3449847926168104
0.14959108616991534,0.3329970762547968
0.15392701279350804,0.3454672194775953
0.1415922787803495,0.341984945373002
0.1484896699826892,0.34677990767335043
0.1546370918635776,0.3437108448975482
0.150568019858492,0.33956435503028537
0.1566099754741957,0.3442619636556018
0.151551874524175,0.33951553399322787
0.13799639655898446,0.33929308479604836
0.14089296454548692,0.3407952095873755
0.1588185550378845,0.33802536513989023
0.14564100394149215,0.3497869781369968
0.14560339773780576,0.3427797729627482
0.1494160143157661,0.3377669960900205
0.14648663757223984,0.34832754476685107
0.15942191731633734,0.33764725994804534
0.1608892563573786,0.34373694917942776
0.15229096669367295,0.3510828618092832
0.15313444725402173,0.3369580742849391
0.13739398815440806,0.3442535354155612
0.15096880038368757,0.3388750888036338
0.14820127878722747,0.34198695477915353
0.16267076150354284,0.34517673980921504
0.14656133197935298,0.34658238967028265
0.1441383249375637,0.33502586310884447
0.14459954378969342,0.34217562312150623
0.13780701573612356,0.337402339553847
0.14726977298091223,0.3389322102043443
0.14349162510759436,0.3443445871784607
0.1465479316558,0.34472166911164276
0.1550874393666863,0.34233962266969487
0.1302256742909478,0.34321174376149854
0.1507420688404084,0.34623866524826064
0.15320185223358493,0.3516995688394339
0.14497856810275617,0.33141530065681135
0.13207057715082635,0.34524844617123956
0.1542211824845729,0.3359781039275081
0.15135318844459553,0.34690683231044267
0.1464898799023193,0.33874943792774753
0.14221001553091422,0.3417211170178828
0.14551678404937965,0.3403989565370038
0.15717835600052135,0.3417019587823088
0.13583789024185566,0.34498116989876837
0.13554989556739142,0.3414827446180299
0.1405799016263723,0.34163231983432285
0.14219225564121213,0.3456497558506172
0.14379888483160602,0.33685707413884564
0.14158464960506134,0.3397985454481302
0.14779671260447944,0.3394672395969648
0.14907324213733958,0.3466788610115291
0.14672142876261868,0.35058002067170263
0.1411468434836535,0.34488928863344287
0.14812668084082412,0.3401853923317945
0.1470894551829341,0.3470991493956296
0.1466024944171593,0.34749886196260116
0.14919529195603312,0.34681401083765456
0.14907093009889885,0.3376442445098942
0.15263043300000367,0.3462925315667609
0.15182274475433324,0.3478614186749909
0.14789532012972056,0.34097660584063005
0.14264062532511862,0.34450741782075717
0.1404755160302426,0.3477371562054336
0.14327802394604364,0.3369222926426886
0.13960084987885285,0.33387549071740763
0.13517790485987707,0.35112708940612813
0.14435375675764617,0.3402194990334871
0.14260549852193466,0.3455311241958936
0.14444937194321938,0.34366212539825075
0.14963984105726558,0.3472251764343847
0.14254132614169962,0.3414157338727903
0.15162846571535313,0.351128260180323
0.14378576549426358,0.3437405436606623
0.13985829285145923,0.34851159092668627
0.13447493049489995,0.33028611322469476
0.14004125237050685,0.34236961417918615
0.14019731355603862,0.3359155822659754
0.1433939811493067,0.3441066524410107
0.14209868792962646,0.33339535858756864
0.144057418329875,0.3375605222246788
0.13270861518700855,0.34411257792361644
0.14882008287023776,0.33863077510181944
0.13957401545675047,0.33855049688152883
0.13748929899208637,0.3472900389010659
0.14456994495171477,0.3386125499960584
0.1440696194233837,0.34305116680311654
0.14165996088949212,0.32878189442006883
0.1407918119899027,0.34931029198264385
0.15142684037452492,0.34624808127804313
0.13809990307956904,0.3482949386409622
0.14790554073592777,0.3480741022793694
0.1458539330161641,0.35262596828404474
0.13556965641126534,0.34476429348406173
0.13852190232237635,0.3440765416964679
0.14296396016960178,0.34080980662593774
0.14328246968290978,0.33020916343396384
0.1408412676806244,0.3532542402563114
0.13543462992687766,0.337481460947017
0.1411618689739708,0.3413294415598517
0.13472203719585213,0.33806341611503754
0.1439902776889801,0.33989243634543315
0.1400752273346818,0.3407684731532872
0.13589035114136824,0.3416282254736744
0.14224104903545992,0.34218548396842685
0.14050118615625545,0.3430243861607039
0.14418316662216224,0.34952437735005065
0.14149303051152176,0.3417448014167787
0.14592622448875298,0.34254159216423036
0.13299865028636243,0.3461075241573388
0.14363389187809106,0.34093100213385924
0.1402697623055291,0.33817223698774196
0.13811239408807002,0.33458776902854215
0.14982526464384094,0.3554083735779506
0.14695871548725756,0.3384805181483947
0.13822666915179538,0.34710448447148523
0.1550701137622737,0.3471442378995862
0.14934180891126028,0.3443670721479564
0.13208485303616946,0.3400991961595449
0.13976513749036806,0.33993606558021144
0.13529922369313974,0.34906611711966345
0.1348840057021791,0.3435966459283027
0.14038713443062703,0.34283471890138584
0.13956877884314553,0.3420175796940322
0.13799758348482447,0.3421509257682804
0.14503345822952562,0.35322890228390036
0.14584528330180335,0.3390083040080788
0.13924322187975566,0.33738034449824195
0.14748492137801342,0.34824670579647987
0.13420047625757647,0.33358012754426386
0.14311028145564067,0.33699312278040416
0.14106836993067418,0.34171708335489537
0.13511045586112955,0.33752438453955375
0.13666513017667603,0.3404085316037893
0.14685725599100416,0.3366502883832271
0.1382523694213507,0.34182095283430886
0.1387373494802609,0.34943824735160006
0.13910263691172925,0.34469917573945236
0.13672049235387718,0.3295828573322884
0.1418870673718135,0.3437216314672657
0.13877203302232552,0.34076425388574244
0.14803654413140896,0.3496466871721568
0.14533598609683854,0.33455949967449766
0.13900409149322795,0.34558141047924096
0.137844744503242,0.3471994204496861
0.14529154366315455,0.34659407702546674
0.13945597063664106,0.3443058675543713
0.14511896675608882,0.3384457400265089
0.14244354232069353,0.34008060371477067
0.14846035974224653,0.3441306266677139
0.14204709975194418,0.34176898373605263
0.13737483994624564,0.3441080672313542
0.1434616614706573,0.34972886134834047
0.14206583868311193,0.3525200849005263
0.14513974397115492,0.3320321039113922
0.12862200687634154,0.3403847255935531
0.13527468258920283,0.3462325832481578
0.13408047617619112,0.3351115428851485
