mean_lambda,std_lambda
-0.06872272710867068,0.3223505782439981
-0.06350111393324123,0.3225740777061488
-0.07521417575708658,0.3307641723329027
-0.06252412038473666,0.32201398192325476
-0.061008805718283536,0.31745936516504414
-0.07216268828406633,0.3264410680222138
-0.059230153107712895,0.32327990396530676
-0.06868407098536113,0.32000787935100794
-0.07007499902271565,0.3198977928279024
-0.06402732743641257,0.3260718120945276
-0.056299133105680146,0.3176232959200591
-0.06560086093340942,0.32352784237601595
-0.06133637652290297,0.3302509373334883
-0.06290697114268734,0.3303884821950537
-0.06440134493590613,0.327918000687454
-0.06324202604257141,0.31413878097096926
-0.07391077815137956,0.3301965402089023
-0.0733328571672175,0.321923590417739
-0.0642289209536796,0.31974985041926945
-0.07066810022963739,0.326144843301768
-0.06840226920331992,0.3177871172812346
-0.06803453461951767,0.32464447061466184
-0.06820022453441711,0.32911700937882493
-0.06798118185531393,0.3204605288397582
-0.05799092496224342,0.31661351962164813
-0.0753730927039509,0.32449681675388203
-0.0675689489003322,0.32489753428854573
-0.06482420053534876,0.3202926320124907
-0.05713094072368563,0.3296482456240654
-0.06517373060648086,0.3284590906321116
-0.06893830414667983,0.3212248376098862
-0.06572621200907112,0.31718416591106807
-0.06463376535280044,0.31725628483016366
-0.07253104344740112,0.3265317157807455
-0.07356651789477316,0.3229425283594276
-0.06287752342883167,0.3187112423648049
-0.07165914706770457,0.3292309140553389
-0.06353395254054203,0.31483395690311666
-0.06815115519538902,0.3228430178087511
-0.06337822804799063,0.33172828362534446
-0.06148892805536644,0.3260971192859775
-0.06935590296123716,0.3243885767493949
-0.06819385157861997,0.32665178253916227
-0.07349040250411117,0.3232733376006751
-0.06973885068447236,0.31934059515723373
-0.06849843332143137,0.3272590956960947
-0.06402098283042217,0.3282726196372833
-0.06927912083650262,0.3211086865074731
-0.06391739538352256,0.3268630166503842
-0.06548505824109391,0.3266399077139626
-0.06567982853397075,0.32506894312638446
-0.07554452458463906,0.32564129959676674
-0.06930934371805397,0.32171093306804716
-0.05467394398492934,0.33084747944837267
-0.06812061922774372,0.3295814109663595
-0.06388193344149681,0.3280847315586835
-0.06846941440872599,0.31739274199536943
-0.06616960301014753,0.3263472400908587
-0.06718870505053659,0.3294037338430665
-0.062291074324630026,0.3214108123770478
-0.07477493614577277,0.32141721455299344
-0.07080279311906405,0.3210021948611424
-0.0641041641310266,0.3222029208625019
-0.06422662337356733,0.3236701708189777
-0.06744235532060928,0.3178673017008023
-0.07436385037753984,0.3251016762797997
-0.062489525903621175,0.3184054142903818
-0.05883791213375222,0.31393824979300167
-0.07271274381255562,0.32210435060790626
-0.06304596246964013,0.31382796492177006
-0.08303024531115136,0.3251562493641097
-0.06291841245898705,0.32595583130774647
-0.07186158375826966,0.31728696895385367
-0.0712345903843647,0.3220918284613454
-0.06924351463574283,0.31981768110353836
-0.06885308229226936,0.31796417145224654
-0.06425267773114939,0.32391296876366965
-0.06522794406785777,0.3271034116067956
-0.0699815593754829,0.3235665549606418
-0.07559424573063465,0.3139790151971503
-0.06707199472535057,0.3239862856691301
-0.06366951776975582,0.3237941431142533
-0.06936261315355345,0.3255679055360086
-0.07358586062208279,0.3286272237857357
-0.06488407898935748,0.32322863035597915
-0.067084169034005,0.32655584857842296
-0.06827868211475843,0.3206633840941123
-0.06109918729248308,0.3308079838353035
-0.05457215387971483,0.32011268950529376
-0.07090445364688422,0.3356068569629758
-0.06914809740406987,0.32722354982134855
-0.07154565000062078,0.3215201431647603
-0.06478799125543173,0.32346921382888066
-0.07366086969227378,0.320359015583937
-0.07125585519670317,0.3293646894403316
-0.06226063153017717,0.3165180022255316
-0.0683516300973461,0.3248174527526322
-0.07168578541581207,0.31904660221659353
-0.08076555812663358,0.32453888331548775
-0.07147956083126857,0.3132598804251144
-0.06934989962849468,0.31932662607986406
-0.0630960531305253,0.3265053164620198
-0.07167025530791023,0.3213488832159788
-0.07165768304902803,0.31600450425942034
-0.07358507020082541,0.32915158929212623
-0.07790278545013768,0.32345855280900576
-0.07328633158854489,0.31927558232700815
-0.07605984751845055,0.32880424356620347
-0.07152746944506694,0.33107450793383514
-0.06749375348248818,0.3234464824560426
-0.07206063073841736,0.32772145033956
-0.0725353336805434,0.3220776585663471
-0.07413798067731349,0.3151366937984948
-0.0601357168274539,0.32593021638119224
-0.07407942002612866,0.32964181131875664
-0.0685343611362094,0.3193195587681689
-0.06350469539207998,0.3219828630217081
-0.07663910758248857,0.31906218561667893
-0.07292128761547426,0.31623758336706137
-0.07047087148988983,0.3220071505257662
-0.06756788947442666,0.32560238939294894
-0.0666969040217324,0.3226689671193227
-0.0710038361973533,0.32926378104951154
-0.07652178601570989,0.31901512922204656
-0.07431368098480412,0.32352317950124077
-0.05859172243324897,0.3214618420186243
-0.05750690308766719,0.33073365006758204
-0.058635714757224844,0.3305140102870508
-0.06260895514208778,0.32266572949298744
-0.07071421554014785,0.32884188964315
-0.07626746701798635,0.31605781773475305
-0.06798820484390886,0.32358204427380066
-0.0692271716826517,0.3244903104368234
-0.07607011655466774,0.3218033205347846
-0.06988752090628347,0.3148554446237474
-0.07901399996249694,0.32183219899325205
-0.06408357901521303,0.31614928380392165
-0.06631817915370183,0.318535311995089
-0.06997926354644578,0.328083291573953
-0.07308830765518307,0.3252147755910194
-0.05875716400225054,0.33015359674453276
-0.06747499981917855,0.31869697251899876
-0.06916341848051456,0.32748218195239304
-0.07439279875399468,0.32227219006547836
-0.06370545884015283,0.32968709814234193
-0.07275076220639415,0.3225956454755493
-0.06635043747070017,0.32835228352649515
-0.06846179044250426,0.32331621286500395
-0.06754712574936507,0.32390537519693346
-0.07200379419908567,0.32189112696472605
-0.07268091647494154,0.3245534015409124
-0.06591803466203765,0.33168334242286185
-0.07484604212682018,0.31899647850458873
-0.062288263428263754,0.33073704415607713
-0.0663312425477235,0.3260115661416894
-0.0641257653653913,0.3204780918973909
-0.06344651511859296,0.3214073974037101
-0.06945050780974808,0.3237398864830042
-0.06422936277733367,0.32096952795439815
-0.06662062356639266,0.3106570623903126
-0.07659131977519071,0.31655739124770343
-0.07521904019309018,0.3210004469934875
-0.06502935567125426,0.3289259080226619
-0.06859780814634801,0.3273787361956257
-0.0617324555706952,0.3206247957876727
-0.07440430099279753,0.32452511130737693
-0.06613336309479563,0.3265732984888736
-0.06537098107151253,0.3244508001358391
-0.06231739923179989,0.3317448441025695
-0.06664289330133183,0.3218337654355392
-0.07032680502666723,0.3262763939690756
-0.06357225791197255,0.32737176356648334
-0.06385052730672887,0.32679165411691563
-0.07158405428906663,0.32214517938163595
-0.06658974538800838,0.3124452514262264
-0.07481375967018829,0.31937261173359477
-0.0644641146872918,0.31643004338511715
-0.06213497707933116,0.3288505809799431
-0.06712191888629372,0.3151493083347204
-0.0652318046366877,0.329407114343147
-0.06502978797217258,0.31134155867420216
-0.08469892297311087,0.32117118889721435
-0.07188297888925035,0.31623248146038907
-0.06877969831683899,0.32076466135259746
-0.0699959000952781,0.3305937245659315
-0.07401728912910423,0.3202758215589124
-0.0646970635268155,0.32027840811426
-0.062217097943007164,0.32870081959568576
-0.06776011933848644,0.33097837352133175
-0.06013656846046301,0.3117338080502673
-0.06802329433883293,0.3210803760742001
-0.0693895236863723,0.3311043008706888
-0.05639781802978435,0.3200580868986075
-0.06634726244314942,0.3289069094660448
-0.0709944165187437,0.3297136738252773
-0.06084437867111842,0.3272817348395349
-0.0662304733626281,0.31797381148978926
-0.0656756300554862,0.31844804837295265
-0.060362735289907474,0.31923413140605106
-0.06950273626883054,0.32057021865930346
-0.0796040726950575,0.314454398043718
-0.06263558635641377,0.3279640379191643
-0.06808765016091772,0.32466579156787395
-0.06777900613321212,0.3254475341826255
-0.07475345166716404,0.3235552743210787
-0.06940095146142387,0.3191322466293728
-0.06556740020522998,0.3231366150094469
-0.06872193707115908,0.3236955787242687
-0.06721401219593369,0.32728924333026377
-0.07037627806167461,0.3254432581944159
-0.0720324344021959,0.33697570071917693
-0.06007080171406882,0.32420003179547546
-0.0670576670620756,0.3183155334219761
-0.06031438174495748,0.3147031431484206
-0.07219156988365756,0.3252323799584459
-0.0707924385046795,0.328157353387238
-0.06383423088385831,0.3269604925383532
-0.06285115309585498,0.3268792676082322
-0.06655984969019242,0.32526894890052255
-0.07332006834979825,0.3193215686576357
-0.07257618710835592,0.3309116874743891
-0.06828585602070207,0.31717768944068836
-0.06748435275086324,0.32361663467397467
-0.07221021479017467,0.32604192679157884
-0.07772619101886155,0.32036761716072376
-0.07027144091205799,0.3249050162021251
-0.06247411805922518,0.32492003647327977
-0.07156931380625585,0.3262319426449161
-0.06979116415457673,0.3145495920039003
-0.07024874190002994,0.3113665949492553
-0.07290482446897335,0.3199410823882727
-0.0710720364227053,0.3287281316519577
-0.06845746625640929,0.31736865987312324
-0.06752833159697731,0.32049970484725443
-0.07893664618905258,0.32107614824464153
-0.059078761363534384,0.31612462343726877
-0.06534051606081727,0.31931236295137955
-0.07469123148425463,0.3165980466939064
-0.06574722506280992,0.3262768497304543
-0.07351873219132855,0.3204532612612382
-0.06717233179609508,0.3205681387249981
-0.06372089449429007,0.3295751377612493
-0.07264777116384107,0.3235126794710429
-0.07732757074983777,0.31795793933838357
-0.06366180605612116,0.3222933441704413
-0.07147013343700459,0.31419107370724475
-0.07353466376634579,0.3145005575984126
-0.06586776187991361,0.3235211009269424
-0.06847452153377546,0.3143595016786527
-0.0696311352697996,0.32233984545397926
-0.07429068544189839,0.3250446616367499
-0.06997866611277999,0.32870024093260625
-0.07565579681888138,0.3253947516029902
-0.07514629803969952,0.3187544718445837
-0.07805952989601521,0.3234353207836092
-0.05758745951561928,0.31422508576689234
-0.06727581723601145,0.3204302707090834
-0.05723103662655028,0.31955602021418655
-0.06937730043589901,0.3245439265803576
-0.07464772813271414,0.32464763989541556
-0.07632304920039384,0.31301192152821133
-0.06959206512867602,0.31913980186766594
-0.07809449715079585,0.31748578180278497
-0.06993917326293324,0.32016099380939
-0.07426763632167296,0.32805727225884734
-0.06668047762105755,0.32314399452789744
-0.06752043266157487,0.3204475127806602
-0.07548051396959625,0.31415549134345916
-0.07123061304292767,0.3115231930204183
-0.07109743514035011,0.3187957098373166
-0.07226539735294871,0.3251976830402831
-0.06938637829989465,0.3223179201756782
-0.07518010695376251,0.32148369228527174
-0.07955963842189048,0.31953439168597436
-0.06305711385177645,0.3181680998811472
-0.07098196232539532,0.3226325149581938
-0.0661371836240865,0.3185641612462046
-0.06861192344724268,0.322640748203551
-0.07117605631854688,0.32182946601819884
-0.06841027669003509,0.3224520795549797
-0.07979193475482904,0.3125669121482601
-0.06920872047082276,0.3265939096366384
-0.0834150662802621,0.3082285693441045
-0.07096892530134967,0.31231631480400757
-0.06956043048820724,0.3080300651670265
-0.08204371834605431,0.31837387964408526
-0.06406467902484944,0.32878217732618886
-0.06529401281610055,0.3279173453760511
-0.07134436236315461,0.31899745027105847
-0.07433241742686014,0.32919962397131586
-0.07255490187518376,0.31491223252788436
-0.07942803504425303,0.3195719310869018
-0.07418508500922877,0.31833823195506655
-0.07731332172619747,0.31264854896336797
-0.0772871645563234,0.31342665018935767
-0.06210908398833295,0.31856484670196755
-0.07270672165679165,0.32070676260159336
-0.06870906891668262,0.3235745840155469
-0.06955905722521184,0.3218241066140962
-0.06279936000908078,0.31626571804596504
-0.07262767954191694,0.3123033998806144
-0.07502715351829821,0.3263093813386054
-0.07216160374998176,0.3355159638092103
-0.06393313487447076,0.3227466339552131
-0.05544576369533931,0.3277199965190162
-0.0707161737613746,0.32111395442805335
-0.0744432563244536,0.3241971566124031
-0.07615567506849168,0.31806823762271025
-0.07142336195050085,0.31805224702775375
-0.06855650310137221,0.33253999442429905
-0.07531814735488807,0.3265521710637315
-0.07014092043122763,0.3212039051296065
-0.07059415901564592,0.3151992603342045
-0.06154738843996377,0.3292019764048988
-0.06640694508120955,0.3252345482340035
-0.06452078637838364,0.3270668407617951
-0.0702816123217948,0.3215762379473365
-0.06890050413707392,0.325166589560201
-0.06688294877698388,0.320828412566289
-0.06400638687675725,0.32578135822476006
-0.0734920667410403,0.3199155167929665
-0.07467916495075928,0.3176839891224896
-0.07982103890535311,0.3249769542863828
-0.0808756970529999,0.32242319735259656
-0.07204468852675122,0.306404980206855
-0.0806818563195452,0.31631865871109627
-0.067507997905972,0.3244279441932945
-0.0686059132765305,0.32289382617153795
-0.07128432523207867,0.3252199871594817
-0.07983617307700064,0.3279368231321569
-0.07857313730315138,0.32181747173673875
-0.06672490184813311,0.3194419181869595
-0.07900434046010543,0.3122021011460994
-0.07309589716177042,0.3267929774996598
-0.07293067569716771,0.3194189718165431
-0.07449521114420571,0.3147660278120234
-0.07506035295531986,0.326685389661328
-0.07349179611616073,0.31997244140412145
-0.06120055771692885,0.32718173815273743
-0.07730793231258744,0.31494576610670194
-0.0677915720206093,0.3286486264237446
-0.06898547725977466,0.3112478806516321
-0.06167480763413123,0.3178489879065099
-0.06551357619523365,0.3273731256723102
-0.06560543453860092,0.32944213737854183
-0.06781591607643736,0.3240358860300824
-0.07567593975947245,0.3317061670316416
-0.07452188415875965,0.3243377450883342
-0.07550641416016567,0.32598970736162725
-0.06537916532497332,0.3255783620984207
-0.06912971263302238,0.3191011606230804
-0.0731741109465772,0.32466918183229876
-0.06451628388227873,0.3279002310177199
-0.07262808247789002,0.3274748849975549
-0.07139657694238914,0.32096780588335555
-0.06128427193683986,0.3307835720673689
-0.06854672121580985,0.32017818423093775
-0.0715685524227106,0.3324478187637654
-0.06653158506550415,0.3151472985210138
-0.06735756429348118,0.31677886082441736
-0.06655485147021979,0.3303568398165903
-0.06610424589843926,0.31271779399697147
-0.060823468190498824,0.3311993355349933
-0.07510860598916207,0.3278797354860687
-0.07641027942760406,0.31980597420132906
-0.06913039219399855,0.3253139245620617
-0.07407114269860511,0.31839771650177223
-0.07178329743789469,0.32835337841535234
-0.06376779595243168,0.3215252952116902
-0.07666108801110708,0.3280295061505773
-0.06920202467771609,0.32027530593247844
-0.06586904289864487,0.3211551301506912
-0.07026896426419321,0.32103080484124635
-0.07518399074616736,0.3242231308501993
-0.06504079544933482,0.3256009573744983
-0.07317769975447952,0.32547312633053677
-0.07176347094045844,0.3234273095515644
-0.07645181693648055,0.3151919570068891
-0.07211210453505842,0.33245444816099967
-0.05738038962325422,0.3276614443872824
-0.07529135613378263,0.3203317618254019
-0.07735170594158754,0.32278639234692363
-0.0680174104972152,0.3355392425960044
-0.06693692480832093,0.3246063408200813
-0.0659676598296936,0.32265696582971376
-0.0766698505074507,0.3213053268559498
-0.06667169965035218,0.3150118233350137
-0.0696618741980475,0.3237954206383054
-0.07099629133900612,0.3183532715540954
-0.0782297451868939,0.31958286300794353
-0.07337474597425944,0.31118900065568283
-0.07504031616506451,0.31938962276275024
-0.07708385758118948,0.31719791176099854
-0.07023339000471336,0.3298485851789276
-0.0788068954767854,0.31216847363043815
-0.07413457225331159,0.3213406843294559
-0.06624703740358351,0.32037752118704177
-0.0664830869286269,0.3339423919950072
-0.06485830286386673,0.327657818363589
-0.06618784827012866,0.3196943103360856
-0.06602553894754365,0.3211173143502683
-0.06854737869296534,0.32641987610428214
-0.0636391055651611,0.3324322861803838
-0.06427075260954868,0.32833138442435794
-0.08231189647112325,0.3272349244168745
-0.07432239251385585,0.3294745741044962
-0.07710910508028429,0.3210270820255599
-0.07494925608046295,0.3275230236960864
-0.057217623644633946,0.3229727532378544
-0.07037647421940615,0.3169356661771748
-0.08090410887142124,0.3244694822559099
-0.07159485577520416,0.3224044038432203
-0.06775659653716234,0.32182858385346336
-0.06496855856700573,0.3324788838223602
-0.07527406903341426,0.3221414517977223
-0.07209406167575927,0.32400216975451257
-0.07747478582789195,0.3293215777497936
-0.07633168777598676,0.31613919791183814
-0.07261862209916727,0.3245012812164959
-0.0744630722826228,0.3295153423637667
-0.05817732339216809,0.32325155929051885
-0.07877545126777316,0.32638439890444415
-0.06992261260346813,0.31763304197592934
-0.06308840964790975,0.3287672434918907
-0.06628609360815348,0.3300875155335207
-0.07523987948866664,0.3198377848597003
-0.07480451280751378,0.32190484998276603
-0.07566082506572812,0.3304769145629926
-0.06882774478040068,0.32296961037837
-0.08347942451256189,0.3211269542104439
-0.07205262804100496,0.32271308973223173
-0.0634593505644878,0.32736136312813585
-0.06584845400584423,0.3275837013220983
-0.08066082243040268,0.32490847763109837
-0.06704425299251081,0.32718135140095
-0.07885490672721221,0.3231604613886038
-0.07213453396426207,0.3111867543867723
-0.06803307708848083,0.3197171702785151
-0.06930474395399634,0.324807108339406
-0.07877461297398257,0.32142964918823436
-0.07091842225709936,0.3291156214370623
-0.07266231486244046,0.315592006108017
-0.07479568557119044,0.31947605232689974
-0.07760484747751098,0.3223029321575321
-0.07989436454388339,0.3334850829513817
-0.06753071141190858,0.32074141936859923
-0.06678297639366929,0.325421307472681
-0.0696013380972231,0.3205038648980951
-0.0786445398450606,0.33113934830988573
-0.07018338961622124,0.32086194595043255
-0.08041296830224769,0.3230243389317045
-0.07383058827807679,0.31995759974974314
-0.07560402355136467,0.32429186990526926
-0.07297786120841933,0.3274825095552232
-0.06621185304343748,0.324726329573929
-0.07468863364408161,0.3212437318719125
-0.07398215556692204,0.3245300607602789
-0.06713400763544929,0.3283027401434984
-0.06894235435940937,0.3242766850742287
-0.06991318762069794,0.3263269827057011
-0.07557646602439896,0.3168002457752054
-0.07559653348445695,0.3171899647049697
-0.06932291225969194,0.32136466995356966
-0.0837915291778039,0.31199081767650694
-0.08230208237769848,0.3164237671639887
-0.07131529582755146,0.32434590344456604
-0.07751074232580106,0.32775145260840877
-0.07164379926151022,0.31856525381626405
-0.08028109288800715,0.31889480696499534
-0.07152394532810939,0.3228026461865944
-0.08222622528900966,0.3219763599623922
-0.07805417177813664,0.31778236288918177
-0.06812522841481548,0.32947596411340996
-0.06418486748328558,0.3174328279523069
-0.06772776055719021,0.32295246553680484
-0.06494619836896658,0.3322808816982459
-0.06359505336000491,0.3218759505776585
-0.07432554151924457,0.3148855655215313
-0.07982559235339552,0.33144188603705615
-0.07102486508614911,0.32527321354480376
-0.06816204806907093,0.3256764012045866
-0.0648861179334617,0.3270763180614197
-0.0714223862977822,0.3195385230775075
-0.07365313819974284,0.31363724203399057
-0.07360125573546494,0.3115398440830165
-0.0830140261189812,0.3233184524651207
-0.06191167806418366,0.32310613690501916
-0.07743107988361914,0.31615972907065026
-0.07747415201333704,0.3162201081912657
-0.08139619547363215,0.31187837681722896
-0.060855544632081995,0.31589970771241355
-0.07103101065714311,0.3344347855523391
-0.07250079562435512,0.3205695007982534
-0.06791222392796782,0.3166973019834259
-0.06699655206978976,0.31396206966886375
-0.06402449820412225,0.31244551356917505
-0.06843576787012753,0.3238492971523399
-0.0772373664391997,0.3232509470500422
-0.08034106662984254,0.3108058434188472
-0.07552442913171678,0.31431466381544504
-0.08468586270316929,0.31266497971681845
-0.07988019526443271,0.3197481728148044
-0.07469612998930386,0.31566256756359373
-0.08125734131587495,0.31799364444269324
-0.0628184100027539,0.3258208227385197
-0.07613239571605905,0.3255897602111743
-0.08033824750491296,0.3219582727436364
-0.08137565262781575,0.3132569973540435
-0.0745082899772208,0.3180954036213679
-0.05896437265974013,0.32785448211706386
-0.07306545904273384,0.3210597206136623
-0.0716376453694815,0.31858297950290504
-0.07214839866228258,0.32206511437228597
-0.07101188142686118,0.3292762251087549
-0.07104120952659233,0.31996186104486735
-0.07829292936577505,0.31979097482514734
-0.07946746840301634,0.3177021375687012
-0.06764458810676191,0.3135890465965672
-0.07782710889273074,0.325851036456908
-0.06741378952184594,0.31826691797630197
-0.0667815266509903,0.32997172638355937
-0.06670550349782951,0.33207407379336545
-0.06930520342546441,0.32035644539156205
-0.07730209595900221,0.3259007452635855
-0.07055141571962058,0.32464562422344906
-0.07322872986054159,0.31711135820974357
-0.06847542664085382,0.31932784091011707
-0.06945962210707378,0.32430042088092814
-0.0684632494655677,0.32152791537535347
-0.08159358669270064,0.3235754321254363
-0.06653290070222287,0.30891599895162625
-0.06679201248670476,0.32838548562787145
-0.062429180330729014,0.33650523319058345
-0.07677433969486758,0.3189990760523018
-0.07623913036350768,0.32896604429973497
-0.06786650819356259,0.3234343877273884
-0.0777817227708379,0.32218060809137195
-0.07995671741845857,0.32052174881880563
-0.07635174903401348,0.31624182963359604
-0.07550880414272797,0.3240236035659956
-0.0766729497076259,0.32423481185312775
-0.06940938376148796,0.31838743565995553
-0.05797095659007798,0.3149090618568482
-0.07712623998898019,0.3186463972773859
-0.08283121182276089,0.32385697799106217
-0.06915736984892272,0.32285100525353716
-0.07111446572395272,0.3188401276323474
-0.07312406670925228,0.32927505962791365
-0.06899174474402914,0.3295062802291734
-0.07514815399139764,0.31880800703969736
-0.07664477488719207,0.31108503948431276
-0.07968556469431777,0.3181833342114526
-0.07668215713881588,0.3216302836841003
-0.07267168747392101,0.3189966747445925
-0.07085620445141821,0.30912188194545565
-0.08303290649972465,0.3128568279661468
-0.08273883624651594,0.3206511870341882
-0.08837092597746159,0.3158567598224432
-0.07042787807604531,0.31152453815818676
-0.07641268060920582,0.31757443228622734
-0.07571776049155145,0.3108213587339489
-0.06881608009242608,0.3213306872843806
-0.07949387680789449,0.3248449873897954
-0.07880176038097852,0.3201785101340235
-0.05782932266289702,0.3239401036977178
-0.07920500730302871,0.3182520247283564
-0.06848306583642841,0.32261666581643317
-0.07008413661766334,0.32514889192905755
-0.0749486123373419,0.30985385633645635
-0.0743051434210932,0.3195179222059066
-0.0728413247677333,0.3163613830318527
-0.07208145174701563,0.3229558850506717
-0.0749736653314267,0.3279591368223304
-0.06727350215105522,0.31814519708236705
-0.07176916748943205,0.3185950682736111
-0.07190237110358082,0.319324159965424
-0.07732341973698344,0.3242912119313762
-0.07498174883699396,0.32925754649844763
-0.07367362655547835,0.32145115637490285
-0.07015427162317635,0.3200828257424681
-0.08064263691124406,0.319380644271562
-0.0797460794043083,0.32432348080654666
-0.07421521839670477,0.3157753196993577
-0.07531487356242839,0.32322484206749247
-0.0729983188822997,0.3264358667967323
-0.08077068702276684,0.3181786878170325
-0.07213816363288807,0.32498475744667255
-0.07162056268112384,0.3082318114909982
-0.0713197861312287,0.3140958184034295
-0.08821106410953543,0.31965474774139924
-0.07734825740816692,0.32431073399762256
-0.07238320111036281,0.32406340554882207
-0.07327621205942944,0.31794377787792105
-0.07611809213024251,0.3240113888593011
-0.07186249658480003,0.32174745876783456
-0.07731279274164793,0.31976623342979105
-0.07792370736353649,0.32393818660620777
-0.06862572512891894,0.3141286836409168
-0.07406834340165316,0.33259371123300846
-0.08243269190704913,0.31588856112297753
-0.07884770319852492,0.32543095208838846
-0.07001187612075871,0.31321871074579977
-0.07168068340376053,0.31816470915738193
-0.07233413762260592,0.3261192979844295
-0.06973437194703276,0.3281332081131554
-0.06522635429501401,0.3261389734779691
-0.07367796323796158,0.32521482646950145
-0.06926132513696746,0.31717858982810765
-0.07266595753533034,0.3256997099515952
-0.07455519782426581,0.32538371255355186
-0.06591031629059059,0.32525943978346666
-0.06359890515965325,0.3247265089048824
-0.07808921847389966,0.335178915056308
-0.07434740931516118,0.33172534362211586
-0.06692094515911602,0.3273021049099506
-0.07774825249459306,0.3194528931422794
-0.07802195073877094,0.31743010658870663
-0.07607310631063988,0.3220343258164377
-0.06830563597901249,0.30798026467762873
-0.0747605649511861,0.3182849252937664
-0.0754505342831197,0.314323829529149
-0.07115836459460671,0.31840507981243665
-0.07654435223333837,0.3240413295488915
-0.06974650167993117,0.3292883709414041
-0.08465874216321463,0.31582360762697725
-0.08180368274353518,0.3115178474195754
-0.07441236513160436,0.30808692240438307
-0.08665165644944019,0.31737795118686307
-0.07909762445708264,0.3139053348688425
-0.07234723730199447,0.3233798878475727
-0.07943633006131379,0.3283583523738359
-0.06902066554157557,0.3223424533458152
-0.07283227155704526,0.32359629591801997
-0.07812162603841065,0.3252980447440258
-0.08034932303925052,0.3181658865400908
-0.07700518425022675,0.31775749659156005
-0.08157629754837031,0.3187814086561252
-0.07414059418009981,0.32611747897472215
-0.0790776719809092,0.3143210068869548
-0.07739490778138695,0.3236698363998652
-0.07683485245726591,0.31572151870012166
-0.07061246520633402,0.32627726998392814
-0.08097298128786282,0.3238708364963267
-0.0786392852048995,0.3251489166922592
-0.06334310105793778,0.317804390703934
-0.07456074861403639,0.325838938943747
-0.07588372030606684,0.32942522561255705
-0.0739967710491315,0.3282816396853533
-0.07122728250257249,0.3219923143923921
-0.0806244438308103,0.31434612680481067
-0.07817084050018132,0.32203899149466464
-0.06751835195845018,0.32528552515336245
-0.07895932829379794,0.31970170848696156
-0.0747365609437053,0.31714666654784507
-0.08441141661931617,0.31722172008384736
-0.08032655354343081,0.3156320331840494
-0.07841569292580047,0.31905701418675614
-0.07423859215132544,0.32555752019268797
-0.07526731072354975,0.31772434135571964
-0.07250774474450614,0.3083541362749416
-0.07214941890552559,0.31640655469123274
-0.07440899638442958,0.3209345377299063
-0.08249225471787047,0.3199175384474499
-0.08183714838607085,0.3146490610313603
-0.07363448899212248,0.3248713082606172
-0.075428689427781,0.32767774146084927
-0.07369091576678113,0.31726555891048513
-0.06944570803545595,0.3229406920059055
-0.07059146593168372,0.3214441747243657
-0.08764669167244471,0.31940934680774563
-0.07213092573501119,0.316360486364765
-0.08054984059978972,0.3145013597503097
-0.08249741376893258,0.32006216211938093
-0.07782049864239654,0.31751391486070174
-0.0712256539410079,0.3265601987269922
-0.0722160667490318,0.32517454504523335
-0.07817247255996113,0.30962262473602636
-0.07932161913792209,0.3186627764663149
-0.07263104388058653,0.33538612349794933
-0.0812135285063642,0.3200570172277758
-0.07882836784286809,0.32095007124486535
-0.07390916049060471,0.3219902821889133
-0.07496908052063973,0.3178275760158842
-0.07796993133055431,0.3147998265656773
-0.07864697443438587,0.31601183304045644
-0.07146096728636697,0.3205385248901743
-0.07631188835904117,0.33034219204513504
-0.07659882878843674,0.32752995020828324
-0.07760115030655344,0.3153922440907616
-0.07457314458561787,0.3211492175505618
-0.07153146986151251,0.31080770226245136
-0.07254595390343721,0.3237788394719963
-0.08073367300626262,0.3248021764487138
-0.08072183228069495,0.3286284868491908
-0.07404299592246683,0.3196103380036798
-0.07597663223969313,0.32166641356370546
-0.06622551963529581,0.3258595940230833
-0.074970264764491,0.3186186103764614
-0.07404922898525301,0.32538326838059073
-0.0809199431048861,0.3176846451287477
-0.07959708594365233,0.32305909485438133
-0.07151213556853954,0.31869064674334563
-0.07563224585322943,0.32235886696549765
-0.07638081299063557,0.31748412094160755
-0.0827222191690066,0.3171561005932894
-0.07885073113748685,0.32234941438544007
-0.07906903165393629,0.3207912953807517
-0.06762634531880729,0.32317343524553155
-0.06701504403802833,0.32179094351462545
-0.0878542494287181,0.3200656065029886
-0.06479004365690277,0.3249679271612307
-0.0748561493946353,0.32333638554274546
-0.07800828350125699,0.31571327865940807
-0.07827967611107133,0.31269379518802876
-0.08036587814129227,0.31744178867973677
-0.06680091894212127,0.31783192451013786
-0.07623677835194072,0.32113217849021364
-0.08615953396675503,0.31700199959620406
-0.07486148483165053,0.3149637964643996
-0.08232403004071986,0.32353636096303184
-0.07547089945791648,0.3067313632308724
-0.08216658946869052,0.3098544423924095
-0.08415346055528929,0.3227248701024981
-0.08028627036786752,0.3102425283330585
-0.08944825260255386,0.3089845056197741
-0.077263505032771,0.30587116247849705
-0.09039205305308268,0.3208564602358427
-0.07192680665008484,0.31529646425270513
-0.0770493095015305,0.31721123228351705
-0.08206152092078108,0.3176340328089193
-0.08930042559791493,0.3176211680625683
-0.07585439009159275,0.3240928571040636
-0.09046769885804104,0.322447091681139
-0.0766202171374162,0.3127885264423357
-0.07317118254828534,0.3223588894436033
-0.06904691930196978,0.31643133817588004
-0.0673469671009608,0.32374078210908924
-0.08785341160250543,0.31977728512877807
