mean_lambda,std_lambda
-0.003970933853361133,0.34698196265358916
-0.010777596245902432,0.345388151687672
-0.015998628552796088,0.3399994472243328
0.0015459478654245287,0.3436918257434435
-0.010218361272699102,0.3462027178289473
-0.011295632692330467,0.3420105026312087
-0.019655057302651855,0.34827009408047965
-0.010557656546700142,0.349844956075332
-0.017301996391564663,0.3317554800344716
-0.009302663527443189,0.342559138151566
-0.0028752250960746998,0.34166097094496944
-0.0011637804577710816,0.34818383014504595
-0.011277943999026352,0.3410891729514129
-0.009122128179567616,0.3431710933306416
-0.004385592955461108,0.3540078034646731
-0.0030532282834971696,0.3405425958872957
-0.01332756863730288,0.34360672089930244
-0.016835142150187485,0.3448395255425032
-0.0032521913739323454,0.34533137093768607
-0.0016802173288854097,0.3497084080831895
-0.011525038518551349,0.3436800446417214
-0.018956128579424452,0.33743854022255626
-0.014076282283600404,0.3379996728096544
-0.01338188387409065,0.34077859609006067
-0.01694269107582158,0.342061012804037
-0.008262084427747899,0.3460980678135872
-0.017228922850120683,0.3380022368295804
-0.011345157386393624,0.32993462425327835
-0.014175241461091236,0.3358505817815312
-0.012680773233380741,0.343543460172554
-0.00396757404281648,0.3362753739350703
-0.017360823442768437,0.33916958411874043
-0.02065683322382907,0.3330029750971302
-0.014883027429114633,0.3446341239210836
-0.01518709861979235,0.3465809840906506
-0.014537114640241397,0.34222736215536803
-0.029263194303890742,0.3350337358151363
-0.020464080386702218,0.3389266178258164
-0.001234804190903284,0.3412633710479929
-0.008972277856642336,0.34648754593085557
-0.00603282499761165,0.3461759554887615
-0.0093708629698839,0.3397127757033715
-0.017653008285700187,0.3420761181808611
-0.006354664713288247,0.3383825006924889
-0.008785562857985504,0.3501263361596008
-0.008572623743210366,0.3495043481505512
-0.014420413363236984,0.3425763158839575
-0.006602536813450723,0.3300587606580852
-0.020482033009131487,0.3366204612916457
-0.010303542447195136,0.34031552930358344
-0.008656074958603018,0.33985679977910055
-0.008242086077688365,0.3373294048059703
-0.009291339920076224,0.3411417884011117
-0.006225323954694769,0.33775811906306896
-0.009744874493817153,0.33647375290339615
-0.013889172409931181,0.33939123071511046
-0.021205853524690885,0.34860736189793096
-0.007906329714555906,0.34381909170094666
-0.011266004776684104,0.34568376182071336
-0.008848070025795364,0.34649275380180644
-0.005391830862382203,0.3463937900799893
-0.00816768900236359,0.34313083311091785
-0.006882413305549401,0.34072617944385947
-0.017589780184373082,0.34925916058803025
-0.005247030586156112,0.34089467247197297
-0.007437922758353837,0.3529558734572812
-0.004608233278311078,0.34508817039179
-0.01390296417562724,0.3446800705462198
-0.02090212428479718,0.3502079662687909
-0.006697625285193854,0.34070779935317136
-0.014978850038243825,0.3443333632712034
-0.014927175064308395,0.34022442092989247
-0.023151872957108365,0.33998004205732896
-0.01907972696943366,0.3336937935849092
-0.007761667644203925,0.3398422534931739
-0.022318032077140105,0.34189810780664326
-0.022720421117979017,0.34546849193899426
-0.013017508120944052,0.3379609037685642
-0.013495591468986039,0.3404958228974187
-0.01212144644442813,0.33813750246766505
-0.021881622025337364,0.3312510761211536
-0.02444219087751938,0.33585641625082646
-0.023963597591507235,0.3494125466820016
-0.01916499856754384,0.33918891849418364
-0.0051860742031489505,0.3407013691601287
-0.019675561786951668,0.3399798345365608
-0.012873800021110559,0.3405509766949776
-0.007821066097079454,0.3345492721565008
-0.025272961295898174,0.3346681453942301
-0.025511799269933653,0.3374018930703401
-0.012219816991186759,0.33871402424539104
-0.011969121037547461,0.3439948156446433
-0.0076390314590205,0.3364783063278634
-0.018855957277181302,0.3435794359981237
-0.00675634220108406,0.3518714419403684
-0.010233804992724603,0.3455306362741803
-0.010433660879889312,0.3470624175881543
-0.018084876972822583,0.3454234522320082
-0.013744399110908448,0.33457119553530174
-0.015160183877287446,0.3412304903452428
-0.017812517853495503,0.3479390875133925
-0.011711504059170102,0.33674623239871687
-0.008273487435470331,0.34514798472323194
-0.012972191292214594,0.33490743848801324
-0.012110026826902242,0.34145109666383333
-0.00940088264251695,0.33583147086014387
-0.02072474793918215,0.3473211712985968
-0.02024876039603575,0.339778526357942
-0.009523415010887036,0.34045313717925935
-0.01973171815518455,0.3441487572031442
-0.014680601447497282,0.34651760253424907
-0.026604930474586064,0.345458681135469
-0.022898130498143186,0.3423511299951559
-0.024833519649476152,0.34036842863260836
-0.014465954320573914,0.34604260897128136
-0.018390167964454907,0.34635404657856056
-0.01943066081759056,0.3409937979640168
-0.01989962144475178,0.33720584148841487
-0.005321184103360065,0.34340674375938796
-0.014083837945411164,0.3401129724693614
-0.009750214046620716,0.3476627894268619
-0.02427056883045881,0.3532615932531347
-0.017669058027477216,0.3491396516777996
-0.02462099239428523,0.3373966885863041
-0.011833759311224244,0.33843317832622366
-0.020747897739093708,0.340266450563087
-0.014538647368035054,0.3470804434285205
-0.002544726583427846,0.3562880974026616
-0.007690443638498259,0.34020119234959634
-0.01253275235802592,0.3449597170244084
-0.025104050487732087,0.3432277699392974
-0.008177951889072905,0.34316748785010087
-0.02487365762310554,0.33962062826472855
-0.016572517776859443,0.34025280378812217
-0.017478889300594474,0.33450070946659705
-0.013414406616298124,0.35041809391054723
-0.009901490006619397,0.3378057808715162
-0.0074548645887639285,0.3443192235238361
-0.016053952621523458,0.34778897176798423
-0.015368831987114482,0.34259730011310413
-0.007596049269255524,0.34622506257536856
-0.025193752995965563,0.3379882521368301
-0.01589071762973896,0.33735257257452644
-0.012999997120108743,0.352445535822186
-0.012622490412834962,0.34169650462241125
-0.018113874111410026,0.34620316608094087
-0.019940192328861905,0.340612122977441
-0.02567083005059204,0.3345038275468289
-0.015015887369568243,0.3346728361086965
-0.022010956429264837,0.33239378366042954
-0.02935913544819962,0.33849449979925056
-0.016869711618486865,0.3375582951057283
-0.01928985588009701,0.3348654785021538
-0.029004837323768105,0.33597444823642425
-0.018887508178871186,0.3434367540922644
-0.01791371176155021,0.34166696821243997
-0.01921464055330491,0.3369955950815138
-0.03291724502125318,0.34616606160846486
-0.02633739069329954,0.3421832833232754
-0.013497446644139795,0.3374147270286469
-0.028065081850295815,0.3399723236245855
-0.025809604978675144,0.33260793974034475
-0.02558264962238811,0.3302340897451969
-0.017226669412793008,0.3410763493547866
-0.029366463630738304,0.3325459336513169
-0.013813360375301375,0.33744257882963347
-0.01290003879185782,0.3440658266051116
-0.02255263496878431,0.3415424744298771
-0.028757022743078783,0.3329235243924312
-0.0364529686265926,0.3379254410403066
-0.02054378514026841,0.32869831854934434
-0.01759516169488556,0.3360585682453709
-0.017376497263485516,0.3332268718196665
-0.022909547347708243,0.33389703570677454
-0.019644263312124495,0.3399623907295884
-0.017483653396716165,0.3533879950052984
-0.016130974904500446,0.3442393406588281
-0.03015162233124805,0.34345393130896157
-0.02238293521616585,0.33937466602971017
-0.021610549920769433,0.34322791756740934
-0.01380264561690589,0.3458107218148337
-0.016628012185295214,0.33631190281755213
-0.023125156447717128,0.340962777705428
-0.02769975039626085,0.34213586906099064
-0.034926621575981996,0.33522789687106497
-0.028723029363446662,0.34262499499644355
-0.02516996025469482,0.3350071084119464
-0.014436772458487481,0.33426903335598235
-0.016233707592168987,0.3365199228957995
-0.019558794558746876,0.34268642420206974
-0.02651100753209176,0.33745250175345826
-0.029795987666742216,0.33930115270099304
-0.021038079789279063,0.3363582801532599
-0.021101067667591317,0.34007186611957646
-0.02702063225085839,0.3373241962375708
-0.02589598996742351,0.3422897671974921
-0.027143542239474985,0.3346266984357714
-0.02616898929504514,0.3343905365624339
-0.022049249853064862,0.34167384810543483
-0.026947153333465982,0.34083470726552023
-0.027303973525191913,0.33233554205333316
-0.025669926238446054,0.3296163706267789
-0.024130513179008283,0.34028536869172743
-0.0209197581891844,0.32917830722125596
-0.023565831825833564,0.3412299735176122
-0.03489402616859038,0.33786580308585595
-0.036849119078897034,0.33781698763618495
-0.019480619787884672,0.34375990794859695
-0.02670568522684449,0.33792177967439657
-0.01940149223871829,0.34235113821138696
-0.022294020503281546,0.3418208783576723
-0.027179978116691633,0.3380011834422066
-0.029555007463098866,0.32175188005885125
-0.02209930843679487,0.3285188954066232
-0.03884965626983658,0.33517159201433916
-0.02796808229486076,0.3413487804517848
-0.023035027979773356,0.33970956384436607
-0.02628263394260089,0.33996799454318183
-0.029472519221325894,0.34357739090226214
-0.014273887230342234,0.3452309835140311
-0.018345990892374684,0.333832360301407
-0.02371837288056416,0.34337578945858904
-0.02613136992428012,0.3395975297474484
-0.022988454888201726,0.3418063965908875
-0.028103261078635318,0.34259214589134657
-0.030901759063926223,0.3395864364601624
-0.02717887839643016,0.3317737665301363
-0.02340532111181911,0.3389741922853584
-0.027593277226639464,0.34074236119685763
-0.027703233132484965,0.34055736060647723
-0.0343551229401407,0.33408641759268204
-0.03009949418162942,0.330687458497624
-0.030248860424193,0.34284267084903836
-0.031188280175035357,0.33180651739563677
-0.03323472024834031,0.3410909277021133
-0.026922191443292155,0.33923316378420276
-0.0230964280803178,0.3383481182933009
-0.025863847684114667,0.3441932925313277
-0.031257306163930944,0.35237418841609686
-0.02144544349755618,0.33853112146349573
-0.023175165562667556,0.3381475786889075
-0.027960944572457735,0.34049183171869857
-0.026128193397315404,0.3324797516393919
-0.0423632700025456,0.3321545544744211
-0.027382502321730628,0.33373188247933083
-0.025654577423754255,0.33544531647357273
-0.028796173973045097,0.34189927561944666
-0.02777346976212438,0.33309410197336453
-0.03938373823607431,0.3482135180213156
-0.02123267449382368,0.34291670849666883
-0.03137594122255216,0.35176262642193323
-0.029013656215878623,0.334323073027094
-0.027192371776632637,0.34166659891662726
-0.029649179054812475,0.340335595657628
-0.016969432132913704,0.34135065052965347
-0.018259080795498435,0.3429679229442158
-0.020815096746137192,0.33933258305164665
-0.03176132819406549,0.3418579330646152
-0.033051317924321214,0.33796253128056775
-0.0315373930373523,0.327865833940594
-0.023975784357028355,0.3468379519055601
-0.03320704918222026,0.3394492066118975
-0.02008359295317564,0.3373279993384414
-0.03723540543772016,0.3446183513390262
-0.01650454078378724,0.33422961351451097
-0.036853774413006544,0.34144788487330485
-0.029720129728409962,0.3421742139927868
-0.029661171177321727,0.3311072335798568
-0.028387262947869057,0.3398852221452179
-0.02972114288356518,0.33688240240758743
-0.035938192295536714,0.3414948400375899
-0.024224356896236712,0.3320937582154482
-0.028818660760119272,0.3443255465703783
-0.026159271257144526,0.33243637006649646
-0.03347425245922893,0.338584484107338
-0.020087831748147853,0.34594644702036836
-0.021533074919791274,0.3359840568204296
-0.025228055181291738,0.3425682034343691
-0.028601430484129626,0.33845906032437695
-0.039787595542293344,0.32928238420382927
-0.023147288732701176,0.34298281668361774
-0.03185185824369124,0.3426955477095007
-0.027215841157231347,0.32922885853679107
-0.02854160982220005,0.33210614168030744
-0.026247539988516103,0.3458597282330762
-0.022614454030986365,0.34445228614294304
-0.01819275396836483,0.3442451079395747
-0.024944558208765344,0.33037247697456873
-0.03742834353268277,0.34074281045884847
-0.028461272145118052,0.33397789818857004
-0.02754072489028476,0.33961026322813426
-0.040642372047071454,0.335056082244142
-0.03085181962557246,0.32767300299439844
-0.03574912792607874,0.3263863810708529
-0.03743006587630247,0.3370695918443519
-0.024474028992086495,0.32185557089441214
-0.036372954019733846,0.3356554975233914
-0.03959849372160264,0.3318195008543258
-0.03385279026485412,0.33274132599052275
-0.02861127204714585,0.32777528316817234
-0.03477420944623699,0.32933338698467907
-0.03280909122153615,0.33809841565787585
-0.020297926135756948,0.331767015028084
-0.043346835848701346,0.34130991546470735
-0.03422991898724488,0.33698440482574377
-0.03147971425964194,0.33766722473200855
-0.04099122334666126,0.33886049944306784
-0.03428716476677029,0.32761224431121216
-0.034556598301989386,0.32580826006973573
-0.027460647272515498,0.3329692206151709
-0.018816180250998918,0.3269565809223293
-0.03630162790118744,0.3393666877043172
-0.02616118687898972,0.3381227944217966
-0.028404029185403207,0.33635848865381723
-0.03394730445052165,0.3355065980369114
-0.0361489669798733,0.3389409188362923
-0.033080201303682666,0.3402226650107099
-0.025036891857499934,0.344665789488661
-0.025548537377514897,0.3356225554977818
-0.03282853474335306,0.3269093476021428
-0.035381587780075066,0.3403796633875278
-0.03998971792842809,0.33016481585546215
-0.039376195721849035,0.3341719352040056
-0.030049850617229958,0.33242415074662846
-0.03079185676037778,0.33563366125343896
-0.029562271851583045,0.3462729138681376
-0.03886052100099626,0.33866754916110153
-0.024552944873127064,0.34362051676461514
-0.029087923631807292,0.3438849869383011
-0.033712144791084024,0.33311122896363055
-0.029210012011875158,0.341685331882263
-0.0334152179092902,0.33924527943765015
-0.032524771425418396,0.3416752802539693
-0.033013407452927954,0.33892626709787005
-0.03627203302869913,0.33481186648691585
-0.021969299889449515,0.3313370900859028
-0.03900525627401535,0.3360714841618957
-0.03417465369737978,0.3344036303805944
-0.046539538277387535,0.33078664398352625
-0.025509975476469743,0.3314113431425389
-0.03659774248761859,0.33417892795718457
-0.02678176268870349,0.3408427669156501
-0.03692449616155183,0.3311267177176916
-0.03957725167297944,0.3496590392099696
-0.03262638560852794,0.3327634670734115
-0.03381361518333199,0.3362808218945267
-0.03711298568907267,0.33524430705372193
-0.03066221382833547,0.33543782292509716
-0.02689284815076498,0.3442443857082436
-0.024634584932486624,0.3338054562462908
-0.04578564129251341,0.3304598605651849
-0.03449942635261784,0.33013798970781566
-0.03321151790934799,0.3350334078908739
-0.03427710230298715,0.33797424105472373
-0.03618952395006857,0.33728473444836227
-0.027986474092024198,0.34763482063042483
-0.03455683056788621,0.33405577781934603
-0.04309890244360718,0.3357631709871199
-0.03588214135366185,0.3292955789160887
-0.039692752829323164,0.33367785009800827
-0.027881956269790956,0.325492784852966
-0.039074289999215396,0.33974503217623014
-0.0475498583034456,0.33291340649114287
-0.030500085191942975,0.33829437919476446
-0.04278544372748795,0.3337235903619338
-0.044063905045641706,0.3388864382643606
-0.03736742404631083,0.33058345954307183
-0.03538592517511677,0.3352582053845042
-0.04299129736515132,0.3364905851366181
-0.027393901938663368,0.3317974193667654
-0.036810482638087394,0.33394219117623064
-0.03488861631838814,0.3404460608343565
-0.03669474459757595,0.34455109352405333
-0.039155975299772515,0.3433100979416817
-0.04227379347920235,0.3386613265102923
-0.04270287700763478,0.3304106184858673
-0.040469877847553376,0.3349527458586456
-0.0390958543742585,0.33977435250815863
-0.04448838201677547,0.3333007836662711
-0.0468268693691608,0.33622210863498925
-0.035517285659888674,0.335323773624848
-0.04224023978610379,0.33880762435744366
-0.03323600816259526,0.33149545277611897
-0.03710698012199378,0.3441085953430296
-0.027721109992273812,0.33886281291943093
-0.03229622267457217,0.3418142986472657
-0.04007854651095779,0.3352042698240952
-0.034189514706071726,0.3392021229650083
-0.03969571785911856,0.3338771687016999
-0.04602681355812111,0.3308450215818248
-0.034654868230756454,0.33475122775699856
-0.039345067289965625,0.33895830134051946
-0.045358251175893566,0.3265497191061283
-0.03984320037852436,0.3303224565710575
-0.04287518632928085,0.3405740310850261
-0.03161414384663209,0.3387815003902299
-0.038876048415130544,0.32801806099484954
-0.0317787681193895,0.3374094474281126
-0.03527065604460282,0.34270930959759105
-0.038191816375195135,0.33598412432403596
-0.037341387472640215,0.32850149146488233
-0.04324879861065965,0.33415250283557507
-0.045699634542966834,0.3387117753045686
-0.04720842193534596,0.33020733290456283
-0.044684146434575744,0.3337739793524542
-0.04192271615165205,0.3252235193847939
-0.050742464585684495,0.33198486198895955
-0.042696754174358253,0.3307450756528926
-0.041922006210885,0.3367575256090044
-0.03776561197624667,0.33285794811483316
-0.030330438683115687,0.3359991727230293
-0.045131619492352275,0.32878810558102656
-0.044016305873944235,0.33365527251769894
-0.04909427428503826,0.33500464086104337
-0.03268975784641501,0.33346153132915085
-0.03674641602203925,0.324129071318838
-0.05502854417978474,0.33219242780080677
-0.03342682102970204,0.33535557716422376
-0.040833791143282026,0.34337425816348943
-0.04223467083145311,0.3356280058405486
-0.046632306083482976,0.33551877873884195
-0.03482572822729971,0.3328399782080195
-0.036133516527192,0.3349663319461908
-0.03595596794702668,0.33484717720448376
-0.037749421256000684,0.3373959453586892
-0.031233898968952522,0.34112864141317123
-0.04032592216382559,0.3316654685713969
-0.03790006662020199,0.33862338239237966
-0.04945471695499124,0.3322848399416423
-0.04053791318980371,0.3305953844263452
-0.03828651986736785,0.34038096245931015
-0.037199324631849974,0.3342888111200174
-0.0507305215651652,0.33092999457653105
-0.04969971070089742,0.31805151641270746
-0.04592447692125735,0.3339426450669647
-0.03555934315274365,0.3347026559187094
-0.040599604494825685,0.3302165186315598
-0.040745196156057546,0.3302563316023937
-0.04487211985976583,0.3365681830874991
-0.04061289243545852,0.32910678752784817
-0.04121176875421342,0.33509556439762533
-0.0413264789796206,0.33872592069980983
-0.04345736086767403,0.33318529658428175
-0.041203891410710416,0.3362137456531379
-0.039687803249282325,0.32544668420330686
-0.04554280196464342,0.33928796099666464
-0.04552249032440353,0.3308908839176627
-0.036041832312347505,0.32989565054440284
-0.04631695311520117,0.3322613539670832
-0.04452874706627286,0.34303542335903425
-0.040380566332030916,0.3334720155907118
-0.04995247719329842,0.3318271304004246
-0.05773191914467442,0.33000469243595104
-0.04788803112120579,0.32931368543527684
-0.04177759971175153,0.32209873705298947
-0.04139004369899991,0.32979030668654447
-0.048640864497934796,0.3394084196741421
-0.041673801062921526,0.3346599045092463
-0.035526194011742444,0.34230601573458413
-0.04579545268882326,0.33369045132127123
-0.04450187864234619,0.3283989459939723
-0.04720322939372363,0.3320631293039338
-0.04600295840167921,0.32607728520566504
-0.050299224545139624,0.3349704221565931
-0.046942858787932744,0.33303288232833955
-0.049391189713644,0.32815815246236585
-0.04055162558034859,0.33033339534563333
-0.03785417810828619,0.3313274265917057
-0.03340302562480325,0.32379642798118613
-0.055055315109490445,0.32799777696636456
-0.05061636385146475,0.3296102225773839
-0.050013587692797824,0.33200162208639333
-0.0480156624109848,0.3313616843061421
-0.05500486256998212,0.3349769391450404
-0.060268269944596296,0.3288233324911761
-0.04625222308006612,0.31943794928991337
-0.04088112930072832,0.33917619239812735
-0.04201475107223332,0.3418429364165791
-0.044267189637339756,0.33717695963671385
-0.03941894226706766,0.34250291008820943
-0.04492461900308096,0.3248989906044943
-0.05515613739910735,0.3380028854835966
-0.04694564759929863,0.3308940992621544
-0.03697287008890379,0.34332992117822303
-0.05513456401918933,0.3287892030075198
-0.052458362827894345,0.3285967550991832
-0.03966497957235755,0.33048904255661593
-0.04804309193841402,0.3390013901561721
-0.0343003467148079,0.32935393355071146
-0.054103185208371964,0.33422128287239006
-0.041324273362216,0.3278956522445449
-0.045577399496141126,0.34108442096249814
-0.0384692243595878,0.3265498184093073
-0.05265799057796635,0.3494573612535511
-0.049421319693496196,0.32451398470735476
-0.044988242989881286,0.3307411407677024
-0.059360739454719466,0.3283810634488753
-0.03960896358494538,0.33081926172799
-0.03978678009824368,0.3281025717059829
-0.0498525161664872,0.33205396011860355
-0.054139755390545344,0.33592468376081547
-0.04533899352635282,0.3298508295634251
-0.05179892383686252,0.32251373034937564
-0.048929780995048154,0.3295307481434453
-0.05028855550460191,0.32080032086041665
-0.05409203284802029,0.32088834005486694
-0.05249262287483477,0.3229302173283265
-0.04636542329322409,0.33224248152685765
-0.04466151043514648,0.3293203872369574
-0.05538198304983866,0.34248418676929193
-0.052857701766856606,0.3229467278148066
-0.05709586813971093,0.3162026222813329
-0.04681665242103229,0.32345749717468697
-0.05518054492146967,0.32462829477869887
-0.05714001587892681,0.33314488896604705
-0.06437377623621009,0.317863176136057
-0.056849809495253006,0.3197983731455689
-0.04220386483275709,0.3360441882250353
-0.04960275059607873,0.334645952263427
-0.05468949664708525,0.33177213494415325
-0.04890019465465669,0.32594214651425213
-0.04603866231522422,0.3320110082691629
-0.040602209149120175,0.3290780120955344
-0.04709766204740673,0.33105593549052487
-0.050504319314022564,0.3370876689166186
-0.054358493233773786,0.32233393992199827
-0.04137853310335386,0.3214433202512242
-0.05847305530410993,0.3380662341660565
-0.03170100289602732,0.33275162672918196
-0.055693447243548556,0.33397665698175566
-0.05320028471576731,0.32390550197927437
-0.04446603327143954,0.33344068851297215
-0.042217646232347895,0.3182335826972339
-0.06199029709092977,0.32858633931667425
-0.045538293798285646,0.32479570654573314
-0.054066671837998036,0.33335826997915335
-0.039202663791925454,0.3213671020721711
-0.053905299165097655,0.3260885723536897
-0.05318846963444369,0.3237870998740016
-0.04009427481584816,0.3353933985885056
-0.053588550369085275,0.33380110214706993
-0.04992413576738595,0.33356232169881095
-0.05127577225491235,0.33436602592747794
-0.05217720687518486,0.32559425712405654
-0.04514995548490303,0.3351292171447736
-0.051318451819029505,0.33053636237509926
-0.051212987209095506,0.3293305236345712
-0.05241472519051267,0.3288115050597983
-0.04476497526415947,0.32616229800652574
-0.051467842067190864,0.32739706533450347
-0.04166431060445632,0.32476069280734077
-0.049797005931494956,0.3339178713698239
-0.05675510293999039,0.3304512185385842
-0.05664137759229931,0.33171186145235987
-0.05071980194045014,0.32885086797611046
-0.045624239844384566,0.3314633440351858
-0.05309377643729316,0.32677718448124493
-0.05738783569900274,0.32932526117695643
-0.05513982281724612,0.3311452062398292
-0.04708578632585802,0.32297475088842786
-0.055912951999283256,0.3230102984508345
-0.05131425042903254,0.3194822392349314
-0.05287446495859793,0.32993714777478256
-0.0430638802311557,0.3293334736229095
-0.056515942078768915,0.3392259209539566
-0.05067717116752489,0.3333713854320458
-0.05483012041549456,0.32231232040497615
-0.0478372829359675,0.32046593486044567
-0.05359919454527874,0.32683837860592846
-0.04844944681091341,0.3399768175053067
-0.04912613187823692,0.32835766873813643
-0.04496019794628684,0.33094860048652625
-0.06275246690773216,0.33018364757382423
-0.05055638023188704,0.3242131922948295
-0.04568586758577922,0.33013914941032235
-0.062218528867535296,0.32975235510733114
-0.040844314651433795,0.33355609716262635
-0.050172253174731514,0.33194015768931817
-0.053086113065921654,0.330236992644283
-0.0603667846914519,0.3366602577455657
-0.04590609959029257,0.32748606122731344
-0.045163939811808496,0.3285182464704992
-0.05679680776449679,0.32387824387151204
-0.06109596560930897,0.3350493194506551
-0.062001405944289975,0.3266626103252769
-0.05626868261707446,0.32672854290310777
-0.05391439719526509,0.32823450134114024
-0.05717008148188504,0.33701795644355204
-0.05976530380175903,0.32751203195216244
-0.05938120611895753,0.34150701641189785
-0.059708897149097134,0.32341640945576167
-0.05914193836435182,0.3324888553345767
-0.05129049946433442,0.3315477962215964
-0.05605139711316088,0.33478093673348164
-0.06002309087287243,0.32673103867881803
-0.054176278485323005,0.3320455308006773
-0.06620809013128243,0.3327185224911223
-0.04666615428034086,0.3332244925174682
-0.06535707590281646,0.32959283750495805
-0.05284980911075849,0.33188807876870535
-0.05543494520854125,0.32512310673475936
-0.061942502678269964,0.3296230597222931
-0.04948937935933924,0.3299740560535718
-0.053925916017297924,0.328885915502691
-0.06609409894682818,0.3204469834440715
-0.05438668701759992,0.3221677122703549
-0.05670103329292997,0.33026454066047606
-0.052166882559360375,0.33454104631269804
-0.06083693118882665,0.3310669495837096
-0.06406348125948771,0.3284391254129729
-0.06008686079741782,0.3235105730770961
-0.050835162134053626,0.327527425966589
-0.047371158154062,0.32709703043327576
-0.05811555178695069,0.3325914943000856
-0.043658597777549935,0.3207960405011905
-0.06292464613654063,0.33813444454092134
-0.05642495018918944,0.3215037061509399
-0.05671008652815424,0.32800836481186657
-0.06645370818705335,0.32937934216949905
-0.05979103556140574,0.3196524974160827
-0.056216867821026674,0.3214543063762705
-0.06849190279811855,0.33218823242603246
-0.06273397109442616,0.3291239642450874
-0.056667855501652535,0.33041105873600246
-0.05048840888330626,0.3391255879739848
-0.06176031281815415,0.3349487720051662
-0.05987857281858874,0.32389924609044907
-0.062007822742997605,0.3262028150926431
-0.05309705447925565,0.3164764494608522
-0.056622600110445426,0.3321111277275606
-0.05853241262084135,0.32396704150022376
-0.05947117219843385,0.32915913717484946
-0.05643339381841111,0.33605177965752375
-0.0521154833237015,0.3247651085924849
-0.05590747657520887,0.33029522137126516
-0.05518893970921857,0.3276563626398689
-0.05958762347358552,0.33192619480831925
-0.0529380741544913,0.32521736261075707
-0.06145636383849998,0.3343142886254562
-0.05433496365472617,0.32493217504699434
-0.05325329016256932,0.3320620318564935
-0.059526129401752864,0.3309143038918908
-0.0682359539363675,0.32490872233868556
-0.05497614938906135,0.33312094582374924
-0.0633015387835736,0.32375575366898457
-0.05495123990372744,0.32960536644654903
-0.052390713403828844,0.3378396410244347
-0.05473497594740819,0.3354829439511099
-0.04828606726016491,0.3342096750041222
-0.05654791542839323,0.32637146730581124
-0.051243381156427986,0.3287579312432041
-0.06433434626544693,0.3199721625043439
-0.05897908772203884,0.33041666978553136
-0.05547413483655632,0.3349224647564506
-0.0610635383169103,0.3342530112806472
-0.054135704460378874,0.32383753548627814
-0.05113934521101374,0.32358200381955765
-0.06121908771156091,0.3332429228156773
-0.057689346447436084,0.33103269520771533
-0.058410871116509375,0.3206775630403331
-0.055164459417455555,0.3266940604269564
-0.05682420571701141,0.3221327467751306
-0.06201510709967063,0.3265172406042771
-0.05930642376670863,0.32564874262088234
-0.06977066401846857,0.32841287075212283
-0.05764555863277468,0.33119973866328073
-0.0659548834527728,0.3171880319504447
-0.06495842176618732,0.3226181121202085
-0.06308235924122169,0.31861353366352063
-0.05732639485474671,0.3306082264058496
-0.0655173974066723,0.3193930487816142
-0.0421963868952814,0.33219323474278256
-0.05093712300027936,0.3285055025089585
-0.059357768783373545,0.32578056029409486
-0.05827616748166629,0.32715952866402853
-0.07167926406704528,0.32274609988947295
-0.06022040503243989,0.3315913698514957
-0.0660670559254362,0.3249730236822916
-0.06207739018691351,0.32247868528667867
-0.055713266293594355,0.32707803005644603
-0.05768316655244478,0.3276609164230698
-0.06344099670515069,0.3346468078811762
-0.06402247050712175,0.3211834500588127
-0.060287347522908326,0.32891855061026976
-0.06055376589909341,0.3344577140793775
-0.06262690675009672,0.3256855671560423
-0.060670728637576034,0.325449198498282
-0.06420102804137684,0.31984172308782083
-0.0659081244307775,0.3294372860998257
-0.06524685121617864,0.3240646892415179
-0.05910752563998268,0.32182614797758785
-0.06717453818318547,0.3242997384760503
-0.056344251055188144,0.3260072135400695
-0.06204160860248113,0.3268508688875895
-0.061762827095575526,0.3287749890247376
-0.059812361285692575,0.3279360637521945
-0.061419444864485404,0.329181517271133
-0.06451129313051543,0.3203781032241595
-0.0699293982161279,0.3311864602793803
-0.06888560716130082,0.323593234031967
-0.0580882980224286,0.32276579571852515
-0.06078322768086416,0.3341263961489607
-0.051669754613501324,0.3331959808272023
-0.0610383040822485,0.33598154544706377
-0.052715027172187366,0.3287112529477082
-0.07225132881904567,0.3277907620307585
-0.055380319591645674,0.32481013456990226
-0.05405386795620527,0.33045655644027544
-0.06472300466028587,0.3243706287284446
-0.060321598375142615,0.3234003782968786
-0.06653403491306413,0.3221175148692562
-0.06479615699703184,0.3261704190058865
-0.05860960896440043,0.33155077263488786
-0.05694582097687758,0.3263331962140401
-0.05476850782492038,0.33210133680592946
-0.06240817206790099,0.33364636684250776
-0.057645803738385626,0.3354355726479056
-0.06673301377298445,0.33050159299005705
-0.055199571448594824,0.32880675491910394
-0.06900270740016011,0.3322372727910953
-0.052790941899467134,0.31733538960600327
-0.06070400628023782,0.32917746737217196
-0.07088470682336498,0.3251066679268069
-0.060401985410613965,0.3293758403882656
-0.0628562087010577,0.3322830597513507
-0.06130344460406571,0.3221562497615836
-0.05899646334698849,0.3280075906541859
-0.05902789224867891,0.330945762040777
-0.05335720462160904,0.32579932647481125
-0.05288639204919047,0.33341209815874223
-0.06248176514660429,0.32999513880851006
-0.060073842611672985,0.31638094638161673
-0.06012737178122904,0.32145089921657605
-0.06713592002430148,0.33016898406467265
-0.056381555398710655,0.3179900369801048
-0.0651765404200519,0.33601328444581396
-0.056427157979234664,0.33229334222197965
