t_step,value
2543,0.31647134780517827
2544,0.3100704959747053
2545,0.31351498394376476
2546,0.31708441661179293
2547,0.3240813398385385
2548,0.33066874911890504
2549,0.3174429659002627
2550,0.3303054810802948
2551,0.31522049046573164
2552,0.3242102281074124
2553,0.3167361142740534
2554,0.30983580274108485
2555,0.3172900771884061
2556,0.30917097036387153
2557,0.31706514781851125
2558,0.31386247128786454
2559,0.31081550881950515
2560,0.3111824704761643
2561,0.3153918484290167
2562,0.3153789957069338
2563,0.32054695362232555
2564,0.32185083010861554
2565,0.31539482592795076
2566,0.3159432686921711
2567,0.3177886403073308
2568,0.3185217507935635
2569,0.3213368399481144
2570,0.31703241061788257
2571,0.322676336817855
2572,0.319521598625311
2573,0.31863799689147904
2574,0.31501106570349147
2575,0.32027779269956747
2576,0.31064836681799834
2577,0.3140085855264406
2578,0.3161970358040739
2579,0.31505483690978975
2580,0.31104147786205544
2581,0.31823384237030083
2582,0.3134271697435734
2583,0.3126052337548593
2584,0.3202133242093477
2585,0.31053681516477094
2586,0.307725728077976
2587,0.30967211471947453
2588,0.31056737779633037
2589,0.3053395147517889
2590,0.3106052647559193
2591,0.3177953022502055
2592,0.31444016130091695
2593,0.3154611665143353
2594,0.30208096729337497
2595,0.3205383846808408
2596,0.3161319517389404
2597,0.317175101690241
2598,0.307499583141552
2599,0.30601383493775625
2600,0.31206802792403854
2601,0.30853048222279844
2602,0.31466588669413376
2603,0.3151436705163248
2604,0.323703095325307
2605,0.302466411046447
2606,0.31584331710552715
2607,0.3169738576053616
2608,0.2989177599765598
2609,0.31127917998232246
2610,0.30619023972529014
2611,0.3146381356166896
2612,0.32121856600254806
2613,0.3060236432225926
2614,0.31049541989241175
2615,0.3087008872844156
2616,0.30527405904091054
2617,0.31546974802132943
2618,0.315723430432882
2619,0.3164870302310818
2620,0.31474745126866405
2621,0.3025378231769233
2622,0.3155072874355545
2623,0.3135269404098462
2624,0.30257371045226816
2625,0.31078795308213664
2626,0.31057431219436515
2627,0.31130803592107925
2628,0.31693937059931465
2629,0.31748498457565555
2630,0.31418629839540224
2631,0.3133295291005988
2632,0.3233000644596233
2633,0.31749596367052496
2634,0.3087469050260943
2635,0.3102064610288715
2636,0.32028480887290534
2637,0.31645066510321246
2638,0.31901528728755
2639,0.3157444093833035
2640,0.30369622967230775
2641,0.307018530381224
2642,0.3085324899984499
2643,0.31464598264122107
2644,0.3112651964736065
2645,0.30769852906198514
2646,0.32013930947547614
2647,0.30620737264288944
2648,0.3178384936090275
2649,0.3221617489992032
2650,0.3138832362273873
2651,0.31238552078756743
2652,0.30802061877863923
2653,0.3082440216825101
2654,0.30250660155024284
2655,0.3005547792750905
2656,0.308142796737313
2657,0.3168352225277561
2658,0.31781389500361057
2659,0.30940687865023764
2660,0.30614848581024645
2661,0.3068607779357312
2662,0.30565889991588285
2663,0.30871007558228664
2664,0.30910149158194145
2665,0.31311178007784535
2666,0.3058570601607465
2667,0.30856283214553876
2668,0.3165140041520634
2669,0.3170742537659597
2670,0.30991811977567707
2671,0.30974818827012307
2672,0.31077766127488166
2673,0.3128011181686699
2674,0.30814185606171557
2675,0.3160055367845616
2676,0.3045351096774638
2677,0.30549769034998064
2678,0.30693541197228486
2679,0.3032421395495051
2680,0.3031330287972515
2681,0.3009289335890827
2682,0.3096991179906633
2683,0.31042186625377194
2684,0.30758442674062714
2685,0.2975791718158852
2686,0.31195286434010305
2687,0.29786348481069996
2688,0.3057758760028944
2689,0.3079784425203136
2690,0.30113812744659096
2691,0.2987045697320479
2692,0.3005615606626872
2693,0.3028984603546214
2694,0.30973396577676854
2695,0.3026494427108543
2696,0.31101655200979833
2697,0.31133844166463986
2698,0.3055164516139161
2699,0.30036554738374466
2700,0.3027999076254726
2701,0.3047123284538389
2702,0.3056828575765557
2703,0.31189182753232575
2704,0.3036286029388829
2705,0.30268538683680557
2706,0.30725414374228976
2707,0.30707199208821523
2708,0.31012470616845983
2709,0.311582183060994
2710,0.31428800933023626
2711,0.3129778244944523
2712,0.3013432443306827
2713,0.3032155686381804
2714,0.3076535019776847
2715,0.3075235551545484
2716,0.29956903559182785
2717,0.309344169752579
2718,0.28852071908751753
2719,0.31241867200404316
2720,0.3068943822507569
2721,0.30497321823267
2722,0.3137119001309861
2723,0.3173954836808051
2724,0.30441932924672405
2725,0.3070360903444551
2726,0.31038239326390465
2727,0.3086933696700111
2728,0.2953830254124101
2729,0.3031717491691157
2730,0.30934171311098135
2731,0.306290885611504
2732,0.2999073112256446
2733,0.3047279347996796
2734,0.30894135604833894
2735,0.2974186205129951
2736,0.31562232617836444
2737,0.30502645998247735
2738,0.30005116153851397
2739,0.2997316489126243
2740,0.3071096633196218
2741,0.30426298893672615
2742,0.3059008904725959
2743,0.318534919714099
2744,0.3095779883415388
2745,0.3080455491306298
2746,0.3052282428501039
2747,0.3026580603830792
2748,0.3096488004342781
2749,0.3053934792952634
2750,0.30848094339198956
2751,0.31198161506406014
2752,0.3073971138033535
2753,0.30740665043442345
2754,0.29846092002871
2755,0.31277908130550336
2756,0.3042892356798245
2757,0.3082889318134013
2758,0.30119461841198
2759,0.30318709744928213
2760,0.30146939113585364
2761,0.3069940748249788
2762,0.30611061659709105
2763,0.3023872548854133
2764,0.30390404098685647
2765,0.31028262242390015
2766,0.3107513131735269
2767,0.30186224203794215
2768,0.311395717560472
2769,0.30967877808116184
2770,0.306513531480932
2771,0.3044011153382209
2772,0.3082343403521581
2773,0.3016889653180555
2774,0.29540826865167774
2775,0.29961275345293376
2776,0.29793695839517115
2777,0.31396110410284467
2778,0.3013729390076246
2779,0.30377805128731866
2780,0.303091095153364
2781,0.30146476353830254
2782,0.29936645313335897
2783,0.299011753752299
2784,0.30837457654697076
2785,0.29359222699145926
2786,0.29857217499075245
2787,0.30867540452155134
2788,0.30749932003568065
2789,0.3115116248168967
2790,0.3061458753594356
2791,0.3033786601724005
2792,0.2984223885349172
2793,0.30454732143442415
2794,0.30035231761686365
2795,0.2990137587110209
2796,0.3033897022793134
2797,0.3102979479188626
2798,0.2928188577810486
2799,0.30582364184703076
2800,0.3007584512513379
2801,0.3028797152506579
2802,0.2958788799670052
2803,0.300773416997469
2804,0.3051613021959877
2805,0.3055753636500911
2806,0.3073620253281656
2807,0.3065498539743004
2808,0.3155522605390139
2809,0.30132905629970635
2810,0.317526318930235
2811,0.30977735640251824
2812,0.30248089656777394
2813,0.3032382799413748
2814,0.3052442355481957
2815,0.3132629192555618
2816,0.3112585003502618
2817,0.31347828273488054
2818,0.3089123769887124
2819,0.30642100078061246
2820,0.3021957928222434
2821,0.3048390173519629
2822,0.30179515124799433
2823,0.30341067846146313
2824,0.307628883330785
2825,0.3109222075629278
2826,0.3069519100753906
2827,0.3019822965599004
2828,0.29764986530080045
2829,0.30345699442056434
2830,0.30747962011268415
2831,0.2965611337330269
2832,0.2938368996531351
2833,0.30009003281799085
2834,0.30678895708118986
2835,0.3079838655354672
2836,0.3044058857849322
2837,0.3045670227149508
2838,0.29831386404184773
2839,0.31017477017109146
2840,0.3105801099651805
2841,0.3029274138877989
2842,0.30260444505886913
2843,0.3012331814664804
2844,0.29640543109740475
2845,0.307471000077843
2846,0.3049899997594051
2847,0.3016975781699547
2848,0.3135178672392949
2849,0.3084293248779118
2850,0.3091117154650515
2851,0.3135601204646057
2852,0.3018338301744281
2853,0.2924827851423579
2854,0.3161940181036589
2855,0.3087792148596313
2856,0.31099214156024513
2857,0.3091439436018001
2858,0.29790276353342876
2859,0.2974931371833841
2860,0.303042896934953
2861,0.31378768729253004
2862,0.29714276781444426
2863,0.29557151783253965
2864,0.3051810086593136
2865,0.2959961371314517
2866,0.3029115473225681
2867,0.3056239199387053
2868,0.3001391713481111
2869,0.2968829612405591
2870,0.30123817658601154
2871,0.29769555307901474
2872,0.3107409113286186
2873,0.295739595475432
2874,0.2984081328532836
2875,0.2974478642288453
2876,0.29079488419522204
2877,0.29177517080429327
2878,0.3049839720025006
2879,0.29952671588106133
2880,0.3080551714488905
2881,0.30392469210066236
2882,0.3060126331287401
2883,0.300534720607074
2884,0.30150326373110703
2885,0.2918585054641212
2886,0.2917833779712222
2887,0.29797003744463185
2888,0.3069022955509771
2889,0.2920265365198696
2890,0.2968883198000652
2891,0.2967244881052876
2892,0.30551781983737225
2893,0.3017410344805684
2894,0.2930678194413705
2895,0.2950019582114549
2896,0.2967744181079493
2897,0.29388046981795457
2898,0.3052656814820433
2899,0.3001556090881428
2900,0.3009087502594464
2901,0.2969385417980824
2902,0.30572239953284724
2903,0.29675286159857844
2904,0.2952912400118504
2905,0.30348498635274845
2906,0.30558203583221494
2907,0.2999925978308501
2908,0.3103848841650572
2909,0.30360363217254366
2910,0.29918156577165056
2911,0.3004331422698462
2912,0.31332254931959774
2913,0.3101841586985143
2914,0.30221102020821417
2915,0.29906554731562546
2916,0.29846627341885
2917,0.29904235301125964
2918,0.30421232142829324
2919,0.30004023534756774
2920,0.30854036976719384
2921,0.3013658338594075
2922,0.29396471950784414
2923,0.2992520735467634
2924,0.29974153365444856
2925,0.30376832121464253
2926,0.3002306106951466
2927,0.2967453636011045
2928,0.29481968767844424
2929,0.30266195734543244
2930,0.30662030340364405
2931,0.3013622941049127
2932,0.29461746756406315
2933,0.2955448764305128
2934,0.2946474034787532
2935,0.29731312946186167
2936,0.29797396515686814
2937,0.30445391487150875
2938,0.2902782665417322
2939,0.3000613499844863
2940,0.2950305149816565
2941,0.2909120930363169
2942,0.2947245853692185
2943,0.2900061116175459
2944,0.2929495694165369
2945,0.2950893065323108
2946,0.29818640662957785
2947,0.2938043058543803
2948,0.30346060686817666
2949,0.29986977193138364
2950,0.28546868854198454
2951,0.30178617142317754
2952,0.2926286921541386
2953,0.2895262167592491
2954,0.2959045280752389
2955,0.30514030680914095
2956,0.2967446050254284
2957,0.2968237695330987
2958,0.2974186238174818
2959,0.29820232126168755
2960,0.28594227303177217
2961,0.29818531815191907
2962,0.30400629436081616
2963,0.29539034878440507
2964,0.30233396447691524
2965,0.3049956868492129
2966,0.2980090120090663
2967,0.29977450885310153
2968,0.30725180606188174
2969,0.29476083580748225
2970,0.29630732855399483
2971,0.293540238926749
2972,0.3073700394605125
2973,0.304339883770211
2974,0.29869800101823624
2975,0.2881236473142804
2976,0.2946719492370705
2977,0.30665778032824154
2978,0.2989786779557203
2979,0.2993499406066224
2980,0.296756837749836
2981,0.3029449036914956
2982,0.29584864005256156
2983,0.3068632446563319
2984,0.29074881865618457
2985,0.30178158395583926
2986,0.3005476644305642
2987,0.30226802194480873
2988,0.30342348989713297
2989,0.2899695262449501
2990,0.295928903214269
2991,0.29332693768666873
2992,0.28618368110004916
2993,0.2948172762935431
2994,0.3010364476179545
2995,0.2968645112449652
2996,0.30288487992618546
2997,0.3020852018287149
2998,0.29512228126563816
2999,0.2876297781834376
3000,0.29237550216916663
3001,0.2976794798229442
3002,0.30001214936124193
3003,0.2994577456506754
3004,0.29765002475890473
3005,0.2918495572299688
3006,0.2980482700148488
3007,0.29701634529267346
3008,0.29753969920860923
3009,0.3043760727597884
3010,0.2977754029132025
3011,0.2970947712701926
3012,0.29799126979856894
3013,0.2984005191110225
3014,0.30267295095250996
3015,0.30547242423924925
3016,0.31022692793186385
3017,0.2935469793723464
3018,0.31225155396049065
3019,0.29187289535963856
3020,0.29917720050043883
3021,0.29593633018103993
3022,0.3083681686157669
3023,0.2995244519392221
3024,0.2910608943716658
3025,0.2949321347551993
3026,0.2999606879567054
3027,0.29734574028352584
3028,0.30062919774943025
3029,0.3002766054093482
3030,0.29612029216580693
3031,0.2958142779755292
3032,0.2897703092931468
3033,0.29691866664430944
3034,0.3035332980543195
3035,0.2931569427384655
3036,0.28929583583695273
3037,0.28949981032477473
3038,0.29510798648240405
3039,0.29626269564848173
3040,0.28683821541082644
3041,0.3028819651517414
3042,0.2977628918085262
3043,0.2909801151143534
3044,0.296541626472017
3045,0.3016848075279753
3046,0.2936262998608471
3047,0.29542232936589274
3048,0.29491616818274713
3049,0.30128896600036764
3050,0.28980642739072904
3051,0.2931400648778778
3052,0.2901985214677684
3053,0.29552076480835054
3054,0.29681866098688653
3055,0.30594402477022964
3056,0.29728397963107783
3057,0.3003117053973329
3058,0.29046663033355596
3059,0.28941398236124843
3060,0.30557563099685875
3061,0.2980059491749123
3062,0.30320013155526027
3063,0.29175792529341005
3064,0.296869625457879
3065,0.29801657893302336
3066,0.290055424776713
3067,0.3005246721536019
3068,0.2930575541924241
3069,0.2852590745355319
3070,0.2938679818753165
3071,0.29275413973422615
3072,0.29623473028573016
3073,0.2942258086337964
3074,0.29702568596927964
3075,0.29792382931029093
3076,0.29001810815548756
3077,0.2886083984290678
3078,0.28338233300890936
3079,0.2904614555391438
3080,0.2922275645057066
3081,0.285581682579458
3082,0.2896776363555954
3083,0.29636779559804555
3084,0.29398997007522093
3085,0.2818561184824897
3086,0.2973583975207318
3087,0.28821294444025575
3088,0.2876650689643608
3089,0.2957444201920068
3090,0.2977979097575969
3091,0.2896931678245375
3092,0.2922943464977537
3093,0.29201962082079863
3094,0.29846054537954303
3095,0.2881103311676086
3096,0.29152622080767016
3097,0.29683733591411593
3098,0.2910569347409599
3099,0.2896955545026939
3100,0.28223255803372466
3101,0.2949516646184336
3102,0.28909579185148926
3103,0.28571085831430865
3104,0.28835216388839885
3105,0.29116254737960295
3106,0.2932371609770939
3107,0.29924272639777233
3108,0.29855373558157094
3109,0.2987657855890284
3110,0.2925015103616316
3111,0.2865637808705964
3112,0.30011527636961693
3113,0.2821446511138274
3114,0.29424744504038436
3115,0.2895148104509634
3116,0.29329332603860364
3117,0.2919989136358414
3118,0.29118347638131814
3119,0.29642101128921555
3120,0.2925163792019077
3121,0.28890361608536014
3122,0.28508927999647116
3123,0.29810477186411133
3124,0.29038983782369154
3125,0.28993717906164373
3126,0.28574643140057104
3127,0.28893277995104694
3128,0.29486934926428665
3129,0.2843015654234499
3130,0.2845461668037352
3131,0.28834455122830016
3132,0.2757745915662272
3133,0.28723123676665036
3134,0.2888359274906442
3135,0.29096393133751186
3136,0.28294707286912124
3137,0.2913673522876144
3138,0.2907245633578199
3139,0.2908574648759034
3140,0.2970163288342826
3141,0.2890576314921239
3142,0.28883443964025635
3143,0.2833336210353201
3144,0.30123102616832065
3145,0.2813571240261504
3146,0.2884042639000601
3147,0.28990540755410377
3148,0.2974635957318146
3149,0.2809632298133481
3150,0.29620234579572374
3151,0.2936634276918113
3152,0.29003078936966764
3153,0.2864707162480227
3154,0.2942349250666343
3155,0.28689296515603835
3156,0.29194352484085073
3157,0.2881193150203973
3158,0.2945903310216393
3159,0.2878275276149643
3160,0.28411643736040537
3161,0.30039538548393296
3162,0.2914026092617022
3163,0.28258264450491233
3164,0.2822467268688931
3165,0.2934425991025383
3166,0.30264859757477097
3167,0.2956087991112825
3168,0.28924393838884893
3169,0.2968025289165174
3170,0.2897614644839813
3171,0.28779090056176754
3172,0.2944992692912066
3173,0.28958919630386426
3174,0.29475024551946766
3175,0.28263693575314447
3176,0.3002544317373653
3177,0.28809420970231603
3178,0.2944296203526875
3179,0.2902354806939225
3180,0.276472997140744
3181,0.296869172746424
3182,0.28476872064852005
3183,0.29387886914341005
3184,0.2838788302999191
3185,0.2921160517113415
3186,0.2829696457892963
3187,0.28630264323248816
3188,0.2995015350557386
3189,0.285805189460179
3190,0.2893277208043635
3191,0.29203681471542364
3192,0.29738149492551164
3193,0.27626758298935217
3194,0.28892759043650257
3195,0.2931848020484445
3196,0.28860003612226176
3197,0.2913068433445659
3198,0.29216843349008675
3199,0.2834729491059461
3200,0.28994924831536784
3201,0.2851500656876504
3202,0.2885336772208959
3203,0.2975973761390724
3204,0.2964731374705796
3205,0.2857704701816012
3206,0.2878563240713517
3207,0.28009177297029586
3208,0.28972216548030577
3209,0.2863932843470311
3210,0.284426578981439
3211,0.29146373878200355
3212,0.28186169790555976
3213,0.2920556883768726
3214,0.28736997720949764
3215,0.29126662849774765
3216,0.27768955546239266
3217,0.2955116974074856
3218,0.28262476078594084
3219,0.27562991760532884
3220,0.283058500449739
3221,0.2901508280488144
3222,0.2912275334171885
3223,0.29584625980291784
3224,0.2933728220662441
3225,0.2966364303218575
3226,0.2949369996726923
3227,0.2783068565454731
3228,0.29497843950374747
3229,0.28487907116831374
3230,0.2851693515369722
3231,0.2873434337743317
3232,0.2920544723857465
3233,0.28666896326759916
3234,0.28355471163637075
3235,0.29306509210074055
3236,0.29007300607267256
3237,0.2996770701642774
3238,0.28720293042235745
3239,0.28413261916660454
3240,0.29232031026331473
3241,0.2942872330055659
3242,0.288937124387943
3243,0.30438827218577497
3244,0.2891798321223176
3245,0.2816947765366193
3246,0.28478775763164693
3247,0.28414963315112796
3248,0.2903987978117704
3249,0.2942605938667617
3250,0.29405117623560906
3251,0.2956538320319155
3252,0.27966306123534407
3253,0.2854783854985945
3254,0.2969197818044031
3255,0.291257576027776
3256,0.2925540334614699
3257,0.2899252484504107
3258,0.2798234577240539
3259,0.2871840674234273
3260,0.27942734363193766
3261,0.2833844225535934
3262,0.2775183645709354
3263,0.2838399894125673
3264,0.2741155386617026
3265,0.2792083322368412
3266,0.29082566780722513
3267,0.2862951095657043
3268,0.2860808030881548
3269,0.28713491798236407
3270,0.28550266896535864
3271,0.2793045596653249
3272,0.2754225218922155
3273,0.283566972222634
3274,0.294497251270482
3275,0.2821949431836514
3276,0.28170218436085315
3277,0.28711628648743376
3278,0.2924903512044172
3279,0.29886158213028524
3280,0.2804408837559367
3281,0.2882958039097234
3282,0.28068392058952846
3283,0.28869574373556733
3284,0.2869106744804152
3285,0.2870932026348605
3286,0.28326476453267485
3287,0.28656229265244254
3288,0.2892004960807332
3289,0.2889316866296303
3290,0.2874476986994677
3291,0.27288462396168345
3292,0.28981214295903
3293,0.27486697360070295
3294,0.2879948099795432
3295,0.27996451214709944
3296,0.2798932836794977
3297,0.27774609608603074
3298,0.28115699428239327
3299,0.2802653148704644
3300,0.2845698103555553
3301,0.28399441221296784
3302,0.27839556029628587
3303,0.27876912177484475
3304,0.27765525850520506
3305,0.2773881486304967
3306,0.27679371268689235
3307,0.2815403854773897
3308,0.28861181793682267
3309,0.27737503314401285
3310,0.2937892859286478
3311,0.2805059565438133
3312,0.28328337887237354
3313,0.2845986688364465
3314,0.28884474024134693
3315,0.27531842522759237
3316,0.28504138801488554
3317,0.29034933078910036
3318,0.285690022298162
3319,0.288451867322752
3320,0.28253659797583774
3321,0.27319651360399705
3322,0.28014968956343056
3323,0.2815831962382613
3324,0.27609011844418796
3325,0.2838954857583953
3326,0.2841134699084749
3327,0.26983458790690557
3328,0.2872120969185255
3329,0.27699659339035176
3330,0.27530251436511927
3331,0.28634605011512293
3332,0.28160864556199033
3333,0.27995842831968687
3334,0.27913639265358103
3335,0.28392147648094823
3336,0.28266619378907865
3337,0.27769248963976667
3338,0.2829050819876014
3339,0.2794049768121578
3340,0.2862980750545181
3341,0.2790216762336887
3342,0.2855857521533562
3343,0.2848431184292322
3344,0.2829360521972689
3345,0.28078661591688076
3346,0.28431659003426757
3347,0.2794985638166248
3348,0.2940325170973611
3349,0.28694741649606875
3350,0.27769690131681596
3351,0.27415699230912116
3352,0.27862598756907087
3353,0.28200209889048844
3354,0.2834130044065154
3355,0.2840204799718953
3356,0.27662802998712677
3357,0.28351274881185373
3358,0.28519037043856327
3359,0.28616684829390543
3360,0.28676722402050997
3361,0.28446212703092005
3362,0.28088566173992274
3363,0.28603568859100414
3364,0.2838337598949879
3365,0.2770515647366264
3366,0.2797247930392215
3367,0.28517307005164
3368,0.2884785295967527
3369,0.28648388712919864
3370,0.27890049670164063
3371,0.27818116124124675
3372,0.2804429274984843
3373,0.2819187961360434
3374,0.2722726423918168
3375,0.28508107863034376
3376,0.2882910508511167
3377,0.278528791496089
3378,0.2834762031310378
3379,0.2766175434972323
3380,0.2865348265667005
3381,0.2814745014985492
3382,0.2825455690911464
3383,0.2771275012759413
3384,0.27863998290940767
3385,0.2791899945939771
3386,0.2804960507920354
3387,0.28231340656609316
3388,0.2826494583244902
3389,0.281898465199498
3390,0.281774825487168
3391,0.28898717533053164
3392,0.286875283770095
3393,0.2894770060757576
3394,0.28232232087097037
3395,0.2827535025437655
3396,0.2886708253007608
3397,0.28117206462395217
3398,0.27792680602175385
3399,0.2896012499549832
3400,0.28759469057851683
3401,0.2812552688506033
3402,0.2770624067930943
3403,0.2787572764399564
3404,0.28064389914289867
3405,0.289908560147009
3406,0.2855902042011396
3407,0.28046590263753296
3408,0.28497678192845477
3409,0.28498735354462856
3410,0.28100139825945375
3411,0.2830864535298479
3412,0.28958009583687655
3413,0.27897857036429774
3414,0.2790387202300686
3415,0.27898129159648394
3416,0.28131569079389923
3417,0.27843785421449785
3418,0.2728899389394929
3419,0.2773497214547544
3420,0.2841563611252818
3421,0.2806399590072216
3422,0.27495949699066374
3423,0.27880816336197883
3424,0.290809151665341
3425,0.2770266167905923
3426,0.2887190958812728
3427,0.27329458766015224
3428,0.2791244876715195
3429,0.2826636642381861
3430,0.28411980350839333
3431,0.2796079353967857
3432,0.2784145817153817
3433,0.27546122327369255
3434,0.26913731512783307
3435,0.27994850334638866
3436,0.2785294207753624
3437,0.2814969028983079
