mean_lambda,std_lambda
0.15544067909796477,0.33381604509712304
0.1587667707401129,0.34041089660540047
0.1611971046252339,0.3426025371186357
0.16489705479640862,0.34518338267960413
0.16968017008252667,0.3487159482341241
0.16580132502342612,0.34345433001945885
0.16506948662762422,0.33407911628453607
0.16664454776800777,0.3321918427132868
0.15475144815777847,0.3390998507464424
0.15490367100210503,0.33257990716908337
0.1497968151741072,0.3324960721938273
0.14711966544049734,0.3407499941164068
0.16221299050551963,0.3403365822815251
0.16089257004383375,0.334470243219052
0.16500832156874579,0.34504556377745116
0.16761773140041053,0.34426382216287826
0.167024486180643,0.3473309281557851
0.1665734354849267,0.3319142392699269
0.16491018072852154,0.3492084819244214
0.1551384945525289,0.33843798443194706
0.14757405021482456,0.3302824245331063
0.157412087300168,0.33934768862003367
0.16699302704698102,0.3435133580769138
0.15688858853372906,0.32934172398140715
0.16261733180750584,0.3379172330989393
0.15905159041819558,0.33772376627311756
0.1558243350389713,0.34186816607194537
0.1676691105383748,0.3433336158272286
0.16156598846806722,0.33385033535761605
0.15708984568018364,0.34653252557145925
0.14997348207977776,0.3354240350338578
0.1445062966426725,0.33953599638189624
0.15494345528114464,0.3337561739229006
0.15729524415924512,0.34175073621653596
0.14834855211169093,0.33284344650213227
0.15298162175413307,0.33446579299158335
0.1493628987616242,0.33494121233839513
0.15785320062487926,0.3446365708418447
0.15564350584416642,0.33858671065573787
0.15402425357042393,0.33833514594164027
0.16349164644117448,0.33463114954854023
0.15115032691688857,0.347669295132193
0.16266178385911936,0.34062075317092366
0.15659886672832532,0.3424385654781864
0.15119549226202086,0.342521782302376
0.1578687612142966,0.3469732894711212
0.1621864589764753,0.34300568596856523
0.15924378741171658,0.3367155684164059
0.14376978525535986,0.34647793185205666
0.15140860769091316,0.3405003365081773
0.15007630700013055,0.3444926820385598
0.15140850335525083,0.3375966260315572
0.1475368430527283,0.3396919004510321
0.15525702720389137,0.33717679214497837
0.14865378836727974,0.32731383783480394
0.15213338622579156,0.35074133585256667
0.1490270081666639,0.3374123697400144
0.15182443690963374,0.34445816289375425
0.1532865716427642,0.3415112728317215
0.14329067373902551,0.33923837810170704
0.15276221429917058,0.33743429548219867
0.1558559146673834,0.3303965070322035
0.1486398334608113,0.3463275175635343
0.1429212972638892,0.3392593257021348
0.14417528390560364,0.3383524207603685
0.15298519774381622,0.34206323063737387
0.14320994816312643,0.34544416105485887
0.14971850017574365,0.3473105643620105
0.14760394814697325,0.34281038222899346
0.14624719909354467,0.33787309403946625
0.1505139736152442,0.3503177790701809
0.1459922023560987,0.3456536480289948
0.1414214070491258,0.3406009619426288
0.13929410504724882,0.3337860854658897
0.14425706871914779,0.34718518759859474
0.14840446248465008,0.3308050917058325
0.15752257562618302,0.34003186747501934
0.1445340003810486,0.3545368547259374
0.14253034494347944,0.3527342972312986
0.14623538999636793,0.34015432635634324
0.1458168816044569,0.3336121360466715
0.14362984847826757,0.3397397859590285
0.13924272047653008,0.3378460395869864
0.13261267659922615,0.3300225608251063
0.12965471739761525,0.3347496666198234
0.14231974428530106,0.3461418751022581
0.14735590213660146,0.3381986868427036
0.1487673961392095,0.3388630422199089
0.1488670991257413,0.34609021924736555
0.1513817157182521,0.35452419863983614
0.14684576800455054,0.3481716546856631
0.1393289694549559,0.33968089737509327
0.14272376052607133,0.3423440788624785
0.1402182035783922,0.34539109901446335
0.13190229514215565,0.3400328118749709
0.14064612596827314,0.33979076248841933
0.1459568724901323,0.3368576270256442
0.14702982970015407,0.340759683379678
0.14165877387718573,0.34113989349564977
0.14880496575480384,0.3480032917155998
0.1428925032619692,0.34770642258012063
0.14423839641869238,0.3481665934553102
0.14247004435531518,0.34430272802540063
0.1375527938915188,0.3480836530012648
0.14332870455325575,0.33402458080142927
0.13805657728081172,0.3457340137364082
0.13550528019550806,0.33178501920453485
0.1301725222800475,0.339389996526231
0.13631387447485993,0.3381618133477664
0.14517190971206778,0.334874879478812
0.1368505201899525,0.33795637850476956
0.14042378000135458,0.34967708705785205
0.14487212789110307,0.3422677375486488
0.13561175972360706,0.34256299947359914
0.13838889796231865,0.3446755162982625
0.13588549426099605,0.3392006212586947
0.13741359743912376,0.3352830533946606
0.13967844893515224,0.3429768869956339
0.13400553335375476,0.34858030123843237
0.13617077424942237,0.3303373175583117
0.14193529525665435,0.33860369012488545
0.12854234096868694,0.3480957092647074
0.13500955644408863,0.33858855608050487
0.135791012660489,0.34817206892045827
0.12477274562753253,0.34409401013485086
0.14527896686993316,0.34169414887849325
0.13619705405825117,0.35346871744029995
0.14172250895918617,0.336681374492716
0.13154274117688805,0.34183628906802715
0.12822783155740333,0.33974009114050224
0.13577094949791946,0.3481161677973644
0.13164777576892212,0.3448492824561125
0.13963774776780308,0.35513682145758957
0.13628572620362422,0.34251743590950035
0.1344308912847769,0.35175187335655134
0.12755550319850978,0.340180133911496
0.12719839998692073,0.3466334559988592
0.13634087051668695,0.3412388802300407
0.13258418755063467,0.34364136361511244
0.13599679952246385,0.34784539728839464
0.12984591509141727,0.34498987348867644
0.13415999812594578,0.347371359352445
0.13792107865639566,0.34534918973992756
0.12493665590844309,0.35258754810627946
0.14471487740839195,0.3502776493012253
0.12206686612940136,0.3468987981454171
0.1291434568677048,0.3500467903365876
0.13664139832544303,0.34892965591212655
0.11536005541139083,0.3381869647472253
0.1258806432238501,0.3405103543452059
0.12489113019302668,0.3385308785215573
0.1303162124337031,0.35342805417488354
0.13191380801519012,0.34485192811001847
0.1290629951803253,0.3628600419664218
0.1409502798520337,0.3463442100630428
0.1353862564116077,0.34058059605668445
0.13295164028954667,0.3368999188493842
0.12106449042871213,0.3430741942097448
0.1275578220066839,0.34745923362423614
0.12588981552231857,0.3558407372331136
0.12808241846307938,0.3484678850377591
0.11976506566124549,0.34493559629143067
0.12551312574341655,0.34132543333195203
0.13643458976785924,0.3441228955424782
0.13309230200811176,0.34387082588880796
0.12647535100566135,0.3451211049214354
0.11827757607208957,0.3333288570717486
0.12023623518446235,0.3524315067232213
0.128707834731599,0.3462768504295271
0.11971790423792866,0.3399170708371651
0.12670916501586682,0.3568409837109498
0.11971516426670219,0.3463529099448365
0.12910724661156445,0.3484612779694898
0.12837971185158523,0.34349108253909744
0.13797038928488053,0.34136801237232917
0.12330400219335938,0.34985558213669876
0.12051308866918119,0.3458288983128326
0.13316146538956758,0.34906651504838493
0.1377442442767357,0.345439858072534
0.13283783031615934,0.3434752974805878
0.12599272107385234,0.3496018964477436
0.13287396804551788,0.3366489374703886
0.11570681191951755,0.3430406612674205
0.1218248379486446,0.3479535700750174
0.12565949614528732,0.3436649276450106
0.1235156435262384,0.34259958753712877
0.1362844289653509,0.35405403438501043
0.1286952509217169,0.34690774629267906
0.12373672787376418,0.34650365741300293
0.12553911756882632,0.33619884830395175
0.11986933711530857,0.34324303956702384
0.12041091751479317,0.34713951119672526
0.12011498190752685,0.35182057111518766
0.12592415189280748,0.340924919212364
0.13155571322572734,0.34911649589272614
0.11169213997672263,0.3442061080235624
0.11976697401375862,0.3381544237029103
0.10891800079630665,0.34131704886539294
0.12253438321630696,0.34784025550596065
0.12474467814557165,0.35529557829493846
0.13357182616850696,0.3560683240555748
0.11790948528147652,0.34552206410691383
0.13025873728652607,0.3468822979730927
0.13371064749697745,0.34860831833000616
0.12681557905060079,0.35343192869863965
0.12358683841557191,0.35526337483776527
0.11929974957558179,0.344790815735616
0.12258512933552883,0.35105258984418375
0.12172573206656381,0.3495615015686385
0.12020738205990011,0.34215700913351493
0.1251635258342864,0.35143464446303213
0.11529580837673192,0.3453185649241206
0.12265160211719549,0.3365489253497593
0.1186824876929605,0.35746872108397537
0.1274389863799785,0.35150904684830653
0.11880039566160557,0.3446016493066373
0.10965144968959417,0.34346061752528617
0.12386265828468317,0.3490745905613087
0.12521555999589215,0.3466960141871237
0.11249731123088616,0.3469638663878649
0.12286900147389607,0.3447363953128305
0.11819004517904344,0.34887411710361277
0.11193602139452795,0.3485788407235073
0.11683657373150437,0.34126705278521174
0.11083127587529912,0.3458192225704963
0.1241548689968861,0.34480466068626825
0.12958010946037427,0.35904412255522855
0.13278701759337183,0.35606871029108966
0.11417799817140882,0.3442664698930993
0.11713315557190493,0.34098649650919655
0.11421003518386309,0.3374578337833166
0.11189525122776273,0.34592606904563944
0.10162029133072745,0.3536143555458405
0.12275321677803447,0.3422780914357072
0.11369939771834141,0.3370951409729478
0.11217664321358548,0.34302507830853296
0.11731348316730908,0.3493039840092894
0.10954107271081132,0.34645817859099226
0.11547779655941211,0.35252429977881494
0.11869361364203732,0.3475746516935517
0.12065094434218836,0.34220424842970854
0.11068722500692652,0.35156500189062007
0.10604064239625383,0.34647030038975324
0.1176599420072046,0.3502498080533669
0.11271888689634317,0.34523604488027676
0.11367022666413465,0.3453573131463893
0.10899815248571586,0.35523276804703885
0.11438017860628935,0.3394485688206513
0.11297147934087172,0.3432568734286988
0.12037012589119125,0.3554010378771576
0.10940878481867766,0.3503495777940925
0.1237399979641405,0.3489193793735043
0.12246530541941768,0.35095433517055524
0.11583871462715038,0.347486521949585
0.11438322179776839,0.3515523285545324
0.11467239806326888,0.3424668592793235
0.11505178014786342,0.34738432978862654
0.10172114446710484,0.34366304131156894
0.12590637269734678,0.34963947509795845
0.11407547814373643,0.3424350845840655
0.1101950045900147,0.35066881353807744
0.11991887981606476,0.35041350029207596
0.11130096417296305,0.3547137619122386
0.11143743093286396,0.35760489229347486
0.10333982686506851,0.3419316194187848
0.1094720904796201,0.3454608014538229
0.10324096775206042,0.3394692543351671
0.1041522357114902,0.35269371755988044
0.11708744452742388,0.35241567306050686
0.10205961740516419,0.3515092512391119
0.101674036649367,0.34720003084294077
0.10198470293051966,0.3412221578408201
0.11510900468769038,0.34821995412463586
0.11312909095519808,0.34913622837436237
0.11650309663178204,0.3583845892088054
0.10476838515853056,0.35062532120665074
0.10530176216240808,0.3529699319867819
0.11310344502914173,0.350052832341192
0.09848036435364844,0.35750274674401683
0.11187547507492845,0.36086024176436277
0.11570837223745467,0.36188484450988195
0.1099561297280886,0.35051732959064313
0.10698420850173453,0.3462898740185285
0.10803392703485683,0.3510717435050316
0.10431078344190443,0.35926811495788236
0.11309172065622607,0.36421961332591046
0.11454368158609103,0.35336493718424344
0.09532551926147274,0.34822869685260494
0.10904768466585273,0.34890543056448653
0.09369468209536458,0.3465457066211335
0.10596193546255701,0.34802355110932903
0.09445436987816598,0.3474350673519491
0.10951640064198187,0.3432189186841297
0.11297989109846798,0.3614718463896883
0.09654872021900752,0.35405878650341605
0.10294256180193936,0.3448972678317983
0.1107386063211893,0.3451902977685591
0.0873714630672482,0.3530828247533005
0.11408169589711628,0.3508514279886887
0.10566634368966253,0.3482734076622172
0.11673472115393524,0.35879928515178905
0.09738682348577514,0.34543242488425907
0.10351644960130205,0.35252889481562927
0.10522238027977812,0.3497149337005699
0.10172727805584929,0.3528999394477911
0.09561256406172194,0.34475189234717346
0.10460863888346111,0.34593873552148496
0.09903063583814695,0.3470352656132025
0.10251494551037638,0.34409932636663365
0.10446186129178907,0.3464982098549292
0.10098950363803169,0.3460029357416087
0.09280136273787169,0.3484193876218119
0.09890190570165855,0.3475702311767471
0.09255790080559642,0.3480717982278419
0.09470510503632568,0.33993583469017724
0.10066740402902452,0.3505799915540393
0.09936743825208733,0.35669595185066844
0.09088502997244519,0.33797831542096385
0.09610366027998286,0.34663380003494276
0.09505935157367024,0.3477831960477755
0.10394560519454742,0.3413190417666929
0.09185184380551341,0.348148520458616
0.09608861791880935,0.35449177664221576
0.09210793352995073,0.34572288590820377
0.10608938694461661,0.3515483230539811
0.10263756258104488,0.35172345800171695
0.08721123305160002,0.3492161318578056
0.10987973066656574,0.34933498791262685
0.09622830347626062,0.3553718273304914
0.09943400943716842,0.34946599816749113
0.10235637857081312,0.34782438496466533
0.10188250226190897,0.35797270731042724
0.0959721285291072,0.34279212089284533
0.09075789254403897,0.35109285562305736
0.09070559771977041,0.33315271254312745
0.0932003200358241,0.34242383781416463
0.09219737472694009,0.35540231369587727
0.08936298590712848,0.35412142772438265
0.09225809037930138,0.35501511709435923
0.0977862044558273,0.34873213756736016
0.09268838553387058,0.34642129820152523
0.10408667184890012,0.34477836071885987
0.09934308075632034,0.3618730654793308
0.09866712849147243,0.35410057890621005
0.09635369786197703,0.3460039652513163
0.08918484116472737,0.348548596091096
0.08731561240582683,0.3457240216176055
0.09306750089620554,0.341397601525395
0.09090330897169056,0.3502028945837723
0.08434622044398633,0.3481148456457665
0.09085300849450972,0.3538181690449963
0.09585447811552518,0.3527858353343783
0.08850986279069738,0.35177569397811753
0.09325350759087596,0.35289961810809495
0.08387765764431929,0.35472009106572266
0.07866722796811988,0.33977320792420534
0.09201299479446573,0.35229348293994506
0.08876358099621617,0.35197154730269087
0.0947369773960546,0.34468552166510014
0.0929759229027099,0.3389493707847603
0.09143887566983651,0.3449241727837647
0.1017766537517243,0.3534202548774097
0.08807716088652918,0.34776858996672994
0.0940588912970906,0.34206849168108183
0.09094696045507161,0.35761142635406246
0.0929381272563241,0.3510631129924266
0.09783895924511347,0.3546085351012341
0.08279198751922043,0.35696911785217456
0.0809788417991902,0.34701410746092115
0.08914196709304306,0.34677419273072124
0.08625049635387659,0.344842956732347
0.08759386906620013,0.355559056418265
0.08944898730259249,0.35391073533083156
0.09289503029319435,0.34497691889226484
0.08575647346801013,0.35549882628795154
0.0814996853997229,0.35236228458899993
0.08456082299710262,0.3490426391397108
0.08286456243519597,0.3525207860379888
0.08362929738043495,0.35411995683034414
0.07932480052618011,0.3530505620161779
0.09249307532566556,0.3554180970439318
0.09112201463688013,0.3469400594049155
0.08258600455306808,0.3514200602518122
0.08863011832672633,0.3566847515921495
0.08698906053225591,0.3545826973948952
0.08040022972122213,0.35549018065856614
0.07855591847545917,0.34834697937347914
0.08618615938921796,0.3434697653735853
0.08433283601818195,0.35886214558760987
0.09213726722470911,0.3447736946742712
0.0754169347040079,0.3440774230805238
0.08422631613596546,0.3511334527574073
0.07897940826691924,0.3521472334633469
0.09246006451814562,0.3614192793348091
0.08778151843923318,0.3521110167103928
0.09842599071677322,0.3542304293402979
0.08737811661282063,0.3605302880153174
0.08475187560112891,0.35117581114473717
0.08914077559665413,0.3474821719385624
0.08064073471170449,0.34316232679849645
0.07502356135424833,0.34422597980563596
0.08432496377979237,0.3514215390697669
0.0771335854353606,0.35740723656494716
0.08513439353291638,0.35303138474011403
0.08294852892321956,0.35397955294595
0.08445853595782718,0.3532604546865472
0.07448053285538926,0.3547298851406014
0.08023586067274087,0.34631791068032336
0.07096510630526547,0.3481823775736959
0.08018793263138717,0.34584879423113296
0.07688871167141548,0.3449983933118688
0.09365020739520412,0.3527482466826435
0.08671156523935492,0.3462951343780347
0.08118226594481597,0.34784872212485196
0.07786574903446569,0.35104381179695926
0.0822782471891274,0.33800215031550396
0.08888542300838705,0.35546782697523516
0.08070748974457673,0.350391646185334
0.0811089217988556,0.34921290899757856
0.07848938098313214,0.3498116241551995
0.0804049694571929,0.3481574887481043
0.08017944918501814,0.3531038709396357
0.07697771411295623,0.3537100498784099
0.08026401128362635,0.35136245933793964
0.0678279634643697,0.3457705801689648
0.08934791727653658,0.35020358867931745
0.07655816811209971,0.35473647316073054
0.0753872269997109,0.34861401658430535
0.08034601401450375,0.3492042447072675
0.07308468509299304,0.35114802104921866
0.0729916675525366,0.34665539902392334
0.0727452707212006,0.34467442107162544
0.07520499534159257,0.35110974743107354
0.0755350081999245,0.344124983377259
0.07167019135540952,0.34874736861222466
0.0877198560863733,0.3562635879757308
0.0738326549588694,0.34911064408574716
0.07423586837400287,0.3485779735638387
0.07037556027219005,0.34662788333738775
0.07108461038009911,0.3471224526347533
0.07506227851416301,0.35287248559070195
0.07223398094827374,0.345921480985615
0.07062334537128084,0.3482307749549563
0.07410501902232279,0.3466550377325156
0.0723749013717551,0.34580107719425923
0.08066173609973708,0.3534487359825643
0.08062899874610123,0.34012727058615
0.07409897750921306,0.3515148120823102
0.08145335363920395,0.3489014219723221
0.09766438146830836,0.3567550904979105
0.07838024655485921,0.3593208679738658
0.07708791684335191,0.3475109850331459
0.07614468966343522,0.355155046393092
0.07622541083645137,0.3481540659895103
0.07914296241640296,0.35754874484621124
0.08309438981422343,0.3491777182640089
0.07730771519066788,0.3431575666918434
0.0871925079881006,0.3528971301758589
0.07854302482923411,0.35889510075934283
0.0721694484938193,0.36252789452757356
0.07344195500332235,0.3492618945488538
0.06539076238269104,0.35303338368492876
0.08082015175096528,0.3528794301481388
0.07754791505807594,0.35331265936180106
0.06964480608463265,0.35628888302579464
0.080313516647036,0.3550692372136673
0.06901399267810543,0.3479691083166261
0.07506982524603051,0.3501473899615967
0.06925460261376194,0.35565499934342154
0.08360291767395019,0.3456626636320767
0.07387699769476233,0.35708514427552507
0.0791083294479862,0.356269264680307
0.08100048816895453,0.3501851313609257
0.06832876641984928,0.3462859944105937
0.07002748069287892,0.3586453411135668
0.0775718451928353,0.35689985192181994
0.08104397244510946,0.3535495870920187
0.06734665940399624,0.3475976887685639
0.07718800898464807,0.3539166527512595
0.07808671549213855,0.35562927559693186
0.06894139074203108,0.36226744069601097
0.07832020026626749,0.33883346813605586
0.06570279985063279,0.36595681783564377
0.07524372072368847,0.35555415897486004
0.07313025995585554,0.34583874306428375
0.0702952044958604,0.3509716712673654
0.06746414837203396,0.34582284962421694
0.06996053700800682,0.34976991816525266
0.07529056664465311,0.3631439743988444
0.06570944189643262,0.34890440106148135
0.06584108000935887,0.3514121339726662
0.07539704249617916,0.34764556496906124
0.055917426069222974,0.3486295038254088
0.06753611959834843,0.3573501051046705
0.07200505651346063,0.3468449432276665
0.06868827615804289,0.35380222590441074
0.0699308588884185,0.3404505580363877
0.06291417468857431,0.3544528802269683
0.07023206199786422,0.3553023053700306
0.06125876339766548,0.33617382980967164
0.07386073304967031,0.34678478145520847
0.06924184263419277,0.3601132324820688
0.06353212596165764,0.34340280523284
0.06805125373442103,0.3457157340815931
0.06890515264776063,0.3440660725612845
0.06281937921639287,0.3530092695074482
0.07166690454366716,0.3588269949863021
0.07065632352607319,0.34503465688248686
0.06466279112779005,0.34988677354607745
0.0774323782733389,0.3511565608586914
0.05628812173662187,0.34668749162972506
0.07887571042527142,0.35011977399314714
0.07211261808415113,0.3478474803687694
0.06717278119463606,0.3507439801234854
0.07473884166461867,0.357785567011057
0.0768729077734544,0.36314053268245344
0.06684017047826972,0.35295176495301483
0.062085766810452456,0.34294668994725086
0.0644203452894317,0.3440415813315487
0.07226506403004151,0.35526591250999695
0.07019359676900365,0.34010049714023677
0.06303576075211824,0.3497938295044804
0.05833294959214985,0.34752195262180297
0.07268068050968703,0.34955588167081864
0.06447539478801327,0.35062938581081843
0.06728062628323762,0.349751998537821
0.06757154426269259,0.3506369570065865
0.059832541259269595,0.3531100280910191
0.0653569415382569,0.34025143201110597
0.06095395613146483,0.35085897786434517
0.06616468934389076,0.35173808286803676
0.06396493079167173,0.35474478340889387
0.06991467698220322,0.3488244233661253
0.06136364600560896,0.3548298059749401
0.07228283666222048,0.3454686548050544
0.07665384993197634,0.3532251441320263
0.06237380844469704,0.35988048147499746
0.07352859469096891,0.3509086031364666
0.06128801246583101,0.3553738730835755
0.06595676078049606,0.3414883613332639
0.06069453211642433,0.3489502000370226
0.07345096161015723,0.36341616266917187
0.053711508661441774,0.3574070897714014
0.06409158272072299,0.3407837798621193
0.05246117414261589,0.35171998736949944
0.06253579305340035,0.3324273084284397
0.05217484205037475,0.34688853162043265
0.05244368635352712,0.3386038846177995
0.057241564752064274,0.3452394925309292
0.06050573847548567,0.35026511609341554
0.06976842629195684,0.35350056764593984
0.05788114127954074,0.3459847628224188
0.05828607160362465,0.345667426844069
0.05034500270435509,0.36158693101390355
0.06631034170675167,0.3554187567496997
0.06745215981869566,0.3530044100317064
0.06226057101481221,0.34939658272401497
0.06140052790539453,0.35130292910102884
0.05658493702720633,0.3429201283846295
0.05533041673834677,0.34264010331717026
0.059998536144856084,0.34017942748791036
0.06566651092738579,0.3477286122282655
0.06178552002216183,0.35158668556084965
0.05927015296005064,0.34180057451519347
0.050432608763242084,0.35925357326442386
0.06050626867046991,0.3542424320099227
0.06089761150960781,0.35157949957467405
0.06437927850965447,0.35784383720297736
0.060491864598580664,0.3493619305660867
0.05403274717892483,0.3445997036164978
0.059214261588319037,0.35049992019434945
0.04895736430551778,0.3481629377633118
0.05535328123877192,0.3548101876714895
0.05993575141538086,0.33984507190826624
0.04830380342412147,0.3522939812385167
0.07209962938077798,0.3449036505874849
0.05667328399819224,0.3493735969139957
0.054301604618872096,0.3453842361920695
0.06553437896674921,0.3544699183929307
0.05255162990237055,0.3464462679659946
0.05474991738694899,0.34663600519483906
0.052342306508181995,0.34801156981998405
0.06199871580787589,0.34891626705052436
0.05838067597709786,0.3557034094008474
0.050155565861402525,0.3535035784379239
0.0593402738240184,0.3421685344317658
0.06554424874382034,0.3552215836992404
0.05998902205739231,0.3556882873896612
0.06701926760730748,0.3494513229507358
0.05146902849865397,0.3524875753230588
0.05358859157381368,0.3575768819018108
0.06143218270287541,0.3518257113491222
0.058676571342442356,0.35160482890640116
0.05460408419488502,0.3489212228144222
0.05482246111467505,0.34802847566105705
0.06494116065579057,0.36008816733357735
0.064127569248271,0.34086930808809845
0.054802255249746766,0.35087815491465746
0.04637062874098274,0.3450863046398433
0.050870611065997835,0.3483299345704659
0.06149754545421542,0.35255752239107074
0.05731352572261986,0.3469994305088097
0.06366556364866603,0.3450505614479483
0.0639120999291379,0.35936787369860757
0.07068932077266606,0.3564452459179419
0.06137625863714813,0.35124280088382687
0.05688632415756459,0.35615748277389325
0.0563561032135503,0.35233869108350424
0.057518604610230464,0.35145045019185556
0.05289273855141848,0.34914257277377586
0.0543735140241246,0.3553887080754842
0.053171158833041375,0.34622960742203296
0.0712582816157088,0.34852701574551054
0.0571736426058149,0.3422540436716628
0.06058306745029006,0.356922369873273
0.060209783387997276,0.3479526113126503
0.04889167767616796,0.3476571253956123
0.06313560235897073,0.3533977997804399
0.04374044237188396,0.34940066233074485
0.049023435414612876,0.3463518997341564
0.050867606793852105,0.3527443660052679
0.06474022784864035,0.34778626042241045
0.04327877590922559,0.3445800651488289
0.0449197981567916,0.34258275870018723
0.04842820321361534,0.3512530297436255
0.052879051771690014,0.3492599315140906
0.058273608513522715,0.3458897541020406
0.055509008921558946,0.34911777536262434
0.05372274701529494,0.3487719172582044
0.048526034300104465,0.35416660828199437
0.053698331677737014,0.3509324930747451
0.054612145505209556,0.3489333379851316
0.05417913912611333,0.34679633657172915
0.0604959244099186,0.35517254938617604
0.05728721702089495,0.35250744502794545
0.0704271274905262,0.3579123872164339
0.05316213561097994,0.36009571715629773
0.05614868691974221,0.3528512879681433
0.05864497719055248,0.3551294420833563
0.05476215824481003,0.35774908378197817
0.05615547489305767,0.3523601355999953
0.060080503856634965,0.3530955078232118
0.05290973382854526,0.3549904962501584
0.056180229580201364,0.3504874775764189
0.04049036843274682,0.3466470620825645
0.05682207555556819,0.34936109129943266
0.04514533728734362,0.3590435260852706
0.04684140310210934,0.34317544788273197
0.05167960227566735,0.34596977730315803
0.04661880721246597,0.3520244599149061
0.05262793941373907,0.3497759368011611
0.058962213688710845,0.3522258085862509
0.05230766452589236,0.3583244546006511
0.05884491180019368,0.3515070632207636
0.06463953108908992,0.34683944644859893
0.06966089040903697,0.35762008451418564
0.055998588021459135,0.3608601347444594
0.0447480760690048,0.3508921772783872
0.0531534963352903,0.3643456570673477
0.05415543504562613,0.35221698020981246
0.0502411602996311,0.3478293493521672
0.03988586432059924,0.3566713188306409
0.04462378059131173,0.3511684173436849
0.04456948702840197,0.35109365491988687
0.03918851114729118,0.34240147194015497
0.04862048504647838,0.3568471162315982
0.040760766834188375,0.3523092885980254
0.05057309729083048,0.3401606446738942
0.041213860282606075,0.3418961680116025
0.044600306525028145,0.34638188428944755
0.04442346738096206,0.35351735187454986
0.04902725060356905,0.3442269288863438
0.03312010156120314,0.34976751779368476
0.048510546265843335,0.35175271723236107
0.04416601110460688,0.3461730566616495
0.049679424490756255,0.35024160289357115
0.03809867449144941,0.3339064576390223
0.05084200464716516,0.3529234838677261
0.03095901250584845,0.3470766909501734
0.04564092606406421,0.35129458622196824
0.036854779252631295,0.35276630973305323
0.050665829616988824,0.35630828310471024
0.04778905447279106,0.34715601043209404
0.048537535015862596,0.35520976383852254
0.03825140352767113,0.3521898796521708
0.04944751092924844,0.354418043571782
0.053354716740379844,0.34758751399960985
0.042103240597383754,0.36163769360099857
0.047386642966348674,0.3591868994344643
0.046341309342592556,0.35513034966737084
0.044410471209837134,0.3407052843869437
0.048219974972250064,0.3483961261168343
0.04332430638887381,0.3495200659695602
0.04206121663967453,0.3541947086243036
0.04736257050521817,0.33964776914556283
0.03879884309625414,0.3459560264529374
0.05754189797068456,0.34909080313715585
0.040317027815147045,0.35015899464547856
0.045524843420247506,0.3529405516574714
0.03092601840510408,0.3425236425234424
0.0390043940207677,0.34654790243811323
0.05322567813743818,0.35015333271173743
0.04013496524864125,0.34806616311310806
0.041484059398699806,0.35247272543771385
0.04610732722582461,0.34802268605354536
0.046681183155181424,0.3521920220823915
0.04770281379633617,0.3552086842780911
0.04000795522699571,0.34277263610270786
0.03357592257821082,0.3458032143951611
0.03447209427480843,0.345117870360206
0.039499463143511174,0.35557270069714936
0.046202998171302086,0.3456500721143524
0.04669105910338906,0.35258005183645624
0.03222386689823285,0.3525066552354208
0.029566982600784324,0.34389971929345703
0.05103920742375206,0.3515061172018631
0.04845128323296192,0.35740677484508243
0.04031646898472081,0.35412915797235983
0.04227880736727849,0.34429987449932914
0.03787756191140373,0.3591520970190589
0.03995210880641575,0.346388472208507
0.03877715595907927,0.35932003499495013
0.029896425333087798,0.3436796759068786
0.046658817072342616,0.35434127370092394
0.04843455560508031,0.3495712437820659
0.050573425877229405,0.3488261607402056
0.03633526132124786,0.3524172411301455
0.03764461973719779,0.34913347650098187
0.025096725987276382,0.34630028167388227
0.03419244676988511,0.34193843269320423
0.04409214515051907,0.3454191401910517
0.05078203575426045,0.3495156085868092
0.03996695596669743,0.3669535382354238
0.032286134143550554,0.3485749443186037
0.03060483953273878,0.3470626338779818
0.042570939832285604,0.3532320516252254
0.04947009171480638,0.354843254005894
0.04545269605446216,0.3516388558320526
0.04253014498854326,0.35589707770018175
0.03835884134781018,0.35192090289171424
0.05012977034424729,0.35262615286557003
0.05262874029093285,0.35831927810373637
0.03389116088499725,0.35613280806030856
0.038426962122697424,0.3516382810798887
0.03611099445925535,0.3521878477681024
0.039470377158648005,0.336447698971857
0.039945103097022164,0.35039484262011156
0.03801781051271678,0.3574271095323742
0.04376427971031092,0.3533562483150133
0.046322830252713894,0.34353792902006886
0.03864312181007566,0.35489554034618487
0.028019660801162798,0.35568992860588927
0.04083266278104214,0.35851040938852935
0.04207654754784386,0.34509998851759144
0.03739499770767049,0.3559384342277229
0.03380931794955752,0.3553930239268984
0.0341073965599544,0.3447673438984674
0.044024447235262304,0.34486163203988796
0.04799474933317465,0.3454192426309371
0.03346355017436716,0.3510133757837126
0.030974318211097543,0.34379194196836405
0.03586705921808194,0.3492626627353852
0.03834892419388148,0.3495033125727071
0.039745774780467986,0.35641450694697635
0.04422106904671445,0.35495568661363947
0.04332494424035734,0.35345448266281654
0.03783192537188324,0.3497496946629335
0.03200925207214022,0.35130332269824216
0.03151031924540793,0.3393298419638223
0.035290864980117215,0.3483760867798375
0.028809594914676873,0.3592461711360918
0.037945768943932395,0.34768307943430793
0.031474878604348625,0.35142084371596205
0.03608509155936288,0.35451823063257104
0.03644608706688193,0.36054244919588235
0.02518708601727361,0.351883141026944
0.03986774192579696,0.3507778641684179
0.03339013842740985,0.34453479289058664
0.030816801905487783,0.352944422746376
