t_step,value
14900,0.2983107849157233
14901,0.2926206473573765
14902,0.2972093428993949
14903,0.3044365978492395
14904,0.3050187235796199
14905,0.2986013615246297
14906,0.29240949927257
14907,0.3007144606518665
14908,0.2990682718145606
14909,0.2894940604459779
14910,0.2899259195372978
14911,0.300191505550147
14912,0.2931466408265218
14913,0.2929463339184245
14914,0.2965591323255776
14915,0.288554432063941
14916,0.300763407592176
14917,0.3036255854703645
14918,0.292142605964886
14919,0.2976133710697887
14920,0.3097351855569719
14921,0.3076044500594758
14922,0.2960771075553701
14923,0.2939608202753097
14924,0.300923771449315
14925,0.3006721619298948
14926,0.2912443529641599
14927,0.2981550105334198
14928,0.3002396396503843
14929,0.2978553404205608
14930,0.3030427121750969
14931,0.3038407727697366
14932,0.3000930088230681
14933,0.3066459116433901
14934,0.3047619758278228
14935,0.290485699267164
14936,0.3025483295109201
14937,0.2924984755768453
14938,0.2982408923543114
14939,0.2990170102602785
14940,0.2976975184354449
14941,0.2935500228628233
14942,0.304880016977077
14943,0.2963296411959836
14944,0.2990338610624285
14945,0.2959132971348922
14946,0.301587543397158
14947,0.311541687242
14948,0.3046289235941272
14949,0.3060777350646517
14950,0.3011097221396619
14951,0.302979834251932
14952,0.3060987646679886
14953,0.29761328334547
14954,0.306327032094966
14955,0.3140924405092958
14956,0.3011595939054123
14957,0.2892666813580382
14958,0.3056084259052848
14959,0.292719274708563
14960,0.2984070800718846
14961,0.3024417533911789
14962,0.2996695515591033
14963,0.3001874493093322
14964,0.3065306104733808
14965,0.3047588336441925
14966,0.3078104808990883
14967,0.2986733662948182
14968,0.3014825629994622
14969,0.3044759793095798
14970,0.2990108333697093
14971,0.3106667138342128
14972,0.2975129900316918
14973,0.2993518354660971
14974,0.3052735968447997
14975,0.3002564516549134
14976,0.3007530131858008
14977,0.2951852032215652
14978,0.3010565591297324
14979,0.2998864183080924
14980,0.3074418995288299
14981,0.3044447451775949
14982,0.3090608621813849
14983,0.2959687002598793
14984,0.2972543243285341
14985,0.3012772305317884
14986,0.3011526924086903
14987,0.3035751712205751
14988,0.3042225019837474
14989,0.2938559688906731
14990,0.2948337011075109
14991,0.2981530990956992
14992,0.3014751975959263
14993,0.3057464890316185
14994,0.2951511935449023
14995,0.2928712509294362
14996,0.2993306602638916
14997,0.3058302372726831
14998,0.3042922247744805
14999,0.2968695888449796
15000,0.2974543326447834
15001,0.2993132312090407
15002,0.3028049564351399
15003,0.2932059954531834
15004,0.2947294151200869
15005,0.2949410853822721
15006,0.3055853953917255
15007,0.3037855045502403
15008,0.3058654046953514
15009,0.3030420248807881
15010,0.3010288735328169
15011,0.2911874554137045
15012,0.2935650579189978
15013,0.2886565187359855
15014,0.296864085699543
15015,0.2939913868445583
15016,0.2915222693759234
15017,0.2940161170220918
15018,0.2886459740999088
15019,0.2960909288646696
15020,0.2862101134770686
15021,0.2953466085233206
15022,0.296316080522338
15023,0.2905184296388196
15024,0.2922982895897403
15025,0.3000710553984608
15026,0.3029117144857722
15027,0.2918433792873252
15028,0.2894735126257405
15029,0.288165327014372
15030,0.2935980038226852
15031,0.2951137141986624
15032,0.3018626147976461
15033,0.2938036689597064
15034,0.3005667247104799
15035,0.3028302956950867
15036,0.2928849650827054
15037,0.2910932336365907
15038,0.2925725596977267
15039,0.2854874936933549
15040,0.3001017997081736
15041,0.295651478234996
15042,0.3007213497129605
15043,0.3076571351343665
15044,0.2958150976431219
15045,0.3004727195328238
15046,0.2959078211891574
15047,0.2887580566476548
15048,0.2984384522123233
15049,0.2941961831521994
15050,0.2977764197328432
15051,0.3026472808551871
15052,0.3038398048738957
15053,0.2964963703707767
15054,0.2874298303389087
15055,0.296479634656977
15056,0.2940533081645993
15057,0.3026685132323322
15058,0.2984393521483376
15059,0.298340968322996
15060,0.3023150958674708
15061,0.3021007377575062
15062,0.2902944940754212
15063,0.2947869984932416
15064,0.2982389233709592
15065,0.2974019755759918
15066,0.3028618283538012
15067,0.2934545789718841
15068,0.2983897658450677
15069,0.2953285915716765
15070,0.2924224101803242
15071,0.2935329645722556
15072,0.2925014305303313
15073,0.2929913069637414
15074,0.2994774861403579
15075,0.2988350359125616
15076,0.2999097824920463
15077,0.2936020198639805
15078,0.2969182178212061
15079,0.3074674243061027
15080,0.3059570408386586
15081,0.3032509278070517
15082,0.2983598532010101
15083,0.2992016351903791
15084,0.2965836903952697
15085,0.2968802102106849
15086,0.3048734162633785
15087,0.3077369579702845
15088,0.2963372140565112
15089,0.2967127035004739
15090,0.2990626562669307
15091,0.3007940821117861
15092,0.2909616708862342
15093,0.3040976612380278
15094,0.3099138496827905
15095,0.3120106958446862
15096,0.3061799099072713
15097,0.3006980723023386
15098,0.298425344475681
15099,0.3007441648156715
15100,0.299796311114419
15101,0.2957540786026442
15102,0.294913730415748
15103,0.2925719956991313
15104,0.2922853986237089
15105,0.2971573527060246
15106,0.2932620398347494
15107,0.3019678134404224
15108,0.2842909308762804
15109,0.2915176474643022
15110,0.2889281441379052
15111,0.2921762908410431
15112,0.2941137820677342
15113,0.2962357390193521
15114,0.2931134371901543
15115,0.3032223776150362
15116,0.3061218330254232
15117,0.3061834912480025
15118,0.3051477629828966
15119,0.3018270601107259
15120,0.2938503042282732
15121,0.2977450988212961
15122,0.3036386347745665
15123,0.2921490388204231
15124,0.3016535514160158
15125,0.2949706430573953
15126,0.2939368255050802
15127,0.2995555137368333
15128,0.2960909497751363
15129,0.2918752511600592
15130,0.2958498279552168
15131,0.2895140857788081
15132,0.2855703176198127
15133,0.3026996245531441
15134,0.2980605987276231
15135,0.2951029850702842
15136,0.2933140419550274
15137,0.298512281028808
15138,0.2991910809325804
15139,0.2964127037164483
15140,0.2900983675608067
15141,0.3022713617770066
15142,0.30689928098703
15143,0.2968614741295403
15144,0.285383565106434
15145,0.2987907296160916
15146,0.2929263507609705
15147,0.3037850865572337
15148,0.2970115199593658
15149,0.296423302137429
15150,0.3012413272991212
15151,0.2967950985275172
15152,0.2956621308149202
15153,0.2973332595368832
15154,0.3032712874563268
15155,0.2988463784774472
15156,0.3002794041544797
15157,0.2965947979426261
15158,0.2981950296082157
15159,0.3036719801393649
15160,0.3002932887826883
15161,0.2994271093918079
15162,0.3049484323339737
15163,0.3009423694922006
15164,0.2938518131870496
15165,0.2996056079565973
15166,0.2955503926650639
15167,0.3020116626079924
15168,0.2900991017221569
15169,0.2999396508473392
15170,0.3134509541941889
15171,0.2970784423529014
15172,0.2992189679254481
15173,0.298111878098775
15174,0.3039610133133414
15175,0.3060127683801082
15176,0.2857513955388203
15177,0.2997506242222924
15178,0.3091330589958673
15179,0.2994358516497769
15180,0.292828999982923
15181,0.2958860369968512
15182,0.3001851206519917
15183,0.2882529282303351
15184,0.2963119674920801
15185,0.301598459845746
15186,0.3008234995080531
15187,0.2938192162614532
15188,0.2841173169012391
15189,0.2991263759904059
15190,0.2945241820724132
15191,0.3003944178257078
15192,0.3074255796558165
15193,0.2947554000692693
15194,0.2925978859171
15195,0.3033248413140548
15196,0.2957013883737059
15197,0.3007079146018744
15198,0.2980477890615637
15199,0.3141247734458103
15200,0.308306657912903
15201,0.3072895393381795
15202,0.3032613398658249
15203,0.3041498058328217
15204,0.2944782881702838
15205,0.3002061986927511
15206,0.2914012846205552
15207,0.3012120191584489
15208,0.299398736516674
15209,0.2986551401005463
15210,0.3043118360744949
15211,0.2938217974712997
15212,0.2936083088775077
15213,0.2965137261499574
15214,0.2959171377077224
15215,0.3024280230547811
15216,0.2969017710070739
15217,0.3012162801852301
15218,0.3074122154954985
15219,0.2924035943640712
15220,0.2948046010317945
15221,0.2880068178806728
15222,0.3012263841815641
15223,0.2936949755672092
15224,0.3052921045432937
15225,0.294726244100252
15226,0.2975547794800876
15227,0.2974410163436962
15228,0.2965667318959661
15229,0.3007754081078845
15230,0.2995269719697571
15231,0.2959021133620034
15232,0.289560926406496
15233,0.295246402257187
15234,0.3079511360795419
15235,0.2972475717323986
15236,0.2941552022903196
15237,0.2990931698540865
15238,0.2986487751397329
15239,0.2970228235245533
15240,0.2993512283577811
15241,0.2983428656322515
15242,0.3016449020705787
15243,0.2979767224177307
15244,0.2935559996601429
15245,0.2986248138123086
15246,0.3023619993438376
15247,0.2956370508865652
15248,0.286583410866015
15249,0.3042046207139588
15250,0.2876234453585011
15251,0.2969436806827924
15252,0.2908870998213068
15253,0.2943176903937364
15254,0.2850295863665219
15255,0.293309409789981
15256,0.2878949462280495
15257,0.2958706133361628
15258,0.2870407902669092
15259,0.2999318438308445
15260,0.2922929687074695
15261,0.2950044746922242
15262,0.2967625060441076
15263,0.2989048565749523
15264,0.295332794642078
15265,0.2996631749134905
15266,0.295421580870745
15267,0.290005612726788
15268,0.298475193715206
15269,0.2881884745752075
15270,0.2954820825972401
15271,0.2931550926091952
15272,0.2939934337926964
15273,0.2912392069545835
15274,0.2965742823558789
15275,0.3019751056427727
15276,0.306535851343731
15277,0.2978548795474883
15278,0.2999865862446131
15279,0.298977333662787
15280,0.3017192624405851
15281,0.2929359792316393
15282,0.2965890618427292
15283,0.2877504150668945
15284,0.2986648576134203
15285,0.2972527311554602
15286,0.2911702116096191
15287,0.2903541804663853
15288,0.2828340512640216
15289,0.2927041915870007
15290,0.2983023608675025
15291,0.2934403175972955
15292,0.3053260047735343
15293,0.2880473982473506
15294,0.2927558717695275
15295,0.2918144639526903
15296,0.2964592084242426
15297,0.2887557135462291
15298,0.2957925784711692
15299,0.3043825336155321
15300,0.3011308883766261
15301,0.2979925171635996
15302,0.2997771411034807
15303,0.2872236039903874
15304,0.3054668743576224
15305,0.2855119568425452
15306,0.291231884901054
15307,0.293636660983949
15308,0.2910304095193823
15309,0.2970132823044246
15310,0.3031208696818101
15311,0.3033159527220249
15312,0.2955870752515029
15313,0.3024351824775901
15314,0.3016763499404872
15315,0.301838607513783
15316,0.3042349986066502
15317,0.2982702586667614
15318,0.299141005181621
15319,0.2969444178847476
15320,0.2901441284936152
15321,0.2914625194653993
15322,0.2918067427857705
15323,0.2906632762651224
15324,0.2920881161663885
15325,0.2991305462651207
15326,0.3012144339696221
15327,0.3026974478946136
15328,0.2875819915025103
15329,0.2828067269561128
15330,0.2957531709717669
15331,0.2837942637079897
15332,0.3054121244577633
15333,0.2909051540714021
15334,0.3023542920641763
15335,0.3035535254953431
15336,0.2832484984600349
15337,0.2873845356065214
15338,0.2897322581330692
15339,0.2952512753444748
15340,0.2906619462355496
15341,0.2969298249347192
15342,0.2979014191738846
15343,0.2935956272551566
15344,0.2891110786841375
15345,0.2946119167434942
15346,0.3033244912064715
15347,0.3016206707564626
15348,0.2953474707835899
15349,0.2988590375755331
15350,0.302112842580035
15351,0.3011422876833319
15352,0.2885516142370874
15353,0.2987283076020902
15354,0.2941561019993603
15355,0.2902819770125988
15356,0.2849357052562537
15357,0.2883397163427371
15358,0.2868942722188411
15359,0.2893787124682691
15360,0.2997294989171571
15361,0.286630549559341
15362,0.2954529471189595
15363,0.2968870009490237
15364,0.2874264680746779
15365,0.291716365547431
15366,0.29346330032614
15367,0.2997011135589908
15368,0.3024265790351859
15369,0.2982006216533638
15370,0.2879130532069464
15371,0.3053546031059321
15372,0.2960922308876399
15373,0.2890597371345901
15374,0.2934961905507713
15375,0.2914291622643184
15376,0.2991661973860332
15377,0.2897741599140296
15378,0.2968966732562026
15379,0.29671757727513
15380,0.2961802823675616
15381,0.3062097778733162
15382,0.2951655077511402
15383,0.3000746068954806
15384,0.2904850434157253
15385,0.2914622500860593
15386,0.291325055350297
15387,0.292711167264863
15388,0.2934798526134064
15389,0.292976582872524
15390,0.2929367787318369
15391,0.2907634923613608
15392,0.2936591369201854
15393,0.2942787270301957
15394,0.2954028719792746
15395,0.2943772682425982
15396,0.2931934025864214
15397,0.2956234270920617
15398,0.2850503787899977
15399,0.2999205107961391
15400,0.2933250437998277
15401,0.3065668034399349
15402,0.2961066870530175
15403,0.2965144987039636
15404,0.2928054807354882
15405,0.298439653074876
15406,0.2894580443025351
15407,0.2996094334598588
15408,0.2942923311303778
15409,0.2899705106222198
15410,0.293259586836989
15411,0.2901583216280355
15412,0.2978974772855319
15413,0.2943662200288151
15414,0.3038986492300704
15415,0.2989981657461055
15416,0.3002037724755877
15417,0.2893889739354301
15418,0.3025963381500626
15419,0.2924363768702864
15420,0.2977124416165158
15421,0.3010228076664417
15422,0.2954242664337565
15423,0.2945750585330002
15424,0.2915682819992378
15425,0.2991682773048989
15426,0.2903644485829692
15427,0.2966343702409998
15428,0.3013309523780652
15429,0.2937340010665257
15430,0.2884440740134394
15431,0.29707356600285
15432,0.2938933743351878
15433,0.2931491268141671
15434,0.2971727270950744
15435,0.2993761374928739
15436,0.3003519135508064
15437,0.2938542552504231
15438,0.2975053269031251
15439,0.2982889701186471
15440,0.289574683196302
15441,0.3004330118385004
15442,0.2958236360345667
15443,0.2976934714226856
15444,0.29691516172365
15445,0.2929652571250263
15446,0.2864471463023839
15447,0.3010411618671895
15448,0.285849352326434
15449,0.288520999496519
15450,0.2909322721301785
15451,0.2859114489032097
15452,0.2966611592659413
15453,0.2965414772465209
15454,0.2880507448954675
15455,0.2964746346482797
15456,0.287692327974362
15457,0.2913425923239964
15458,0.2963347522909162
15459,0.2909149367274729
15460,0.2948082197052301
15461,0.2959158244272304
15462,0.2971842858157252
15463,0.282974036133222
15464,0.2903208507912013
15465,0.2952769807547992
15466,0.2904242849120495
15467,0.2855548662186112
15468,0.2996907642579756
15469,0.2852419188732097
15470,0.2858156789423361
15471,0.2915409479046433
15472,0.2930665023179969
15473,0.2955732986727616
15474,0.2998767432229035
15475,0.297553898944588
15476,0.2908143613482147
15477,0.2915391967315597
15478,0.2967944902188957
15479,0.2936970309288791
15480,0.2950571905352202
15481,0.2933905746345379
15482,0.3004946956793305
15483,0.2914494622960763
15484,0.2916623706752794
15485,0.2947258416857829
15486,0.3029791341380414
15487,0.2885575981057611
15488,0.2918073271395074
15489,0.2995943979831955
15490,0.2883047610254029
15491,0.2830274305699184
15492,0.2847766548898756
15493,0.2990391732073879
15494,0.2956312829843084
15495,0.2897029745072382
15496,0.2971478500321525
15497,0.2897604581516006
15498,0.2920707429848276
15499,0.3022071862911505
15500,0.2938952143641709
15501,0.2920695732211951
15502,0.2816103142399986
15503,0.2883971587852349
15504,0.2878951332607966
15505,0.302233688960055
15506,0.2897472737597999
15507,0.303504783444249
15508,0.2846298301903482
15509,0.2961073957937892
15510,0.2935717609419582
15511,0.300763898932527
15512,0.2954015279900341
15513,0.2928389527659609
15514,0.2989983761230472
15515,0.2843838644883812
15516,0.290344343661109
15517,0.2879854489893549
15518,0.2933898655869338
15519,0.2923361781024894
15520,0.304583307044511
15521,0.2985900389768585
15522,0.301560627307707
15523,0.2893729108795078
15524,0.2883152715533224
15525,0.2833509033392296
15526,0.294042012328517
15527,0.2852037283762354
15528,0.2897045404304216
15529,0.2947116469556645
15530,0.2987123002443222
15531,0.2862500282320119
15532,0.290581783818809
15533,0.2864956718479116
15534,0.2894680923376287
15535,0.2995151611759449
15536,0.2788994956236109
15537,0.2899517408418792
15538,0.2944543336544178
15539,0.2945487038799393
15540,0.2865187055470423
15541,0.2828227501115709
15542,0.2868943368454384
15543,0.2773651276907347
15544,0.2845464670072423
15545,0.2915924281706998
15546,0.2929741367637611
15547,0.2997875288575832
15548,0.3000484230888542
15549,0.294051685830445
15550,0.3061986909395993
15551,0.3005184958548235
15552,0.283802353083332
15553,0.2954334660668438
15554,0.2876642820435968
15555,0.2891293429631732
15556,0.2997286975604297
15557,0.2911917155160205
15558,0.2974998500940037
15559,0.2928285233142666
15560,0.2988993576994279
15561,0.2943691223039785
15562,0.2889499270694868
15563,0.2966376872990164
15564,0.2909502802961583
15565,0.289856231569343
15566,0.2940544183379227
15567,0.2871879942045072
15568,0.2905963663021422
15569,0.2838167902876716
15570,0.286298455192548
15571,0.2860303252425437
15572,0.2811895386853339
15573,0.285865665859041
15574,0.2898645741702666
15575,0.2895820198742597
15576,0.29548168287668
15577,0.298079227621306
15578,0.2950995680149104
15579,0.2978375850597931
15580,0.2978330416143853
15581,0.2929104651506096
15582,0.2928685773267556
15583,0.2910292498177983
15584,0.2955700458281366
15585,0.2854224925154981
15586,0.2971147084809409
15587,0.2965556126488825
15588,0.297182489710513
15589,0.2991196731675749
15590,0.3011704772750851
15591,0.3046761256418162
15592,0.3005279007226731
15593,0.2879098262277766
15594,0.2804623608227028
15595,0.2999729364666237
15596,0.2906523634075898
15597,0.294160402432854
15598,0.2791895594908586
15599,0.292843277160604
15600,0.2857995365873593
15601,0.2823734420060513
15602,0.2936762687087857
15603,0.2788536845465861
15604,0.2873410855044773
15605,0.2854903741056019
15606,0.2956685859010444
15607,0.2853429015856857
15608,0.2913802955563837
15609,0.2953186474200679
15610,0.2867718186600957
15611,0.2966277488211958
15612,0.2934509275933039
15613,0.2968396124315798
15614,0.2896432154773591
15615,0.3024520143390347
15616,0.2855991067702794
15617,0.288475578231854
15618,0.2932783025990489
15619,0.29066425902945
15620,0.2904858234741678
15621,0.288133559400434
15622,0.2904031945783347
15623,0.2973702795103565
15624,0.2840741204084137
15625,0.2854737226899947
15626,0.2899665623174323
15627,0.2904720876902238
15628,0.2995024997361686
15629,0.2945617387057958
15630,0.2890106346175108
15631,0.2904454174641723
15632,0.2909530447193728
15633,0.2875504749142548
15634,0.2926688618484764
15635,0.2914993998824484
15636,0.2927893803033878
15637,0.2962176435069097
15638,0.2972284198271501
15639,0.3002157528965302
15640,0.285212367184785
15641,0.2910486397970764
15642,0.296305139415628
15643,0.2936426403401669
15644,0.2978741816470109
15645,0.2955223731249277
15646,0.3010873892681641
15647,0.2929455014963051
15648,0.2936264082062723
15649,0.2844893811076326
15650,0.2928616847598942
15651,0.2986368164868281
15652,0.2991464108846768
15653,0.2919680962358976
15654,0.2840306572720545
15655,0.292580173277774
15656,0.2919617729738087
15657,0.2966023058836719
15658,0.2922825038384967
15659,0.291274816560776
15660,0.3025220010546664
15661,0.2918005582765099
15662,0.2796364513377568
15663,0.2902157580513794
15664,0.2907992242303225
15665,0.2919033038537605
15666,0.2863294724505719
15667,0.2921646060225348
15668,0.285047277764238
15669,0.3008985737907679
15670,0.2954972461447104
15671,0.2897596222784622
15672,0.2832344610069847
15673,0.287925252082726
15674,0.2868252654629306
15675,0.2909103498675142
15676,0.2926817701329734
15677,0.3044753052408245
15678,0.283879608370927
15679,0.2973837789907969
15680,0.286565613927814
15681,0.2939865716089511
15682,0.2879259496284603
15683,0.2840594783088466
15684,0.2904601377176165
15685,0.2903137461650598
15686,0.2989349911988396
15687,0.2911271283451816
15688,0.2945745312162054
15689,0.2843832052961226
15690,0.2967946589811218
15691,0.2971144506885519
15692,0.302427086509057
15693,0.29317340552998
15694,0.294807789570775
15695,0.2897422590023201
15696,0.2924606933924644
15697,0.2824009094987224
15698,0.2926122648363253
15699,0.2900618968783338
15700,0.2847603035732685
15701,0.2869710288110678
15702,0.2854226416672744
15703,0.2952288206072356
15704,0.2946899796384861
15705,0.2818822939529977
15706,0.2929092410877313
15707,0.2878811971071461
15708,0.2894146397369962
15709,0.2873960698338838
15710,0.29287832586614
15711,0.280104851311455
15712,0.29673151356316
15713,0.2994262937890437
15714,0.29217071410861
15715,0.2960768109766339
15716,0.2843507003238512
15717,0.3004408681324994
15718,0.2903294175102557
15719,0.2960997833145722
15720,0.2834887381597067
15721,0.2870400787694473
15722,0.284969148538934
15723,0.2962261453690616
15724,0.289994204637109
15725,0.3084706130925121
15726,0.2859670781162974
15727,0.2857684221043851
15728,0.2774023451110851
15729,0.2903773488162259
15730,0.2829196368103306
15731,0.2982277771158847
15732,0.290697264146359
15733,0.2952908978580213
15734,0.2958195899617459
15735,0.296274560836024
15736,0.2904364239182296
15737,0.290553498890605
15738,0.2932362703654841
15739,0.2952938373975445
15740,0.2965198243244106
15741,0.2825168584576324
15742,0.2961911192724107
15743,0.2943692209170831
15744,0.2876949667122948
15745,0.2998811924215406
15746,0.2898365963738519
15747,0.2895297284319378
15748,0.2896842250221991
15749,0.2885501417512464
15750,0.2897953829037595
15751,0.2879531988249267
15752,0.2929577119418306
15753,0.2868578459720823
15754,0.2813704155003781
15755,0.2983329919803044
15756,0.2887241018153721
15757,0.2915596823750886
15758,0.2827210310450813
15759,0.2950102714743357
15760,0.2904695999354671
15761,0.2882177266165878
15762,0.2999772719648336
15763,0.2847740330206621
15764,0.283905769492773
15765,0.2930038891299164
15766,0.2914515912955165
15767,0.2900131026902686
15768,0.2958233598789482
15769,0.2937352688095561
15770,0.2922341595180476
15771,0.2957072852430032
15772,0.2899053744741804
15773,0.2968358805313401
15774,0.291295931315263
15775,0.2943542578386233
15776,0.2831697967218984
15777,0.2941346571985568
15778,0.2947815997408303
15779,0.2892973999246224
15780,0.2978933477070819
15781,0.2903322991885587
15782,0.2808204100199838
15783,0.2860682013355852
15784,0.2963413237692404
15785,0.2879244002342226
15786,0.2920062738928768
15787,0.2875079171180987
15788,0.3020555839990684
15789,0.2875184780171363
15790,0.2845449265966929
15791,0.2912565946745805
15792,0.2821753566824062
15793,0.2918795002553173
15794,0.2896596100848937
15795,0.2880844400990654
15796,0.2823323909570137
15797,0.2807040615993765
15798,0.2902351966516481
15799,0.2804569642558228
15800,0.2900138826086713
15801,0.2852510747896969
15802,0.2890331052547117
15803,0.2945787261929881
15804,0.2910670004032836
15805,0.2864307278642041
15806,0.2917103227135478
15807,0.2883910726831685
15808,0.2895516045044378
15809,0.2978454524730301
15810,0.2870562519856193
15811,0.2786656731275547
15812,0.2957610058634575
15813,0.2948212207241332
15814,0.2889099645470541
15815,0.2849468607725393
15816,0.2898263052749428
15817,0.2798613226827033
15818,0.2963402416657109
15819,0.2871190201004084
15820,0.2869987227043998
15821,0.2904198937677877
15822,0.2939288697170015
15823,0.2865554103993128
15824,0.2947455494106862
15825,0.2996086825762926
15826,0.2902610054356481
15827,0.2897503160860068
15828,0.2845109337198083
15829,0.2810744517784219
15830,0.2814214043181535
15831,0.2935938946224096
15832,0.2928070977273827
15833,0.2957502079829984
15834,0.2955481411842052
15835,0.2882715771679157
15836,0.2922243527220105
15837,0.290651238409002
15838,0.285098560435616
15839,0.2956630045494562
15840,0.289399145960191
15841,0.2896366385606107
15842,0.2923805910755279
15843,0.2900560942155094
15844,0.2919018373892449
15845,0.2851136701459396
15846,0.2921684718519205
15847,0.2936422993696864
15848,0.2873963091992153
15849,0.2927136825999428
15850,0.2851380084014804
15851,0.2820837352748175
15852,0.2810238973860983
15853,0.290380300532469
15854,0.2910891730387556
15855,0.2809432163326427
15856,0.2800825224652346
15857,0.2925052580332067
15858,0.2946869874689009
15859,0.2888662295987385
15860,0.2916778368852021
15861,0.2892850409492223
15862,0.287232318141858
15863,0.2921103924556711
15864,0.2946291753793085
15865,0.2887348207682446
15866,0.2919233011891133
15867,0.2875229205641245
15868,0.2918766388524051
15869,0.2933378115977602
15870,0.2848186352565886
15871,0.2932608628200887
15872,0.2916593448409471
15873,0.2915607868065177
15874,0.2836360141596388
15875,0.2874435002916429
15876,0.2823383095869204
15877,0.2827548552784311
15878,0.2879974572938847
15879,0.2895980760061293
15880,0.2876848382093684
15881,0.2859186597587915
15882,0.2871550578187704
15883,0.2797947310108872
15884,0.2864274852281955
15885,0.2950034287108417
15886,0.2858133783320056
15887,0.2867510077498206
15888,0.2864519416569143
15889,0.2892052090774369
15890,0.2902133342214499
15891,0.2898472813352776
15892,0.2907600913541395
15893,0.2904811306249169
15894,0.2935673053945484
15895,0.2869311374639369
15896,0.2887433258809098
15897,0.3035127890718678
15898,0.2938479263229954
15899,0.2928634764527297
15900,0.2934607600677972
15901,0.2822410444991693
15902,0.2841729440074301
15903,0.2860973028194142
15904,0.2939430341430152
15905,0.2850029597391403
15906,0.2857996174846853
15907,0.2955104450812944
15908,0.2928398869740141
15909,0.2896742523107694
15910,0.2912333676798369
15911,0.2893621555978241
15912,0.2878781109791398
15913,0.2920606099550742
15914,0.2883468825893643
15915,0.2894350962088416
15916,0.2857955776705631
15917,0.2954829302139869
15918,0.2843182190257792
15919,0.2871979117589081
15920,0.2855032909599072
15921,0.2871318012318981
15922,0.2866033265558916
15923,0.2845404317710494
15924,0.2891699729534037
15925,0.289031318259533
15926,0.2919746838207648
15927,0.2837168999635353
15928,0.2896416524809402
15929,0.2834520106958781
15930,0.2938571667571306
15931,0.2911417343151235
15932,0.2873731842849084
15933,0.2952526339307925
15934,0.2902844023387081
15935,0.2919119134298558
15936,0.2956419116965564
15937,0.2901074723679838
15938,0.281789526811622
15939,0.2921629696037785
15940,0.2895048810002123
15941,0.2920674063772855
15942,0.2841814763432669
15943,0.2815897320446092
15944,0.2908386427791071
15945,0.2812477794386051
15946,0.2838716062124826
15947,0.2873406148275211
15948,0.2878832039641031
15949,0.3013195378013454
15950,0.2896469152682094
15951,0.288141475570625
15952,0.292246360256377
15953,0.2870747925938449
15954,0.2871617540513348
15955,0.2885818967196525
15956,0.2834230219609407
15957,0.2875981538506689
15958,0.2831675376539155
15959,0.2766964919424059
15960,0.2897486633253787
15961,0.2944439867458268
15962,0.2764558789714968
15963,0.284397411443443
15964,0.2841958529247515
15965,0.2911831434090323
15966,0.2905495377646004
15967,0.2926960412250254
15968,0.291675774557062
15969,0.2875534328055198
15970,0.294305497310121
15971,0.2908513692628485
15972,0.2961615495142327
15973,0.2867130759690178
15974,0.2866104537348717
15975,0.3010815150476102
15976,0.294761543453588
15977,0.2927587120153892
15978,0.2855449817787419
15979,0.2931721568817956
15980,0.2861410179237225
15981,0.2835018884283763
15982,0.2970788511610116
15983,0.2888266321847267
15984,0.287960566175644
15985,0.2852699585068356
15986,0.2985912838692232
15987,0.2902247473669202
15988,0.2813565217041637
15989,0.2892535345883356
15990,0.2784602408251682
15991,0.2809396936940128
15992,0.2941346294828807
15993,0.2915316497611194
15994,0.2847544787812935
15995,0.2878151286966683
15996,0.2895098914247204
15997,0.2859461821066268
15998,0.2860195125476782
15999,0.2903172828425781
16000,0.2830774897601071
16001,0.2831701613035768
16002,0.2961356362649762
16003,0.2838220371637423
16004,0.286727487539788
16005,0.2923436512254528
16006,0.2857282645036272
16007,0.2900057847847462
16008,0.2894624973012066
16009,0.2935401755786271
16010,0.2912689380249428
16011,0.2863489825932417
16012,0.2995709669651101
16013,0.2840770288405739
16014,0.2901730354323178
16015,0.3013441582737913
16016,0.2859453727321198
16017,0.2877364765305802
16018,0.2945269823649543
16019,0.2799146206450905
16020,0.2939234675378421
16021,0.2920859194258111
16022,0.2909167028502911
16023,0.2851559229588699
16024,0.2884314396047313
16025,0.2984571112337683
16026,0.2904725400543817
16027,0.2920569687359793
16028,0.2828376839385664
16029,0.285548036641933
16030,0.2859085529566619
16031,0.2847612457866275
16032,0.3008459571853432
16033,0.2945169724108579
16034,0.2915086929985692
16035,0.2879099088004762
16036,0.2866824263760836
16037,0.2898224893739918
16038,0.297796506364115
16039,0.3036051326534749
16040,0.2965889301715632
16041,0.2877543322232854
16042,0.2885836320618457
16043,0.2965687108906764
16044,0.2840883220335787
16045,0.294333020037039
16046,0.2845043603864642
16047,0.2871655327858352
16048,0.2891569485894645
16049,0.2837548194808942
16050,0.2813650944325864
16051,0.2926007985027408
16052,0.2956745117287875
16053,0.2853696847646016
16054,0.2891690238269814
16055,0.2894721415332699
16056,0.2866602679756663
16057,0.28904252721246
16058,0.2899084561281764
16059,0.2856096314570794
16060,0.2913695150039003
16061,0.2919159961660463
16062,0.2924642630623321
16063,0.2888303798051084
16064,0.2931852236630446
16065,0.2897041471783605
16066,0.2941295446058002
16067,0.2849495532343893
16068,0.279445234809026
16069,0.2893909043878632
16070,0.2868277742936354
16071,0.2887017818962216
16072,0.2948820662373592
16073,0.2938055272525636
16074,0.2846113669745354
16075,0.284099965995325
16076,0.2834360575691859
