mean_lambda,std_lambda
-0.01541557364662852,0.3358536483382446
-0.012708807397490305,0.3467462775448557
-0.01403166515306476,0.34287106951922497
-0.008690617406269455,0.3457868955025544
-0.017326492434692083,0.3302164332252677
-0.020444131700865224,0.3441991285725799
-0.013903775951597464,0.3413593592707148
-0.009045594642075187,0.3490640350512335
-0.0062765458360448155,0.34904681033567175
-0.015476451125059364,0.34387334374775447
-0.024544980755076343,0.3347328526072564
-0.007311342287825872,0.3429334170828486
-0.018107154773306523,0.3431766030717297
-0.01203306251999869,0.3382595396701712
-0.011429057211371895,0.3436276267010792
-0.015516538029777413,0.3393832688144557
-0.015370822902586779,0.3377077626945625
-0.024925049148949868,0.3388900398481616
-0.022239038318741376,0.3296332943697955
-0.028294784340119672,0.3382578984678899
-0.017092542210069374,0.3320378274829254
-0.025124152028375892,0.3358267773968778
-0.007495372239876828,0.34408378289358954
-0.023054485558243184,0.34304188512988537
-0.00624944840852727,0.3433770202113319
-0.019874231295472406,0.3528298399070221
-0.01877020739991642,0.3438883028453757
-0.03366795669157471,0.3360361220905271
-0.026115169054494604,0.3420098462565194
-0.015505510614842281,0.3419265802535839
-0.029902054976556253,0.339774870707683
-0.029598334892037868,0.3315567763545209
-0.021867163157596233,0.33835669967314075
-0.026322661187075037,0.33450062188989654
-0.040844847411113765,0.3407244353290344
-0.023733048420586968,0.3364912161815455
-0.02112042287977285,0.34180242404138333
-0.024158524666774872,0.3328095349669092
-0.029996344742668463,0.3300362398972525
-0.02258220701411663,0.3433253706410489
-0.023531236156987222,0.341262163190197
-0.024172137578376388,0.34673797132388817
-0.031238670818600083,0.3540371014902988
-0.007165594406343556,0.33927273852140943
-0.02449166843972412,0.3418309811800888
-0.02668508337546697,0.335309873277127
-0.01582423343274451,0.34219433780585296
-0.030822074225585003,0.35104413493046055
-0.015404583925524556,0.34570295139626706
-0.02630125739896873,0.34268973243602735
-0.022045118571224435,0.34562334688312485
-0.02263643065537042,0.3411067058294759
-0.03105465353990866,0.34914427016296473
-0.026875863463678335,0.346774507338239
-0.02950232063222045,0.34154450802258585
-0.033808573710569625,0.3407546049348272
-0.019277153999389653,0.34399611674063185
-0.03919982333964806,0.3432786206894071
-0.038439920740415745,0.33617128239109584
-0.0324661340932151,0.3415013906866173
-0.03177131073493053,0.328040349235028
-0.03780257406799099,0.34242490903771805
-0.03704150735597444,0.3309663064932678
-0.03519364051592518,0.33553419443545723
-0.040498461629622846,0.3305654893140663
-0.024671988376647573,0.3406991710407593
-0.026476267279378834,0.3334924891859866
-0.0351566326141704,0.3297918531512934
-0.024912832221352845,0.34040237288157504
-0.03428531096483683,0.3437549149384022
-0.035178628789541935,0.34012114624500606
-0.021242810255487275,0.33350395291357393
-0.024289481716760545,0.3365175266468652
-0.03244913191100023,0.3430414537923107
-0.03335559220772906,0.3426209999267201
-0.025348894035007726,0.34169368381343346
-0.029225516465072158,0.35066142435423764
-0.027540594252542024,0.3430202353303108
-0.027382330769855218,0.33950313793868486
-0.03286554425653102,0.3384648195175164
-0.02908774857883972,0.34146037912227517
-0.03623781251527727,0.3402147559935126
-0.030346990787919654,0.3316970892195897
-0.0305822454025944,0.33514727895369834
-0.031772115729475095,0.3428877814997753
-0.03318080608021179,0.3339916874075223
-0.03631836590844297,0.33016641658414053
-0.04126542507728945,0.3351016706948368
-0.03799116166311013,0.33960314465179126
-0.030419513868819106,0.3273533777095678
-0.044857510919065695,0.3328413671138164
-0.02987244165288847,0.3298686709251508
-0.036762955171845135,0.33933409625309524
-0.03242240276960488,0.3357820284966061
-0.03553308338915031,0.3435431600212621
-0.033628402522535975,0.33121170357140317
-0.043851652224071565,0.3382955649483103
-0.03569893982590832,0.34108414133375264
-0.03573621518497493,0.34287875125232636
-0.027136429412323422,0.331682753889294
-0.03385141137809534,0.3384580998153871
-0.03108254311154238,0.3443419105215385
-0.03126222314057912,0.336454802854494
-0.044774344772180695,0.3343590668461458
-0.0403408348125322,0.3294688674206256
-0.034327290977407984,0.3358904515949486
-0.042102736193960565,0.3227991955126013
-0.044491198598510605,0.31805871736775354
-0.04433938655579127,0.3243088700786672
-0.056184210830276256,0.32961489463633237
-0.0375419332078973,0.3286093881606989
-0.049680343926425174,0.32955639210366783
-0.04417288215678416,0.3322312204230657
-0.03734172728678449,0.3328599535956317
-0.041425416275278376,0.3313364538234722
-0.03449427351736383,0.3308758057694449
-0.04596243463298655,0.3275052354145857
-0.047113227951802956,0.3312880598732857
-0.05035337568983687,0.342596659435498
-0.04633919087271035,0.32843647091303263
-0.03943809213086145,0.32548042197387367
-0.04761078139236506,0.32948196287874665
-0.04682217364524574,0.34200054470707736
-0.04126663973489303,0.34251463620230255
-0.035740353080138884,0.33636408209641444
-0.043396250788074554,0.3375321383933335
-0.041865170132905194,0.3345682889896848
-0.03514601941271129,0.3371693228237678
-0.0450370649245406,0.33208970506005137
-0.056335649625002523,0.32897943738649915
-0.048133680715764036,0.3280618258666899
-0.053350963086098574,0.33245985215242724
-0.04749270011513772,0.3335546204995262
-0.05077472795862388,0.3363871103994908
-0.0478025981462645,0.33562551530334567
-0.05441681967247938,0.338808197041626
-0.0459667019316083,0.32938217733402736
-0.04999691478779092,0.3308634805775356
-0.05913008510312605,0.32842213834124473
-0.052000883430592566,0.3302365915956805
-0.04725878352654899,0.3212039802554234
-0.04593988155955727,0.33108804344363335
-0.05498035427185249,0.33260590219576297
-0.048611366914839076,0.3310563752618733
-0.05459884431316786,0.3336522298044625
-0.05156785692707742,0.33714065976485885
-0.04714375133809911,0.34218486669054976
-0.057653659358195934,0.32496687676650926
-0.036657435505230776,0.32476833042993497
-0.04938740581384391,0.3361493714718754
-0.056299769160090316,0.33875518139794936
-0.03878276048893824,0.32979841059354453
-0.06121272022596505,0.3353337563922814
-0.05097418653871302,0.32765569444600295
-0.04732791891040912,0.33744423601492995
-0.050154110121857144,0.3296382989115301
-0.05686209984952101,0.3311838841401965
-0.05288680486388401,0.326160840921372
-0.05530216824346563,0.33921161529450483
-0.05358590526141466,0.32892277333370346
-0.05426412668941301,0.3295255534614878
-0.057306965303982056,0.3237156269238188
-0.0658914541370933,0.3323509130448497
-0.05684554689457709,0.33443612776123355
-0.055385620316908295,0.33796118048502294
-0.06110648249864348,0.33436029964361513
-0.057827028415292046,0.3283290910947728
-0.05142413043182527,0.3287593325752125
-0.056672843888386615,0.3400830930251076
-0.048007692035235416,0.3348107043799434
-0.05695693461002212,0.3245807994410326
-0.06486357443978448,0.3282340596567479
-0.04172309535162624,0.32464178887241
-0.0679558350042915,0.32816046604314636
-0.06461716221338992,0.3298847349420474
-0.06655865626077799,0.32478313919822976
-0.056897405901854534,0.3359366535914074
-0.04781060218989641,0.31762250039231776
-0.06926668229554885,0.3216772836956697
-0.0628868767513608,0.3205873291820353
-0.06716173533341836,0.329488678578215
-0.049778531019056674,0.32552011368134204
-0.057102578108624326,0.3392625677593109
-0.0690882171985584,0.3221606655190548
-0.06016088746072695,0.32878268593145155
-0.06821020024434928,0.327639952281327
-0.05637917845024662,0.32017038626763206
-0.07027694341662831,0.322678637640272
-0.061084312476711713,0.32458986183903626
-0.059411145428232365,0.32340599090851907
-0.07233190670098044,0.32623670618303074
-0.058477778096622364,0.3329636119785567
-0.061886220525961703,0.3355756707196146
-0.06969916277854031,0.32271262188758537
-0.060970970230817885,0.3308886241655033
-0.06021481608436254,0.32678401516454236
-0.055616780972659784,0.3207681230457968
-0.06993428868035016,0.3260763144529184
-0.05433456855752839,0.32346432413836995
-0.06727741427959101,0.33067472966180694
-0.07113376075863388,0.31522840246025735
-0.06832923160854976,0.3189772198429701
-0.059403915812527006,0.31618742310271286
-0.06402407629588686,0.32436144467022593
-0.06573622561383337,0.32160476339104915
-0.06430570865298509,0.32685721758152836
-0.06410003921152967,0.33475927461400856
-0.06350159133523432,0.3261676917982782
-0.06000866869738689,0.32875643300271
-0.06622563045569345,0.32865835808610055
-0.05715100590671278,0.33001746723780945
-0.06272310613036922,0.33148151628983313
-0.06127816294316476,0.3383539331753353
-0.07351839953219114,0.33834686129692965
-0.06996010878650746,0.3206062991832315
-0.06481914014399295,0.32416208819851905
-0.08133256270664337,0.3154081181905482
-0.06313304878383069,0.32167327739722335
-0.0646145464592127,0.3206508596550507
-0.07585201724332614,0.32626483030755193
-0.07244115975377169,0.31789679669654153
-0.06808585608812852,0.3223578087269282
-0.06127640292733442,0.3260785508367094
-0.07182040774227268,0.32060289330884423
-0.07049101661591635,0.3082824328989073
-0.07205268464193446,0.3201905823120265
-0.07839865817541859,0.33434811667484804
-0.06745369853758124,0.3203842615990601
-0.06990021872382271,0.31467174027728373
-0.06447546678248318,0.31885205737822103
-0.06989917330373704,0.3296506878272211
-0.06553397436010497,0.32392085409323085
-0.06845969120698746,0.3264837043903339
-0.0783914608326512,0.32493583245060326
-0.06387753508414568,0.3200339531213621
-0.07357031018416671,0.31946682160916934
-0.057024897865070895,0.32351805995824817
-0.06907200766913846,0.3213904003838244
-0.06198556748462646,0.32815049586120193
-0.08066012540357602,0.33578809117335545
-0.07517024226439402,0.3273570502561277
-0.07537986694060339,0.31739339945090056
-0.07067542489557745,0.3258563438112648
-0.07890588229112208,0.3222327496026657
-0.08096382928382395,0.31934603204302214
-0.06950918100676823,0.3211817506111345
-0.06322971943789993,0.32330977250768655
-0.07236427560737974,0.31423284488351444
-0.06151793624198917,0.3189413420926347
-0.06947623550255305,0.3316014766572389
-0.07218683819107329,0.33175255146895777
-0.06822084555056727,0.3277281543736034
-0.07447682809722764,0.32247701722651095
-0.06957661802251341,0.3039541066921473
-0.08280377511164869,0.32451093062870023
-0.0709096943815355,0.30622259528070084
-0.07738842042157647,0.3216088360349261
-0.0712114860240992,0.31976158779411823
-0.0764688323991236,0.3177637610387661
-0.06705395979980222,0.3166394323432802
-0.07804964808292647,0.3144107613671256
-0.07463721842644867,0.3219454731230506
-0.08113290411412773,0.3206912876047219
-0.07489813912085233,0.32275704461342813
-0.07111459058673178,0.3334839017449806
-0.0791478631230401,0.32462357833774946
-0.0738585749311311,0.3116551212108573
-0.0791250630134498,0.3125822903455926
-0.07697133022891871,0.30884705130830664
-0.07548316526360091,0.32509421389166265
-0.07588053131317415,0.3191453109193438
-0.07172047478896985,0.32453034929967484
-0.08202303704563776,0.32310250513844807
-0.08035556746922193,0.3264442966188389
-0.07718829739711328,0.31115201068893655
-0.08484465470146788,0.3171537933482433
-0.07570138571568581,0.32337929782608205
-0.07301175631720531,0.3277903419658369
-0.06463713518354125,0.3257226007018342
-0.08582744764044495,0.3149596791683877
-0.0816100094217151,0.31410751725552777
-0.08961855585971339,0.3150035287441879
-0.08152375107649623,0.30633701720129464
-0.08096263994338863,0.30937500641484933
-0.09067583708462255,0.30115594087732417
-0.08702548343742067,0.31732409734107936
-0.0907538965477564,0.3168189260611444
-0.07065714755778348,0.3237224795603969
-0.09040112776211771,0.30892954057216226
-0.08035872141321591,0.312451805930959
-0.06928576710635517,0.317311799518576
-0.08616723576763434,0.31774097110261423
-0.07983537131849859,0.31883594602405896
-0.07734489391270082,0.3239837107100736
-0.07713548962331908,0.322502372048565
-0.0840303362842377,0.3186699327316256
-0.08019090238301634,0.31009085557971866
-0.0847831881962883,0.319160836807498
-0.07770272927626129,0.3209400566400478
-0.08696658995561216,0.32601307795499584
-0.0763584383674012,0.31164227880306383
-0.08386382458937137,0.3205067298405713
-0.09091223610833778,0.30812973271636174
-0.08836702409208234,0.30995666062952404
-0.08010281491766516,0.30794697486671047
-0.0835091532061755,0.31424910551474683
-0.08233713473848565,0.31431151686294617
-0.07565117941623536,0.3165897163969846
-0.07911740218317752,0.3326326821245094
-0.08608449744128036,0.31576078570499083
-0.08706210689564992,0.32673084179322187
-0.09436227309617364,0.3052953582596245
-0.0951751234574818,0.31413941237451937
-0.07356876309884955,0.31804248040008803
-0.07432959077817122,0.3131098320345603
-0.08514128219801029,0.329692992049
-0.0894014565353648,0.3191527717533387
-0.09047398429322302,0.3121709417435054
-0.08420431951395715,0.3123953355972185
-0.0833208468969245,0.31357003964269614
-0.08237676078342618,0.31543960797391013
-0.10079357376016976,0.31423649328676156
-0.08379460129683494,0.3113038635583473
-0.08295614644134312,0.3029078783386312
-0.08249238502266645,0.3158698603764123
-0.1064693308223313,0.3186358787071299
-0.08632026909115409,0.31102831331175984
-0.09421739017175376,0.3046876246780792
-0.09148056790109257,0.3123508310430913
-0.08545627734530621,0.3094399702407863
-0.09420329652047317,0.31410129601049497
-0.09401828586218876,0.30795675428827246
-0.10198241883080206,0.3083806178944761
-0.0924384194997315,0.3163401468857172
-0.08737420108316557,0.31911909675375066
-0.0867992407591406,0.3221327852038702
-0.08529328028967717,0.3137540177416909
-0.08647644735109956,0.31259595711559107
-0.09884190453337537,0.31091118999635114
-0.09394442904626495,0.3116811439491172
-0.09137747616438227,0.3097001817311056
-0.08925422671787157,0.3159961271478636
-0.0888213759734446,0.3117300819591786
-0.09596403811983684,0.31251820930698165
-0.10593271346926439,0.3100480233464259
-0.09283536701850142,0.30795997175076356
-0.09875516462856881,0.30274322175582546
-0.10011607091394474,0.30938869841076005
-0.10570835050801375,0.3076930395774258
-0.09328989921431409,0.3106879157980621
-0.10529160276515342,0.3128311733716654
-0.09185826052625641,0.2957442084877044
-0.09751675170177494,0.30651780234282283
-0.10274494007729428,0.30294573893043786
-0.09564190440686736,0.3022920921826045
-0.10223642991567122,0.29850371254523955
-0.10057800611011601,0.3109881588568018
-0.10189086350003963,0.3030902487605316
-0.10296359999353097,0.3060441647578546
-0.09039555751085507,0.31558365928541976
-0.09897488249948798,0.30647653739950326
-0.10009502061883756,0.29372512372096526
-0.09979278789648575,0.3142823344357809
-0.1036136906648155,0.3113618714595401
-0.09860396111891803,0.31050741834680085
-0.09277342257746654,0.3070314235489501
-0.0984143635387035,0.305473568241956
-0.10440128313859448,0.2979526538759348
-0.10448863656440599,0.30813994464679756
-0.101333804798038,0.30164656931849804
-0.10096273690519922,0.3065087640093367
-0.09915902104261595,0.30611909927572434
-0.09777545657578024,0.30344899333644
-0.09594400138945475,0.31169024600716483
-0.08307442084397945,0.3010634695635851
-0.10019328383897934,0.3099088230972525
-0.10740025909769119,0.3059941179672756
-0.10827805733987993,0.304607534814918
-0.10013687754008632,0.31429286939897055
-0.097543646012039,0.30589412064521426
-0.09228416525487297,0.31117958388347994
-0.09574549642643121,0.31226646975937883
-0.0933315096336554,0.3108965934353914
-0.10106892675146854,0.304404314180086
-0.09919619367791079,0.3013595099843067
-0.10184586577396511,0.30808399201243164
-0.10974518826623356,0.29968128741659233
-0.09890877353944177,0.31153610023959416
-0.10261041369022268,0.3110415295448184
-0.10239585463433874,0.3077424553226643
-0.09561475864051883,0.3038010404542293
-0.09984136645874236,0.3116403459684417
-0.10051169985156476,0.3089222465953456
-0.1011203211004021,0.31677444896862333
-0.09837465967736429,0.30840597775348383
-0.09388385785396577,0.31737197011973245
-0.10308536096675125,0.30254151108866023
-0.10444282440791529,0.3052552237128688
-0.11314155340310766,0.3031477165933217
