mean_lambda,std_lambda
0.015872027498636282,0.34840113436452125
0.006592733791488325,0.34893726656693197
0.017848890962628546,0.35187237102420604
0.017077591923883848,0.3459811738361045
0.008085044477256106,0.34637718812884555
0.01691926032718966,0.34344092861737546
0.014908821013163728,0.34809461555524807
0.0157205293524033,0.34761341269515517
0.010541493801345126,0.34994834688636195
0.016774451804766142,0.3439324359964762
0.012547334102140244,0.3521480171427382
0.019163642029102902,0.3532161649431529
0.008830506812693012,0.3516532166871606
0.019380729767480565,0.355717929255195
0.011585038464137496,0.3492771903562607
0.007235628578768692,0.34612795264751367
0.015712308084968457,0.34555801129598956
0.00464508073135247,0.35449576007104644
0.016797048049496964,0.34857972860207104
0.019947164017301545,0.34705830586328
-0.002305258250033789,0.3295253591398551
0.0037168206221362392,0.34503934485374915
0.010077473857788921,0.34007562266850005
0.00773530261421721,0.34920314480788084
0.010511984530655445,0.35081898114093724
0.012594382643087682,0.3369957363620951
0.009738894773730236,0.3388823419634452
0.018692144359250783,0.3479286398702683
0.014078016923737401,0.35178875833659456
0.005940089959624135,0.3501158377215129
-0.0036828010422442397,0.33924855273264215
0.008169740622697048,0.34868702824372
-0.0018679935740677325,0.34326288115574427
0.005023483382742197,0.34154893143592874
-0.009149323912419523,0.339291642041563
0.0047370206816235135,0.33973753898956
0.005682692880059559,0.346593082960902
0.004094959740813504,0.3402841949793776
0.010409629175266383,0.34719961335223787
-0.0007349376741856744,0.34405576443811403
-0.004061293584239608,0.3372016472139871
-0.0029282220926282157,0.3373072314250436
0.003439852064420502,0.34135602041527335
0.001678295274959152,0.34602033688726325
0.0006577764612966672,0.3455537140635383
0.01623632188338192,0.3457160431594619
0.010746424765339255,0.35004198492088684
0.0036073884266202482,0.3425051533408009
-0.005864893513001977,0.34620826341173905
0.005519616137508887,0.34814901433493406
-0.003237096978349219,0.3327049778641548
0.008411450414227112,0.3441876171117585
0.0023011208734977123,0.34387791941965545
-0.004147578465548294,0.3473703430873136
0.009492418906540645,0.35077394194668127
0.00644336900851818,0.3420549770683944
0.0051411144141575655,0.3451849042118041
0.011619316352373916,0.34716229574558316
0.00012039611903450337,0.34544711430937297
-0.012110389770288651,0.33920210426015157
0.003534794096859641,0.3325998248896949
0.01269627204117104,0.33733127229078735
-0.010463029596665131,0.34110779156261906
-0.004831031071714817,0.34115802202344364
0.0011847176208376108,0.3525282773407644
-0.011795638987721246,0.3495481811517086
0.0011546707425723786,0.33897320102448497
-0.006902746220401486,0.34730038303657657
0.010175061717960019,0.34505394899533015
-0.010387000349360588,0.34636362283974564
0.0002049335244038566,0.34749341612488516
0.0006841908815897173,0.3465957298296172
0.001664850760028143,0.3467833098704828
-0.010001653909731395,0.34916472309357205
-0.009679565831713425,0.34765676448540156
0.0006210023896336106,0.34604577882858434
-0.001205995473341002,0.3395348377334594
-0.009797467343031762,0.3395407211791714
-0.01527062502427605,0.33645731725011435
-0.002064878768538661,0.3441490929743259
0.002947135446317532,0.3572230567338278
-0.006246754270707299,0.34743490839520896
-0.005853465949260906,0.3431281204418071
-0.009895227612546046,0.3422795495203287
-0.009088322324444122,0.3333127251852631
-0.012078303521018005,0.3433237258183786
-0.010726197452363506,0.34709559993232825
-0.008197928472668837,0.34538606817314405
-0.012804709661608207,0.33535775875792767
-0.010780822907112702,0.34765813366449855
-0.005624257748691683,0.34023979704783625
-0.008684565564146844,0.3396548535941973
-0.019523294646991637,0.34554333760965694
-0.025563235228244507,0.3328385186908061
-0.017787414699944236,0.3312147578382789
-0.014514149882625775,0.3343552142949979
-0.013773603518568413,0.34601564412974173
-0.008088025827563043,0.34511337432523026
-0.006053815014481431,0.33724633201785187
-0.014029918620206631,0.3388733391078361
-0.011354406767265813,0.33774424990101004
-0.008202380875738834,0.33895429426523527
-0.022571552811420495,0.3437046485699483
-0.010375224273531177,0.3397630587494462
-0.012992281708871574,0.34627109015163776
-0.01784852733039775,0.3450098570827312
-0.015863621038061815,0.3446027414540664
-0.021049732905742954,0.3407402312961656
-0.029657109788471525,0.3375946131393101
-0.020355976765020774,0.34362806035640564
-0.02447107248633658,0.33811100928470955
-0.003005264407200701,0.34495387977995795
-0.00712081156035371,0.34086446984603413
-0.009005242658816668,0.34645173417660124
-0.014376137422788043,0.3457186360036927
-0.02380226707310063,0.3497431289823967
-0.012600244777660752,0.34445145572997404
-0.0194050831418036,0.3407310413718014
-0.013321956054820895,0.33356902970202323
-0.0176042587224591,0.33634905535833437
-0.010640267571087445,0.3387061485359689
-0.0189263578287047,0.3362682273772942
-0.02317165039282791,0.3357107552538347
-0.01912618041863267,0.34644427182995696
-0.016422898746051566,0.3400140287358435
-0.024202958413189122,0.34272689530329664
-0.021786816842357073,0.331338162669126
-0.01496704924834721,0.3385250235525989
-0.019175544166337488,0.35228649697442516
-0.026694603488837513,0.33694342677325456
-0.02173980688367169,0.33614520176566326
-0.02375986403147106,0.33190690456457234
-0.017844621863993933,0.3323261081349484
-0.028739552575226947,0.32379734262109855
-0.01960469382250927,0.3360639283703446
-0.025331717781764206,0.3413612083631368
-0.020012471330795187,0.3392413970175188
-0.020999812649537045,0.3434850294913009
-0.02763686447905743,0.3400066394031787
-0.021270556547626523,0.3312033836612963
-0.024743370754167725,0.3324416521021945
-0.03479357841271626,0.33191167817954553
-0.030150925420741118,0.324802020998244
-0.027137056720377445,0.3295331897853453
-0.019993793611103844,0.3349273264025431
-0.026666304669155053,0.3401409245243668
-0.022451689356921756,0.33906753964007835
-0.031090223628328313,0.33755681216815253
-0.02096121041701595,0.3273351398667339
-0.03083823977723413,0.34406185073496603
-0.008290055032833994,0.3337679168026583
-0.030006112649491927,0.33847621090744723
-0.03320127958906519,0.3305727580564319
-0.025217275502791174,0.3357355582459434
-0.02597839445689661,0.3417691057320703
-0.023878251494948117,0.3421656124172904
-0.02800107347607572,0.33944834149304565
-0.02343207758598283,0.3347901583695973
-0.023366873212561833,0.33462732820980456
-0.026614865368167734,0.3345518965306206
-0.03668553751908261,0.3296348591989966
-0.034069004652784195,0.32927075629727176
-0.033280336933600496,0.34537358816091085
-0.028640999499777442,0.32962393808258034
-0.038552230548633874,0.33564200643838915
-0.03516866970244074,0.339965760540253
-0.015169178274924476,0.33497750544809923
-0.0322061788740401,0.33194125333952806
-0.041442237482213116,0.3413106029284046
-0.028861211396916425,0.3388332097022864
-0.023671778878301734,0.33688804425403635
-0.036569267684866805,0.3354020000563662
-0.029402622503736556,0.3330598084771076
-0.02289411235661331,0.34245202712332307
-0.017967364586582574,0.3463110730889735
-0.02780029323007481,0.3373821005505368
-0.031188647648950633,0.3455885982740864
-0.03001110809667447,0.328352107179159
-0.03439478282135358,0.3363469886921202
-0.03701613465272617,0.33695870613730344
-0.03704193263815105,0.3323201097494335
-0.03138764497402329,0.33545778147530725
-0.030184356157814996,0.3357776506834548
-0.03393221780669437,0.3397445628925341
-0.03331118038102993,0.3322765686156194
-0.04223928547155332,0.32806846365860093
-0.04998881135237079,0.3227521277571331
-0.04278267743800413,0.3332935926638582
-0.030882972361465817,0.3323976727019996
-0.028718002745096168,0.34213603742009335
-0.03424256943115486,0.33732646787979614
-0.034450731774977664,0.3457391321478912
-0.036334314576275104,0.3277099564429362
-0.040081229310007765,0.32822193936325567
-0.037913342639892204,0.32253694809995725
-0.03710048023237922,0.34416345441038565
-0.03956416841118115,0.32914968033241504
-0.04543282927945867,0.32564296383957414
-0.03970524329730289,0.33162876464382407
-0.04580364200053559,0.3366371227653187
-0.041872955576134165,0.3344412511118543
-0.04055085427381605,0.3310784521617659
-0.03827670369748071,0.32654135186949784
-0.044904157022066,0.3402176529822174
-0.02936721042542599,0.33926124669736485
-0.037934041423173685,0.33206117956086295
-0.04706379466643108,0.3235545664397659
-0.048255049103553965,0.3261032816116748
-0.03715549548824916,0.3230809033383495
-0.05372929345561111,0.3111694609110014
-0.04579106400507656,0.3298607431179442
-0.041646470403391964,0.3273446793648766
-0.041664628763858354,0.3383993337808572
-0.037369769974071876,0.3313374080014642
-0.04727272077506927,0.33827021323414425
-0.05017218440106547,0.3344274685257753
-0.042556859728401904,0.3316858364984146
-0.036312845651397585,0.3414793305036309
-0.04241899795118093,0.33951892678271567
-0.03964643095539096,0.3367858727073475
-0.046834934668484214,0.3328783063773859
-0.04004044453706165,0.3299687874964692
-0.044587845011492225,0.32782613872360916
-0.049726676041538194,0.3365128787348769
-0.03678156820826572,0.324978080229146
-0.04860055027247084,0.32385460154809065
-0.053432308222912374,0.33088400045197613
-0.044628748383132306,0.33955040408701903
-0.04069373457201317,0.3318148814578603
-0.04965955321788952,0.33404511844030815
-0.04547399859468338,0.324489344484074
-0.04809061025881592,0.32594604773001
-0.05181685641525595,0.33192258791408785
-0.04880820729835451,0.3339037896331054
-0.03991919545018572,0.3225242831946197
-0.04832799794081484,0.34427423500359006
-0.03147536722307118,0.33554924404824693
-0.04847569966249754,0.333331123461249
-0.051160723358886426,0.33310255729236415
-0.04520261077893298,0.33289042459820695
-0.05635528437123114,0.3298128742434317
-0.05201765358556012,0.34401330926762685
-0.04299409088618371,0.33476544178794293
-0.05179939862292273,0.3293459182679573
-0.04308720979752235,0.3346017879919997
-0.03961859168184399,0.3350210454615313
-0.057128667332250006,0.32906766187321945
-0.03846853333074462,0.3475474819511993
-0.03696379533877235,0.34103421290410346
-0.05353035051649983,0.33192456944459764
-0.049544218704188965,0.31876754287986
-0.04914506923201779,0.3313517494320865
-0.059367316393193405,0.33203031330068467
-0.0471869293970055,0.32816578069954433
-0.057202353847840975,0.3324472160474998
-0.04436967765762431,0.3335224903576196
-0.047763183329192264,0.33408646349349375
-0.050856457085816,0.3223154476293253
-0.03669003787026686,0.3341146989260217
-0.057515007580309786,0.33855231114985807
-0.052887336960883505,0.3234780574905698
-0.05003734819203837,0.33579649049367566
-0.05366031334307608,0.332465152397151
-0.05629604665783289,0.3370209687536912
-0.050154398856980545,0.3212094404456051
-0.05092762681008858,0.32408771371032025
-0.05287665708591276,0.3349816483887695
-0.0550859861897207,0.32653960034800517
-0.051167149297342875,0.3203574845945306
-0.05527003392799066,0.32716223594026844
-0.06245930077572656,0.31931434310082457
-0.05310605896288401,0.3215972272071033
-0.055593515582911854,0.3334050861263221
-0.05587754420425211,0.32412764229178703
-0.05131894620905377,0.31600199574437277
-0.055206856693563205,0.33598710556498296
-0.05770658236722068,0.33068841169432345
-0.05772020220932366,0.3186430292890368
-0.05573688047380206,0.3250036237010845
-0.059335086512778225,0.32987470116135437
-0.06283663577187154,0.3270119402640922
-0.04664946838717821,0.3215156700117322
-0.04457402422399415,0.3277458486458891
-0.05999340492942997,0.3304010287125835
-0.04975043239302717,0.33479647377935967
-0.04988130299990662,0.3269108600530207
-0.05389843177296652,0.3264037744316219
-0.05639270629535691,0.32624698058752155
-0.05166467253852452,0.3251784750916322
-0.062378791599566226,0.32596776700044616
-0.055459602921864096,0.32703235931377456
-0.05510778204339351,0.3221108588112594
-0.05862695709647629,0.3309272971710816
-0.05436906171482326,0.32625067804938734
-0.05127238875179369,0.3225092669511549
-0.06030310081686317,0.32406167555524246
-0.07180109835785155,0.31971861173122873
-0.06227030615899507,0.32770398203851037
-0.06696633591240725,0.321916082792859
-0.062355346836245815,0.31830217087503815
-0.07911399158153722,0.31742334467093797
-0.06006387075595836,0.326643401823141
-0.0671763098736252,0.3254140705435312
-0.06165042110915798,0.32547393920560935
-0.06948446160908898,0.3262607466609748
-0.0532366784665995,0.32960761470204064
-0.06205985624748952,0.32885991080300525
-0.058911044120757254,0.3227286676720852
-0.07117170950215453,0.3173658449401834
-0.07197844364735329,0.32386658008369384
-0.07371416308013207,0.3161614711828994
-0.06244678782785678,0.3164893151661557
-0.06942564916356672,0.32165051455448657
-0.06595026114311676,0.3233729658348442
-0.0583709348673093,0.31536792160965654
-0.06232225832627193,0.3306914550714289
-0.06240888442138941,0.32431930680640686
-0.06969900609029397,0.33064016394761137
-0.07866007845346723,0.31748909115678936
-0.07431276569113114,0.32860414011279837
-0.06616470090271329,0.3157224197368344
-0.07579003674026126,0.3238758788439212
-0.07144168796641188,0.3198233719616079
-0.07630495296434876,0.3126576037268856
-0.06825535520051706,0.3177217384922468
-0.06755867769076339,0.31691207052757775
-0.07765514034353016,0.3230551917905144
-0.06641208435412996,0.3193883290089959
-0.06769953109039623,0.32725198423599955
-0.07136495365612337,0.32541025234041004
-0.07304156305027865,0.31949372675262655
-0.06866606187448676,0.3238865717428345
-0.06592281413998492,0.3217168897308431
-0.08338994477060205,0.320479102313607
-0.06882798179204817,0.32928356106518786
-0.07140585849069246,0.3286746287723695
-0.06625477224099457,0.33267522202181365
-0.059998632594958405,0.3299381922032075
-0.06711685745864446,0.3259744791426567
-0.06855772062523813,0.32599757006597674
-0.07106497826434914,0.3219256688931977
-0.07435079547060235,0.3246199222060935
-0.06950095043522454,0.32569452159471374
-0.07901357455074833,0.318730431146505
-0.07856834143447593,0.3169681108657553
-0.06080296243483454,0.3114447129031358
-0.07311260359845877,0.3232364395544613
-0.07379819327579622,0.3219403464648826
-0.07903008222656799,0.31768530920669447
-0.07315151067953456,0.32976633502417285
-0.06757997763421862,0.3295576126379326
-0.0683645977187526,0.317555220758908
-0.0798954955584583,0.32651661975980356
-0.06978763695823334,0.3174142435288374
-0.07491133220873515,0.32120253313319924
-0.0763276896167094,0.3283886989768838
-0.08679116673725217,0.31471006118450984
-0.08045369678150142,0.31990047675673916
-0.07122599129425597,0.32584622578943767
-0.06446817576025919,0.32943286140759026
-0.07502097428482711,0.33143949109861115
-0.06911766729584466,0.32282846254225245
-0.06179002527153212,0.32084167108585887
-0.07162935783995181,0.3236838840985007
-0.07599273963890558,0.32847816246392236
-0.0749975208377163,0.3173675696340498
-0.07800595802715146,0.32016115429565944
-0.08267730354023985,0.3120465139829238
-0.08168119229985628,0.3091216964413252
-0.0840243025803704,0.31516671855107203
-0.0824949073807179,0.31571752008301945
-0.08428971427648477,0.3142388193300782
-0.08597242787681547,0.31722985248500934
-0.08501720650171445,0.30655823800897997
-0.07930317031544967,0.3171301844004249
-0.07897990152049172,0.31429082699610766
-0.07909210355131946,0.31965729429371337
-0.0864635944614605,0.31766229760443443
-0.08774552482969536,0.3198918109285974
-0.07458061532387307,0.3161794884508431
-0.07848681206049775,0.32389756218560883
-0.07881620452331611,0.30315026601812006
-0.08610849496359073,0.30751554524158886
-0.0831982066272576,0.3017902223899824
-0.08817511939878186,0.31057853816969505
-0.08523953158144178,0.3084169501504554
-0.08014167977210303,0.318629220997656
-0.0845558445560554,0.3196780654806719
-0.07350521140341856,0.3214764575195255
-0.08468309169282501,0.31627684285547153
-0.07933802911935524,0.320619095605437
-0.08837674946719044,0.31339171279612177
-0.07585789200419307,0.3124150064537846
-0.07097923570412364,0.316034686614044
-0.08788976026790693,0.313027095606077
-0.08703207277791021,0.31005296083317724
