mean_lambda,std_lambda
-0.055309341955316574,0.3281274904373386
-0.05841900025155966,0.32483759574193655
-0.061765136100103014,0.33047210699406715
-0.06410202368810652,0.33415053926887395
-0.055617604332849076,0.3390109820071024
-0.06030740334736084,0.32911276360208624
-0.05803784481804962,0.3324271962312791
-0.06774152742821292,0.326931993217554
-0.06220003156451696,0.32877580368189613
-0.06034851030744035,0.33367612365989524
-0.05387023150758394,0.325279585749536
-0.06542226788087604,0.32712333265652355
-0.05301497024075995,0.3323307577474773
-0.062184189511061465,0.33264395949260755
-0.06600588513133843,0.3286351622830763
-0.05608731060829243,0.3444248345381302
-0.05918248159572429,0.3272306333988248
-0.05918025500762083,0.3293445306470364
-0.07249536199840395,0.32695936818066285
-0.06353233594765605,0.33260842736817414
-0.06487595389321991,0.31649784922393126
-0.06877224351042187,0.3269506339916302
-0.06251475545860781,0.31755355403054936
-0.06956413132176881,0.326020136198528
-0.048468971291627035,0.3234581882972538
-0.06849308350134867,0.3365592966176511
-0.06264914816386076,0.32610524992401035
-0.062235668359114586,0.32292234637700495
-0.06561236599743696,0.3254512079310627
-0.06783962653338638,0.3332945434002057
-0.06046690154990975,0.3265478004149898
-0.06814689714554875,0.3285073929929363
-0.06268220500188411,0.33271169301520886
-0.06700534480479628,0.32702993312287904
-0.06851746639594361,0.3238238395622914
-0.0650996898964426,0.3287665901124656
-0.07067943468256906,0.3306436394120748
-0.07004676775543546,0.32804353866299746
-0.058631451671579606,0.3292034358410403
-0.06895204874916916,0.32408964174777755
-0.07442541272419469,0.3200496359912264
-0.0788422169107186,0.33261326501329536
-0.07332724052190522,0.32271764794551466
-0.07204288418652019,0.32439701417101857
-0.06644676281049038,0.3328507290622194
-0.06800920818829201,0.3284366382839268
-0.05901400584332984,0.3265986656818592
-0.06742284715231592,0.32818451133723237
-0.07867752627824638,0.32403124040241377
-0.07060859069342461,0.33109362611554183
-0.0715483188177235,0.3304842641717338
-0.07978831906187074,0.3314388831355993
-0.07515762998706246,0.3173129252364636
-0.06625579259296983,0.31001664300767623
-0.07363063268220052,0.329305591930383
-0.08104153946805047,0.319892747514232
-0.07834020301311664,0.31975957663967536
-0.07083041179443106,0.31641055028270326
-0.07305520183171438,0.3205870483629892
-0.08433250550328698,0.3195992962581989
-0.06782301659923498,0.33095296753038295
-0.07166480610411671,0.32919687627574046
-0.06354692682631208,0.3229386941706917
-0.0794040906346317,0.3367338385310077
-0.07086839189211701,0.32768437956548313
-0.0690311288898953,0.3220724583781165
-0.07197733432566931,0.3301347731742814
-0.07710548907912398,0.319933940083993
-0.07786144876694821,0.3195437444272539
-0.08517467548426448,0.317138860859905
-0.07048396907375346,0.32056293615470405
-0.08308977879188058,0.3173277237855316
-0.07796410826957449,0.3145693963943178
-0.08175712934309805,0.3240314148993373
-0.08167138007412816,0.31754068747439024
-0.07339224495876935,0.3238282974709683
-0.07097067943918765,0.32116070564165017
-0.07645198966916478,0.3135988055814038
-0.08362006238407933,0.32482485116312065
-0.0823698500069556,0.3108995700482492
-0.08090527188592017,0.32884955495253737
-0.09063243089489192,0.3236602735260583
-0.0884285118006784,0.30944298076184956
-0.09336238731975911,0.3175056779081465
-0.08012425731924666,0.3134193244222577
-0.07999276332877801,0.31872999505475547
-0.08503955777170107,0.32056802338399104
-0.07441271694999961,0.3167940242130073
-0.07633689236693368,0.33148511924993795
-0.08630573907074643,0.3147363759845129
-0.07126886310282335,0.3224342029928725
-0.08100518235277791,0.3167117118528646
-0.08025517156307398,0.3211824209897232
-0.08197098072603867,0.32654556995100076
-0.09002037881806506,0.3169916002137038
-0.08673422763536406,0.3155764658520034
-0.09471374392171326,0.3217306933016512
-0.08497918245634412,0.31551376465857944
-0.08891393496051837,0.30920000187561736
-0.08831162935941832,0.312428346022993
-0.09142698773416744,0.3119270718621317
-0.0854194538666859,0.31419441866295594
-0.08595391847295517,0.31854450232926895
-0.08692109868710442,0.3161767222424597
-0.0967353769616235,0.31389423206431044
-0.08448824472287855,0.32010086703914065
-0.0903991304446327,0.3104739914553238
-0.0921811403222061,0.3026008541618173
-0.07980421950232447,0.3173312283326781
-0.09375860155312976,0.3196383531819166
-0.0964937749363469,0.30453272743908855
-0.0963785058659045,0.3145900531160183
-0.09133116692973009,0.3224905711159559
-0.09218005483104207,0.3176551718771116
-0.08563667238440319,0.30468605419894973
-0.09716483754564378,0.3154059694828013
-0.09269126669571173,0.3191512025966062
-0.08458913494546451,0.3207287022035564
-0.07853784478703373,0.3179571059450689
-0.08476372830156385,0.3070162714425486
-0.08644478625306957,0.3108909743138733
-0.10261123827790276,0.31674911938459904
-0.09368201842697312,0.3167544095417817
-0.08698252497474933,0.31186378798494485
-0.08222147207553179,0.31628386531788555
-0.09309136623172262,0.31286654073092685
-0.09173173328013835,0.3217156031254289
-0.08303956833880123,0.3265362308303418
-0.0951641310583883,0.3145348430600948
-0.0947893015341012,0.3055976998643965
-0.09106476805877821,0.31451541025831836
-0.09767499226038859,0.30912610658102035
-0.08803347971946934,0.31399050066990747
-0.09359566416784106,0.311760542823451
-0.1029220027401411,0.3079520870224715
-0.0889264037673476,0.3078694284300234
-0.10040201627446425,0.3132907855951833
-0.09826120969938068,0.31116317011846417
-0.09087112796986503,0.31549701122541035
-0.09333087932868427,0.31740201590423545
-0.09039926071265428,0.3194896817554463
-0.08782852642267013,0.3181693959677854
-0.09470783890305409,0.3029066409320493
-0.09402605646570215,0.3096414928224374
-0.1032520813028214,0.31192711298987663
-0.09117948322384763,0.3109219749346296
-0.09296583024227816,0.3064622774264318
-0.0828850672120288,0.3098426314188061
-0.09750541524238907,0.31608713264851285
-0.0975595239346333,0.3152658404714111
-0.09548987677118548,0.31611742361648404
-0.08728674831190059,0.314809636199495
-0.10449419693858242,0.31783553165697553
-0.1072509097608725,0.3040109565437125
-0.08928460393682497,0.3105017990130442
-0.09772290752239637,0.30995368490977715
-0.10116210474337231,0.3146048181801613
-0.09063100623025046,0.3149943237159784
-0.09372629635511347,0.31736044539210645
-0.08506370119467917,0.3217872443703056
-0.10092697975826528,0.30004661249924025
-0.10227847045230687,0.3053659293638115
-0.10523367451741589,0.30008437272961574
-0.10226016134024482,0.31593874142545464
-0.0963150358003775,0.3084659320177008
-0.10355871282180341,0.314644160075022
-0.105179847019703,0.30454053806944636
-0.10029810010094152,0.31441367419902316
-0.09510812317705822,0.3088687062983892
-0.1004274572182669,0.30828682198169133
-0.09961617636153797,0.30334986483676263
-0.106616441885582,0.3110378447492927
-0.09791114680546864,0.31269904041049446
-0.10327747560515664,0.3075149397952157
-0.10315383182236389,0.3045823253403931
-0.09804568721980783,0.30212243021281504
-0.10436695450432713,0.3092024421806305
-0.1065595625338624,0.30701763308410884
-0.1144030966938118,0.3002098235742638
-0.1134058110129445,0.30427934104770915
-0.10367544991206268,0.3117533961468914
-0.1146691965011948,0.3103498256368556
-0.10938266177308757,0.30771783217768195
-0.1105738357562055,0.30264417237476515
-0.10603623806419549,0.3006254572356237
-0.1064799501935499,0.3033300297060515
-0.10919027531755755,0.2978834483671921
-0.10985991390192391,0.3118895253872889
-0.10819074587000614,0.2987578473476652
-0.11924708061562383,0.30957807489150985
-0.1172312701996041,0.30007939225438474
-0.10770069358379748,0.30043331172032256
-0.11508687290453654,0.3040596599741321
-0.11133924134717621,0.3011232841780505
-0.10732771888641368,0.3081338986005827
-0.11547116245981709,0.30584372183853864
-0.11029809838525714,0.30133495110168096
-0.11549555595552218,0.3058713085822971
-0.10905621607098125,0.30072086985908636
-0.11531896948406253,0.3106586707462415
-0.11873271257877842,0.29704932911039783
-0.10960068744178908,0.29850730447284224
-0.11974474015695376,0.2974629425230342
-0.12288774137035001,0.2974368642750328
-0.11133203688743476,0.29738221201944953
-0.1207576145066394,0.3011961586235353
-0.11150860775802354,0.3028468637123704
-0.12241445304001067,0.2957532644805814
-0.11416599655934973,0.2987196565775001
-0.11922734896180098,0.3093788951904722
-0.11624532535274029,0.30022433042057434
-0.11242565203015106,0.3021530850853323
-0.11365680748257083,0.306042844476137
-0.12032353717528946,0.3025932874091957
-0.11602868486278135,0.3126501139475256
-0.11496906919618474,0.30195434570464724
-0.11514329578349543,0.3046398208723333
-0.11165137212777757,0.3097269148875766
-0.12286633984324834,0.31448947673883965
-0.10903460197947386,0.29951437081513427
-0.11647599727763136,0.299130568106759
-0.11458117425296115,0.29808389695990783
-0.12114733357457241,0.31003588327878817
-0.12746542369281902,0.30512344979411965
-0.11808374056032196,0.29883695052459125
-0.1171268658069565,0.29195115768495955
-0.11328294000098821,0.2989041043990479
-0.11786773515875489,0.29992529577529964
-0.11744458664416119,0.30431187059370546
-0.10967208062467042,0.3008931848557533
-0.11337536964250387,0.3046734427091605
-0.11063065545385024,0.2996967246071424
-0.12921316659321178,0.30327446524965174
-0.1313084015108377,0.29237647269139455
-0.11900958816487998,0.2969889333971267
-0.12070199006624278,0.29059975164215623
-0.12134544076518206,0.29334844894097173
-0.11815277066866997,0.2958665211238489
-0.12109840745555614,0.2947725732562597
-0.1226839470836022,0.3015842416797388
-0.12764479420063093,0.29665687298128474
-0.1269074290537538,0.2876624189801841
-0.11950810239875752,0.29905670540584284
-0.12089415367618325,0.29186623121082406
-0.12717715165902344,0.3004151192350492
-0.12338228785479734,0.29848607789633896
-0.1276133813007546,0.2957514318081883
-0.11673294991080116,0.2898801786027652
-0.1250244728181513,0.29912702377648254
-0.12782725607184,0.29533059371770665
-0.1250944619955858,0.2904540345770636
-0.12790879161131652,0.29724949158234704
-0.12769621681409618,0.30189971617275757
-0.13409942810665573,0.29043116676676217
-0.12133447722527874,0.2901310125345462
-0.12693729670329554,0.28123962595291524
-0.12471681884139317,0.2887960135057326
-0.12276972658006309,0.28383748488905003
-0.12264344537932272,0.28781804950964607
-0.12330294185720955,0.2959633686336441
-0.1282358893770791,0.2891113423557879
-0.1414344307000113,0.28708608004476954
-0.12707304334119085,0.2865694642300696
-0.1243103123424051,0.2927670042240995
-0.13646180613200762,0.28994930919115003
-0.1275964580422192,0.28539585227425907
-0.13838826665583537,0.28419657985403574
-0.12227234727869503,0.29342524683584814
-0.130681481887214,0.2987641733333537
-0.12894375823902274,0.3025330573320214
-0.13468748575391523,0.2839244636236253
-0.13614112687915364,0.2771393988362499
-0.12954434177831775,0.29431722411675815
-0.12746642211544212,0.3019988267716517
-0.13198509884866247,0.2922982041266917
-0.13334730707923584,0.29882827699134856
-0.13083713483673426,0.286865648896619
-0.13205559388156715,0.2985096831892525
-0.13041079039214765,0.29538464012182347
-0.13165187524242075,0.2959304613243991
-0.13146643938198305,0.28956048040828136
-0.12736845527256357,0.2955828755403054
-0.13252586965971555,0.2906710289304893
-0.13763027231100156,0.293635789011618
-0.1281431168164337,0.2982954086252094
-0.1401177730929755,0.2951082149857321
-0.13446640960772846,0.2898849536096864
-0.13635647210466714,0.286458799044474
-0.1257333581353044,0.2969483254969191
-0.134353210261939,0.2909869666969195
-0.13242982795917896,0.2901038575306725
-0.13293430582647053,0.29611513731681954
-0.14300921367190764,0.2830614552243456
-0.13364879954981038,0.2814043839521299
-0.13841886059018454,0.291418755125998
-0.13889372857447435,0.2872401662656685
-0.12930433246288334,0.2939424406397366
-0.13692577985852433,0.2801521241083068
-0.13634611901230184,0.28548909792246985
-0.14568770751738025,0.2860622816416864
-0.1392096710840006,0.28531856518411214
-0.1424700161140663,0.28943143057587095
-0.13602023166025626,0.28472983680562247
-0.1399924973809196,0.2891050622361865
-0.14214163887124667,0.28702745088517945
-0.1354393788368848,0.29175044071076495
-0.14060057342375734,0.28585510794154645
-0.13992255948219168,0.28463132923181966
-0.14430532600817955,0.28632568684994114
-0.14715076686591572,0.279378332126781
-0.12351078690166117,0.28509659589838954
-0.13751182644603904,0.2822313926021586
-0.1426355078374306,0.28537499510041325
-0.14106513009152546,0.28399027514137637
-0.14336616856383208,0.27807259618956137
-0.1474353051301429,0.27907991919960984
-0.14502319299062522,0.2816326832818867
-0.13686290787361588,0.27809517851028803
-0.13933770331964904,0.28865342163873436
-0.15313806903874305,0.28903986443570556
-0.14573250652289535,0.2839444047146845
-0.1411540497906872,0.28331997493250344
-0.1440508546332973,0.2773404223603492
-0.14457416639450965,0.28376542392944065
-0.14119115960238118,0.27470676317877735
-0.1317942767595172,0.28434609959129536
-0.15022754589769702,0.2846427110561941
-0.1417130764615062,0.27629241578292707
-0.15631020237011028,0.2785251583097738
-0.14931618120144002,0.28588764002818157
-0.1485713661706675,0.2810816172676706
-0.1438267185552541,0.27672380404995195
-0.14241621542059474,0.2705489457713584
-0.1435977972369898,0.2742160087740129
-0.14061044292860844,0.28543741268486666
-0.1443985903838416,0.28127717672347774
-0.14990669230774786,0.276351931498206
-0.15070717332526545,0.28753600402676494
-0.14438075363495195,0.29027850728562415
-0.14987909508478595,0.27850706028126154
-0.13951045137146922,0.2795552231993942
-0.14146998914269712,0.2826903144653187
-0.1391754024051512,0.28615505513902034
-0.1532661638635174,0.29050024906460137
-0.1401896722646642,0.28636748622856073
-0.1463851876975947,0.2780942270813331
-0.15159744919254847,0.27790886066856374
-0.14274768716753847,0.2722089190217322
-0.14246544614464304,0.2776205393206473
-0.14167797040021723,0.29092381034136705
-0.14058790750089473,0.27887507762190483
-0.13871306633141695,0.29376809921251135
-0.14817200882322593,0.2917434249869233
-0.14966593051469437,0.26805952394565585
-0.14262937108851662,0.27966597338216836
-0.13487216713855096,0.28490584796856816
-0.14957231992806624,0.27778658298485465
-0.14865685808816032,0.2849231233117747
-0.14766946002236706,0.2733727569197274
-0.1361677242115182,0.2775176845934704
-0.1586416175051279,0.2837144012508705
-0.15280447662788332,0.2787406881840548
-0.13719407239407377,0.28324662144104973
-0.14444851447182414,0.28201237587684724
-0.15286819164304008,0.27951163972024856
-0.15152589580689924,0.2738018382169335
-0.1530804062553086,0.2820188563532334
-0.1355542990663787,0.27844947130901204
-0.15113775249495254,0.27940462420506706
-0.15543530878520054,0.2650897813309689
-0.1449976503978644,0.27516911295833585
-0.14905871427192144,0.28310380202239055
-0.1409852920504188,0.2851698628678508
-0.15706809427626586,0.281432128596754
-0.15658568465772615,0.2690162130110125
-0.16008271035250918,0.269648491484848
-0.15088742284968187,0.28059659959602873
-0.15270758428336156,0.27149996791017683
-0.14460151305630456,0.2775805953292092
-0.15863686823943882,0.27232182564459223
-0.1438170194317313,0.27059100351085236
-0.15526257673061275,0.27503347770842984
-0.14311924974781653,0.2805247809440649
-0.14565418363500432,0.275696846902535
-0.14845863962532482,0.28261894245900276
-0.15439780367084024,0.2808436490465017
-0.1447124094524608,0.28216601362873706
-0.14903270652735312,0.2862414938225616
-0.1493184679948646,0.27462526786723995
-0.14766340651403437,0.2892702309499236
-0.15123316377908297,0.27352170354801353
-0.15445174405224785,0.2805437819118511
-0.15520744549672721,0.2721494166854156
-0.14141337833997733,0.2792775468334967
-0.1534219928347775,0.26711618747734317
-0.1539948463350574,0.28149592710750326
-0.16141693542787752,0.2733233085493941
-0.15715795883264466,0.2719796362894984
-0.14798278896851594,0.27571003059730864
-0.1418634529762403,0.27910814455972016
-0.15738960266753133,0.2810190963503645
-0.14756265573846453,0.2710379487724947
-0.14986424666085754,0.27116309545925565
-0.15153406475839587,0.2812511656242118
-0.15590912538645557,0.2711817014956987
-0.1526745620834697,0.27582621071270935
-0.15679569450661027,0.2821659176802929
-0.15106872614506414,0.27140650720193643
