mean_lambda,std_lambda
0.1848088734556145,0.3332377874011132
0.20133602737040435,0.33699822376580124
0.19755433477775414,0.3307438581504813
0.18653966776763786,0.33742920945188487
0.19078204273498345,0.3279641343928457
0.18302715808036518,0.32380158115904933
0.18926195738798665,0.3331627791572968
0.18199298605023553,0.3290619019011464
0.18297681896724302,0.3285777288124255
0.1896735697918305,0.3298483965483116
0.1765665033035989,0.32711876322312117
0.18811726111134155,0.33649572034638786
0.18440152315968525,0.32599431996668377
0.18676590878713567,0.3282660840020446
0.18368105474205396,0.32839887537231455
0.17793944168796272,0.3320520768656933
0.1812052050568061,0.33767705405716053
0.18933794490373,0.324873164893885
0.18407848554481068,0.33507962334388663
0.1825535022661978,0.3245051755897556
0.181990462670549,0.33714771465335464
0.18953561011496858,0.32977060039024136
0.17493116807658265,0.3282105730987119
0.19013757733702227,0.33049262804952123
0.16805711707322057,0.3305292276534106
0.18405733569785832,0.33470077921936775
0.1852456719701649,0.3261596129116625
0.17994508839518072,0.33197352468933977
0.19052003210777618,0.3368968793027659
0.19055074997686133,0.32886939059920545
0.18457948326455348,0.3373958553573346
0.18639730174917835,0.3404556520141343
0.1829333714655764,0.3310286873365616
0.17736332213944356,0.3270846558121986
0.17512777126599235,0.32723179133195
0.19231972631539399,0.3335325774148712
0.18539321709718062,0.33562186708700276
0.17638125245077918,0.341290975417535
0.18648725911877864,0.3307562988332241
0.17432719256131027,0.33404108255760645
0.1852044565249451,0.3341108951202079
0.17643757775851687,0.33526270510236805
0.17644352516978867,0.3350200535721982
0.16974575591047034,0.3360241579613703
0.18005767953510146,0.3347870571646107
0.18720741563526788,0.32530418576463954
0.17821236083545575,0.3338906783205392
0.17456417559502937,0.33560565532023173
0.17555587786949267,0.33258156125871924
0.18547724209927094,0.331401983358556
0.18543683299409672,0.3389690521680268
0.187355757854498,0.3335251923871187
0.18637954915034802,0.3390937959569462
0.18148040922811134,0.3409291408709635
0.18266564522809306,0.32978323757891126
0.16953250032440653,0.3420217465498012
0.17399810137668517,0.3326506720322186
0.1848964401269682,0.3338933042537192
0.18109833651949467,0.33454134511108924
0.1830932152945049,0.3398209408091617
0.1771480267332568,0.3256551710775038
0.17329798211830796,0.3349422165317402
0.17534975954725618,0.333621991261736
0.17239577129131975,0.3357445251929925
0.1847744757818851,0.34066059667678433
0.17971181675278836,0.33596573610093866
0.18107832106233723,0.3298039374654168
0.18532917920268496,0.34022679240537224
0.1730766732895902,0.3396584735627055
0.18858902246875106,0.3272233668326364
0.18789145397891227,0.3297700042665809
0.17962440759534087,0.3341804435310671
0.1810909788077712,0.33223691179752884
0.1786845186304037,0.33884368610934934
0.18213734983398808,0.3334426390652556
0.17342142007440228,0.33548265960040996
0.1716333493180924,0.3286412940605168
0.17817355334270224,0.3334538997799615
0.18624298409106138,0.34274377427063724
0.17947594161883243,0.3360446405881518
0.17828073850720305,0.3421472368923514
0.17532110349252353,0.3285796732726872
0.17739322341553196,0.3323515582300869
0.1658029891276008,0.3302669255100472
0.17379944614669507,0.32965425710143886
0.17927833478537789,0.341848268245364
0.18537957112553877,0.335917009305581
0.17729850975008143,0.3391063059224427
0.1752367536290005,0.3357852262254295
0.17688304355154943,0.3307972384666791
0.17450269689789774,0.334815384754251
0.18502702103174376,0.337687632954669
0.182412939541688,0.3405305823005379
0.17876632124336775,0.3353568373233867
0.1772810421679712,0.33664254879058275
0.17498929305142086,0.3295016284979855
0.1616647604599574,0.34335782237512846
0.17535203579641534,0.32350966221243715
0.16908754949413538,0.33355287134937783
0.1767426248562277,0.32742901022075727
0.1801145204565951,0.34023791943955217
0.18143820140997458,0.32821377565854326
0.1768301225478777,0.34691809422409253
0.16683685817995708,0.33915472913582245
0.16430544290054924,0.328859321958443
0.1668111041924542,0.33737788492577786
0.17153406773610924,0.33473597230650004
0.17033881519669422,0.33026340746436234
0.1659034526627371,0.33393322914940404
0.17338769294090592,0.3291318250100523
0.1676989293738635,0.33349347723483574
0.1770386290315222,0.3352103742018775
0.16134767556455218,0.339431154896796
0.16872262642184474,0.33408363319289536
0.16107051914503454,0.33327317820014596
0.16919673151691828,0.333787049300035
0.1741529536682737,0.3395699526477563
0.17367390808215982,0.33957529515822327
0.1793760977123199,0.3331863110156891
0.17297849662251355,0.33486702485626096
0.1751044509510814,0.3494644339674433
0.1681263312502043,0.33243207403552916
0.16934864198919494,0.3377342970547615
0.17244574581607489,0.3381016691168797
0.1817308575052752,0.33746636021363413
0.17195099408478756,0.3333268101700703
0.1638983330775424,0.33504078659648534
0.17853254845782726,0.3313445066527961
0.17224910486007383,0.33343304236481286
0.18324390140215596,0.3411032722338667
0.16662477697764075,0.3334854320805152
0.16386315800260004,0.32623058430831586
0.1609167962918486,0.3292227171985491
0.16810492913196212,0.330618867029149
0.16662035630413613,0.33395527408477166
0.1655352824084929,0.3341185796622336
0.17050691974376986,0.3290411362975784
0.15875953901533635,0.3302582670390708
0.1705824148557229,0.33375742475294157
0.16237288731640537,0.3388639464931753
0.16468263862306412,0.33770130605483123
0.15903821827396006,0.35265814873166357
0.15842571091867585,0.3348965940012403
0.16321001233038446,0.3311383472019151
0.1627554980073713,0.3362390536242507
0.1615055367727664,0.341453387020216
0.17957020806420382,0.33473378098316003
0.16086947709911148,0.34009144647523654
0.16555825069892463,0.3400568961250215
0.17065454453369294,0.33078163910195063
0.16328077714870964,0.33471462913174266
0.17250287482674923,0.33688620641367284
0.16795157462257104,0.340921567706874
0.16519784902392062,0.33724898528958247
0.1652048956553504,0.3405334971670621
0.1621648018671734,0.3387635970484926
0.16641514219982853,0.3379423443825849
0.1698681683306607,0.3345104078755986
0.16257445052917024,0.3322374513513678
0.1653341864848262,0.33639830988013253
0.17014911534004123,0.3385733718377714
0.16104668246855033,0.33434433901711796
0.15425169247131582,0.3390859752296376
0.16731918293303555,0.33114361986390195
0.1576414888446668,0.3345418417639156
0.1673470465680611,0.33623339840965694
0.16969703664822583,0.341164870946324
0.17281816384288334,0.33590186069102057
0.1551324603641749,0.3372928371021883
0.16200586656562668,0.3278003863656463
0.1621435194912387,0.3322398242160054
0.1622634632404598,0.3430303169379954
0.16340270426500578,0.33816148801795076
0.15522066389071135,0.33981399244955734
0.17080706971286078,0.3376652553446322
0.15843086008960083,0.33709371478955186
0.16159142964124357,0.34605479797219485
0.1618747608140978,0.34159793056604754
0.16684659809795122,0.3394592218747616
0.15427225695235283,0.34503445316772235
0.16698882557245925,0.3384221356472722
0.15653892137141578,0.3353293921106672
0.15927171400889012,0.336932060143939
0.16562949917776204,0.3415723306967243
0.1558229051654047,0.3462591547527526
0.16656548474873992,0.34389228416754875
0.16686100625558428,0.34848838614864563
0.16410714742086896,0.3347543574639415
0.171782309791468,0.33860729390127725
0.16108471248371686,0.342044042322606
0.1645507394539826,0.3337949990908766
0.173241759896403,0.3463335358408736
0.16228081042701636,0.33870731211084293
0.15466243336207802,0.3407612795377937
0.16004709543508547,0.3489905459727759
0.15350011818854364,0.34390775549397334
0.16158583877530133,0.3389697288391225
0.16352753857912414,0.33878643020110977
0.1576053865777127,0.3408576632456703
0.14667739025077706,0.3418884270910147
0.14057360795187424,0.33133502546897436
0.14597301217272537,0.33124198000996036
0.16223270576526522,0.3423500179732975
0.14685404525532444,0.3355865704257069
0.15097982259814102,0.3417794623614527
0.15013839656715108,0.3371651901606188
0.14615916477640933,0.34457355393229067
0.1492389458054887,0.3412626564813124
0.14304229517765849,0.3300971214107778
0.15387470865218614,0.3351637491831445
0.1465098811297179,0.34332433459053097
0.14342466169408544,0.3421635083289261
0.14795083628072941,0.3306843115132216
0.15839861458162885,0.3387037114958599
0.14426215092327255,0.3365622286503895
0.14945085556242618,0.3330835213146941
0.15520856841445102,0.3394235778212259
0.1473341337811968,0.3455008581313281
0.14384600436861728,0.34969868816206645
0.1511741745992922,0.33653577614383745
0.14835274581022087,0.33911996318119686
0.1533789931458625,0.33977098440129366
0.14916471057344774,0.3488023572049109
0.16064285614748688,0.343163930860837
0.1479152080383872,0.3364152202389906
0.13688097610486474,0.3361897605770266
0.1393604471535404,0.34423956764660596
0.15299026321306877,0.3537989139743645
0.15311791318260043,0.3452617105858093
0.15726845343636325,0.3441473269179817
0.1483063437954039,0.3414261705694663
0.15896417570629445,0.34182156629306426
0.14280503794179317,0.34625944510755585
0.14780033978488735,0.3391262781619546
0.14379507681517656,0.3417583265049665
0.12769807018805357,0.34081788156795917
0.14587105694109545,0.3300987176293087
0.15355078965771118,0.3399469277631314
0.14481217328794768,0.3385430789249297
0.14991219336574854,0.34333939825569265
0.14376472339744323,0.33651528618155585
0.14610900183815134,0.33618977810291
0.14648739622116388,0.33486220835675407
0.14117907554914486,0.3381715678848512
0.16397988296598448,0.3471172143700341
0.149154024233089,0.3437345645194226
0.15518214315632337,0.3316764286809656
0.15017901397569802,0.3402241595744148
0.15357229278829235,0.3494519665592261
0.15639538211531648,0.34972664869282366
0.14940529870907027,0.34753576885509824
0.14598066891252443,0.3440222222343558
0.15066138522198091,0.34668870478541525
0.1372190013136911,0.3453591749706794
0.13779515733023096,0.3432276448358158
0.14327020756702066,0.3359131024612595
0.14099151775838717,0.3415068761076579
0.1495735163039441,0.3484652352882835
0.13298647492392618,0.3500688926231131
0.14224157093513107,0.3305119551018928
0.13686558560478468,0.34180052437699693
0.14283701813442987,0.33803448542790654
0.14184420662269398,0.3285171008671827
0.13974399477095562,0.3488106347743943
0.1534409871148177,0.33505278621367635
0.14008583053496507,0.3416929946083135
0.14258267349871406,0.34297368658292504
0.13746054767692442,0.35048766060824593
0.1371426897357783,0.34205621581618834
0.14847430886544935,0.35255338086525
0.14703778933821868,0.34879777727368655
0.14149841474422514,0.34122704256726993
0.14757967308085193,0.33268326314483043
0.14892627971917752,0.3439068655467144
0.1529286302039624,0.343795838741544
0.133492850573635,0.3443596422304632
0.14059147940511219,0.34391305872885275
0.1356111187210073,0.3433915428019429
0.1399664802770792,0.33303859473094966
0.135951895554465,0.3552412769992644
0.14350431598353505,0.3539478909353207
0.15537982575555953,0.354780385396808
0.14076702757306067,0.3493133878353305
0.1374606969159464,0.34613889514532653
0.13161012293242166,0.34880507368684066
0.14758333419890024,0.34356260064915434
0.14029620064670986,0.3504519320705868
0.13779021482323778,0.3311233002105109
0.13865684050497307,0.3488120553160566
0.14676191104980602,0.33746364592590294
0.14329230614659194,0.35037321319113257
0.13677314269726465,0.3394433424162226
0.13615558008720985,0.3415393590961331
0.14022597476401685,0.34379080885232116
0.13691153523894284,0.34964476646386283
0.13790456699532683,0.3442954981021858
0.1349174301192433,0.34915722566451524
0.13978625078458523,0.3351840737801513
0.1273212079172149,0.3476727803648634
0.13008356303119006,0.3451136273583939
0.13505687153090004,0.33733723446898983
0.1363936588827642,0.3458462698658411
0.1429049641963141,0.34902530014404537
0.14006932415102682,0.34586445221505946
0.13076618166950213,0.34859771912075715
0.12678566526038723,0.3479793557747968
0.1271627347117979,0.33829857928029516
0.13721931009287985,0.3446586368652104
0.12684835814895207,0.34717479091064624
0.12268564058599093,0.3332301155254192
0.1387091378378289,0.3473960504476403
0.12970158592679873,0.3377071383789201
0.13127790315186003,0.34796519121390906
0.13527879784891,0.3546532992029279
0.1262912885765016,0.3449223530927443
0.14367740519988373,0.34054452482337205
0.1345904122099211,0.336707339252264
0.13589122309649987,0.3393477732558094
0.12393855938442917,0.33688701273808996
0.14218123524330184,0.34866560426313004
0.13275251328390322,0.34778011460906133
0.13169646426171752,0.3423905453289982
0.12468853249915245,0.34828641915676933
0.14028730964722483,0.33973786201262773
0.12527899065536663,0.34380491171703853
0.12668586334553159,0.34597773807792886
0.1289971947034209,0.3493309124736876
0.12167094684727377,0.3480256037546364
0.12788503698062878,0.3427616789830217
0.1263461049524335,0.3382131576885132
0.13555200591129352,0.3475495989850762
0.12929858417144124,0.349796560709664
0.1334777505071286,0.33784848647055726
0.13024794974350976,0.3327027043340442
0.13745861431921552,0.3459883935367867
0.1374695516176101,0.3447942654007271
0.1358543094172983,0.3467583937611613
0.14208944364917134,0.3485562370379014
0.13547054968404307,0.35714320158301155
0.13967859905916663,0.3462752095051363
0.13898836646371424,0.34556892415827956
0.1311171850088795,0.35405552085286124
0.1330248662291496,0.3461546784304833
0.13802858622271752,0.3499101043076804
0.12890396903202708,0.3518253643510898
0.12292670618109096,0.34434509696265164
0.12559906747681948,0.34260060944746634
0.13072127944600204,0.33906759974933254
0.13156466528925037,0.34595542501990334
0.11906780225549755,0.3507456541322875
0.12263381579906721,0.3294342721272952
0.12758320596036007,0.3437631185969492
0.12968458065034785,0.34074380184968633
0.13306705109105774,0.34392088442202245
0.12193263029808306,0.3442277762842208
0.11497662502357724,0.34449313013106203
0.13673779976083208,0.3447754602501952
0.1349645887314085,0.3426418230047427
0.14194354371780618,0.3585104454131164
0.1342308311416998,0.3402627113972724
0.1280416321222964,0.35449755444611497
0.13766970353341854,0.3514481053185456
0.13567744904622847,0.3570717903005055
0.13750737703736532,0.3514014109314102
0.1308043322704817,0.3495350632815516
0.124423603516258,0.3507285700107589
0.12824403124596626,0.34576104437677413
0.13664692575711174,0.3370749430209866
0.13609910212319018,0.3582390657119935
0.12497373624695281,0.3526523572106742
0.1277868037544137,0.3500563447140179
0.1330875297809279,0.33752878207144266
0.12812355992541988,0.3484188227868056
0.12519884185806368,0.34287483397954566
0.12070790007141573,0.3476752930927714
0.13640178824506882,0.34658565315336964
0.12567349177618434,0.34554138820340585
0.13767770781276367,0.3561202872530177
0.12440055159213184,0.3562593105184866
0.12549550843660343,0.34239965083390617
0.12905713654653042,0.3544121431802883
0.12728301831787148,0.3529129155876454
0.12463006177806217,0.3388383194734159
0.11915551149781811,0.34870209182185613
0.12901663220269352,0.3473359099065349
0.13596678436493126,0.34300941584484274
0.13094396787735949,0.3550632489736661
0.13223228274594756,0.34904811422358073
0.12580409591533515,0.351633000914673
0.13079535119645058,0.3460709889551722
0.13051859079002182,0.34896067585189655
0.12846034376071797,0.34335392035014284
0.11059199705674418,0.3532288601699781
0.12644331098418302,0.3474621566764106
0.1162253879692782,0.33667558690154714
0.11806229567219176,0.34790961455725117
0.13455399886194633,0.34078015387411975
0.13514485217403324,0.35313554587755414
0.1269805728136581,0.3415725839912295
0.1334999252423835,0.34134098523391687
0.125869964632079,0.35856366934543193
0.11755038358487115,0.3478638211898028
0.12618321194915166,0.34263563125505414
0.11948691691198848,0.3485627288962216
0.12561095200189232,0.3476224529385453
0.11581013721345505,0.34868601881316313
0.11971242452692989,0.3421310996128174
0.11021270743394326,0.343293614970694
0.11099517262622836,0.3355511828104834
0.12869388027645862,0.34901426228548027
0.12398483943983352,0.3482105738995064
0.12085409232888451,0.34454402626307745
0.1185209840162894,0.3508179823019829
0.11491522717667957,0.3519949555355789
0.12583175352328815,0.34653292386334883
0.124296833112789,0.35176738425598747
0.12266158671947344,0.339158490500096
0.11991521813763364,0.34606258959958713
0.11956639764356072,0.3467646231386347
0.12243740309346213,0.34706343305902687
0.12702410216360016,0.3573136216806483
0.11701759857560426,0.3436336535234568
0.1130624634459822,0.351570805714953
0.10762567056676636,0.33215282288563563
0.11035557718738384,0.35342914108123924
0.1161121911364234,0.3404809370380589
0.11701380983693646,0.34452745091790793
0.12394824141879947,0.3474808562602933
0.12236521153174057,0.34410451596298053
0.11578181336504167,0.3416449628314635
0.10307975680148682,0.3487815605184813
0.11734268359867979,0.3500266988266844
0.12757314814235568,0.34493511794588994
0.12907375169644753,0.35279216808450586
0.12010074804164445,0.34586650808137726
0.1248808828236892,0.3566701247683026
0.118578681422708,0.3502227999370736
0.10778080761154243,0.3420284550624313
0.10791646778306868,0.33818218780976345
0.10818991893423714,0.3438346849853012
0.11781811842627116,0.3476912101073516
0.12649660092175913,0.35275833834215775
0.1278612774329243,0.3435134966984837
0.10148776747632192,0.3446150480041869
0.1099867116675667,0.3387113412586532
0.11533194333038374,0.3458551654225105
0.129322038659376,0.35178421706497953
0.12154371668417917,0.33821451599808966
0.1073419833061873,0.35117672810925693
0.115558473032965,0.3530607965369513
0.10690184357133986,0.3471006452883079
0.12008633400703594,0.3437747263645845
0.11278347160216474,0.34420507643023596
0.10584333279594521,0.34659916087061765
0.1120616634196391,0.34588715708634804
0.11101473153969016,0.3469085471896461
0.12044044481350125,0.34345455868687336
0.1122376816225577,0.34733173604883527
0.10303810323616898,0.3419064765271839
0.11125529082596076,0.345650742391491
0.11081624452600426,0.3490050545027001
0.106485493322351,0.34608739628893803
0.11932330944144644,0.34026193054203335
0.11283638169965435,0.3533655657237048
0.10953514731108431,0.3364345085208003
0.10249052088262008,0.34417694846874725
0.11045629804204797,0.3484119281216361
0.12841021399186223,0.35154880703657987
0.1208265540912697,0.3594080491413671
0.1239000224908125,0.34233849340915656
0.11135893913998457,0.3505202776854992
0.12019169105388754,0.34303430943562924
0.12205741458529135,0.34577683252587255
0.11410510433986853,0.35597774138195404
0.11699744763923538,0.34463165035403576
0.11913039700243871,0.3505500594906236
0.12417333445693138,0.3576570803642426
0.12240403998793428,0.35380058968532885
0.12930627707975717,0.35336061967708177
0.11171637359887969,0.3577072347001451
0.10932263930761588,0.3505650216794758
0.10698762953688842,0.3536695553403075
0.10685671160706184,0.34875374313826296
0.11927239726911196,0.33943773279131306
0.11950876364194198,0.34746174457759504
0.11016125794248183,0.35062205785121253
0.106649974894562,0.3469916065417142
0.10684449173277208,0.35119740215219003
0.11707939709287964,0.34352937263908706
0.11446599360827607,0.35217207364428005
0.12489359189725277,0.34600175454053794
0.11752404536102856,0.3539949563254577
0.11861043742909179,0.34676697151427055
0.10487344043458212,0.3509173606327198
0.11065933060969002,0.3472221162627021
0.10905474030789027,0.34633918376634537
0.11162422217177138,0.3551827366123069
0.11266354607142769,0.33779321157474707
0.10892731997025583,0.3545910898208015
0.11813671518808411,0.34919008468758345
0.10539917433578265,0.3580524302279725
0.11422319241477841,0.3510951516793034
0.12402572343945181,0.344374604144363
0.1109117772316109,0.3469661390420722
0.10916615474322582,0.3533019544114112
0.10726230994472305,0.3461096542598391
0.10730863205514778,0.3485896623539307
0.1020526455766566,0.3526896513291807
0.10566272981564089,0.34523490021320397
0.11207062655582092,0.3465322483735738
0.10231459352636244,0.35251627773354954
0.10965733577892361,0.3472469237547194
0.10477406822654092,0.3417932920439138
0.11336895049141586,0.34303033909437053
0.10390264478153029,0.3443871682425316
0.1068646697104776,0.34575595382727664
0.10923317391322966,0.35169179545628765
0.10313065730495174,0.3437926494244842
0.11311117878006745,0.3442249918651556
0.10423700703958087,0.3510560267441518
0.1083903412501164,0.36135911708538637
0.11115810703812942,0.3425652087736382
0.10439921543538211,0.34346506794008513
0.10901242004724179,0.3577291070698385
0.11248661433864894,0.3515189140394211
0.10143426693357528,0.34506583011150227
0.10878770144629969,0.3469206954066072
0.10592236246956939,0.3506274702753635
0.10945424943933331,0.34583021441882444
0.10171515669421395,0.3466414349911219
0.09484963029181331,0.34486192592061105
0.10368913974054733,0.35036071667480195
0.09557056454535882,0.34378030303634866
0.10667903589993445,0.3504560537859872
0.1059568907042919,0.3508196017618631
0.09809240919008254,0.34997121350459953
0.09858056185379643,0.3404421220477212
0.10861761517654635,0.3425561107635846
0.1026405887758885,0.34294296682779435
0.1082241962899548,0.35281114726052615
0.1080113282576196,0.34018869869588886
0.1080459261204338,0.3467918468401593
0.09990656648081776,0.3520787621040443
0.10521715245086172,0.34835740726870124
0.10396969873284165,0.34138999395908537
0.09600534590699734,0.3556036527153566
0.1021546620164065,0.3565548459788682
0.09878600942654939,0.3459315026463394
0.09210942964235763,0.3462851899409017
0.09429762477002565,0.35098686475910296
0.10889916616283339,0.35401757463604283
0.106344681618363,0.3506787870211181
0.10333134443446954,0.3424757265294952
0.10872115020727843,0.3526953548827545
0.10092165410474314,0.36464742141767753
0.1019266515573828,0.3451954358542003
0.10412077749136729,0.3463780039059787
0.10007445583644424,0.35066367831734313
0.09970173832733646,0.36565398063205345
0.10453042950840305,0.3480337308370891
0.09158038901092343,0.36006389859639776
0.10840717665319051,0.3583381483969632
0.09705814723650186,0.36020110553696033
0.10575947563930435,0.3447495900792731
0.09936612347177268,0.3504242135376964
0.09343848235260305,0.35519891234816736
0.10090031127187711,0.3435443594071979
0.09665917662619553,0.3511620356167416
0.09859489970202541,0.3460308270762823
0.11778510972956978,0.34797203534298843
0.10400145733414637,0.35378813653252505
0.1006170190376467,0.3489234181062613
0.10070111733053912,0.3497681054915404
0.10794386266838442,0.3494540392870794
0.10072088847028016,0.3533760799890208
0.10299710857851892,0.35161363485057545
0.09147593681183636,0.3413751401592294
0.10059451848586254,0.3456281595776899
0.10284415808080515,0.34443017229097483
0.10647752742405057,0.34942688828826507
0.09628460535418687,0.34099611371137406
0.10105750512406773,0.3476106198538444
0.09648885138910322,0.3471783663846021
0.10465711600270908,0.35302398134062657
0.10514583817262503,0.3523400703147699
0.10070110041901713,0.3452327930196765
0.10354742607387968,0.3524195627683472
0.11024703858365466,0.3539194141440893
0.09208454957893356,0.3529549745589874
0.09477628865976848,0.3446688757111873
0.0979896804707531,0.345020302462627
0.10368304966987467,0.3468077446242657
0.09463370380822268,0.35227682401759786
0.10427328683280909,0.3466741372233725
0.10658002901440503,0.34761093877328436
0.09937900762588461,0.3603155325006666
0.09547417794431273,0.34683720932805256
0.09005508843840322,0.3438010118359277
0.0925155291882586,0.34744713742218375
0.09212993872795344,0.3441154236169545
0.09961659046469898,0.3490384046003646
0.09894938083602474,0.35512254274741334
0.09033362022089403,0.3573198924338596
0.09957588960988731,0.3527687046566279
0.08944604496477138,0.3498672413836741
0.09444719104501574,0.341413376011558
0.0910158363077944,0.3491594256815508
0.09180081402663506,0.3494218995703605
0.09419025163196275,0.3496186758599867
0.10724333769966196,0.3610122437775686
0.10708024757412764,0.35468854831967794
0.10342195310465699,0.3506561867055293
0.09670359539066888,0.3557368447956828
0.10095532037113711,0.3535548282939655
0.09179923500713501,0.35405751331944507
0.08943001067222836,0.3496844076441329
0.08950536494689058,0.35211170381644025
0.09567607955622265,0.3433785301996747
0.09620010244526604,0.3458925528353501
0.10140560617513956,0.3606583672128168
0.08953546446435419,0.3472668389477861
0.08608742014262641,0.3383088398620571
0.08796317885259529,0.3426491299452926
0.08625478792129083,0.3569024631484768
0.10247615793691893,0.3447990236629742
0.08302324838916474,0.34157940721247276
0.08827364736857558,0.3545274458097813
0.08948802525919329,0.34236333957029796
0.0996904883127503,0.3489917278989154
0.08206367836553849,0.3448048735670634
0.08441662117545608,0.34776847776359815
0.09607967389522133,0.35015703279049026
0.09228595995759457,0.34649803986159144
0.09436855364916934,0.3429555653185134
0.09664558559601434,0.3487153432264114
0.08679446948759006,0.3414049682471104
0.08727505531786453,0.346271123198148
0.09522855194027706,0.34762140091286386
0.09241642762110215,0.35660519662619017
0.09494106635116578,0.34732303548363896
0.0913609794930064,0.3489637219825008
0.09752630627027957,0.3530641486054851
0.08027723452988633,0.344815100645449
0.08840920593329858,0.34983479983011867
0.09663481061226263,0.3501107635070838
0.09519424583874933,0.3433684146413137
0.08768545405720296,0.3491275382354753
0.08490221137383798,0.3482324792159559
0.08497928836927185,0.34470315568030996
0.0801038675118406,0.3519494071138808
0.0921934865037736,0.3504827039362582
0.09141557589930369,0.346721374515723
0.08726365786227662,0.36130266894091123
0.09081049290768996,0.33904505574075455
0.08615579881736851,0.3493165509596735
0.08748240873586234,0.3512664325083962
0.09235038202946784,0.3467359579475834
0.07961245405277098,0.34928579913698954
0.08795861720907396,0.3498298117305436
0.09597730133082183,0.35366181570788907
0.08997513096472709,0.3495752480541824
0.08065075475896194,0.35268279169006117
0.0821213508713119,0.3467991349647514
0.0902481307897271,0.3438356070478269
0.08721970318230152,0.3525846098078973
0.08816954781620064,0.35343123039103985
0.09340259321099004,0.34603193166094615
0.08222585970139322,0.34554254634232034
0.0873134339510967,0.3455502467023289
0.07948735515866129,0.3469669814498267
0.08347588166114758,0.3581399225651064
0.10248909820971475,0.3378021098488088
0.09270751923302567,0.3484079851047438
0.07634500224591943,0.35240057535147706
0.0919059240146583,0.3473453862247695
0.08045310977451411,0.3560698987253721
0.08393561410675829,0.34694149567715366
0.09189291572738773,0.353937922582077
0.08875434464114301,0.3543449558418603
0.09276592754196739,0.3473141202088102
0.09265783499450128,0.3431294404949012
0.08085696519302109,0.3518662873524275
0.0768270707539941,0.34567053806778664
0.0751743056163986,0.3445639907325909
0.08150511690596612,0.3387135531973698
0.08594157680485423,0.3471874888274481
0.09445247311385979,0.34409770349151086
0.0755501041098855,0.3459703961581823
0.08628360771922237,0.34520435981785186
0.08479316032609793,0.35014005824091654
0.08903164547514349,0.35115384299504165
0.09307072540511876,0.35532962330394013
0.0813028235791335,0.3468194458340719
0.08841703040389101,0.34798054496342645
0.08736702889874606,0.3546464954271299
0.09803324062627458,0.35485302591965967
0.07309933127530596,0.35338799338622
0.07913944356321159,0.3417790989288086
0.06271980412551657,0.33978514224752404
0.086104949012552,0.3496061939326662
0.0861654383639058,0.35320670021207284
0.07448601409394137,0.351331142246764
0.0834856252022663,0.3435246524770513
0.07743705309634327,0.34713505523666355
0.08461414249331456,0.35216051171159996
0.08026120079028976,0.3514097211403305
0.0886868713291467,0.34539140464840673
0.07288549629912827,0.35184039742200224
0.0844264658896922,0.3551153894845451
0.08474950664689454,0.35361134386131327
0.090534639660613,0.34967258341940116
0.09437323284443536,0.3500973459307291
0.08217672635079287,0.34790440872343376
0.09903178518648278,0.3455510972793776
0.07728965187486275,0.35937457695764913
0.07618246946459169,0.34339013630637394
0.08151122835937497,0.35223770893787365
0.07368876361575667,0.33611070407253874
0.08265775542497819,0.3444458133618409
0.07572983362079494,0.351914985870205
0.07285629292129595,0.3448203591997819
0.07913984318593201,0.3476000760549714
0.0793692473867591,0.34281541239046837
0.07628359772680214,0.3444726572167759
0.08415695920013971,0.34964184133224163
0.08597252939994805,0.3514637727920382
0.08517030260139703,0.34479322468205836
0.08600359585136344,0.3503883673875239
0.07814393830392906,0.35005563381105903
0.08198492270077298,0.35250255685265314
0.0866622223130527,0.35229967524291655
0.08404598044475427,0.34304962364841646
0.07516119914578698,0.34534111035013304
0.0751527634808687,0.343705018025334
0.076410571720719,0.3512846179666725
0.07834896059697075,0.35080018160673243
0.08179025555764717,0.35163146865165823
0.0777779545001955,0.3467640615618431
0.08802418509391932,0.34909483618010334
0.07638636973794002,0.3503251605172117
0.08987390470167883,0.347876894766756
0.09071776982703543,0.3598785634471305
0.08412388541475642,0.3424141378873503
0.06835571303202784,0.34999343351784507
0.09194294111575908,0.3525307606640907
0.09018490859457058,0.35236025531837395
0.07704815771157354,0.350082290904703
0.08129584730246185,0.34377104113543
0.08243217439982706,0.3492967768638653
0.07966880887071127,0.35494208112962183
0.08843626370180699,0.34724296040028724
0.07072413486750738,0.34179991767154805
0.07502523059953324,0.3487707716008427
0.07848897091133575,0.3504624278299184
0.08149704747826661,0.35655276024784793
0.07102101613808673,0.3414084356091338
0.07229497204643723,0.351628464743475
0.07536094475329172,0.35275790811860247
0.08207635388359423,0.3540938174528238
0.07914871455257932,0.3556846392891042
0.08811943560288261,0.35191460540738784
0.08392330166612721,0.34940388242963344
0.08277368666302572,0.35439784552597176
0.08299892210702339,0.3473590195181418
0.07535085871640014,0.34564310455434455
0.08149514582236181,0.35196527637730823
0.0740601726604177,0.3569179160685244
0.08260731696007431,0.3619599647134743
0.07034478062370231,0.3551929672103996
0.0747072353496796,0.34394277478955365
0.0674685333907456,0.34870603486805574
0.07449631081205393,0.3476120225996176
0.07082059634843572,0.3455365396347955
0.07710167258863088,0.3432617978568824
0.06511161732976584,0.35222505824499195
0.07653266035254278,0.3578568682464939
0.08326055853911435,0.34824061146055935
0.07652579031821269,0.35477226624052277
0.07900993323175229,0.35473754915866673
0.07299580049908092,0.35525481970160977
