t_step,value
5589,0.3174549959510099
5590,0.3292410138164354
5591,0.3229083683769407
5592,0.3197858837715618
5593,0.3339161421644088
5594,0.3294298658373581
5595,0.3223176707958845
5596,0.3243260106004949
5597,0.3260039269572682
5598,0.3248624109075155
5599,0.3336870854398988
5600,0.3340684484552348
5601,0.3379015416117721
5602,0.3287830530312705
5603,0.3243668630971966
5604,0.3334130994977146
5605,0.3238920156046742
5606,0.3263628760187435
5607,0.3323723266898377
5608,0.3314466693105977
5609,0.3232513236509641
5610,0.3274670471353024
5611,0.3246788212481683
5612,0.3257086975292558
5613,0.33227482337138
5614,0.3297691966122804
5615,0.3305797399163466
5616,0.3303587304860005
5617,0.3205194170571485
5618,0.3227060809884458
5619,0.3296078252134786
5620,0.3202081188783761
5621,0.3273118304260364
5622,0.3258745316819942
5623,0.328722469478145
5624,0.3228038851704937
5625,0.3252511334310054
5626,0.3246937800982966
5627,0.3332027078019466
5628,0.3200543973601942
5629,0.3270493420090851
5630,0.3262910694058795
5631,0.3123700108275584
5632,0.3176719778155147
5633,0.3156236590827068
5634,0.327852429873474
5635,0.3315804841197561
5636,0.3278820010495685
5637,0.3138480682023239
5638,0.3310799030063573
5639,0.3311769391375554
5640,0.3283823099836886
5641,0.3254776613249574
5642,0.327463309621696
5643,0.3212807790612921
5644,0.3257148412270892
5645,0.3275758382824879
5646,0.3271083438419181
5647,0.3278924225153647
5648,0.3055168582712848
5649,0.3203480217397776
5650,0.3177045360353012
5651,0.3116481527277357
5652,0.3300567190323425
5653,0.3158943228513978
5654,0.3256803188770359
5655,0.3294561607230181
5656,0.324708837248327
5657,0.3346525919484626
5658,0.3191834478789084
5659,0.3254442510597781
5660,0.3190943907277185
5661,0.3205467134711091
5662,0.3223038470491891
5663,0.3279416661788636
5664,0.3256586666637856
5665,0.3252009961664935
5666,0.3151325313780943
5667,0.3278063468283507
5668,0.3259121226807472
5669,0.3252941122566272
5670,0.3190553891913768
5671,0.3205494727925211
5672,0.3245350995745958
5673,0.3222141109652069
5674,0.3377780589672221
5675,0.3221140201203024
5676,0.3223223047804604
5677,0.3290541563839945
5678,0.3248843482700814
5679,0.3259155480832085
5680,0.3308872068066243
5681,0.3270242557076802
5682,0.3253276708163948
5683,0.3311900114113453
5684,0.3285423648719217
5685,0.322674722663849
5686,0.3156987254784306
5687,0.3279066435774001
5688,0.3262207461113957
5689,0.3244043458048778
5690,0.3276721002284634
5691,0.3325379212565857
5692,0.3225072789217452
5693,0.3267587492775195
5694,0.3315107315256784
5695,0.3201628909343807
5696,0.3224458032678325
5697,0.3220109749538155
5698,0.3252211536412105
5699,0.3284930659044577
5700,0.3241491745287883
5701,0.3310026272179294
5702,0.3234035899147257
5703,0.3271697176647478
5704,0.3195727955100644
5705,0.3256898605120609
5706,0.3292861628163603
5707,0.3253301871335739
5708,0.3202148339929342
5709,0.328603068330846
5710,0.3310140823665121
5711,0.323080190394908
5712,0.3177344351275394
5713,0.3255364268109711
5714,0.3351708600355237
5715,0.3259928883205052
5716,0.3267911829519271
5717,0.3348994062714817
5718,0.3291543039865899
5719,0.323739838779002
5720,0.3309422672787568
5721,0.333608167729169
5722,0.3229541516700758
5723,0.3172027184596385
5724,0.321012042240458
5725,0.3174424620205623
5726,0.3346304157187881
5727,0.3290149348676931
5728,0.3366436659711473
5729,0.3328509494112315
5730,0.3268685925556919
5731,0.3255720182559733
5732,0.3320001029460758
5733,0.3209363347567661
5734,0.3251564314277954
5735,0.3138588260060717
5736,0.3254699396232305
5737,0.3171491941828805
5738,0.3235342734678809
5739,0.3248722472201102
5740,0.3185599599267013
5741,0.329527301593452
5742,0.3214308643524737
5743,0.32195138401448
5744,0.3243542475697465
5745,0.3260520890816198
5746,0.3247854390315243
5747,0.3278444094989082
5748,0.3223578461204896
5749,0.3190345649053031
5750,0.3286830935621423
5751,0.3306394093936037
5752,0.3197611809432031
5753,0.3267535987702714
5754,0.3214649456441006
5755,0.3291510737108188
5756,0.326375272643618
5757,0.3215719908989597
5758,0.3286955919341413
5759,0.3169610823452697
5760,0.3250284170629014
5761,0.3318624713850377
5762,0.3255061831671051
5763,0.3289070364739865
5764,0.328200622387033
5765,0.3267112328272863
5766,0.3232260562191616
5767,0.3182440870807425
5768,0.328473341482064
5769,0.3350006075126956
5770,0.3266841090433257
5771,0.3131952488458309
5772,0.3169854093551427
5773,0.3316526167887925
5774,0.3275563879937012
5775,0.3340688238316075
5776,0.3261832868811605
5777,0.3251991441904648
5778,0.3196287554363815
5779,0.3221894772443998
5780,0.313118634429697
5781,0.3212393447621741
5782,0.3148203431143738
5783,0.3233682095109921
5784,0.3154070807244458
5785,0.3122844334740426
5786,0.3316166973732564
5787,0.3167606343775104
5788,0.3097128841054034
5789,0.3147321463273813
5790,0.3184215831416734
5791,0.3261937579636331
5792,0.3148165710704242
5793,0.3303845778127001
5794,0.3279895795964733
5795,0.3186727676547818
5796,0.3307060757273423
5797,0.3221095586081784
5798,0.3240540300971505
5799,0.3261419837445332
5800,0.3262659686714091
5801,0.3152746061380397
5802,0.3179515658970488
5803,0.3205541696739772
5804,0.3277186167528069
5805,0.3159306278227706
5806,0.3196361425523472
5807,0.3184415420820499
5808,0.3131560650330427
5809,0.3224449016237308
5810,0.3111712634465948
5811,0.3219927192515252
5812,0.3289850387852222
5813,0.3314532109660908
5814,0.3247934375645646
5815,0.3172677850332999
5816,0.3246029662752441
5817,0.3258543986286275
5818,0.3248979120903898
5819,0.3192576797406465
5820,0.3321406650151811
5821,0.3293811716310025
5822,0.3321321074399815
5823,0.3201462624803535
5824,0.3253839539922499
5825,0.3264122912148213
5826,0.3290213512772476
5827,0.3333808698304082
5828,0.3232149654478107
5829,0.3203312395714372
5830,0.3088619944651823
5831,0.3165725381021591
5832,0.3194416526103348
5833,0.3152784317781116
5834,0.3330205582598194
5835,0.3198885142932651
5836,0.3262492833613609
5837,0.316794398399067
5838,0.3167753106562877
5839,0.3204357007668202
5840,0.3222494274856121
5841,0.3137215504872432
5842,0.3176951585821835
5843,0.3134929025413756
5844,0.3227097554050173
5845,0.3192871438715892
5846,0.3257920135172439
5847,0.327432352362929
5848,0.3222633341334039
5849,0.3108782060565188
5850,0.3171881600561885
5851,0.317725735367143
5852,0.3188295176073086
5853,0.313695710002027
5854,0.3205632161513631
5855,0.3228520930431225
5856,0.3181295725272051
5857,0.3261829597049772
5858,0.3304968181283398
5859,0.3266217275959525
5860,0.3221867859362116
5861,0.3231282421854969
5862,0.3177711572127865
5863,0.3264780618802841
5864,0.3329000872424931
5865,0.3179766155897154
5866,0.3147561529071954
5867,0.3165988958188129
5868,0.3216875389343317
5869,0.3125708792816136
5870,0.3174405835881564
5871,0.3239802472183035
5872,0.319636370234091
5873,0.3138511385878215
5874,0.3175524548052392
5875,0.3239696564873375
5876,0.3181927930332845
5877,0.3104954108209328
5878,0.3258277973886534
5879,0.3275748959343049
5880,0.3359330498114219
5881,0.3321406034838758
5882,0.3214908949339777
5883,0.3064145847894951
5884,0.3278398374303443
5885,0.3189874753032978
5886,0.3178564824052757
5887,0.318396041296321
5888,0.3220104257955778
5889,0.3271507255821824
5890,0.3258523064099393
5891,0.3178371212162827
5892,0.3320185256268045
5893,0.3313267065260742
5894,0.3180060233072433
5895,0.3246993148099424
5896,0.3267980621278322
5897,0.3205095181608259
5898,0.325627041612287
5899,0.3120430503640036
5900,0.3196524189017123
5901,0.3211331926466704
5902,0.3205945633715175
5903,0.3252702477671799
5904,0.310524212964074
5905,0.3210506652249126
5906,0.319308674973134
5907,0.3218798502552289
5908,0.3213542704520298
5909,0.3336083652866746
5910,0.3180009624675576
5911,0.3211965288203199
5912,0.3191254107322701
5913,0.3241208299617903
5914,0.3249235016041643
5915,0.3331945491554376
5916,0.3162437397675984
5917,0.3139449303966956
5918,0.3212699986662698
5919,0.3213014748486752
5920,0.3309408558095989
5921,0.3146866103253578
5922,0.320745975936737
5923,0.3152580504192562
5924,0.3201670048961493
5925,0.3210196025968265
5926,0.324862702513512
5927,0.3165471957544294
5928,0.3228586486563945
5929,0.3245037718327936
5930,0.3244347447509745
5931,0.3209912778965285
5932,0.3205775263064042
5933,0.3186275503475733
5934,0.3159594212408426
5935,0.318007039344663
5936,0.329555978321594
5937,0.3292113601433304
5938,0.3274487016043109
5939,0.3207336991127462
5940,0.3180300108895622
5941,0.3126885443594593
5942,0.3260472035598342
5943,0.3217252724019198
5944,0.3256752235363286
5945,0.3200114287332593
5946,0.3248282099342685
5947,0.330589610123358
5948,0.3193184325510775
5949,0.3204093439410159
5950,0.3199645446791382
5951,0.3131341864049308
5952,0.318369943652236
5953,0.3219189142511806
5954,0.3162301091656715
5955,0.3254108439800382
5956,0.3278817296120306
5957,0.3153286148556055
5958,0.3160179385146375
5959,0.3125253403873622
5960,0.3248467875091916
5961,0.3143809044146886
5962,0.3214318049650448
5963,0.3178521161659762
5964,0.3254121042481544
5965,0.3156803239360962
5966,0.3195329967672303
5967,0.3212018940841638
5968,0.3284267444890594
5969,0.3219208985262567
5970,0.31633943489125
5971,0.3288081571620609
5972,0.3098370257244465
5973,0.320418284212949
5974,0.3219065539968334
5975,0.3183424134672601
5976,0.3169685234449557
5977,0.3167715834856873
5978,0.3229861498483102
5979,0.3127054786477851
5980,0.3232441411087383
5981,0.3169122573618149
5982,0.3212496459736076
5983,0.3269674214760636
5984,0.3231062007035313
5985,0.3154400937893039
5986,0.3152838827693093
5987,0.328457949396809
5988,0.3260390836234186
5989,0.3211078654818725
5990,0.3115811146605423
5991,0.3154821245281611
5992,0.323937899485394
5993,0.3098433793192238
5994,0.317537569354126
5995,0.3179359990957773
5996,0.319301149166346
5997,0.3120330553007677
5998,0.3087922096909638
5999,0.3335995186707487
6000,0.3196211924134928
6001,0.3201801564189774
6002,0.3183135655811484
6003,0.3201515201039103
6004,0.3183521620176033
6005,0.3220100108226758
6006,0.3218447701814694
6007,0.315203000335114
6008,0.3171540797699899
6009,0.3172639744352197
6010,0.3227926270814756
6011,0.3213376052926948
6012,0.3218952881513262
6013,0.3209383964922432
6014,0.3239918634829179
6015,0.318152292998322
6016,0.3214221961992665
6017,0.3189858787707085
6018,0.3226398027677207
6019,0.3255935263774014
6020,0.3148235206194383
6021,0.3086089470212378
6022,0.3174395818393692
6023,0.3221405366080604
6024,0.3278524601229798
6025,0.3199144977745719
6026,0.3257196540811991
6027,0.3187138868469972
6028,0.3129362885042822
6029,0.3192676345416529
6030,0.3238637607624332
6031,0.3190739446426624
6032,0.3175488741550895
6033,0.3251631068496894
6034,0.3184383242657493
6035,0.3154140292541776
6036,0.3212624009960336
6037,0.319016330985747
6038,0.3185963575248108
6039,0.320592044815749
6040,0.318660176470706
6041,0.3255913722366331
6042,0.3142530262984008
6043,0.3166080566918507
6044,0.3182871375436908
6045,0.3121930961976971
6046,0.3222388525310713
6047,0.3227554368898514
6048,0.3125215422243935
6049,0.311103076253428
6050,0.3115957406888704
6051,0.315025707237636
6052,0.319925044369483
6053,0.3233100581783849
6054,0.3223740049334653
6055,0.3187276407817178
6056,0.3203526334510866
6057,0.3286272824023936
6058,0.3176601196735636
6059,0.3112089075538028
6060,0.3188483001959129
6061,0.3227729557092298
6062,0.3172475901305767
6063,0.3232210605914062
6064,0.3243241357157719
6065,0.3146485510778985
6066,0.3205544015654771
6067,0.3242213122369031
6068,0.3146970193512009
6069,0.3218858509970195
6070,0.3166861065494465
6071,0.3304892373721373
6072,0.3149083310044996
6073,0.3251428916163346
6074,0.3147813999641645
6075,0.3101548733169638
6076,0.3312854367681511
6077,0.3159615427983684
6078,0.3194737219026755
6079,0.3131915786142731
6080,0.3210993734621927
6081,0.3218610834013443
6082,0.3215467935300333
6083,0.3068591078841861
6084,0.321762738348542
6085,0.3183030634664757
6086,0.3253972241647647
6087,0.3150671547036892
6088,0.3197394121172954
6089,0.3125123892518854
6090,0.3066909293575032
6091,0.3192148383786645
6092,0.32635428451521
6093,0.3187474001252631
6094,0.3186020908350506
6095,0.3078081118449184
6096,0.3210206711293865
6097,0.3180440400430507
6098,0.3284812553312863
6099,0.3238162274370199
6100,0.320466752953947
6101,0.3189809443551671
6102,0.323041860440664
6103,0.3126946978949641
6104,0.3039817632757447
6105,0.3096261797447029
6106,0.3224564039397268
6107,0.3117011008600282
6108,0.3225792363885851
6109,0.3237700250301836
6110,0.3234266376896431
6111,0.3201728100332234
6112,0.3228911890698718
6113,0.3219340595610063
6114,0.3133315040863647
6115,0.2985291287029594
6116,0.3157493377092347
6117,0.3210016376043688
6118,0.3109826976643748
6119,0.3230511340562877
6120,0.3206529389199853
6121,0.3186985892827539
6122,0.3240522409533337
6123,0.3224941377998866
6124,0.3238554252501876
6125,0.313669347101709
6126,0.3203200926500031
6127,0.3230166356125437
6128,0.3305749273764665
6129,0.3250911493893612
6130,0.3224340445453437
6131,0.315505412980638
6132,0.3270261353255279
6133,0.3146229079677347
6134,0.3316237593297971
6135,0.3120767243701412
6136,0.3179251473082984
6137,0.3288723123213649
6138,0.3297956775632327
6139,0.3234122644368008
6140,0.3210248339448294
6141,0.3294904272755879
6142,0.3231118872720889
6143,0.3186156409127371
6144,0.3158475015639594
6145,0.3099054417352888
6146,0.3117378262371499
6147,0.3122912797894982
6148,0.3238313211093833
6149,0.3150074832469086
6150,0.3228044414119014
6151,0.3226170905427877
6152,0.3185368780632744
6153,0.3159689345067278
6154,0.3089322123930885
6155,0.3167383192874365
6156,0.3100102350612899
6157,0.3122211606596638
6158,0.3100110113419002
6159,0.3168669324297596
6160,0.3227220897748926
6161,0.3218949567680899
6162,0.3115520154507422
6163,0.317999629099288
6164,0.3177217945563514
6165,0.3209966501492821
6166,0.3275844692413999
6167,0.3282961672452004
6168,0.3171510932793006
6169,0.311035843501455
6170,0.3201402407764678
6171,0.3156785729699352
6172,0.3218228985534369
6173,0.3222185405684351
6174,0.312081343424929
6175,0.3101907163952845
6176,0.3233975061377027
6177,0.3088058645952837
6178,0.3117104730961964
6179,0.3193368083358209
6180,0.3175024110727421
6181,0.3186280250659907
6182,0.3133929062642165
6183,0.3119302656345451
6184,0.313566289385818
6185,0.3128543211799744
6186,0.3229674666919214
6187,0.3100933916976194
6188,0.3205557024776908
6189,0.3235610335436153
6190,0.3205138037995366
6191,0.3231652977657308
6192,0.3028155316651724
6193,0.3039265063028138
6194,0.3096622851078332
6195,0.3191249673714149
6196,0.324845876461079
6197,0.3204193627526571
6198,0.3144711877859758
6199,0.3151119089527994
6200,0.3107364400224228
6201,0.3236667016223495
6202,0.3186684241315565
6203,0.3207558042157941
6204,0.3202342544703236
6205,0.3218891570658885
6206,0.3191374045547741
6207,0.3187264584980661
6208,0.3205016536037971
6209,0.3156149447507541
6210,0.3170467888358974
6211,0.3137842000032365
6212,0.3168738112866265
6213,0.3159302970236623
6214,0.3141290963146844
6215,0.3182433282949595
6216,0.32113517361662
6217,0.3177882555702756
6218,0.3102134837061258
6219,0.3212555286649752
6220,0.3150146231549993
6221,0.3166968242490555
6222,0.3224955280372528
6223,0.3247437344931393
6224,0.3059930307628963
6225,0.3132650446027338
6226,0.3175095602914509
6227,0.316581969211015
6228,0.3178926856024057
6229,0.3122504269443005
6230,0.3169347523184684
6231,0.3241330796925794
6232,0.3174788202617174
6233,0.3124236278681327
6234,0.315501863449998
6235,0.3212645820267569
6236,0.3219815393326236
6237,0.3169922171337228
6238,0.3135670176489851
6239,0.3220127319902827
6240,0.327056955135764
6241,0.3210589709842034
6242,0.3198712709521416
6243,0.3148673335410378
6244,0.3242847633087255
6245,0.3209993342102734
6246,0.3164158086860535
6247,0.3164685358236062
6248,0.3161221180700266
6249,0.3113026973881931
6250,0.3082593095615151
6251,0.31554319167989
6252,0.3150780137668073
6253,0.3096969988661411
6254,0.3091093846494245
6255,0.3194051433642024
6256,0.3049327348857877
6257,0.3119002430428731
6258,0.3207037591187072
6259,0.3260546870766082
6260,0.3137741381186238
6261,0.3090941535222744
6262,0.3119037670724197
6263,0.3149731167541338
6264,0.3057340154677572
6265,0.3243791347673735
6266,0.3051180729147525
6267,0.3192527210099927
6268,0.3132329518207528
6269,0.3065081825786427
6270,0.3027323424519703
6271,0.312184401693558
6272,0.3153918684911735
6273,0.3209630591009649
6274,0.3173306920266451
6275,0.3126244694384061
6276,0.3185523609538456
6277,0.3165495562310296
6278,0.3122099907921917
6279,0.3014672308222639
6280,0.3154518662328535
6281,0.3110337235062489
6282,0.316536148021612
6283,0.3140801173416345
6284,0.312344539485224
6285,0.3102962757419976
6286,0.3074849093232994
6287,0.3209671494420446
6288,0.3114805264114967
6289,0.3074084790804374
6290,0.317298213550499
6291,0.3221499931436105
6292,0.3117412322082633
6293,0.3146079237379782
6294,0.311174289313198
6295,0.314484185452261
6296,0.304735610976655
6297,0.3106530298433288
6298,0.3197295345304389
6299,0.3142655565340301
6300,0.3209098009555388
6301,0.3219171890596012
6302,0.318227276507951
6303,0.312697474996495
6304,0.3074683226057587
6305,0.3107494228646477
6306,0.3143918844962187
6307,0.3112026469391169
6308,0.3081893642026844
6309,0.3146989994652444
6310,0.3123019136750238
6311,0.3154721348092147
6312,0.3113474929334212
6313,0.3140425187145669
6314,0.3134445427402273
6315,0.3221322552945105
6316,0.3170426398556472
6317,0.311707838537815
6318,0.3172662028311295
6319,0.3262626258057192
6320,0.3217669817526269
6321,0.3198542835353868
6322,0.3108025293459434
6323,0.319455671999549
6324,0.3145815948861701
6325,0.3220916151591305
6326,0.3181322017758083
6327,0.3105983509505313
6328,0.3151134469174939
6329,0.3121411207468185
6330,0.3118520125285803
6331,0.3128603970945919
6332,0.3183744430240814
6333,0.3129126218161017
6334,0.31838801296654
6335,0.3184935696311437
6336,0.3211485424356122
6337,0.3076576147930403
6338,0.3242637041833783
6339,0.3084925242773702
6340,0.3141686491567459
6341,0.321922699986445
6342,0.3131135695466532
6343,0.3141953461379534
6344,0.3155291108460373
6345,0.3192217835844408
6346,0.3111992123141726
6347,0.3086548630543069
6348,0.314000848839127
6349,0.3121649460363587
6350,0.3166438392622368
6351,0.313648661512969
6352,0.3139741146162169
6353,0.3067669621653978
6354,0.3114017779486359
6355,0.3072672677609625
6356,0.3127596210129353
6357,0.3081191351634758
6358,0.3057853451445492
6359,0.3178143436804558
6360,0.3021033144436517
6361,0.309150262338916
6362,0.2994991755416676
6363,0.3057218736114994
6364,0.3152487787190188
6365,0.3216004742281765
6366,0.3037491261819627
6367,0.310777317841244
6368,0.3139363876840453
6369,0.3153708663242652
6370,0.3133737273587272
6371,0.3136023828760933
6372,0.3198251481487291
6373,0.3143672639737523
6374,0.3141865442382933
6375,0.3113637293449083
6376,0.3138834270252678
6377,0.3163943367308439
6378,0.3082528321303405
6379,0.3045783555971071
6380,0.3120338347626536
6381,0.3118876485549046
6382,0.3184735467609069
6383,0.3130313065647374
6384,0.3063457795261539
6385,0.30952029672486
6386,0.3168490608621712
6387,0.3061617347940077
6388,0.3280169768859573
6389,0.317630256661529
6390,0.3074075934070036
6391,0.3153203821586601
6392,0.3152556449789169
6393,0.311456820714302
6394,0.312865500336802
6395,0.3106375129465161
6396,0.3178903660129931
6397,0.3146987951601007
6398,0.3115293020744076
6399,0.3103515197923447
6400,0.3055634615720357
6401,0.3062796694562837
6402,0.3144353644027507
6403,0.3144816889000054
6404,0.301855310955516
6405,0.3147226713779837
6406,0.316451887035208
6407,0.3177839625287908
6408,0.3101037278491149
6409,0.3079306515560522
6410,0.3214333477814281
6411,0.3159477163489964
6412,0.306859108680167
6413,0.3093401455242227
6414,0.3180977740865526
6415,0.3116526490651205
6416,0.3084965220927467
6417,0.3155735655157853
6418,0.3140202009756249
6419,0.3105219674577371
6420,0.3124790592078076
6421,0.3240833882894088
6422,0.3163256169470961
6423,0.3150283437229897
6424,0.3116682065478747
6425,0.3127508090208953
6426,0.31740414220204
6427,0.3185996562949879
6428,0.3054665823459085
6429,0.3110210792488793
6430,0.3071542681126029
6431,0.3102183710121718
6432,0.3177262650413979
6433,0.315350519496692
6434,0.3222499082827922
6435,0.3114639063721416
6436,0.3149171588993569
6437,0.316252166981384
6438,0.3169318712942753
6439,0.3121731158346913
6440,0.3027517139267199
6441,0.3100155920642812
6442,0.3109092630317174
6443,0.3099118940472633
6444,0.3033197558985778
6445,0.3096768269989787
6446,0.3028160663197841
6447,0.3114267677111818
6448,0.3135744832240975
6449,0.3049338994873206
6450,0.3052017634932961
6451,0.3084019391996705
6452,0.3013880151806669
6453,0.316249864829881
6454,0.3085983998456036
6455,0.3127039303255809
6456,0.3121954966070583
6457,0.3097009690070346
6458,0.3202035756720008
6459,0.323271837777891
6460,0.3156599285628838
6461,0.311356992613849
6462,0.3125718432401033
6463,0.3133028601561933
6464,0.3091409735578848
6465,0.3012106301881067
6466,0.3101323501152569
6467,0.3049310469937796
6468,0.3145970515828182
6469,0.3113145808402023
6470,0.3191825630594319
6471,0.3022545977669963
6472,0.3091076082805962
6473,0.3096358435347298
6474,0.3200748311333979
6475,0.3137056898334402
6476,0.3135497040597769
6477,0.3097988890401557
6478,0.3163347095638057
6479,0.3072587569160538
6480,0.3068649243620653
6481,0.3134958800895132
6482,0.3065234503605267
6483,0.3125242477555326
6484,0.3122340578448651
6485,0.3050647607088191
6486,0.303080604799782
6487,0.3053878489936966
6488,0.3072221326435967
6489,0.3193694505753182
6490,0.3030580138627033
6491,0.3143185462390308
6492,0.304631817814494
6493,0.3100606642474602
6494,0.3149539455501161
6495,0.3055004252833886
6496,0.3086322747073942
6497,0.3160921580264973
6498,0.3153495862958753
6499,0.2988552775663008
6500,0.306358177705077
6501,0.2984236228851915
6502,0.3026653332673797
6503,0.3084772750003196
6504,0.3129215595328082
6505,0.3157352248156675
6506,0.3104194478819231
6507,0.3002023049389153
6508,0.303897504117438
6509,0.3106554357239534
6510,0.3145901248125575
6511,0.3060646599759912
6512,0.3152728773466917
6513,0.3162474818998094
6514,0.3199527527995655
6515,0.3163678193958336
6516,0.3051795331721013
6517,0.3125419592532389
6518,0.3102859518912301
6519,0.3091658941720851
6520,0.3143892106530457
6521,0.3040312426396978
6522,0.3100983066636925
6523,0.3025204163053125
6524,0.3049800679159844
6525,0.3027724284097353
6526,0.3083910848681743
6527,0.3072829479236228
6528,0.308525040202928
6529,0.3108737417893804
6530,0.317506717001936
6531,0.3140704281094066
6532,0.3108775765399272
6533,0.3155460308533369
6534,0.3104045885478122
6535,0.297442977339046
6536,0.3128367678125346
6537,0.3150117473721992
6538,0.3073842750104612
6539,0.3098266090700063
6540,0.3123288142764523
6541,0.3143840537798594
6542,0.3172978496878738
6543,0.3176189690029802
6544,0.3131006711976036
6545,0.3158585844602922
6546,0.3223537119006925
6547,0.3200776515377498
6548,0.3075731495911541
6549,0.3124520856743407
6550,0.3092923578736954
6551,0.3158145218067982
6552,0.3066484142782826
6553,0.3224802300648721
6554,0.3122659190583665
6555,0.305521067578439
6556,0.3100242074389722
6557,0.3041319813977235
6558,0.3028178569058163
6559,0.3045451699861594
6560,0.3024034066686643
6561,0.3064289748358802
6562,0.3050314915329407
6563,0.2966130343001613
6564,0.3038919353940545
6565,0.3085939466904653
6566,0.3064637957770192
6567,0.3027256346094582
6568,0.3042345414148886
6569,0.306140979540895
6570,0.3030358597324892
6571,0.312351966269124
6572,0.302838815313306
6573,0.3050017476909384
6574,0.3002217394070968
6575,0.2973509555415383
6576,0.302093709850646
6577,0.3132913581459765
6578,0.3069648741253761
6579,0.3136041557546397
6580,0.2999790907459544
6581,0.3110222305396986
6582,0.3055440272256166
6583,0.3106245973207344
6584,0.3082899104680162
6585,0.3059888631525902
6586,0.3090300742879621
6587,0.3125318192897227
6588,0.3081604658837793
6589,0.3102786464693897
6590,0.3090303960825663
6591,0.3108170627292326
6592,0.3152028053336415
6593,0.3082570420763739
6594,0.3100574847083937
6595,0.3001326482105973
6596,0.3090076781014302
6597,0.3162465826227765
6598,0.3130101165000979
6599,0.3114628257041731
6600,0.316503351540132
6601,0.3145827585283067
6602,0.3076210133923455
6603,0.3050307440315646
6604,0.300328365825394
6605,0.3099740454428122
6606,0.300565962738922
6607,0.308030196028117
6608,0.3119482574419113
6609,0.3123138929625398
6610,0.3033461125678331
6611,0.3047368164028218
6612,0.2928867584439122
6613,0.3092300927640238
6614,0.3078334093904205
6615,0.3074732150388623
6616,0.3082738915367618
6617,0.3083600715887921
6618,0.3049941386044003
6619,0.303919345031058
6620,0.316795889922052
6621,0.3126864400759724
6622,0.3144351212065733
6623,0.3079909798699328
6624,0.3028141952898523
6625,0.3092914402707403
6626,0.3175127360123518
6627,0.3093852254198527
6628,0.3060242801428393
6629,0.3085070962157674
6630,0.3067233112656178
6631,0.3116563210372898
6632,0.3083653826526138
6633,0.3074018696175741
6634,0.3016514100517613
6635,0.310567703062077
6636,0.3029348138788983
6637,0.3133370518915724
6638,0.314264862870715
6639,0.3146989895792324
6640,0.3066971927394967
6641,0.315558142828643
6642,0.3172080824232928
6643,0.3031225418336917
6644,0.305259715653067
6645,0.3119463059205158
6646,0.3126182940542802
6647,0.3079477554215087
6648,0.2968872935557841
6649,0.3066646123015127
6650,0.3040164340119988
6651,0.3091238686199705
6652,0.2991818457930383
6653,0.3083123181328159
6654,0.3118010044973625
6655,0.2991356174603325
6656,0.3141704436642937
6657,0.3105190502921461
6658,0.3074122521359128
6659,0.3067509475536829
6660,0.2930806864822824
6661,0.309917273309482
6662,0.3041689376193606
6663,0.3025879528459125
6664,0.302368827279159
6665,0.3050971050777361
6666,0.3104362407426474
6667,0.2989488632845335
6668,0.3134415802836737
6669,0.3001220725409155
6670,0.3074992482443628
6671,0.3063676640892946
6672,0.312857745103853
6673,0.3045079399318519
6674,0.3084025658051168
6675,0.3019454023085958
6676,0.3031351419272462
6677,0.3001647601082526
6678,0.2930557284458576
6679,0.3034340485012225
6680,0.306155064378959
6681,0.3068579873314775
6682,0.3037397344990256
6683,0.3138125467666377
6684,0.302011361676365
6685,0.3025831066761884
6686,0.3055562173114442
6687,0.2994831123769263
6688,0.306472077698618
6689,0.3089464759241646
6690,0.3048715264123032
6691,0.3031106421341588
6692,0.2953518168885764
6693,0.3045550368738152
6694,0.3038050075472234
6695,0.303034874189666
6696,0.2985193414040896
6697,0.3052379565352988
6698,0.3085708099194802
6699,0.3136136061468405
6700,0.3077178691405681
6701,0.2990558308093802
6702,0.3030226670871465
6703,0.3040873795942374
6704,0.3001077105618809
6705,0.3070958322254459
6706,0.3053590208554549
6707,0.3063344782182911
6708,0.3096688306038877
6709,0.3025174124036014
6710,0.3112153292902767
6711,0.3040102335670688
6712,0.2956684741408346
6713,0.3075151813839772
6714,0.3027746839248524
6715,0.2984051735274751
6716,0.3098751409111525
6717,0.3030902695381808
6718,0.3018575831094216
6719,0.3088372095445366
6720,0.3120397305519291
6721,0.3206647988498702
6722,0.3098874941755817
6723,0.3062927935807891
6724,0.3037400388079138
6725,0.3119582282164741
6726,0.30748752752361
6727,0.3045599080405889
6728,0.3099904723024904
6729,0.3089498090662717
6730,0.309446590661489
6731,0.3077618285787346
6732,0.3121760461853923
6733,0.3076483483352134
6734,0.3087583769593419
6735,0.2997268012644237
6736,0.3090545635185814
6737,0.309828032880079
6738,0.3119614044997603
6739,0.3118921145878042
6740,0.3063807341233038
6741,0.3063272420800653
6742,0.3054079532574057
6743,0.3077894640664355
6744,0.3048615915270274
6745,0.3169047931339883
6746,0.3066831584188847
6747,0.3110035958791087
6748,0.3126147611619069
6749,0.3100541318889215
6750,0.3036405333569847
6751,0.2993409507674591
6752,0.3047843292746351
6753,0.3046071029959976
6754,0.3027534708488966
6755,0.305492320523563
6756,0.3042773634790557
6757,0.3055950452380732
6758,0.3089254987085554
6759,0.3106479995795583
6760,0.3069415344669794
6761,0.3007715018490853
6762,0.3109212118933546
6763,0.2979042812415964
6764,0.3040149304615852
