mean_lambda,std_lambda
0.10630366452377385,0.350153574222284
0.10967836056053794,0.3411988289888182
0.11773977282328865,0.34459563295386836
0.11415793085664193,0.3545434884150277
0.1143015782642355,0.3621429925984985
0.12007393767904448,0.3462754646633952
0.10997042376112735,0.3379332116843492
0.11002551563005075,0.34913104683314095
0.10903716367953678,0.33864830258568845
0.11491667439064104,0.34186583425136563
0.12087672310259648,0.34574480557964793
0.12418601334361846,0.3505114576062912
0.11699395390339397,0.346562070579859
0.10934913351585555,0.3519398018837933
0.12325395739829002,0.3481269353209878
0.11088245748297271,0.3543920551391696
0.10353473275016635,0.3485670803289678
0.11128152214601995,0.3407411563416256
0.11213442079156664,0.35725451015792764
0.10666599914937346,0.354390818098033
0.10308386340932942,0.35187286930591116
0.0993054877110572,0.3505625057336439
0.10462604090260513,0.34287382696407004
0.10717358962228454,0.35533283665575394
0.1059640875227213,0.34437481951774096
0.09778472346744456,0.34597123805296487
0.09793897870876286,0.3357754125767867
0.0919155220676277,0.3468183397463994
0.10135551247553595,0.34025564687297055
0.105661512553868,0.3531448622247979
0.10114324565018569,0.35107335189911976
0.10828830485299196,0.3610161492819209
0.11444818189267655,0.3611888380788389
0.09980094592048663,0.3385856142564316
0.10246551102600872,0.3463862186669009
0.10334603696392142,0.35881512297763607
0.1001238985629058,0.3470909273441468
0.10045075759983932,0.3369858298437848
0.09643234339433768,0.35434896253534365
0.11274177399037594,0.34817489982070093
0.09913500822095626,0.3437100349829801
0.10325214135472237,0.35001705256237803
0.09902391852180446,0.3415851860161384
0.09856196822513584,0.3404683813977373
0.0893927947904783,0.34649556584792374
0.10517610595633653,0.3551714149266197
0.10472508045666555,0.35437371244586297
0.11202399136522853,0.3533154560100248
0.10604400523961882,0.3496997298909177
0.10543608238844049,0.34758993640332664
0.09624051194899563,0.3439976498024897
0.10241252129386798,0.3494109558207262
0.09648018878728264,0.3598119844124369
0.08708905276762167,0.3492339765949638
0.10316801057046623,0.3467224007261253
0.10112198280102215,0.3469716900479792
0.08969850993445125,0.3541914235472573
0.09017631179976346,0.34653405170191426
0.09981775033336429,0.34713702715358674
0.08846548439865173,0.33976520477765865
0.09647310315864403,0.3509366965988397
0.09857574313147673,0.3538739754134374
0.10442734899104823,0.35274079068516173
0.08949924908239104,0.3516578745667026
0.086462856316028,0.34791245598453086
0.09909607424644322,0.33870750543921285
0.08672412429472623,0.340618574802976
0.08572185721856426,0.34338509908788517
0.08824952193558543,0.34759899382705717
0.09429523803460894,0.3501730514199634
0.08767706503841699,0.3537477913200293
0.09110673103397257,0.34352413852220254
0.10922971262002047,0.3565136237424667
0.09355678183756601,0.35467193186168205
0.10667446294905739,0.35489840940042944
0.1011777558600783,0.34840418985990695
0.0895082150853217,0.351010394490975
0.08770094874134177,0.3465934577797295
0.09310865509896721,0.35091484177325805
0.09326071220166152,0.3561185931251038
0.08917628172874248,0.3498020985292921
0.08917212129748144,0.3574633902656124
0.09082229490180325,0.3483460005076579
0.09153844832045824,0.3552841080932896
0.08136417687779142,0.36371896838472595
0.08412080466043897,0.34638872629902895
0.08393027075919055,0.3447831876744432
0.0876947812779242,0.3437833774697165
0.10368008663247917,0.3555655385610329
0.09002998401428713,0.3509699561730894
0.09482090834262609,0.35441713436967615
0.08812943820933213,0.35410708130748025
0.08842235487382293,0.35878520453652696
0.09763481795937878,0.35903035421701074
0.09611723692886778,0.3514031089672291
0.09376286905849936,0.3588995993688324
0.09164418077344438,0.35499866526242324
0.08416335277083854,0.3480765729644638
0.08887506454814598,0.35467428919948446
0.08201099003180595,0.3577068086537088
0.093117905331533,0.35419853960659886
0.10216666388499845,0.3451293191924626
0.08027324116852201,0.34191520976211487
0.09437097366540212,0.3465274420067473
0.09128531819278689,0.3563700233463175
0.08505446355216525,0.34618340980987694
0.08495045966237486,0.3527791623117979
0.08120080200370082,0.3594864514520224
0.08750040149590405,0.35235086218558004
0.08803846585579435,0.35268645627235923
0.08923030833099665,0.35159483783480683
0.0858494343203006,0.35247050557833576
0.08863064749041326,0.35059522132884907
0.0826750350552708,0.34431081905887884
0.08216946717078441,0.35926465212178615
0.07872647600414567,0.35366602773315514
0.0813112742391489,0.34661470808777106
0.07464032479690447,0.35163623833795515
0.09047047882092252,0.3542255795036584
0.08357076456633569,0.3531181413491978
0.08156988360259264,0.34878103171851976
0.0902386536165853,0.35057524718438454
0.08069279539682404,0.35319649420444976
0.07873855573133275,0.34643441934369357
0.08471378429014427,0.3539379766647706
0.09911018171978608,0.3537342755424398
0.07919762730704052,0.3513929783492542
0.07862980699394384,0.3563498706583223
0.09002962358745502,0.3557217285942422
0.08626066436036503,0.3533965484979427
0.0794839268771482,0.3577564636533718
0.09213317767818476,0.36129711115406415
0.08924616727920047,0.3431508151257474
0.07725818243103387,0.34777249609924343
0.0891271812519273,0.3423933592258655
0.06996938343722833,0.34757085316416825
0.07506896325925971,0.35557159385052634
0.07936527954559124,0.3525937501304547
0.09118354612670042,0.3478555319048915
0.08750730057301685,0.34338218881016974
0.07364086427626518,0.3577904246324401
0.08728849548935348,0.35662992328090726
0.0795105863517103,0.34628353453965033
0.0787665708753173,0.3628884153898994
0.0689827778936051,0.34843446640335324
0.07534158186684985,0.34509893310287587
0.07069057976642082,0.3554726560902813
0.08041888176811098,0.3510074873216984
0.08481819995210046,0.34475983615562306
0.07328263397902338,0.3592662863032953
0.07035915226614774,0.3528339120298974
0.08281064373559278,0.3512143821357951
0.06991529821371663,0.35089946969500485
0.0676895582279946,0.34793518272120505
0.07381316015349455,0.34295722115280064
0.07105101727372551,0.33695534629786866
0.07553279417344226,0.3585095663004135
0.08666654698834798,0.34393693317117285
0.07591126215179676,0.35278930564050276
0.06505032106932529,0.355983957673473
0.07935959876496405,0.34077946076151394
0.08249928163748507,0.3425469994612914
0.06666892771294859,0.35487575361640633
0.07213421944664214,0.34876475477769575
0.07103873547587462,0.3488318203542333
0.0713227287573282,0.34658847764178685
0.08051906281328065,0.3563834062492016
0.06911254790379036,0.35773071561542696
0.07549162602212768,0.3532563991786307
0.07539187748076552,0.3455533097569828
0.07091458118461048,0.35282796945474487
0.06799567707133715,0.35680921786706493
0.07050944096008406,0.3529832737907413
0.06597344866018885,0.34489450768006896
0.06970789059165486,0.35306268735400964
0.07238827303031622,0.3454353393089455
0.06560679886557538,0.34811029519624154
0.06410888988417203,0.3558044167044315
0.07932048149646095,0.34515742066991906
0.06556159166545746,0.3547420531463506
0.07010916661335372,0.35340491207890495
0.06591577926366711,0.3507613481942752
0.06442458789809695,0.3509216025859816
0.06554866642423,0.3559464834240963
0.07910240896793011,0.34848281261747516
0.07721586084567646,0.34925764404972764
0.08698780602345285,0.3492506092646244
0.06140286323696471,0.3601635454543593
0.07605311801853123,0.33625559548061407
0.0835119052280246,0.35494981886360494
0.06557909686110609,0.3515298733346077
0.0742099957261511,0.35421126247412515
0.06507028855539478,0.360823338313393
0.07246756629317422,0.3544759155429148
0.06376205008775933,0.34801789747125866
0.06257248353320889,0.3490583729036426
0.07663799582738852,0.3420463677825403
0.06392353360209778,0.36552010395963075
0.06083739876518396,0.3497143720156212
0.06180269386160648,0.3397778601571114
0.06183851728515219,0.34651502588513206
0.059761434257456635,0.3439735000799342
0.07065911840623512,0.34824640314080796
0.07886514281561305,0.3546162702594923
0.06075449471112499,0.33969267192574637
0.07802763159797721,0.35510875045348866
0.06308737212013257,0.34589531751898217
0.06115733042568465,0.3533079218831313
0.06882307049032871,0.3521176136903401
0.0628860695893366,0.3482570875619567
0.06636427847454117,0.3492759124879443
0.06888483684194138,0.348792189694553
0.06630593459528338,0.35106883015908463
0.06263768690162078,0.3469429055884261
0.0655191803103766,0.35223139224994954
0.06270610079420921,0.3444005076356455
0.06171956404719074,0.34796508545498983
0.06626027841771874,0.3531475666933841
0.06874953945106067,0.35118164705563154
0.07187139695421721,0.3545887786279303
0.0725602312934367,0.3510669254611526
0.06944530176111526,0.35415355948203747
0.06964257390877183,0.35074179082932927
0.0636269949826517,0.3593028391779588
0.06465954907500615,0.3476425800493303
0.054526942012257475,0.3517797937490334
0.07963632204318727,0.3505123234506497
0.07358716543850803,0.3559227251069191
0.06552978683208831,0.3435735988038954
0.057527688969835025,0.3537602341856164
0.05954857073638459,0.35314781888384583
0.05433023969498802,0.3476563707234903
0.05687008384219231,0.34572026926848254
0.054235856797775185,0.3481534769321827
0.05768279232359673,0.34851826473928704
0.0580957583720844,0.34811999955535583
0.0659307629362911,0.34982041407703557
0.05865818711764514,0.3615847978004496
0.07052420742061569,0.3475472871100321
0.0610152468703934,0.34389086404897246
0.05404392871518299,0.3457818833904665
0.061884390401371,0.35558838550884747
0.0638369456510533,0.34534961002474235
0.07136258154476474,0.34479271110575693
0.06201097925966277,0.36151991683064394
0.05953736136756068,0.351383932636363
0.05852198717626715,0.3527508480421217
0.06435027001261279,0.3480494413317232
0.0610131543518303,0.3552570977492006
0.07026886199527935,0.36337276092142723
0.055895182204601206,0.3575645100481937
0.062461582120828744,0.3506819616380605
0.055686656609351286,0.35151578985089976
0.05905414113913113,0.35066837107243437
0.06573810684408186,0.3585342986655945
0.06204959251835473,0.3534497001915504
0.05164633160288963,0.3615063441115353
0.05958730752583775,0.347862420617988
0.05976554247630904,0.36032424970052657
0.06550573559663178,0.36813890375355784
0.06248992832726752,0.3581021670389313
0.055057796949051746,0.3538943512260058
0.06494504799735278,0.35250320128052476
0.057982806697871835,0.3560502295763838
0.06314182034801827,0.3504306632400491
0.059902247124265784,0.3544038202289214
0.05644343382849153,0.35516089061430034
0.062121789591477065,0.349208545401655
0.05959395533698632,0.3446184748180521
0.05772996768168655,0.35807035378672364
0.06241565419908122,0.3650821983109581
0.05722185082445694,0.3552845344811314
0.058707270734501035,0.35205068227437913
0.05420944096469173,0.3480779128450384
0.056505600265021744,0.348593849010034
0.06548031131862339,0.3615991806457186
0.07053044102617048,0.34997664140387746
0.06158015202662449,0.35477925077804817
0.058796217045106326,0.35609074542546476
0.04938555981751268,0.3531748205970843
0.06320033306003936,0.3549310493970513
0.06032259660112898,0.3510980324092356
0.04368934446792098,0.3535485534637404
0.05360658917749667,0.35023808409453133
0.05420183652134369,0.3486501394729716
0.058988382425756034,0.34037575353915356
0.05291141554825548,0.36022224276793957
0.04900656896563871,0.34327029388456526
0.05182609409635017,0.3473952982534262
0.05513652321045934,0.3526363169639685
0.05655901744219268,0.3635990837553222
0.05255028508903962,0.3501171261998529
0.05729861016724669,0.3493282229890322
0.05266611822297601,0.35234029150530966
0.06353432765087103,0.36563675898395015
0.062120442373000614,0.35862702418630155
0.058698569489001776,0.3506336839240169
0.052341362039059015,0.3493672993799931
0.05966189497884622,0.35204632665061397
0.05483440109940109,0.355765353709978
0.056830760562768985,0.3462016388487163
0.052691927775156404,0.35179638123495977
0.04875736186391944,0.3392521632314351
0.05307397879891427,0.3492493925049734
0.0453316783432563,0.35305351145995023
0.04150635362553949,0.3515028546001665
0.06140558503821455,0.3567237658105647
0.04038627795595069,0.3540749603097942
0.048468322953759205,0.33912454232386297
0.04650160407362861,0.3544698408116475
0.04918599582209817,0.34462717499867773
0.053694745993991995,0.34708492096345595
0.041820148051743104,0.3381162695012532
0.04812169739312717,0.33754696960663005
0.04813869527743005,0.34839588250281384
0.040609569105225174,0.35051903278925634
0.05635803029346751,0.34126162182206915
0.05427834520327354,0.3500533344408814
0.05153790153680311,0.34381786540167497
0.05211383892442973,0.34999533260038485
0.035455408392296134,0.3521926999842147
0.047159899735572115,0.3407334872296373
0.054889474957217285,0.34844509344061303
0.05248938677377007,0.3526117178805018
0.048750310461612045,0.35474684874778106
0.05976951837884802,0.35163799665688095
0.04989864409809868,0.35420328080901436
0.042602758833004455,0.3425167757908746
0.04752386743867968,0.3448936199951906
0.05126311003658989,0.3595628568686296
0.058430571462075837,0.36103129177472865
0.05756664135038208,0.3542408647590254
0.04332770695888262,0.3567868559850014
0.0571458930540287,0.3597960526775268
0.03788882106040732,0.34403446018354267
0.04796257606179054,0.34390689693903115
0.04515092265240063,0.3424340542664031
0.04294825043538049,0.3528735238538704
0.04778352371248885,0.3477115705555186
0.0372913375693733,0.34910332767279634
0.04629279332545181,0.3428122973755904
0.04522691089804216,0.34715656708298837
0.046362121062626514,0.34986578144396513
0.04536138817039588,0.35528569991699793
0.04100124528730207,0.34553970760808816
0.054637224387038205,0.3647696526198363
0.04563990753866101,0.34649131010652695
0.04567450594342994,0.3580007846403535
0.05004258163093566,0.3471559711588158
0.04152225666986241,0.34276011326801736
0.039170474428781854,0.3454429436134312
0.03912147241763575,0.34716247380127896
0.05336302585772807,0.3446659904380202
0.03897788045466821,0.35024494861301
0.04268406569097952,0.35142257657793785
0.04677554302783015,0.34599408637308665
0.04645840780234568,0.35882336411652843
0.0338985559996671,0.354472264161315
0.03309762863493146,0.34832206903247803
0.0455911525780589,0.34689568102696317
0.043120128194786625,0.3562170883732208
0.034292523782282355,0.35020731753449935
0.029622106554985986,0.34855927281656957
0.04819411779839259,0.3518720662311108
0.038538531647893615,0.35394473668007553
0.05036901789234304,0.35010471426379697
0.03978102075580568,0.3581127745633859
0.03355597603310299,0.3447528455154024
0.0461439098439182,0.35688346850832475
0.03722897414087821,0.35465168778295897
0.0341332989446563,0.3634053556522492
0.0357618685885932,0.3578343200272795
0.04225717821718058,0.3422255475192946
0.034846545403236395,0.342050939311552
0.043726084021465515,0.35636363942528726
0.050651645327678754,0.3520151323665529
0.032280811062477224,0.3521606067477476
0.03993471769240518,0.3467611415495596
0.03939488559240623,0.3522785943879026
0.040629990128990684,0.35590063265250194
0.026795569479023566,0.34207558660226817
0.0373016565022235,0.35725017016379323
0.02918519656569092,0.3540113595875361
0.03026425907864532,0.3484775950383028
0.028802371949981944,0.3430701497665807
0.041491444614890294,0.35006166661103666
0.03904171665384775,0.3538939919752227
0.03510028851461304,0.35607178346098367
0.028578937590992306,0.345331222031329
0.0360363460634819,0.3493992748178351
0.033549319060118044,0.3435740878073994
0.03711527772885924,0.34733157291950234
0.04835547696416346,0.35223287662736047
0.03363933579686143,0.34088315486068355
0.0331822107907246,0.3490034479353363
0.03141035597313896,0.36133525495149804
0.030007849154326034,0.3494691168943362
0.034044764244893846,0.34719952176196756
0.025534799383422988,0.34564458248014895
0.030314143334176293,0.3473614903451618
0.021773636347846955,0.35155821174589036
0.03325402951999261,0.3425833095309399
0.03326192411515952,0.35339836151723175
0.025276953630621178,0.3543595645371949
0.03611601759801626,0.34769582619369044
0.03294870467604627,0.3595376677174129
0.028253351172591715,0.3554683490814901
0.03785573535652096,0.3437592406729579
0.028990455018540907,0.35138737330902
0.0373294795785983,0.34768815255889923
0.02827792054947147,0.34795041614694106
0.03764178513254963,0.3542177909538394
0.02585132364030699,0.34918916727160637
0.031415020973865435,0.34604882236326356
0.029974764322660337,0.347131490065024
0.02964359036980401,0.3467847337200027
0.027532836080782976,0.3470541704459495
0.04036322848521513,0.3509679773405439
0.025343713603163023,0.34779537556620765
0.028540928457883096,0.35424730117162556
0.027664007016599674,0.35280132955644455
0.03658157091605417,0.34579704324225446
0.030321879106027697,0.3489105249765706
0.037007300891485045,0.34844567008310273
0.021634745921946825,0.35357331578408024
0.02025795618610748,0.3391757033578946
0.03207066521049661,0.34764627288030725
0.03726462426193945,0.35075660239790957
0.022303417777455554,0.35440666474851956
0.019087928827156188,0.34912695456332954
0.036939107147673365,0.3613698700632603
0.03305461401941139,0.3514935217885764
0.0324563169647505,0.3484842012266453
0.02579866215589825,0.3518535763051838
0.03396377924599328,0.34823353972273025
0.03254860892316173,0.3505556671089656
0.028041629958380703,0.34613229424713016
0.016218858463555016,0.3412613396041997
0.02434595497548905,0.3513546751853954
0.024203818956922668,0.35342852921944234
0.020001900823754696,0.3348971990576956
0.026372285038321737,0.34319057837336503
0.022438667612527587,0.3499842750422884
0.017924881208819875,0.35576941602347745
0.029315280137973333,0.3457994490758039
0.019947388010006256,0.34372624088517767
0.025211907542734648,0.3455849016149022
0.03580860403508946,0.3570498584430554
0.025663426457042966,0.3441187761708789
0.027225962070223896,0.34880344801323887
0.024790501185254884,0.35299681448998527
0.03665921204246318,0.3496384771428214
0.02188741061720161,0.3489270607938279
0.014292563312555902,0.34782311826717005
0.031051614973693516,0.3525053461226491
0.02779062493154469,0.3496451292277503
0.020974320033690645,0.3499230560969404
0.02816509403941661,0.35483361876441394
0.023369685209246895,0.3494555969283701
0.020889699671951673,0.3429279503220326
0.02253579352393038,0.3468754082637474
0.021988559567974224,0.34931928595736655
0.021778877388390364,0.3402824579265052
0.01817990579844633,0.34340445184833923
0.014509641785410607,0.3481269984113349
0.024681959611641317,0.3451640958902975
0.020970561469964365,0.34300970778968576
0.026488493213355283,0.3404673758113464
0.017702286907376668,0.3414520503824502
0.01490471605604338,0.34145000582677815
0.01910562530894876,0.3426585499761271
0.023438638431475322,0.3384818483896166
0.007397356251275457,0.3566788042449648
0.018541594665065983,0.3519847245785812
0.023075597941746847,0.35054257942267625
0.02355693801421545,0.3460674651441719
0.017227055344973218,0.34177675045168227
0.026330898382805328,0.3358852204990642
0.012270932329469107,0.352626386679364
0.025549786547143225,0.34078340339007157
0.019243596766876675,0.3546439189244894
0.021535947302444274,0.3431461419045942
0.019682758360939155,0.33972695274542547
0.014370772405743729,0.3450137205264906
0.016350541760031076,0.34542368728894857
0.028519752975129768,0.3516672292573318
0.017019802577988474,0.35854290139657363
0.02191816718259694,0.3360579831861039
0.017782892851539597,0.3453482188983803
0.00812685488802721,0.34639484271688725
0.013103921282081207,0.3455822188688057
0.01749827926041492,0.35069866093310675
0.018612096920134383,0.3497719151420718
0.020525673360003834,0.3537185916073031
0.024302576664918293,0.34529136418680445
0.010210640124307238,0.3451495308660885
0.019233916290951,0.3378138526996419
0.034791010194340805,0.3592779384175274
0.02266244560740458,0.3451785806842862
0.019599705459826307,0.3342782353630884
0.004695049208443476,0.3577562016095755
0.02721623341565772,0.3600611351769017
0.019445310086510494,0.35880029596392393
0.007920641064623132,0.3506412920986634
0.023883809824799852,0.3441057089224135
0.009749376225346211,0.343726376643493
0.012803488848496256,0.34351245371903855
0.008391739053505189,0.338742958157374
0.030324426725235627,0.35023796586657646
0.020760071946383612,0.3510210423310517
0.025230413317444883,0.3458719026382442
0.017153156353399108,0.35853054243717475
0.006092055918352158,0.34332210918118927
0.014376400181638986,0.34194632032164063
0.014438146534743818,0.35833983128549757
0.009041106089399504,0.3498124794059214
0.008644995487523325,0.3479246514193001
0.012843346205167212,0.34344658338792466
0.019247559257827514,0.36001617301562994
0.020969879352315937,0.35561416290598763
0.008764513853849343,0.35200132774679227
0.009977017556837633,0.35062893797367495
0.01574109766004373,0.35321954768018826
0.012103024771586198,0.3494423611469943
0.011935252938495958,0.34839245676827835
0.013412992030914993,0.3514456157400715
0.011535091779271516,0.34594902042821224
0.021861681302179282,0.3486032479782395
0.01031589736504199,0.3457495211685845
0.017924150469753358,0.34359898906595987
0.021368414629436523,0.35280948373225957
0.013736115904704898,0.3475077449620231
0.008634771112766197,0.3547441373754264
0.006968516439916005,0.3535160149017254
0.006707367338748752,0.34867577744514344
0.007026924128989794,0.3362260717161532
0.010519901575196201,0.3509781622474915
0.012076677316988806,0.3434664441276002
0.011668203976339666,0.3451003970841592
0.003773433132336602,0.33847759995963045
0.0028831231921209624,0.34237515679709
0.016400180835699957,0.34578547488521805
0.00847907064707604,0.3404635264641091
0.007711230516845203,0.34451434701659217
0.0015488381544863522,0.34160216814603184
0.0011941161415307529,0.3443976877791517
0.007634180353632946,0.34258210281252227
0.003500077781250725,0.34769495916888804
0.010604203266761848,0.34918303275286827
0.015190105981002695,0.34480075992420534
0.018144367091567852,0.34562492805436973
0.008271560789201816,0.3428627178608793
0.006003581810425177,0.33281496858550114
0.0028556510569756896,0.3333413221397182
0.01345255192290192,0.3425066318923599
-0.0013707025663630224,0.3490263188642062
0.0054639608312090655,0.34685766178491073
0.005066968926003533,0.3478757438707792
0.0025077443363408962,0.3449029885883415
-0.003396960318981723,0.3537315502469428
0.001724044553746317,0.34113892995616607
0.00786635951663196,0.3417483152272151
0.008120174442221193,0.3453431090955007
-0.0016723836463156706,0.3472641805035038
0.004007730376471343,0.34479617383584527
0.0047691076623218925,0.35638271269969374
-0.0008593161044909848,0.34161045722984
0.004481093292769242,0.33785371753015464
0.008549851587207759,0.34322821389010283
0.010467135047365333,0.3507915481278097
0.014730395197099917,0.34223618832256786
0.0017377892080595086,0.3407094459602575
0.004167346436858134,0.34698506755408864
0.0028705706947780656,0.34785615233405826
0.002131314021137942,0.34505896884474285
-0.0043889036510286715,0.3386368159947283
0.0026488344192376447,0.34336287835967955
0.011359629873120766,0.3439225703612361
-3.96826182141822e-05,0.33916674616662007
-0.0039609427019881615,0.34895559312217034
0.008570830287559242,0.3426783394131501
0.0052576564050681755,0.3423828028649068
-0.003058481838069583,0.34177457277363293
-0.003568124147151067,0.3401094694618298
-0.004597708743848284,0.34770414040110764
0.013426957717807619,0.33788508974467235
0.002547112790745062,0.35938707503041883
0.015569382457930247,0.33450914946768273
0.006011488337681443,0.3384189116454868
-0.00526106796465383,0.3381141782176173
0.008306789212106175,0.34568235832754235
-0.0003143519638733436,0.33697518149060607
0.00796514932859023,0.34254301029485457
-0.0025279031277537717,0.35094777865331406
-0.003935038251523552,0.35100624794694785
0.00609762807094683,0.3444037798601257
0.010940043796809254,0.3468141155489883
0.001538846157377156,0.35039445680694903
0.007967368536932551,0.3434930542770216
0.009643876752807175,0.3489980817370855
0.006604728450888395,0.3541272358008772
0.009465129486547224,0.34282670871570103
0.00834746393157503,0.3441756516135239
0.00042112498016724103,0.34426442149624925
-0.0003702907006290041,0.34882107046530764
0.0028946983658689677,0.3486858220660681
0.0028777973117876136,0.3432673607790372
0.0014936125357146812,0.33838440893432703
0.008742328450959503,0.3500423447435391
0.013135927929244503,0.3459136304317917
-0.009655598167204509,0.33600485218690596
0.0009670422145944707,0.3440827819263904
-0.000588881181775068,0.3489462884796324
-0.0042470355247072235,0.3466346875307264
-0.004869664921645147,0.3471620449981235
-0.0017370670718228974,0.340590719370531
0.0004478647110764332,0.3407906961093135
0.007542611027026635,0.3471310233581624
0.0005554507529393061,0.34361462824356437
-0.0020776702026847867,0.3471514251042077
0.0049683200598624275,0.35140530928338853
0.015950176229715635,0.34778030853017416
-0.00893781675414488,0.3452662306268511
-0.015917358311873304,0.35411278282515457
0.002103447422313764,0.33347123935005607
0.00034813707285671214,0.3416168953631965
0.003168329651809543,0.3416155198964387
-0.0008588731264346827,0.3461458642297738
0.0018502871903759242,0.3407313613980411
0.004783725908135289,0.3489600484136819
-0.0011696802836613724,0.3493020869092257
0.006170404612561595,0.3487868638912103
-0.003937175571799935,0.3450089988681797
0.0027982673979345973,0.34402543595249013
-0.006833564351475988,0.34551935007077045
-0.0020516708654077223,0.34545292672418165
-0.000576039532623917,0.3406040591990569
0.000310221679999821,0.36134550343586
0.0014922557261878111,0.33404731068110816
-0.0028549395519092634,0.3432588431563706
-0.00474837468437228,0.3418079128645126
-0.006152823763028381,0.3441894376205742
-0.010610880240944429,0.33376969981376803
-0.003750753524431008,0.3402725167832186
-0.003040437912789157,0.3405337761311412
-0.009697636133383742,0.33455903344998267
-0.002738239611578779,0.34283563840267556
-0.0004213178941784451,0.35113481631871063
0.002656081674357187,0.3478257153498901
-0.006404337334877892,0.3478145833522493
-0.007629679129013972,0.33884951654146545
-0.006972856673617654,0.34325225845547114
-0.0012004244745170097,0.3402160702362912
-0.011032719091926128,0.3565503593032873
-0.00607241944311545,0.3417812806633291
-0.014282583744649167,0.33047319320877394
-0.0027342361536415952,0.3297987945191389
-0.019903471602416612,0.3392361159372206
-0.003741697200860165,0.34048511722179226
-0.01469267390351185,0.34066935180412955
-0.00640126640640872,0.33785856513454193
-0.00959328656842353,0.3493764851608835
-0.009836518777442278,0.3457104907265184
-0.010145093874401899,0.3444717276241143
-0.011976710912951377,0.3397521397562801
-0.008584493190446015,0.3521284392963396
-0.004403607437092118,0.3469487489580554
0.0008596491288138227,0.3396135734451985
-0.01385703697777156,0.3425681962113658
-0.011521851022867778,0.3433219441940908
-0.004887750554414381,0.34263266945647536
0.003837120121773169,0.34082482036316736
-0.011689132526298319,0.34024391456975606
-0.0026550531870348656,0.34008652812227647
-0.015806374020508454,0.3435964320485743
0.004000414713402757,0.3445737943569398
-0.020777042696636685,0.3420379551812506
-0.009936653065135314,0.3448458864431051
-0.006124664051703368,0.33690924563540514
-0.0038199495306082613,0.34986401822562757
-0.008817787151771356,0.3438968229102865
-0.012395617548775795,0.3409943768904974
-0.0030338698507450684,0.3394171929307878
-0.017284938967703237,0.34617792371828066
-0.014930501142905898,0.33672194246404685
-0.012411502220931328,0.34277661516508834
-0.0038808480119849023,0.3355580657769723
-0.008264889222539703,0.35292167194924273
-0.0022539185456191078,0.3436596926830618
-0.011988158908359959,0.3349639852258386
-0.010898971414731467,0.33913830985955606
-0.01390671316803508,0.33973060794744103
-0.004286308435234919,0.34527293892188254
-0.013027026971205424,0.3521226585829122
-0.01376013086985989,0.33927143096873
-0.010639850318438565,0.3416923324537346
-0.016773913390229676,0.3546575308709867
-0.009836929889531335,0.3421919103018449
-0.007716244470064343,0.3414114204375585
-0.010109258067156797,0.3408697933310697
-0.009136398201790687,0.3418739978589302
-0.0078743379246718,0.3398732335268117
-0.006684129886878651,0.34156965009106105
-0.018496408913937862,0.35307611270915784
-0.001001628287875089,0.34188672065507647
-0.007884938720041215,0.33818303910799746
-0.01293378576737999,0.34648472527575147
-0.005451935401861455,0.3443846845539187
-0.01993987341971787,0.34929097164292033
-0.0015444356333544757,0.3359571421103225
-0.011974075504506425,0.3503846790044237
-0.008364490722716937,0.34773885749680755
-0.01368967793111753,0.33479829160467084
-0.019309725915017676,0.3342681429918555
-0.01462256847404128,0.34257427834978765
-0.018767462290146024,0.3371917815307142
-0.01715350886827684,0.3333018917567428
-0.016234606323000077,0.3477422368437932
-0.017093707355620488,0.3380811065602363
-0.027536521086253797,0.3378224139484659
-0.01077827515808978,0.33733953153553164
-0.012221415904603882,0.3415762384927024
-0.012628778765503865,0.3422191236492097
-0.009007516404337189,0.3438804207880106
-0.01840847498150811,0.34811793892857334
-0.014083725356926651,0.34042121018835486
-0.014323146040366407,0.3386991001176105
-0.003852894447596192,0.33631127801570077
-0.020334421401529183,0.3518840356533101
-0.006884878603699052,0.3454826655310097
-0.008116363483202124,0.3501681083888995
-0.005141935582739045,0.34424353829974363
-0.011679511364769435,0.3383042061552431
-0.021942979767282145,0.33890570305450984
-0.023884752993377674,0.3436507213195047
-0.016180287251818897,0.3474559971824326
-0.032793712002016875,0.3416385530987954
-0.024687053752264435,0.3332910268207018
-0.02724108584150504,0.329329866186669
-0.015630447241217923,0.3364885716935482
-0.020884931845905542,0.33491453854235576
-0.022475573592766963,0.343347022823895
-0.01423585444273197,0.3339160271780645
-0.014826536696281081,0.34097570990095766
-0.02892621277322738,0.3436762241263779
-0.021856588490717862,0.33498641193258016
-0.027596962902754082,0.33529706174850715
-0.021406457168819983,0.3397579603105211
-0.02764296128382814,0.3400182331061672
-0.023886768802970394,0.3401673816589878
-0.012940639825188198,0.3407878054528425
-0.025922009468767968,0.34703930503268526
-0.013336973941412191,0.34437023396395094
-0.015128954308324926,0.33089284252346723
-0.01698153698739179,0.33887163721627667
-0.022934002302290757,0.34060499446834497
-0.014673320493279591,0.34173280216061586
-0.013568070293549906,0.3341688876888682
-0.0277802410608456,0.34398954386397396
-0.0282148039003777,0.3286599720817163
-0.03465328621970601,0.341389212170756
-0.034858629972961984,0.3297727829491322
-0.028047800376426246,0.33951530019648885
-0.02460998456487642,0.3421454004674374
-0.02227449046739568,0.3352286620563239
-0.029799379547681547,0.34148057972848256
-0.031075108741653104,0.3302518313046315
